image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_008.jpg,house,cartoon,-2.2699122,2.4432304,9.486269,34.379257,house,giraffe,11.333805
cartoon/house/pic_036.jpg,house,cartoon,-1.9544443,2.212259,10.849349,31.836094,house,giraffe,8.506805
cartoon/house/pic_310.jpg,house,cartoon,-2.9253955,4.408577,10.397722,33.310154,house,giraffe,9.346023
cartoon/house/pic_244.jpg,house,cartoon,-2.7196102,2.344219,12.473995,33.43309,house,giraffe,9.837806
cartoon/house/pic_250.jpg,house,cartoon,-4.08168,3.7351685,8.22763,32.25821,house,giraffe,7.91729
cartoon/house/pic_292.jpg,house,cartoon,-3.9904103,3.3221695,10.881896,32.585335,house,giraffe,11.405566
cartoon/house/pic_340.jpg,house,cartoon,-4.3784137,2.4899027,10.167199,31.37689,house,giraffe,10.301478
cartoon/house/pic_160.jpg,house,cartoon,-4.3670406,4.316193,10.310551,33.503883,house,giraffe,10.523292
cartoon/house/pic_207.jpg,house,cartoon,-4.1503243,3.1800551,10.2748575,33.922436,house,giraffe,12.130322
cartoon/house/pic_054.jpg,house,cartoon,-4.388858,1.2102733,5.5481596,31.378149,house,giraffe,3.9654088
cartoon/house/pic_029.jpg,house,cartoon,-4.0593743,4.005395,10.732407,33.290142,house,giraffe,8.571842
cartoon/house/pic_300.jpg,house,cartoon,-4.8110137,3.0211291,7.9295826,31.509315,house,giraffe,7.517799
cartoon/house/pic_257.jpg,house,cartoon,-6.140047,-5.1570582,5.576558,30.864357,house,horse,2.331131
cartoon/person/pic_046.jpg,person,cartoon,-1.5512595,1.6151304,-22.33356,8.6530285,person,giraffe,11.959319
cartoon/person/pic_174.jpg,person,cartoon,-1.7791039,0.4077733,-19.440424,4.3862453,person,giraffe,4.3584332
cartoon/person/pic_363.jpg,person,cartoon,6.853828,1.5666652,-16.02153,5.3946195,person,elephant,1.7587221
cartoon/person/pic_268.jpg,person,cartoon,-0.30688214,2.0520885,-21.609787,9.359341,person,giraffe,10.168797
cartoon/person/pic_289.jpg,person,cartoon,1.555442,2.07335,-19.933067,9.315511,person,elephant,10.238338
cartoon/person/pic_052.jpg,person,cartoon,2.030838,-5.6059666,-18.036833,3.541904,person,dog,0.34662247
cartoon/person/pic_170.jpg,person,cartoon,0.05218351,2.7218406,-21.288303,8.895814,person,giraffe,15.44415
cartoon/person/pic_441.jpg,person,cartoon,-2.5018587,2.901228,-20.764132,10.436711,person,giraffe,9.311263
cartoon/person/pic_315.jpg,person,cartoon,-3.743187,0.38296145,-21.37914,8.52448,person,giraffe,16.663855
cartoon/person/pic_342.jpg,person,cartoon,-4.2341113,2.318837,-20.951988,9.458572,person,giraffe,15.0156765
cartoon/person/pic_436.jpg,person,cartoon,-1.8519061,-1.7442708,-21.357168,5.3252125,person,horse,4.750554
cartoon/person/pic_270.jpg,person,cartoon,0.91087735,0.74160624,-21.868109,9.03184,person,elephant,13.886773
cartoon/person/pic_351.jpg,person,cartoon,-4.2408695,1.5892353,-20.732279,8.852556,person,giraffe,13.185247
cartoon/person/pic_398.jpg,person,cartoon,-1.0711955,-2.5631857,-20.754416,4.912357,person,horse,4.560549
cartoon/person/pic_360.jpg,person,cartoon,-4.055161,-1.0674682,-21.255898,7.8653884,person,horse,12.558336
cartoon/person/pic_126.jpg,person,cartoon,-4.2763395,-1.4907153,-20.875402,8.703134,person,horse,8.933201
cartoon/person/pic_195.jpg,person,cartoon,-0.6881797,2.7793655,-19.413748,5.179417,person,giraffe,5.396185
cartoon/person/pic_038.jpg,person,cartoon,-4.139263,3.4893465,-20.73877,9.439833,person,giraffe,9.72041
photo/dog/n02103406_2954.jpg,dog,photo,1.8249003,-4.8885803,-17.803988,-13.674141,dog,dog,10.547176
photo/dog/n02106662_1922.jpg,dog,photo,1.8357826,-8.516798,-17.686665,-14.911097,dog,horse,11.7781925
photo/dog/n02109525_13700.jpg,dog,photo,-2.5516186,-9.760261,-16.53835,-15.717045,dog,horse,7.9173975
photo/dog/n02109525_5966.jpg,dog,photo,4.543431,-6.119349,-18.054108,-13.959344,dog,dog,12.561129
photo/dog/n02106662_5001.jpg,dog,photo,2.8908515,-8.926867,-17.520424,-14.640022,dog,horse,12.481361
photo/dog/056_0016.jpg,dog,photo,0.43003726,-4.1066236,-17.093653,-14.542982,dog,horse,8.575315
photo/dog/n02103406_13049.jpg,dog,photo,-7.15305,-9.020448,-4.9286747,-20.377604,horse,horse,-6.6780634
photo/dog/056_0058.jpg,dog,photo,4.0257916,-5.5232034,-21.107908,-14.012384,dog,dog,8.846618
photo/dog/056_0086.jpg,dog,photo,2.706438,-6.6655316,-17.599493,-14.563473,dog,dog,12.697278
photo/dog/n02106662_24577.jpg,dog,photo,0.5400213,-5.489083,-18.0457,-15.220906,dog,horse,7.510102
photo/dog/n02103406_3750.jpg,dog,photo,6.95073,-4.5069623,-19.728563,-11.329009,dog,elephant,6.0657926
photo/dog/056_0095.jpg,dog,photo,3.3295903,-3.5855074,-15.457567,-11.302339,dog,elephant,3.4975655
photo/dog/056_0088.jpg,dog,photo,4.945644,-8.612781,-17.98376,-14.532808,dog,dog,14.5745125
photo/dog/056_0043.jpg,dog,photo,7.0820384,-0.824151,-2.1725962,2.4608467,elephant,elephant,-1.8661203
photo/dog/n02106662_2101.jpg,dog,photo,-2.236587,-7.1741014,-16.345839,-16.336071,dog,horse,3.461595
photo/dog/n02103406_5601.jpg,dog,photo,3.9226408,-6.534095,-18.38221,-13.675687,dog,dog,11.94245
photo/dog/056_0035.jpg,dog,photo,4.9508557,1.3355949,-2.3987496,2.388115,elephant,elephant,-4.0627894
photo/dog/056_0067.jpg,dog,photo,2.831924,-2.9426973,-21.588923,-14.018324,dog,elephant,3.535626
photo/elephant/n02503517_5287.jpg,elephant,photo,11.632027,0.452409,0.948545,3.427118,elephant,elephant,9.947894
photo/elephant/064_0086.jpg,elephant,photo,16.266474,0.034187734,1.2601365,3.8472493,elephant,elephant,12.337845
photo/elephant/n02503517_9043.jpg,elephant,photo,9.74706,-2.3657532,-1.5240446,2.583566,elephant,elephant,7.083047
photo/elephant/n02503517_6880.jpg,elephant,photo,15.529071,1.3967581,1.4487823,4.1285405,elephant,elephant,10.680433
photo/elephant/064_0108.jpg,elephant,photo,22.422121,0.7978311,0.74370915,4.430469,elephant,elephant,16.391428
photo/elephant/064_0012.jpg,elephant,photo,18.57881,0.8505186,1.0755916,4.1741166,elephant,elephant,13.548806
photo/elephant/n02503517_79.jpg,elephant,photo,13.649735,-0.9314169,0.5612081,3.6509905,elephant,elephant,10.71511
photo/elephant/064_0005.jpg,elephant,photo,8.623392,4.928699,1.83164,2.4701657,elephant,elephant,6.279589
photo/elephant/n02503517_4605.jpg,elephant,photo,13.771334,-0.6630791,1.2776877,4.5768847,elephant,elephant,9.916892
photo/elephant/n02503517_3799.jpg,elephant,photo,14.628995,0.54667497,0.7504711,3.780364,elephant,elephant,11.778406
photo/elephant/064_0054.jpg,elephant,photo,11.736765,-0.8928161,-0.12921543,2.7796772,elephant,elephant,9.802244
photo/elephant/064_0017.jpg,elephant,photo,11.610507,1.5316093,0.45512733,2.4123135,elephant,elephant,10.775428
photo/elephant/064_0121.jpg,elephant,photo,13.425437,-2.9414866,-0.70773154,2.8642719,elephant,elephant,9.910988
photo/elephant/n02503517_9270.jpg,elephant,photo,14.718976,-1.4820669,-0.35021982,3.0559428,elephant,elephant,11.656372
photo/elephant/064_0130.jpg,elephant,photo,9.298566,-2.1310313,-0.104177296,2.6449938,elephant,elephant,6.9274855
photo/elephant/064_0001.jpg,elephant,photo,8.2228985,4.0914164,1.910961,1.6485602,elephant,elephant,6.1322365
photo/elephant/n02503517_1829.jpg,elephant,photo,16.709738,1.6823747,0.21623562,3.9344022,elephant,elephant,12.962667
photo/elephant/n02503517_10300.jpg,elephant,photo,17.96588,2.1933942,0.6030553,4.5637746,elephant,elephant,13.314941
photo/giraffe/n02439033_14148.jpg,giraffe,photo,-7.1604104,7.6415067,10.27852,-4.7020545,giraffe,giraffe,5.9415226
photo/giraffe/084_0047.jpg,giraffe,photo,-8.337174,11.187526,10.62017,-6.67162,giraffe,giraffe,9.17701
photo/giraffe/n02439033_6552.jpg,giraffe,photo,-11.015661,15.927038,12.232121,-7.933606,giraffe,giraffe,12.027503
photo/giraffe/084_0057.jpg,giraffe,photo,-15.508548,15.708155,10.133734,-5.581239,giraffe,giraffe,13.304581
photo/giraffe/084_0031.jpg,giraffe,photo,-13.471958,15.425001,10.878122,-5.711506,giraffe,giraffe,12.95034
photo/giraffe/084_0050.jpg,giraffe,photo,-10.262906,15.186581,11.437516,-6.0796604,giraffe,giraffe,12.841286
photo/giraffe/084_0045.jpg,giraffe,photo,-10.67463,8.753219,10.668093,-4.78408,giraffe,giraffe,7.503439
photo/giraffe/n02439033_16356.jpg,giraffe,photo,-8.244258,14.656153,10.444562,-6.3245854,giraffe,giraffe,11.523986
photo/giraffe/084_0001.jpg,giraffe,photo,-9.324925,12.776598,10.44123,-6.2719207,giraffe,giraffe,11.054331
photo/giraffe/084_0084.jpg,giraffe,photo,-9.251876,10.27471,12.419731,-5.9776716,giraffe,giraffe,7.363402
photo/giraffe/n02439033_9472.jpg,giraffe,photo,-8.102747,11.834231,11.348229,-6.4849625,giraffe,giraffe,9.22615
photo/giraffe/n02439033_12485.jpg,giraffe,photo,-8.751026,13.754257,8.96151,-9.392751,giraffe,giraffe,11.702099
photo/giraffe/n02439033_14609.jpg,giraffe,photo,-8.998121,11.485165,8.257123,-9.125786,giraffe,giraffe,11.272535
photo/giraffe/n02439033_14580.jpg,giraffe,photo,-10.910363,12.307133,9.166045,-7.9144025,giraffe,giraffe,10.843178
photo/giraffe/n02439033_11487.jpg,giraffe,photo,-5.944631,14.343222,8.781257,-8.425242,giraffe,giraffe,10.271236
photo/giraffe/n02439033_11215.jpg,giraffe,photo,-9.57479,16.222458,8.839097,-8.8397875,giraffe,giraffe,14.207341
photo/giraffe/084_0068.jpg,giraffe,photo,-10.2571745,15.188404,11.287444,-5.841171,giraffe,giraffe,12.55288
photo/giraffe/084_0077.jpg,giraffe,photo,-10.246839,15.779054,11.257629,-6.567298,giraffe,giraffe,12.243284
photo/guitar/n03272010_392.jpg,guitar,photo,-2.3150537,5.479611,25.337133,1.8816974,guitar,giraffe,11.094015
photo/guitar/063_0082.jpg,guitar,photo,-2.7426434,6.1946616,25.801256,3.2267747,guitar,giraffe,10.261117
photo/guitar/n02676566_11573.jpg,guitar,photo,-0.79188883,3.561834,25.920109,2.6037002,guitar,giraffe,11.910834
photo/guitar/063_0094.jpg,guitar,photo,-2.9383273,6.784864,13.082931,28.551107,house,giraffe,-1.5377164
photo/guitar/063_0081.jpg,guitar,photo,-4.691047,7.9999595,20.128658,-1.1801349,guitar,giraffe,0.08798504
photo/guitar/n02676566_8309.jpg,guitar,photo,-1.801496,6.497762,26.689087,0.40110826,guitar,giraffe,12.8577585
photo/guitar/063_0069.jpg,guitar,photo,-2.6939845,7.44522,25.980692,2.508325,guitar,giraffe,17.595757
photo/guitar/063_0079.jpg,guitar,photo,-2.441743,2.389589,24.821486,2.2905967,guitar,giraffe,7.947167
photo/guitar/n02676566_330.jpg,guitar,photo,-1.8302181,0.9072401,26.474836,-0.9348262,guitar,giraffe,9.457076
photo/guitar/n02676566_5735.jpg,guitar,photo,-0.8980906,5.647801,26.414452,2.0999718,guitar,giraffe,13.740625
photo/guitar/063_0088.jpg,guitar,photo,-2.671257,6.480616,25.944178,2.6246367,guitar,giraffe,17.205507
photo/guitar/063_0059.jpg,guitar,photo,-1.0213583,4.4925103,26.968645,2.4241002,guitar,giraffe,10.56801
photo/guitar/n02676566_6914.jpg,guitar,photo,-1.2729052,5.659372,26.504787,0.2554482,guitar,giraffe,12.133785
photo/guitar/n02676566_7830.jpg,guitar,photo,-1.8321946,5.6146502,26.97539,0.1282416,guitar,giraffe,11.460674
photo/guitar/063_0112.jpg,guitar,photo,-3.066805,7.124614,25.882912,2.278443,guitar,giraffe,12.024209
photo/guitar/n03467517_17233.jpg,guitar,photo,-1.2551281,4.199479,26.582247,-0.50601137,guitar,giraffe,11.955718
photo/guitar/n03467517_21884.jpg,guitar,photo,-2.409957,5.918048,26.490618,-0.0030626066,guitar,giraffe,12.3959
photo/guitar/063_0038.jpg,guitar,photo,-0.06376952,2.4859421,25.988762,3.8668966,guitar,giraffe,8.080587
photo/horse/n02374451_11483.jpg,horse,photo,-4.159879,-5.4630637,-9.0658,-19.376394,horse,horse,8.010864e-05
photo/horse/n02374451_12128.jpg,horse,photo,-9.254643,-11.779556,-3.2266414,-23.515985,horse,horse,11.508083
photo/horse/105_0092.jpg,horse,photo,-4.2198234,-10.031326,-1.6267053,-24.187782,horse,horse,6.6227255
photo/horse/n02374451_9064.jpg,horse,photo,-8.597579,-11.401308,-4.9746614,-21.16013,horse,horse,9.196351
photo/horse/105_0143.jpg,horse,photo,-6.97138,-5.9037538,-3.5735347,-19.31255,horse,horse,5.8555965
photo/horse/105_0264.jpg,horse,photo,-9.88864,-11.410885,-4.1423993,-21.49797,horse,horse,11.609922
photo/horse/105_0124.jpg,horse,photo,-2.5235763,-7.5824113,-4.7166185,-18.91701,horse,horse,2.5115843
photo/horse/n02374451_18570.jpg,horse,photo,-6.697683,-14.695673,-8.041416,-21.226345,horse,horse,4.6538744
photo/horse/105_0109.jpg,horse,photo,-12.7086315,-4.2871966,-3.2368042,-20.512768,horse,horse,4.167451
photo/horse/105_0208.jpg,horse,photo,-10.933896,-4.9959025,-2.9010208,-19.367794,horse,horse,4.881993
photo/horse/n02374451_14425.jpg,horse,photo,-13.9248085,-13.130103,-4.3835735,-21.359608,horse,horse,12.611825
photo/horse/n02374451_12250.jpg,horse,photo,-6.6249757,-6.9694943,-2.4511616,-22.72739,horse,horse,6.7808523
photo/horse/105_0134.jpg,horse,photo,-11.2813635,-12.712212,-4.9652514,-21.246456,horse,horse,10.279547
photo/horse/105_0075.jpg,horse,photo,-4.1596365,-8.966867,-1.7576011,-23.026197,horse,horse,4.7491817
photo/horse/n02374451_12254.jpg,horse,photo,-11.978626,-13.334648,-4.0939503,-21.45969,horse,horse,13.683314
photo/horse/n02374451_262.jpg,horse,photo,-7.5134883,-8.465562,-3.246002,-21.825857,horse,horse,7.978537
photo/horse/105_0013.jpg,horse,photo,-6.542826,-0.018830419,-9.935629,-18.524216,giraffe,horse,-1.3220353
photo/horse/105_0008.jpg,horse,photo,-13.005212,-13.312592,-4.842958,-21.441898,horse,horse,12.312141
photo/house/pic_279.jpg,house,photo,-4.6218305,3.0001411,11.470178,32.12647,house,giraffe,11.99008
photo/house/pic_280.jpg,house,photo,-2.283263,0.90551007,9.239967,28.929678,house,giraffe,3.2981486
photo/house/pic_206.jpg,house,photo,-2.5482266,3.3519685,12.834779,33.10083,house,giraffe,9.452924
photo/house/pic_285.jpg,house,photo,-5.476806,4.2007647,11.766419,31.046556,house,giraffe,7.760669
photo/house/pic_125.jpg,house,photo,-3.0922794,3.2420619,12.527148,32.51456,house,giraffe,10.98925
photo/house/pic_236.jpg,house,photo,-3.356565,3.6539335,12.564714,32.407,house,giraffe,9.583769
photo/house/pic_109.jpg,house,photo,-3.0085597,2.3646128,11.029609,30.824554,house,giraffe,10.643875
photo/house/pic_007.jpg,house,photo,-3.4478931,3.7078848,12.295165,31.883394,house,giraffe,7.1697006
photo/house/pic_174.jpg,house,photo,-2.789753,3.0021152,12.307464,33.00766,house,giraffe,8.040947
photo/house/pic_272.jpg,house,photo,-3.0109954,3.8474708,12.525812,33.153126,house,giraffe,11.596627
photo/house/pic_251.jpg,house,photo,-0.13762212,2.352212,14.108688,32.414574,house,giraffe,5.587426
photo/house/pic_117.jpg,house,photo,-2.7061281,2.0482833,12.246545,32.361763,house,giraffe,9.595892
photo/house/pic_094.jpg,house,photo,-2.89114,2.1824222,12.173849,32.96822,house,giraffe,10.630634
photo/house/pic_084.jpg,house,photo,-3.600305,2.5366812,11.649483,32.473675,house,giraffe,10.946588
photo/house/pic_203.jpg,house,photo,-5.300912,4.8158693,12.1295395,31.165005,house,giraffe,9.756107
photo/house/pic_263.jpg,house,photo,-3.7155871,3.0039694,12.090195,31.851088,house,giraffe,8.002746
photo/house/pic_208.jpg,house,photo,-3.8610077,2.781961,11.692038,32.86724,house,giraffe,10.4045315
photo/house/pic_288.jpg,house,photo,-3.5170565,2.7046194,11.843291,33.47359,house,giraffe,9.377172
photo/person/253_0019.jpg,person,photo,-0.46249133,0.32838726,-24.495998,8.920882,person,dog,10.388479
photo/person/253_0152.jpg,person,photo,0.55355084,0.13611466,-24.069563,8.721643,person,elephant,10.973387
photo/person/253_0066.jpg,person,photo,-0.38999224,0.7486334,-23.888039,8.96976,person,giraffe,10.639134
photo/person/253_0204.jpg,person,photo,0.1477803,-0.3044042,-24.118391,8.0227,person,dog,8.143368
photo/person/253_0300.jpg,person,photo,-0.7789866,1.3248364,-23.944042,9.753404,person,giraffe,8.866816
photo/person/253_0356.jpg,person,photo,-0.61062485,0.67076457,-23.820091,9.039443,person,giraffe,10.597721
photo/person/253_0218.jpg,person,photo,0.2998804,0.6270255,-24.253172,9.156403,person,elephant,9.535155
photo/person/253_0177.jpg,person,photo,-0.059571147,-1.2717075,-24.252409,7.8757324,person,dog,7.313829
photo/person/253_0137.jpg,person,photo,-0.60334253,0.7966157,-23.420021,8.607112,person,giraffe,10.67861
photo/person/253_0227.jpg,person,photo,0.8831657,0.41788015,-24.26662,8.554018,person,elephant,9.856515
photo/person/253_0022.jpg,person,photo,-0.62821424,1.0157382,-23.986399,9.297721,person,giraffe,9.205822
photo/person/253_0116.jpg,person,photo,-0.44657278,0.60853314,-24.820261,8.985996,person,dog,9.70004
photo/person/253_0242.jpg,person,photo,-1.5662081,-0.25913733,-23.4279,9.807932,person,horse,8.64494
photo/person/253_0258.jpg,person,photo,-1.1423787,0.36603528,-23.238302,9.605014,person,giraffe,8.220625
photo/person/253_0095.jpg,person,photo,-0.8343977,0.8421935,-23.311588,9.397384,person,giraffe,11.3976145
photo/person/253_0016.jpg,person,photo,0.21076715,1.1410955,-24.436617,9.724902,person,elephant,9.764552
photo/person/253_0105.jpg,person,photo,-1.2295114,0.6829507,-23.294586,8.935959,person,giraffe,10.272877
photo/person/253_0120.jpg,person,photo,-0.91698754,0.0016282797,-24.61348,8.623322,person,dog,9.248579
sketch/dog/n02109525_704-5.png,dog,sketch,8.299848,-2.362687,-20.98797,-11.349696,dog,elephant,3.7829757
sketch/dog/n02109525_9037-7.png,dog,sketch,5.636405,-4.7875714,-19.84502,-12.54618,dog,elephant,9.617338
sketch/dog/n02103406_3299-8.png,dog,sketch,4.6003413,-2.2699718,-19.14123,-12.213702,dog,elephant,9.31707
sketch/dog/n02103406_865-3.png,dog,sketch,1.8816453,-7.2761283,-19.299976,-13.849289,dog,horse,11.568539
sketch/dog/n02103406_936-9.png,dog,sketch,10.009191,2.708985,-20.87735,-10.663302,dog,elephant,3.514499
sketch/dog/5356.png,dog,sketch,13.291207,-6.200792,-20.865704,-12.001876,dog,elephant,7.750066
sketch/dog/n02109525_18347-4.png,dog,sketch,3.6329813,-2.142625,-18.978748,-11.98758,dog,elephant,6.920351
sketch/dog/n02103406_346-1.png,dog,sketch,4.9321656,-12.164194,-19.871906,-15.28802,dog,dog,8.388431
sketch/dog/n02109525_704-4.png,dog,sketch,10.28877,-6.636369,-20.003132,-12.474654,dog,elephant,12.130931
sketch/dog/n02103406_1247-1.png,dog,sketch,2.066578,-1.7371912,-18.908052,-11.748594,dog,elephant,5.3248734
sketch/dog/n02103406_8004-4.png,dog,sketch,6.3180304,-4.6106915,-20.456045,-13.093284,dog,elephant,7.288231
sketch/dog/n02106662_2740-4.png,dog,sketch,1.5632051,-3.330453,-19.293007,-13.54323,dog,dog,10.409661
sketch/dog/n02106662_928-8.png,dog,sketch,5.3935523,-11.214741,-19.872086,-14.572715,dog,dog,11.470487
sketch/dog/n02103406_3132-7.png,dog,sketch,7.2883143,-7.9553504,-19.585032,-13.039099,dog,elephant,12.903028
sketch/dog/n02103406_4068-9.png,dog,sketch,5.494539,-7.9240804,-19.801159,-13.770581,dog,dog,12.59894
sketch/dog/n02103406_651-1.png,dog,sketch,5.4471173,-4.892814,-19.49425,-12.867691,dog,elephant,10.285002
sketch/dog/n02109525_7874-4.png,dog,sketch,11.560042,-4.8554025,-20.826904,-11.901554,dog,elephant,5.9402895
sketch/dog/n02106662_18953-1.png,dog,sketch,2.0956564,-11.583132,-19.373436,-14.914712,dog,horse,10.47211
sketch/elephant/n02503517_5527-4.png,elephant,sketch,21.016739,1.2810134,-1.0177944,5.5927825,elephant,elephant,15.351065
sketch/elephant/n02503517_3808-8.png,elephant,sketch,28.878408,3.184254,-1.0559266,5.7913194,elephant,elephant,20.99501
sketch/elephant/n02503517_5905-5.png,elephant,sketch,13.558589,2.055292,-3.1148229,5.022079,elephant,elephant,7.964191
sketch/elephant/n02503517_9827-4.png,elephant,sketch,15.804704,1.7196751,-2.2761085,5.561665,elephant,elephant,10.43788
sketch/elephant/n02503517_7393-2.png,elephant,sketch,21.926878,0.13267475,-1.4251968,5.620037,elephant,elephant,15.309827
sketch/elephant/n02503517_9043-1.png,elephant,sketch,10.473958,9.016487,-2.9925506,3.9692383,elephant,elephant,3.9092143
sketch/elephant/n02503517_7592-8.png,elephant,sketch,12.896796,-4.0739436,-3.662858,6.7503934,elephant,elephant,6.0147915
sketch/elephant/n02503517_2547-2.png,elephant,sketch,14.728539,-2.8798037,-3.8806772,6.761937,elephant,elephant,3.100212
sketch/elephant/5924.png,elephant,sketch,7.4441514,1.9857035,-3.7402408,5.271184,elephant,elephant,3.859208
sketch/elephant/n02503517_9421-1.png,elephant,sketch,1.4253134,-9.400301,-6.91401,-16.8363,horse,horse,-2.48936
sketch/elephant/n02503517_12688-3.png,elephant,sketch,24.589792,0.31547803,-2.2664223,6.4954877,elephant,elephant,12.407282
sketch/elephant/n02503517_8518-4.png,elephant,sketch,16.368534,0.24233407,-1.7531741,5.9093266,elephant,elephant,10.243388
sketch/elephant/n02503517_8292-4.png,elephant,sketch,17.462065,3.5817704,-0.17396271,5.808138,elephant,elephant,14.311085
sketch/elephant/n02503517_9827-7.png,elephant,sketch,18.949091,0.29331547,-2.1078644,6.0039377,elephant,elephant,10.816009
sketch/elephant/n02503517_3072-6.png,elephant,sketch,21.148926,1.0380665,-2.1953628,6.2152176,elephant,elephant,12.785586
sketch/elephant/n02503517_4221-3.png,elephant,sketch,13.364083,-2.6999836,-3.6081076,6.6906023,elephant,elephant,6.19698
sketch/elephant/5948.png,elephant,sketch,18.042244,-1.8747821,-3.3699143,6.6487937,elephant,elephant,7.855919
sketch/elephant/n02503517_759-4.png,elephant,sketch,11.084285,0.37599528,-2.1578221,4.9940734,elephant,elephant,8.215329
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,-11.34425,13.057772,13.711283,-7.926492,giraffe,giraffe,12.076446
sketch/giraffe/7395.png,giraffe,sketch,-10.565707,16.161322,13.0599785,-9.3383875,giraffe,giraffe,13.356494
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,-10.810443,14.71637,12.996883,-9.559819,giraffe,giraffe,12.193407
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,-8.555515,17.310242,14.239898,-9.948447,giraffe,giraffe,10.185703
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,-14.965505,15.674334,13.538956,-7.6207995,giraffe,giraffe,13.142426
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,-11.815921,1.2750185,-0.9818018,-19.815716,giraffe,giraffe,1.4715209
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,-10.966528,14.088854,14.015911,-8.870774,giraffe,giraffe,11.913826
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,-6.6935577,17.738033,14.387644,-10.066448,giraffe,giraffe,11.562465
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,2.3374934,3.5478706,5.476006,-2.5180528,giraffe,elephant,0.69732904
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,-7.682791,15.547044,13.971292,-9.811582,giraffe,giraffe,11.917703
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,-9.585528,12.521971,14.482541,-8.067657,giraffe,giraffe,8.113443
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,-9.427491,13.584263,13.972253,-9.134191,giraffe,giraffe,12.873507
sketch/giraffe/7404.png,giraffe,sketch,-10.90736,15.883272,12.610689,-9.667219,giraffe,giraffe,12.563981
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,-8.731704,15.152843,13.085655,-10.123006,giraffe,giraffe,12.112886
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,-1.9206474,9.619405,14.9387665,-10.421108,giraffe,giraffe,4.509438
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,-8.829481,14.113022,12.660865,-10.263728,giraffe,giraffe,11.252496
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,-7.737207,18.430466,9.701874,-9.709451,giraffe,giraffe,15.447322
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,-10.134328,11.326289,12.729831,-8.390786,giraffe,giraffe,10.015424
sketch/guitar/n03272010_6799-4.png,guitar,sketch,0.087203264,6.7459087,28.33802,0.8278801,guitar,giraffe,10.905716
sketch/guitar/7651.png,guitar,sketch,-2.0161479,6.0481796,26.51206,1.1408179,guitar,giraffe,11.737015
sketch/guitar/n03272010_7729-1.png,guitar,sketch,1.050891,4.4017067,28.82918,0.46531704,guitar,giraffe,10.583725
sketch/guitar/n03272010_9858-1.png,guitar,sketch,-1.6946499,4.750759,27.982853,0.3136383,guitar,giraffe,9.257131
sketch/guitar/n03272010_5875-1.png,guitar,sketch,3.1126986,7.756763,29.199661,2.5008543,guitar,giraffe,9.539699
sketch/guitar/n03272010_6650-1.png,guitar,sketch,2.6167936,5.4986043,28.700865,1.8419513,guitar,elephant,9.772181
sketch/guitar/n03272010_9557-6.png,guitar,sketch,-6.397718,6.2753897,23.372705,-0.1503477,guitar,giraffe,6.9623632
sketch/guitar/n02676566_5735-2.png,guitar,sketch,0.1983974,3.3385284,28.272993,1.6662034,guitar,giraffe,7.859356
sketch/guitar/n02676566_7385-2.png,guitar,sketch,0.24063265,6.641065,28.68311,1.0672255,guitar,giraffe,12.029733
sketch/guitar/n02676566_659-1.png,guitar,sketch,0.8100985,4.970292,28.32933,0.26140785,guitar,giraffe,11.9400015
sketch/guitar/n03467517_11020-3.png,guitar,sketch,-2.5842214,4.506234,26.980007,3.0216868,guitar,giraffe,11.706787
sketch/guitar/n02676566_6631-1.png,guitar,sketch,-0.8367671,4.513978,27.814114,0.12241507,guitar,giraffe,10.853181
sketch/guitar/n02676566_11377-2.png,guitar,sketch,1.7139188,7.5282254,28.844442,2.2929194,guitar,giraffe,11.115503
sketch/guitar/n02676566_9936-1.png,guitar,sketch,-0.62739074,3.9979277,28.237705,0.33221066,guitar,giraffe,10.959572
sketch/guitar/n02676566_11377-4.png,guitar,sketch,-0.55162984,3.78841,27.071861,2.7842438,guitar,giraffe,9.333573
sketch/guitar/n02676566_2380-4.png,guitar,sketch,-0.55939364,5.143919,27.777298,0.535276,guitar,giraffe,11.161191
sketch/guitar/7669.png,guitar,sketch,1.2463363,10.399044,29.8492,2.0888195,guitar,giraffe,8.4143
sketch/guitar/n02676566_2380-3.png,guitar,sketch,-0.19967067,4.697747,28.386786,-0.37406528,guitar,giraffe,10.148637
sketch/horse/n02374451_4795-6.png,horse,sketch,-7.7331433,-14.797411,-7.861861,-22.823898,horse,horse,6.3419776
