image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_160.jpg,house,cartoon,19.85053,-5.768505,37.956974,-12.751362,house,house,7.5426226
cartoon/house/pic_276.jpg,house,cartoon,22.77023,-6.5425196,37.135494,-13.787687,house,house,8.697567
cartoon/house/pic_226.jpg,house,cartoon,20.44594,-5.817991,38.195705,-12.264163,house,house,7.600406
cartoon/house/pic_256.jpg,house,cartoon,13.945387,-5.5291486,35.58171,-12.181068,house,house,5.418379
cartoon/house/pic_322.jpg,house,cartoon,18.683523,-4.207603,37.010403,-11.228676,house,house,7.248903
cartoon/house/pic_131.jpg,house,cartoon,19.935102,-5.4899063,37.639275,-12.701913,house,house,7.86563
cartoon/house/pic_201.jpg,house,cartoon,19.51364,-5.519004,37.060448,-12.761844,house,house,7.3604765
cartoon/house/pic_062.jpg,house,cartoon,21.822329,-5.7563553,37.305695,-12.24968,house,house,8.358997
cartoon/house/pic_053.jpg,house,cartoon,25.407253,-6.7488832,38.46792,-10.144153,house,house,9.55976
cartoon/house/pic_328.jpg,house,cartoon,22.063242,-5.933116,37.538548,-10.174142,house,house,8.394186
cartoon/house/pic_304.jpg,house,cartoon,19.388744,-5.767792,37.967316,-12.897555,house,house,7.024123
cartoon/person/pic_052.jpg,person,cartoon,-1.9327526,-3.247718,2.6660018,4.9887624,guitar,dog,-3.9550858
cartoon/person/pic_207.jpg,person,cartoon,-1.1734781,-1.1669462,3.4710107,4.484777,elephant,dog,-0.56590486
cartoon/person/pic_397.jpg,person,cartoon,-1.213415,-3.9228528,3.088501,2.5691483,elephant,dog,-4.950784
cartoon/person/pic_295.jpg,person,cartoon,3.074898,13.027885,12.653745,8.564699,person,person,6.739478
cartoon/person/pic_324.jpg,person,cartoon,-0.6485213,5.046593,6.351874,5.7615943,person,person,1.7356784
cartoon/person/pic_054.jpg,person,cartoon,3.7628365,15.800161,13.097236,7.22494,person,person,8.864744
cartoon/person/pic_175.jpg,person,cartoon,1.7253461,11.703933,11.613074,8.173513,person,person,5.968093
cartoon/person/pic_384.jpg,person,cartoon,13.400005,0.65998125,40.090286,-12.147472,house,house,-2.2660365
cartoon/person/pic_347.jpg,person,cartoon,3.3936427,15.783072,13.172807,6.725541,person,person,9.002985
cartoon/person/pic_359.jpg,person,cartoon,2.6443844,12.615513,11.773877,8.054862,person,person,7.022892
cartoon/person/pic_167.jpg,person,cartoon,-2.206583,4.12187,5.8077464,6.1060343,dog,person,-0.39640617
cartoon/person/pic_262.jpg,person,cartoon,3.0511992,14.385959,13.874052,9.785078,person,person,7.4941607
cartoon/person/pic_405.jpg,person,cartoon,3.107294,14.080807,12.531327,8.179133,person,person,7.8245482
cartoon/person/pic_185.jpg,person,cartoon,2.3864055,13.316053,11.848033,7.105539,person,person,7.6626
cartoon/person/pic_388.jpg,person,cartoon,0.47085172,-0.7369018,3.6389532,5.002846,guitar,dog,-1.5328937
cartoon/person/pic_110.jpg,person,cartoon,0.36728135,3.808234,5.8594885,4.898271,person,person,1.8023227
cartoon/person/pic_229.jpg,person,cartoon,-0.5114789,4.2344584,6.363532,5.2048774,person,person,1.7008947
cartoon/person/pic_042.jpg,person,cartoon,3.1715574,15.80261,12.665815,6.724213,person,person,9.402414
photo/dog/n02103406_2954.jpg,dog,photo,-4.008432,-2.3410876,-7.4015675,6.903679,dog,dog,9.056162
photo/dog/n02106662_1922.jpg,dog,photo,-3.6398726,-2.3546743,-6.7786055,6.6102676,dog,dog,9.213319
photo/dog/n02109525_13700.jpg,dog,photo,-3.574328,-1.9954605,-8.807821,6.470622,dog,dog,8.411024
photo/dog/n02109525_5966.jpg,dog,photo,-3.5536737,-1.8777988,-9.066475,6.620593,dog,dog,8.39101
photo/dog/n02106662_5001.jpg,dog,photo,-3.620606,-2.4000533,-6.870215,6.959206,dog,dog,8.546805
photo/dog/056_0016.jpg,dog,photo,-2.8339107,-1.3928607,-10.785179,5.4510174,dog,dog,7.592897
photo/dog/n02103406_13049.jpg,dog,photo,-3.7827983,-2.0839026,-7.929529,4.0766363,dog,dog,7.4591293
photo/dog/056_0058.jpg,dog,photo,-2.552232,-2.232917,-6.8911347,6.074179,dog,dog,8.691179
photo/dog/056_0086.jpg,dog,photo,-2.8675888,-1.5090795,-10.836386,6.042965,dog,dog,7.487026
photo/dog/n02106662_24577.jpg,dog,photo,-3.9233255,-2.612426,-7.0638313,6.4929743,dog,dog,9.170579
photo/dog/n02103406_3750.jpg,dog,photo,-3.8099775,-1.9003146,-8.863206,6.607547,dog,dog,8.841491
photo/dog/056_0095.jpg,dog,photo,-3.9244075,-2.2938826,-8.132718,5.8890524,dog,dog,10.147991
photo/dog/056_0088.jpg,dog,photo,-3.409843,-2.218975,-6.7316875,7.1430044,dog,dog,7.7559204
photo/dog/056_0043.jpg,dog,photo,-4.49063,-2.4777107,-7.501755,5.122618,dog,dog,9.733042
photo/dog/n02106662_2101.jpg,dog,photo,-3.3000243,-2.2371242,-6.7155833,6.550306,dog,dog,8.364871
photo/dog/n02103406_5601.jpg,dog,photo,-3.999496,-2.374475,-6.974543,5.748004,dog,dog,9.1391945
photo/dog/056_0035.jpg,dog,photo,-3.8598347,-2.0052726,-7.822078,4.747723,dog,dog,8.788404
photo/dog/056_0067.jpg,dog,photo,-3.9059477,-2.3043842,-7.346022,5.449155,dog,dog,9.598861
photo/elephant/n02503517_5287.jpg,elephant,photo,-3.1080875,-4.288396,2.7578669,-15.895147,elephant,dog,8.891388
photo/elephant/064_0086.jpg,elephant,photo,-2.3345747,-4.72675,3.2409222,-16.09842,elephant,dog,8.735105
photo/elephant/n02503517_9043.jpg,elephant,photo,-3.5283995,-4.5229316,2.2263796,-15.953222,elephant,dog,8.7590275
photo/elephant/n02503517_6880.jpg,elephant,photo,-3.2267427,-4.593839,3.5596917,-16.787231,elephant,dog,8.971222
photo/elephant/064_0108.jpg,elephant,photo,-3.565403,-4.900216,3.5636468,-16.361996,elephant,dog,9.191807
photo/elephant/064_0012.jpg,elephant,photo,-3.1327224,-4.562608,3.4420018,-17.077036,elephant,dog,8.578998
photo/elephant/n02503517_79.jpg,elephant,photo,-3.2826295,-4.70158,3.2591913,-16.105974,elephant,dog,9.190731
photo/elephant/064_0005.jpg,elephant,photo,-3.3647666,-4.319076,3.8361485,-15.735197,elephant,dog,8.809186
photo/elephant/n02503517_4605.jpg,elephant,photo,-3.30312,-3.982384,2.2710242,-16.605396,elephant,dog,8.024718
photo/elephant/n02503517_3799.jpg,elephant,photo,-3.198771,-4.5878534,3.004328,-16.708677,elephant,dog,8.719227
photo/elephant/064_0054.jpg,elephant,photo,-2.679151,-4.855603,2.9419708,-15.745765,elephant,dog,9.147278
photo/elephant/064_0017.jpg,elephant,photo,-3.1523347,-4.743814,4.188055,-16.276814,elephant,dog,8.949947
photo/elephant/064_0121.jpg,elephant,photo,-2.0353608,-3.36073,-9.714614,-16.753859,elephant,dog,0.6234493
photo/elephant/n02503517_9270.jpg,elephant,photo,-3.313727,-4.9565268,4.114249,-16.426908,elephant,dog,8.544156
photo/elephant/064_0130.jpg,elephant,photo,-3.3241138,-4.86617,4.2226753,-16.771536,elephant,dog,9.068648
photo/elephant/064_0001.jpg,elephant,photo,-2.861805,-4.0822234,2.5725915,-13.753875,elephant,dog,6.6010475
photo/elephant/n02503517_1829.jpg,elephant,photo,-3.2938943,-4.331584,2.6107404,-15.75503,elephant,dog,9.266352
photo/elephant/n02503517_10300.jpg,elephant,photo,-3.0852299,-4.378297,3.1396587,-16.694712,elephant,dog,8.471861
photo/giraffe/n02439033_14148.jpg,giraffe,photo,-3.7661104,3.950061,-33.644173,0.3445398,giraffe,giraffe,8.612093
photo/giraffe/084_0047.jpg,giraffe,photo,-4.056766,4.740938,-32.50575,0.38878584,giraffe,person,10.194677
photo/giraffe/n02439033_6552.jpg,giraffe,photo,-4.0379553,4.289016,-31.874876,-1.0627962,giraffe,giraffe,8.869592
photo/giraffe/084_0057.jpg,giraffe,photo,-3.650548,3.9853003,-33.61148,0.52112335,giraffe,giraffe,8.60286
photo/giraffe/084_0031.jpg,giraffe,photo,-2.604458,3.802314,-33.876637,1.2845228,giraffe,person,8.189701
photo/giraffe/084_0050.jpg,giraffe,photo,-3.1218743,3.6138222,-33.742485,1.1222342,giraffe,giraffe,7.9084606
photo/giraffe/084_0045.jpg,giraffe,photo,-2.7728167,3.686845,-34.234715,0.45988724,giraffe,person,8.116949
photo/giraffe/n02439033_16356.jpg,giraffe,photo,-3.1886444,4.3239064,-32.854122,0.50155807,giraffe,person,8.58807
photo/giraffe/084_0001.jpg,giraffe,photo,-3.5468178,4.3090334,-32.758137,0.47346717,giraffe,person,9.319895
photo/giraffe/084_0084.jpg,giraffe,photo,-1.644131,3.2008774,-33.37331,1.509032,giraffe,person,7.995469
photo/giraffe/n02439033_9472.jpg,giraffe,photo,-3.8264732,4.598807,-32.921253,0.43337667,giraffe,person,9.269897
photo/giraffe/n02439033_12485.jpg,giraffe,photo,-4.297099,4.257303,-31.886133,-1.2437892,giraffe,giraffe,8.987169
photo/giraffe/n02439033_14609.jpg,giraffe,photo,-4.0787826,3.1483097,-31.50115,1.2292933,giraffe,giraffe,6.519354
photo/giraffe/n02439033_14580.jpg,giraffe,photo,-4.0590076,4.42058,-32.218826,-0.82066905,giraffe,giraffe,8.876241
photo/giraffe/n02439033_11487.jpg,giraffe,photo,-3.977777,5.0997953,-32.20727,-0.38514692,giraffe,person,9.049985
photo/giraffe/n02439033_11215.jpg,giraffe,photo,-4.1164837,4.274464,-32.117737,-1.1690348,giraffe,giraffe,8.961638
photo/giraffe/084_0068.jpg,giraffe,photo,-3.9784312,4.676814,-33.30664,0.42101592,giraffe,person,9.839104
photo/giraffe/084_0077.jpg,giraffe,photo,-3.4224648,3.9623268,-33.181007,1.0137093,giraffe,giraffe,8.692523
photo/guitar/n03272010_392.jpg,guitar,photo,0.20814827,-7.704419,2.057297,29.585669,guitar,guitar,8.804358
photo/guitar/063_0082.jpg,guitar,photo,0.74959254,-8.2333145,1.8800802,31.072527,guitar,guitar,9.047329
photo/guitar/n02676566_11573.jpg,guitar,photo,-0.034986973,-8.443534,1.2113897,29.078875,guitar,guitar,9.326955
photo/guitar/063_0094.jpg,guitar,photo,4.300578,-5.937523,2.490309,32.739838,guitar,house,5.868049
photo/guitar/063_0081.jpg,guitar,photo,0.13162225,-7.798153,2.5821338,31.598492,guitar,guitar,8.979988
photo/guitar/n02676566_8309.jpg,guitar,photo,-0.05095339,-8.16231,1.2406507,28.093851,guitar,guitar,9.332336
photo/guitar/063_0069.jpg,guitar,photo,-0.25748634,-8.480383,1.0431927,30.184126,guitar,guitar,9.73628
photo/guitar/063_0079.jpg,guitar,photo,0.026116252,-5.9560256,1.38494,30.26707,guitar,guitar,8.2911005
photo/guitar/n02676566_330.jpg,guitar,photo,0.00084358454,-7.9581985,1.3115615,28.234396,guitar,guitar,9.18299
photo/guitar/n02676566_5735.jpg,guitar,photo,-0.21192193,-8.425672,1.0158267,28.561882,guitar,guitar,9.404352
photo/guitar/063_0088.jpg,guitar,photo,0.068727374,-8.615366,1.0444267,30.065308,guitar,guitar,9.595364
photo/guitar/063_0059.jpg,guitar,photo,-0.3243649,-8.872764,0.42520264,30.982208,guitar,guitar,9.289068
photo/guitar/n02676566_6914.jpg,guitar,photo,0.167162,-7.811243,1.4452535,28.213884,guitar,guitar,9.193024
photo/guitar/n02676566_7830.jpg,guitar,photo,-0.06616968,-7.9855356,1.5647986,27.50648,guitar,guitar,9.255379
photo/guitar/063_0112.jpg,guitar,photo,-0.51014006,-8.348856,0.069397375,30.874607,guitar,guitar,8.9376
photo/guitar/n03467517_17233.jpg,guitar,photo,-0.031161249,-8.628158,0.95308906,28.583551,guitar,guitar,9.4184475
photo/guitar/n03467517_21884.jpg,guitar,photo,-0.24031478,-8.0595455,0.8294336,28.482155,guitar,guitar,9.052397
photo/guitar/063_0038.jpg,guitar,photo,1.2376006,-8.581088,1.6558194,31.233894,guitar,guitar,8.83433
photo/horse/n02374451_11483.jpg,horse,photo,-2.622244,-0.13098365,-13.090272,-19.045563,horse,dog,6.941247
photo/horse/n02374451_12128.jpg,horse,photo,-1.6816871,-0.41190618,-15.044438,-20.586956,horse,dog,8.479044
photo/horse/105_0092.jpg,horse,photo,-2.4655657,0.50365984,-12.751048,-18.368786,horse,dog,4.149975
photo/horse/n02374451_9064.jpg,horse,photo,-1.4258068,-0.77327317,-14.625286,-20.27425,horse,dog,9.194414
photo/horse/105_0143.jpg,horse,photo,-1.1879765,-0.5036188,-13.694514,-19.630262,horse,dog,7.570039
photo/horse/105_0264.jpg,horse,photo,-2.4552493,-0.5938086,-15.433125,-19.585855,horse,dog,8.360361
photo/horse/105_0124.jpg,horse,photo,-2.5398164,-0.26870412,-13.656739,-18.89543,horse,dog,8.381896
photo/horse/n02374451_18570.jpg,horse,photo,-2.6126022,-1.2794499,-15.146137,-17.30266,horse,dog,2.5827081
photo/horse/105_0109.jpg,horse,photo,-2.8917022,-0.5059083,-14.429291,-19.237171,horse,dog,8.735594
photo/horse/105_0208.jpg,horse,photo,0.61762196,-0.8420984,-13.365716,-18.409794,horse,dog,5.3469725
photo/horse/n02374451_14425.jpg,horse,photo,-2.0557065,-0.56150705,-14.546513,-19.65376,horse,dog,8.727184
photo/horse/n02374451_12250.jpg,horse,photo,-1.4769366,1.4392068,-13.869272,-20.76574,horse,giraffe,7.697785
photo/horse/105_0134.jpg,horse,photo,-1.6148424,-0.9222674,-14.430516,-19.694868,horse,dog,7.7552805
photo/horse/105_0075.jpg,horse,photo,-2.5887165,0.28406116,-12.683862,-17.84493,horse,dog,3.5175862
photo/horse/n02374451_12254.jpg,horse,photo,-1.8609006,-0.44514853,-14.57787,-20.082045,horse,dog,9.247762
photo/horse/n02374451_262.jpg,horse,photo,-2.3497965,-0.57664686,-14.839931,-20.665323,horse,dog,9.766953
photo/horse/105_0013.jpg,horse,photo,-2.9557896,-0.52032274,-14.98412,-17.885101,horse,dog,6.38569
photo/horse/105_0008.jpg,horse,photo,-2.5925765,-0.48769253,-14.310192,-19.817432,horse,dog,9.81831
photo/house/pic_279.jpg,house,photo,26.444027,-6.716282,40.15965,-8.57671,house,house,9.364882
photo/house/pic_280.jpg,house,photo,20.040766,-5.324523,39.94217,-11.084754,house,house,7.266713
photo/house/pic_206.jpg,house,photo,27.91954,-7.2228556,41.45551,-7.9667244,house,house,9.270491
photo/house/pic_285.jpg,house,photo,22.021284,-6.0152316,40.64826,-10.267037,house,house,7.2955027
photo/house/pic_125.jpg,house,photo,26.650862,-6.795425,40.940533,-8.913603,house,house,9.329782
photo/house/pic_236.jpg,house,photo,25.062513,-6.5389886,40.45831,-9.295505,house,house,8.840447
photo/house/pic_109.jpg,house,photo,23.524164,-5.930524,40.25636,-9.839591,house,house,8.555451
photo/house/pic_007.jpg,house,photo,26.686079,-6.757093,41.020466,-8.279194,house,house,9.107121
photo/house/pic_174.jpg,house,photo,25.111952,-6.446514,41.003075,-9.064548,house,house,8.590692
photo/house/pic_272.jpg,house,photo,29.499098,-7.2848496,41.748524,-8.084632,house,house,9.638929
photo/house/pic_251.jpg,house,photo,22.089945,-6.0153728,39.49473,-9.963291,house,house,8.351248
photo/house/pic_117.jpg,house,photo,28.973797,-7.3615084,41.539482,-8.043977,house,house,9.5847225
photo/house/pic_094.jpg,house,photo,28.839275,-7.522086,41.00207,-7.933155,house,house,9.670983
photo/house/pic_084.jpg,house,photo,23.772234,-6.3676567,40.782394,-9.380272,house,house,8.421469
photo/house/pic_203.jpg,house,photo,22.126476,-5.8257675,40.188732,-10.031726,house,house,8.134347
photo/house/pic_263.jpg,house,photo,25.742401,-6.472806,40.495083,-8.393836,house,house,8.912115
photo/house/pic_208.jpg,house,photo,27.830006,-7.2666407,41.12296,-8.438827,house,house,9.469808
photo/house/pic_288.jpg,house,photo,26.51499,-6.9393654,41.380383,-8.673968,house,house,8.887792
photo/person/253_0019.jpg,person,photo,4.606968,20.119625,16.494114,11.759944,person,person,9.239956
photo/person/253_0152.jpg,person,photo,4.6455455,20.456507,16.385494,12.02781,person,person,9.124115
photo/person/253_0066.jpg,person,photo,4.4679146,19.997923,15.72605,11.333054,person,person,9.147569
photo/person/253_0204.jpg,person,photo,4.5824165,20.206564,16.34408,11.978091,person,person,9.032327
photo/person/253_0300.jpg,person,photo,5.0173388,20.035248,16.263117,10.879846,person,person,9.185245
photo/person/253_0356.jpg,person,photo,5.234433,19.821459,16.269497,11.013558,person,person,9.121115
photo/person/253_0218.jpg,person,photo,4.5503607,19.074251,15.563754,11.789804,person,person,8.922996
photo/person/253_0177.jpg,person,photo,4.636958,19.841675,16.724903,11.481592,person,person,8.81978
photo/person/253_0137.jpg,person,photo,4.6769466,20.46554,15.948601,11.223038,person,person,9.294295
photo/person/253_0227.jpg,person,photo,4.40045,19.449701,15.507974,11.601625,person,person,8.842958
photo/person/253_0022.jpg,person,photo,4.7843595,19.374228,16.109747,11.46982,person,person,8.903104
photo/person/253_0116.jpg,person,photo,4.911812,19.86268,15.850067,11.996258,person,person,8.958369
photo/person/253_0242.jpg,person,photo,4.623318,20.147179,16.659704,11.618458,person,person,9.064795
photo/person/253_0258.jpg,person,photo,4.6672244,19.379335,15.689922,11.799395,person,person,8.918892
photo/person/253_0095.jpg,person,photo,4.916054,19.37081,16.523739,11.224232,person,person,8.931207
photo/person/253_0016.jpg,person,photo,4.4349213,18.608143,16.522163,10.91072,person,person,8.794784
photo/person/253_0105.jpg,person,photo,4.0943832,18.831161,15.49604,11.183456,person,person,8.864399
photo/person/253_0120.jpg,person,photo,4.470479,18.683962,15.998083,12.112884,person,person,8.695497
sketch/dog/n02109525_704-5.png,dog,sketch,-5.329376,-2.658871,-3.9847293,2.0505126,dog,dog,3.7640753
sketch/dog/n02109525_9037-7.png,dog,sketch,-4.6768756,-2.8078744,-4.6914043,2.5711737,dog,dog,6.878599
sketch/dog/n02103406_3299-8.png,dog,sketch,-4.9927506,-3.243646,-5.3289413,3.3121605,dog,dog,8.825057
sketch/dog/n02103406_865-3.png,dog,sketch,-5.037266,-3.2044685,-5.4401045,3.425304,dog,dog,9.152475
sketch/dog/n02103406_936-9.png,dog,sketch,-4.482346,-4.5656805,5.428368,-8.380611,elephant,dog,-2.7239122
sketch/dog/5356.png,dog,sketch,-4.9780636,-2.8296077,-4.791752,3.7845476,dog,dog,9.7057085
sketch/dog/n02109525_18347-4.png,dog,sketch,-4.8756957,-2.9944203,-5.46111,3.755111,dog,dog,9.116551
sketch/dog/n02103406_346-1.png,dog,sketch,-5.3456764,-3.6623309,-4.804668,2.3956153,dog,dog,8.703905
sketch/dog/n02109525_704-4.png,dog,sketch,-4.96755,-3.211692,-4.95218,2.972198,dog,dog,8.2405205
sketch/dog/n02103406_1247-1.png,dog,sketch,-4.8263464,-3.0097346,-5.646297,4.0006647,dog,dog,9.505258
sketch/dog/n02103406_8004-4.png,dog,sketch,-5.5431995,-2.5043724,-4.208326,3.2338095,dog,dog,8.022382
sketch/dog/n02106662_2740-4.png,dog,sketch,-5.804053,-2.8834798,-4.9244895,3.723457,dog,dog,9.901026
sketch/dog/n02106662_928-8.png,dog,sketch,-5.244527,-3.2491243,-5.474639,2.1056545,dog,dog,6.009961
sketch/dog/n02103406_3132-7.png,dog,sketch,-4.465846,-2.7433074,-5.323914,3.427626,dog,dog,8.147429
sketch/dog/n02103406_4068-9.png,dog,sketch,-4.760434,-2.9095495,-5.519125,3.0724201,dog,dog,8.66214
sketch/dog/n02103406_651-1.png,dog,sketch,-4.8150296,-2.7348316,-5.4473095,3.8535323,dog,dog,9.21488
sketch/dog/n02109525_7874-4.png,dog,sketch,-4.400397,-2.4678118,-5.0427785,3.546803,dog,dog,7.990029
sketch/dog/n02106662_18953-1.png,dog,sketch,-4.762594,-3.0820103,-5.5172467,2.901113,dog,dog,8.460986
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-5.207979,-5.800871,6.4556684,-9.313134,elephant,dog,8.169978
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-5.5827622,-6.317342,6.8031735,-9.919873,elephant,dog,9.441513
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-5.2595024,-3.6125844,5.755551,-8.426912,elephant,dog,3.0835543
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-5.498108,-6.0372105,5.9996786,-9.224532,elephant,dog,7.8025103
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-5.386658,-6.0558248,6.7369914,-9.621143,elephant,dog,8.797377
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-4.96953,-5.0349684,6.909353,-9.521466,elephant,dog,7.916358
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-5.148393,-5.837038,6.540845,-9.986985,elephant,dog,8.512631
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-5.6342964,-6.043462,6.609539,-9.421675,elephant,dog,8.596054
sketch/elephant/5924.png,elephant,sketch,1.2394629,-5.37624,5.4826193,-7.876003,elephant,guitar,3.6032248
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-5.4633493,-3.6522238,-4.694349,2.7264018,dog,dog,-8.044583
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-4.9419537,-5.254861,5.832944,-8.994909,elephant,dog,5.8828435
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-5.4479094,-5.924143,6.34165,-9.611901,elephant,dog,8.454708
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-5.867813,-3.3561785,7.2748322,-8.973894,elephant,dog,4.2905173
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-5.1845837,-6.1654177,6.3694696,-9.822619,elephant,dog,9.004616
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-5.054237,-5.912833,6.678484,-10.028749,elephant,dog,8.914911
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-5.099357,-4.0513434,6.6632943,-8.621785,elephant,dog,4.6925693
sketch/elephant/5948.png,elephant,sketch,-5.024359,-6.10921,6.218669,-10.178816,elephant,dog,8.962802
sketch/elephant/n02503517_759-4.png,elephant,sketch,-5.1954575,-5.955525,6.1751475,-9.925073,elephant,dog,9.347353
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,-4.649233,3.3123724,-28.239574,-4.52399,giraffe,giraffe,7.3352942
sketch/giraffe/7395.png,giraffe,sketch,-5.012964,3.8935943,-29.356407,-3.6926057,giraffe,giraffe,9.596121
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,-4.7916145,4.094055,-29.419691,-3.3606248,giraffe,giraffe,9.718653
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,-4.11917,3.4024253,-29.0363,-4.350152,giraffe,giraffe,8.392046
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,-4.5642304,3.7431476,-28.904375,-3.4259696,giraffe,giraffe,8.967428
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,-5.61194,1.6578263,-26.79821,-5.012522,giraffe,giraffe,5.6904016
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,-4.726628,3.2470255,-28.342138,-4.0987124,giraffe,giraffe,8.735794
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,-4.9782333,3.9803035,-29.419466,-4.0086055,giraffe,giraffe,9.674064
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,-4.2190976,0.5791841,-25.36949,-6.248337,horse,dog,-1.7855048
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,-4.5647535,4.036363,-29.482786,-4.2363534,giraffe,giraffe,9.433604
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,-4.070656,3.6325562,-28.748596,-3.0889897,giraffe,giraffe,8.377513
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,-5.0455165,4.076634,-29.281723,-4.4080124,giraffe,giraffe,9.741778
sketch/giraffe/7404.png,giraffe,sketch,-3.9902344,3.9224086,-28.535145,-3.5520415,giraffe,giraffe,7.953479
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,-4.8733296,3.738726,-28.58549,-3.7609506,giraffe,giraffe,9.225098
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,-5.533049,4.389936,-28.915396,-4.093429,giraffe,giraffe,10.477012
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,-4.5379004,3.4188352,-29.001848,-3.8187704,giraffe,giraffe,8.186838
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,-5.115717,3.5309315,-27.835325,-3.8123066,giraffe,giraffe,8.873131
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,-4.407341,3.9959064,-28.889267,-2.547249,giraffe,giraffe,9.001255
sketch/guitar/n03272010_6799-4.png,guitar,sketch,-1.0227635,-7.7885284,-3.352582,27.413418,guitar,elephant,8.481867
sketch/guitar/7651.png,guitar,sketch,-0.73014057,-8.264312,-2.598113,28.097746,guitar,guitar,8.958799
sketch/guitar/n03272010_7729-1.png,guitar,sketch,-0.88051593,-8.366884,-3.2112346,26.787537,guitar,guitar,9.352262
sketch/guitar/n03272010_9858-1.png,guitar,sketch,-1.06044,-8.622335,-2.8772585,27.205217,guitar,guitar,9.0797
sketch/guitar/n03272010_5875-1.png,guitar,sketch,-1.1764371,-8.413159,-3.5954037,28.56629,guitar,guitar,9.238334
sketch/guitar/n03272010_6650-1.png,guitar,sketch,-1.2014955,-8.656262,-3.529345,28.415413,guitar,guitar,9.390046
sketch/guitar/n03272010_9557-6.png,guitar,sketch,-1.1352171,-8.207503,-2.607828,28.102715,guitar,elephant,9.00958
sketch/guitar/n02676566_5735-2.png,guitar,sketch,-1.0095927,-8.491889,-2.8577828,28.802233,guitar,guitar,8.820562
sketch/guitar/n02676566_7385-2.png,guitar,sketch,-0.97912025,-7.9743814,-3.1943579,27.80641,guitar,elephant,8.822798
sketch/guitar/n02676566_659-1.png,guitar,sketch,-0.86662567,-8.586796,-2.762564,27.016054,guitar,guitar,9.239363
sketch/guitar/n03467517_11020-3.png,guitar,sketch,-1.0073478,-8.722956,-2.9713097,29.055134,guitar,guitar,8.934974
sketch/guitar/n02676566_6631-1.png,guitar,sketch,-1.0040536,-8.524109,-2.8825717,27.068663,guitar,guitar,9.127516
sketch/guitar/n02676566_11377-2.png,guitar,sketch,-0.9429996,-7.8248777,-3.3531325,28.661125,guitar,elephant,8.534286
sketch/guitar/n02676566_9936-1.png,guitar,sketch,-1.033088,-8.475906,-3.1325834,27.362976,guitar,guitar,9.127993
sketch/guitar/n02676566_11377-4.png,guitar,sketch,-1.0577062,-8.485005,-2.872456,29.284342,guitar,guitar,9.206075
sketch/guitar/n02676566_2380-4.png,guitar,sketch,-1.0837018,-8.504777,-2.5813272,27.225538,guitar,guitar,9.22847
sketch/guitar/7669.png,guitar,sketch,-1.1980729,-7.0267515,-3.9008248,27.482428,guitar,elephant,8.21589
sketch/guitar/n02676566_2380-3.png,guitar,sketch,-0.9571239,-8.405338,-3.0744784,26.522205,guitar,guitar,9.074675
sketch/horse/n02374451_4795-6.png,horse,sketch,-3.1892602,-1.1947975,-18.892103,-19.713423,horse,dog,8.147055
sketch/horse/n02374451_777-2.png,horse,sketch,-2.7848306,-1.3938947,-18.241013,-20.789116,horse,dog,8.944273
sketch/horse/8508.png,horse,sketch,-2.8275135,-0.8725553,-17.876633,-20.127083,horse,dog,9.200832
sketch/horse/n02374451_1443-2.png,horse,sketch,-3.17753,-1.3169727,-18.580505,-21.020521,horse,dog,9.763311
sketch/horse/n02374451_257-3.png,horse,sketch,-3.305757,-1.065824,-19.286278,-20.487732,horse,dog,7.9376106
sketch/horse/n02374451_1443-4.png,horse,sketch,-3.2584848,-1.345408,-18.661963,-20.667692,horse,dog,9.109949
