image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_036.jpg,house,cartoon,-1.6272316,-1.5268824,14.538374,22.22298,house,elephant,7.954572
cartoon/house/pic_310.jpg,house,cartoon,-1.1711682,-1.8817925,14.364353,23.802706,house,elephant,7.815776
cartoon/house/pic_244.jpg,house,cartoon,-1.1968102,-0.67315096,14.85207,25.027878,house,dog,6.981364
cartoon/house/pic_250.jpg,house,cartoon,0.07163668,-2.3007298,13.0734625,21.708778,house,giraffe,8.4803295
cartoon/house/pic_292.jpg,house,cartoon,1.8609376,-2.014152,13.595934,20.956486,house,giraffe,9.337042
cartoon/house/pic_340.jpg,house,cartoon,-0.30585897,-1.7590824,13.803075,21.465479,house,giraffe,9.612231
cartoon/house/pic_160.jpg,house,cartoon,1.2204292,-1.3089576,13.371106,23.167389,house,giraffe,10.148929
cartoon/house/pic_207.jpg,house,cartoon,0.3013239,-2.7886658,13.82584,23.82832,house,giraffe,11.936948
cartoon/house/pic_054.jpg,house,cartoon,2.056603,-0.44083962,8.770157,22.27236,house,giraffe,3.4591064
cartoon/house/pic_029.jpg,house,cartoon,0.7884846,-1.7029717,13.382451,22.84104,house,giraffe,9.00813
cartoon/house/pic_300.jpg,house,cartoon,0.99730563,-1.2176132,13.243557,22.338001,house,giraffe,5.698449
cartoon/house/pic_257.jpg,house,cartoon,2.679327,1.6037527,8.858416,22.313425,house,horse,5.8111067
cartoon/person/pic_046.jpg,person,cartoon,0.63201904,-1.2299535,-9.986259,24.896746,person,giraffe,8.435567
cartoon/person/pic_174.jpg,person,cartoon,-0.3877895,-1.1292601,-7.9595666,22.038307,person,giraffe,4.047329
cartoon/person/pic_363.jpg,person,cartoon,-5.332118,-5.595165,-25.514456,-1.4250443,elephant,elephant,-1.6774921
cartoon/person/pic_268.jpg,person,cartoon,-0.5209443,-0.7051654,-9.863472,25.663162,person,dog,9.548587
cartoon/person/pic_289.jpg,person,cartoon,-0.4772455,-1.3074441,-8.879755,24.812016,person,giraffe,14.445065
cartoon/person/pic_052.jpg,person,cartoon,-3.287365,2.865211,-13.618246,22.33043,person,dog,2.5073516
cartoon/person/pic_170.jpg,person,cartoon,-2.402216,-1.9320958,-10.369807,25.319025,person,elephant,12.960378
cartoon/person/pic_441.jpg,person,cartoon,0.9434421,-3.9115233,-8.027848,26.192501,person,giraffe,7.836625
cartoon/person/pic_315.jpg,person,cartoon,2.4867687,-1.1347855,-9.706932,24.981657,person,giraffe,14.300407
cartoon/person/pic_342.jpg,person,cartoon,1.4437237,-2.697526,-9.677234,24.729366,person,giraffe,13.010417
cartoon/person/pic_436.jpg,person,cartoon,-0.9757606,-1.4012787,-11.5742235,25.432123,person,dog,6.6541324
cartoon/person/pic_270.jpg,person,cartoon,-1.5331788,-1.8007512,-10.130915,25.640095,person,elephant,12.1825695
cartoon/person/pic_351.jpg,person,cartoon,1.1348386,-3.4816847,-9.287197,24.344213,person,giraffe,9.866193
cartoon/person/pic_398.jpg,person,cartoon,-4.683071,2.1955948,-13.665654,22.463346,person,dog,1.5379064
cartoon/person/pic_360.jpg,person,cartoon,0.83369637,2.0899072,-12.183252,22.898016,person,horse,7.6003776
cartoon/person/pic_126.jpg,person,cartoon,1.2561436,0.06883812,-9.844461,24.73085,person,horse,10.5757265
cartoon/person/pic_195.jpg,person,cartoon,0.9031658,-2.8331804,-7.623856,25.955524,person,giraffe,3.6883402
cartoon/person/pic_038.jpg,person,cartoon,1.3935506,-3.6009736,-8.9893265,24.590021,person,giraffe,6.6584253
photo/dog/n02106662_24577.jpg,dog,photo,-4.1488404,8.010911,-12.077154,-14.234426,dog,dog,8.496827
photo/dog/n02106662_10406.jpg,dog,photo,-6.995914,7.973669,-12.191987,-15.267616,dog,dog,11.753013
photo/dog/056_0099.jpg,dog,photo,-3.6205993,2.7471786,-10.952494,-18.828316,dog,dog,7.2612953
photo/dog/n02109525_3202.jpg,dog,photo,-4.423101,9.692403,-11.395006,-14.388478,dog,dog,9.387724
photo/dog/056_0090.jpg,dog,photo,-3.7568498,8.175326,-10.22163,-16.933794,dog,dog,10.459335
photo/dog/056_0021.jpg,dog,photo,-7.863681,5.6211977,-12.612024,-18.053087,dog,dog,9.3381405
photo/dog/n02103406_8004.jpg,dog,photo,2.4398947,6.9481726,-7.50019,-3.2575502,horse,horse,-1.0696173
photo/dog/n02103406_2209.jpg,dog,photo,-4.2893705,9.892389,-11.249798,-14.473717,dog,dog,10.780123
photo/dog/n02103406_3538.jpg,dog,photo,-4.5352945,4.7744074,-10.662816,-18.644506,dog,dog,10.177212
photo/dog/n02106662_13912.jpg,dog,photo,-4.305084,10.515356,-11.644827,-14.887527,dog,dog,10.079997
photo/dog/n02106662_1922.jpg,dog,photo,-2.4586093,9.326656,-9.819552,-13.812041,dog,dog,7.2863655
photo/dog/n02103406_3401.jpg,dog,photo,-8.039207,7.4222145,-14.056943,-14.407066,dog,dog,5.247161
photo/dog/n02103406_1247.jpg,dog,photo,-3.9461725,4.3754044,-11.012512,-16.843798,dog,dog,7.9435525
photo/dog/056_0076.jpg,dog,photo,-6.747037,3.3553448,-14.317692,-15.051698,dog,dog,5.7333
photo/dog/n02106662_2377.jpg,dog,photo,-4.3345885,7.336441,-11.987532,-13.69675,dog,dog,5.3625507
photo/dog/n02106662_24019.jpg,dog,photo,-5.361242,2.9836864,-14.43043,-12.908277,dog,dog,1.2482648
photo/dog/056_0067.jpg,dog,photo,-10.339945,3.0640664,-20.79993,-4.9445024,elephant,elephant,-0.9097495
photo/dog/056_0083.jpg,dog,photo,-2.5598807,9.123912,-8.841448,-13.775536,dog,dog,6.595847
photo/elephant/n02503517_8205.jpg,elephant,photo,-14.840145,-1.3883412,-21.11574,1.5744617,elephant,elephant,10.423349
photo/elephant/064_0119.jpg,elephant,photo,-6.765323,-0.516052,-19.069311,2.143647,elephant,elephant,1.9907308
photo/elephant/n02503517_8938.jpg,elephant,photo,-11.163584,-1.1103215,-20.651295,1.2403839,elephant,elephant,7.7020674
photo/elephant/n02503517_11873.jpg,elephant,photo,-10.526014,1.695151,-19.466934,0.96261436,elephant,elephant,6.3798347
photo/elephant/n02503517_10440.jpg,elephant,photo,-6.114542,4.8255568,-16.955185,0.30064636,elephant,dog,1.411479
photo/elephant/064_0014.jpg,elephant,photo,-11.046957,-0.9906701,-20.140747,1.6623157,elephant,elephant,8.944904
photo/elephant/064_0002.jpg,elephant,photo,-11.937279,-2.910472,-21.911707,1.940713,elephant,elephant,7.4402966
photo/elephant/064_0009.jpg,elephant,photo,-15.061148,-3.4418325,-21.699621,2.3310673,elephant,elephant,8.202328
photo/elephant/n02503517_792.jpg,elephant,photo,-11.593603,-1.9392861,-20.99155,2.1839645,elephant,elephant,7.0270195
photo/elephant/n02503517_2061.jpg,elephant,photo,-13.733093,-2.607847,-21.514902,1.822388,elephant,elephant,8.719752
photo/elephant/064_0061.jpg,elephant,photo,-1.1413519,0.20890784,-16.929111,-1.9460946,elephant,dog,0.7834445
photo/elephant/064_0030.jpg,elephant,photo,-13.570282,-3.4465036,-21.369467,0.79441965,elephant,elephant,8.329458
photo/elephant/n02503517_2802.jpg,elephant,photo,-9.861654,1.7662755,-19.323818,1.1215682,elephant,elephant,5.7092676
photo/elephant/n02503517_8757.jpg,elephant,photo,-13.839327,-0.9952595,-20.739864,2.043133,elephant,elephant,7.1004276
photo/elephant/n02503517_3879.jpg,elephant,photo,-11.86735,-1.6462796,-20.91329,-0.0726225,elephant,elephant,7.5948772
photo/elephant/064_0006.jpg,elephant,photo,-12.673254,2.2843122,-19.577885,0.9471414,elephant,elephant,8.248838
photo/elephant/n02503517_5892.jpg,elephant,photo,-17.194065,-2.3830147,-21.346766,1.281806,elephant,elephant,11.741249
photo/elephant/n02503517_759.jpg,elephant,photo,-10.539793,1.6389841,-19.40261,1.2722423,elephant,elephant,6.5811505
photo/giraffe/n02439033_9604.jpg,giraffe,photo,7.168699,-8.669493,11.385537,-28.773739,giraffe,giraffe,8.113116
photo/giraffe/084_0030.jpg,giraffe,photo,8.472189,-16.584448,15.828446,-25.716257,giraffe,giraffe,11.178443
photo/giraffe/n02439033_6552.jpg,giraffe,photo,13.581171,-15.890265,12.449225,-25.781378,giraffe,giraffe,13.754421
photo/giraffe/084_0056.jpg,giraffe,photo,11.312883,-9.769211,10.85011,-28.445583,giraffe,giraffe,10.23607
photo/giraffe/084_0022.jpg,giraffe,photo,11.255602,-12.859029,11.054175,-26.486135,giraffe,giraffe,12.929367
photo/giraffe/084_0058.jpg,giraffe,photo,7.4684205,-17.688961,15.879302,-24.936073,giraffe,giraffe,10.472528
photo/giraffe/084_0033.jpg,giraffe,photo,10.361082,-9.158067,10.898442,-28.696644,giraffe,giraffe,9.355906
photo/giraffe/n02439033_9261.jpg,giraffe,photo,7.1753945,-9.273244,15.987962,-27.157255,giraffe,giraffe,7.9338355
photo/giraffe/084_0003.jpg,giraffe,photo,5.387505,-9.297193,16.107641,-26.923264,giraffe,giraffe,7.1694136
photo/giraffe/n02439033_11715.jpg,giraffe,photo,0.1710453,-7.114727,12.359041,19.089521,house,giraffe,-4.874308
photo/giraffe/n02439033_14781.jpg,giraffe,photo,-4.0147867,2.7262063,-17.254608,-0.027746841,elephant,dog,-6.548047
photo/giraffe/n02439033_8789.jpg,giraffe,photo,6.6340556,-13.991704,15.030262,-28.830868,giraffe,giraffe,8.830485
photo/giraffe/084_0045.jpg,giraffe,photo,5.4940295,-5.138706,14.793552,-30.202023,giraffe,giraffe,2.634776
photo/giraffe/084_0073.jpg,giraffe,photo,13.673004,-17.515345,12.3043585,-25.823584,giraffe,giraffe,15.500187
photo/giraffe/n02439033_13236.jpg,giraffe,photo,7.7377286,-12.498666,15.972876,-26.98252,giraffe,giraffe,10.482001
photo/giraffe/084_0006.jpg,giraffe,photo,9.440989,-8.679413,10.705561,-26.298286,giraffe,giraffe,9.028164
photo/giraffe/n02439033_10491.jpg,giraffe,photo,7.316096,-13.895304,15.959071,-25.569185,giraffe,giraffe,8.253133
photo/giraffe/n02439033_14724.jpg,giraffe,photo,7.1154885,-9.499312,13.858374,-29.61888,giraffe,giraffe,5.80162
photo/guitar/n03467517_24525.jpg,guitar,photo,-0.022214293,-4.3355474,22.53978,0.50816065,guitar,giraffe,11.424139
photo/guitar/063_0103.jpg,guitar,photo,0.9230981,-0.95800114,18.806067,1.5521072,guitar,giraffe,5.0091095
photo/guitar/n02676566_6914.jpg,guitar,photo,0.23666465,-2.9750996,22.073174,1.0523795,guitar,giraffe,9.903364
photo/guitar/n03467517_22785.jpg,guitar,photo,-1.3266021,1.8079299,18.591824,1.6998252,guitar,dog,1.1073751
photo/guitar/063_0112.jpg,guitar,photo,2.021882,-2.8860817,20.580713,-1.6461104,guitar,giraffe,6.4358587
photo/guitar/n02676566_6430.jpg,guitar,photo,0.7610059,-3.875321,22.159561,0.107522145,guitar,giraffe,10.937567
photo/guitar/063_0052.jpg,guitar,photo,-0.73708916,-6.1682277,23.52486,2.0645018,guitar,giraffe,9.886699
photo/guitar/063_0098.jpg,guitar,photo,0.38809013,-0.9279971,19.157423,-0.4514584,guitar,giraffe,1.1981492
photo/guitar/n03272010_9858.jpg,guitar,photo,-0.28893375,-5.856082,22.55105,1.1710739,guitar,giraffe,12.156618
photo/guitar/063_0041.jpg,guitar,photo,-2.5589068,-3.5785718,22.67537,1.9387295,guitar,elephant,9.694445
photo/guitar/n02676566_4699.jpg,guitar,photo,0.90901566,-3.502437,21.904356,0.9816229,guitar,giraffe,8.636861
photo/guitar/063_0081.jpg,guitar,photo,8.269863,-5.5650015,18.410429,-2.6060777,guitar,giraffe,1.6092551
photo/guitar/063_0102.jpg,guitar,photo,2.718297,-3.8483486,20.937605,-0.5171819,guitar,giraffe,9.936844
photo/guitar/n02676566_9451.jpg,guitar,photo,1.6006579,-3.6779523,19.808943,-0.7009142,guitar,giraffe,5.9309063
photo/guitar/n03272010_446.jpg,guitar,photo,2.624495,-5.450405,21.651999,-1.9093844,guitar,giraffe,10.722703
photo/guitar/063_0122.jpg,guitar,photo,1.6071289,2.998166,18.505617,1.6554136,guitar,horse,3.517797
photo/guitar/n03467517_21884.jpg,guitar,photo,1.2659988,-3.6966882,22.342772,0.39505628,guitar,giraffe,11.2550125
photo/guitar/063_0048.jpg,guitar,photo,3.8951945,-4.733228,21.569254,-1.3135246,guitar,giraffe,12.905185
photo/horse/n02374451_15440.jpg,horse,photo,1.3014021,11.075536,-8.583707,-1.0637133,horse,horse,6.8399897
photo/horse/n02374451_13718.jpg,horse,photo,-0.9654845,7.6095476,-15.612186,0.15737471,horse,horse,3.380291
photo/horse/105_0077.jpg,horse,photo,9.21999,14.180671,-6.1580167,-1.1236571,horse,horse,12.2145
photo/horse/n02374451_503.jpg,horse,photo,5.1413593,15.832065,-8.067303,-0.3189573,horse,horse,11.422473
photo/horse/105_0165.jpg,horse,photo,-1.1178565,10.686011,-8.662669,-3.5494726,dog,horse,-0.9614599
photo/horse/n02374451_17384.jpg,horse,photo,0.09151888,10.211199,-8.7358885,-1.3097552,horse,horse,4.2183285
photo/horse/105_0147.jpg,horse,photo,-0.92829555,7.5584097,-9.660122,-0.9637134,horse,horse,3.8474395
photo/horse/n02374451_10098.jpg,horse,photo,3.497003,9.728477,-8.236434,-0.6251782,horse,horse,7.7120214
photo/horse/105_0118.jpg,horse,photo,-2.9858356,3.0825915,-10.71075,-0.9422023,horse,dog,0.07612419
photo/horse/n02374451_12418.jpg,horse,photo,3.7996745,4.178261,17.665022,1.8025756,horse,horse,1.9684659
photo/horse/n02374451_18570.jpg,horse,photo,2.9759536,13.0448,-8.065351,-2.65626,horse,horse,5.2474174
photo/horse/n02374451_14425.jpg,horse,photo,6.1112943,13.186446,-6.2702374,-2.3034735,horse,horse,7.0664625
photo/horse/105_0131.jpg,horse,photo,-2.1312137,7.02791,-15.673084,0.13779876,horse,dog,2.1093545
photo/horse/105_0076.jpg,horse,photo,7.520571,0.7382655,-2.6449382,4.365046,horse,horse,1.2673281
photo/horse/n02374451_2743.jpg,horse,photo,7.24857,9.64828,-6.847153,-0.3341259,horse,horse,8.246968
photo/horse/105_0123.jpg,horse,photo,8.280554,9.27278,-3.372337,0.36938262,horse,horse,7.004806
photo/horse/105_0033.jpg,horse,photo,1.9911427,0.7380558,10.03223,17.76784,horse,horse,1.3630033
photo/horse/105_0007.jpg,horse,photo,12.137545,11.486809,-3.6358414,1.1208607,horse,horse,11.324666
photo/house/pic_238.jpg,house,photo,0.85283494,-1.9038182,13.564067,25.733625,house,giraffe,11.061331
photo/house/pic_280.jpg,house,photo,-0.18651676,-2.677731,11.028297,25.749514,house,giraffe,8.709638
photo/house/pic_183.jpg,house,photo,0.93492126,-2.4067173,13.79319,25.353003,house,giraffe,10.695589
photo/house/pic_144.jpg,house,photo,1.1258478,-2.8820357,13.492399,25.042242,house,giraffe,13.932722
photo/house/pic_101.jpg,house,photo,-0.0005323887,-0.31894827,12.9283905,24.810194,house,dog,9.629123
photo/house/pic_213.jpg,house,photo,0.50750387,-2.0778155,14.158473,25.058567,house,giraffe,9.726708
photo/house/pic_109.jpg,house,photo,-0.5638423,-5.7535396,10.408184,23.114595,house,giraffe,11.096748
photo/house/pic_004.jpg,house,photo,0.18010354,-1.4430891,14.509074,25.37979,house,giraffe,9.241573
photo/house/pic_178.jpg,house,photo,-0.31370354,-1.9418799,13.575581,25.115194,house,giraffe,9.881046
photo/house/pic_276.jpg,house,photo,1.0653515,-3.5000315,10.77547,24.957119,house,giraffe,9.754234
photo/house/pic_253.jpg,house,photo,0.28190923,-1.8117554,12.594909,25.6928,house,giraffe,10.068129
photo/house/pic_110.jpg,house,photo,2.633267,-5.0164914,10.857015,25.910173,house,giraffe,8.011787
photo/house/pic_081.jpg,house,photo,1.4462681,-2.641972,12.184756,24.966257,house,giraffe,10.246615
photo/house/pic_075.jpg,house,photo,1.1773641,-3.2657533,11.719781,25.369242,house,giraffe,11.063687
photo/house/pic_197.jpg,house,photo,0.20454001,-1.1685355,13.85785,25.17251,house,giraffe,10.093406
photo/house/pic_074.jpg,house,photo,0.52369833,-1.5278447,13.7555895,25.592249,house,giraffe,9.033835
photo/house/pic_196.jpg,house,photo,0.46486807,-2.9680958,11.68022,24.996008,house,giraffe,12.67681
photo/house/pic_061.jpg,house,photo,0.44365537,-1.3584399,14.416282,25.403864,house,giraffe,8.777876
photo/person/253_0026.jpg,person,photo,-1.6349832,-1.9986485,-11.82395,27.508558,person,elephant,7.8594084
photo/person/253_0189.jpg,person,photo,-1.1121624,-0.483518,-12.842454,27.252516,person,dog,5.2462654
photo/person/253_0079.jpg,person,photo,-1.8526783,-1.3023232,-10.6915,27.27108,person,elephant,8.321824
photo/person/253_0257.jpg,person,photo,-0.34881568,-2.5015469,-10.79156,28.185751,person,giraffe,6.261476
photo/person/253_0341.jpg,person,photo,-1.7957664,-1.4227345,-12.773572,27.209826,person,elephant,5.7241464
photo/person/253_0395.jpg,person,photo,-1.7081532,-2.126845,-11.990465,27.74145,person,elephant,7.7817993
photo/person/253_0287.jpg,person,photo,-2.3997564,-2.3880587,-11.343422,28.009264,person,elephant,9.818835
photo/person/253_0222.jpg,person,photo,-1.3752909,-2.5073833,-12.030496,27.572002,person,elephant,9.057842
photo/person/253_0202.jpg,person,photo,-0.9358524,-2.6089373,-11.583191,27.17446,person,giraffe,9.577624
photo/person/253_0261.jpg,person,photo,-0.02853489,-2.2805352,-11.949621,27.213207,person,giraffe,8.7821665
photo/person/253_0027.jpg,person,photo,-1.0309842,-1.6486521,-12.180179,27.92413,person,giraffe,6.5995603
photo/person/253_0136.jpg,person,photo,-1.2101215,-2.3077402,-11.707168,27.669361,person,giraffe,8.683088
photo/person/253_0297.jpg,person,photo,-3.080472,-4.0263414,-11.383689,28.50011,person,elephant,8.68641
photo/person/253_0347.jpg,person,photo,-1.282369,-0.4123091,-12.56508,26.96392,person,dog,5.1073127
photo/person/253_0125.jpg,person,photo,-1.6642132,-1.5819142,-12.257972,28.023592,person,elephant,6.4496603
photo/person/253_0013.jpg,person,photo,-1.2020051,-2.2299085,-11.084385,27.679192,person,giraffe,9.096716
photo/person/253_0137.jpg,person,photo,-1.7327194,-2.7424834,-11.590061,27.27339,person,elephant,9.937927
photo/person/253_0169.jpg,person,photo,-1.7100377,-1.839946,-10.664924,27.566866,person,elephant,10.354553
sketch/dog/n02109525_704-5.png,dog,sketch,-6.386869,2.1476512,-13.525069,-15.869705,dog,elephant,5.4639597
sketch/dog/n02109525_9037-7.png,dog,sketch,-5.9247093,9.713537,-11.901563,-16.308067,dog,dog,13.65931
sketch/dog/n02103406_3299-8.png,dog,sketch,-4.5083356,4.039828,-10.696051,-17.868189,dog,dog,9.846524
sketch/dog/n02103406_865-3.png,dog,sketch,-3.1168542,7.918434,-10.925463,-15.892544,dog,dog,8.59894
sketch/dog/n02103406_936-9.png,dog,sketch,-12.622877,-5.169896,-23.842958,-4.3346596,elephant,elephant,-3.7657866
sketch/dog/5356.png,dog,sketch,-9.1317215,5.9494047,-14.323217,-17.373201,dog,dog,7.678691
sketch/dog/n02109525_18347-4.png,dog,sketch,-3.2723796,3.6059532,-9.976475,-17.92465,dog,dog,7.9923954
sketch/dog/n02103406_346-1.png,dog,sketch,-4.3109508,10.658204,-11.506233,-15.621723,dog,dog,9.613369
sketch/dog/n02109525_704-4.png,dog,sketch,-9.506887,9.100808,-12.420687,-16.625307,dog,dog,15.55608
sketch/dog/n02103406_1247-1.png,dog,sketch,-2.0617437,2.8727422,-8.837016,-18.307068,dog,dog,4.8344946
sketch/dog/n02103406_8004-4.png,dog,sketch,-7.9676204,6.0531836,-13.139003,-15.966742,dog,dog,8.337461
sketch/dog/n02106662_2740-4.png,dog,sketch,-3.2658982,3.9800549,-10.006913,-17.875698,dog,dog,10.1406355
sketch/dog/n02106662_928-8.png,dog,sketch,-2.4937549,11.105617,-10.514523,-12.386217,dog,horse,2.5169516
sketch/dog/n02103406_3132-7.png,dog,sketch,-9.168329,8.604852,-12.554889,-16.781122,dog,dog,13.43096
sketch/dog/n02103406_4068-9.png,dog,sketch,-5.3724184,10.875222,-11.482576,-15.87481,dog,dog,13.863455
sketch/dog/n02103406_651-1.png,dog,sketch,-4.274482,5.8118095,-11.567702,-16.628723,dog,dog,10.015451
sketch/dog/n02109525_7874-4.png,dog,sketch,-10.357075,7.5891285,-12.717737,-16.817646,dog,dog,12.232923
sketch/dog/n02106662_18953-1.png,dog,sketch,-4.244457,12.600268,-11.195301,-15.549509,dog,dog,11.604587
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-19.496223,-3.539444,-22.481075,-1.7140981,elephant,elephant,15.429711
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-18.132174,-4.82346,-22.484386,-2.0270774,elephant,elephant,15.713385
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-8.605194,-3.1452017,-23.582245,-4.473081,elephant,elephant,2.4328198
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-14.975279,-3.1467247,-23.627394,-2.5590744,elephant,elephant,9.37946
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-14.087414,-1.9853996,-21.794355,-2.297225,elephant,elephant,11.280685
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-9.592516,-10.899957,-24.725124,-2.6572373,elephant,elephant,5.830719
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-10.51642,1.6157802,-20.753618,-2.3044887,elephant,elephant,6.89904
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-17.703875,-1.5866481,-21.974558,-2.8147225,elephant,elephant,10.027247
sketch/elephant/5924.png,elephant,sketch,-11.465994,-2.3078196,-22.407019,-4.187607,elephant,elephant,4.6786213
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-0.7777069,8.551242,-5.982319,-4.2376432,horse,horse,-3.970148
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-16.66894,-1.2269853,-22.254242,-3.7668047,elephant,elephant,4.9264774
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-16.639366,-2.411706,-22.90828,-1.4119946,elephant,elephant,11.960617
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-11.433945,-5.19485,-23.290049,-2.3975663,elephant,elephant,9.546751
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-19.92121,-1.1561964,-22.044432,-2.4014642,elephant,elephant,12.018233
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-19.686277,-3.4944525,-22.509,-2.749421,elephant,elephant,12.4435835
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-9.473879,1.5840944,-21.218197,-4.098386,elephant,elephant,3.3317463
sketch/elephant/5948.png,elephant,sketch,-15.410349,-1.0806613,-21.741795,-2.6791341,elephant,elephant,9.768454
sketch/elephant/n02503517_759-4.png,elephant,sketch,-13.392836,-3.032218,-23.837807,-1.9496719,elephant,elephant,8.675741
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,12.476385,-13.5050745,13.475297,-25.035831,giraffe,giraffe,13.302288
sketch/giraffe/7395.png,giraffe,sketch,11.0331,-14.731042,14.191334,-25.34138,giraffe,giraffe,13.892976
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,12.971212,-13.730914,13.89319,-25.472467,giraffe,giraffe,13.059805
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,11.770935,-18.127289,14.944494,-23.850374,giraffe,giraffe,10.283487
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,14.481461,-17.56622,13.045136,-25.255758,giraffe,giraffe,14.843614
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,8.057608,-6.83974,9.8578005,-26.492636,giraffe,giraffe,7.9376297
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,9.102659,-9.622537,10.930695,-27.205772,giraffe,giraffe,9.094231
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,9.826855,-16.569149,14.973878,-24.3547,giraffe,giraffe,10.70072
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,-1.226121,-0.5265039,-17.125616,-2.1512473,elephant,dog,-0.87308025
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,8.890152,-12.933437,14.631885,-24.889982,giraffe,giraffe,10.933533
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,9.228094,-12.546031,14.527452,-24.024963,giraffe,giraffe,9.018264
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,11.091028,-9.04811,10.388525,-27.392662,giraffe,giraffe,10.38934
sketch/giraffe/7404.png,giraffe,sketch,8.80743,-10.894633,14.2430105,-28.3552,giraffe,giraffe,10.292222
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,10.346186,-16.13181,14.689389,-25.743769,giraffe,giraffe,14.206919
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,6.3521676,-11.181409,14.46271,-24.123993,giraffe,giraffe,9.23366
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,9.082176,-12.3181505,14.633072,-26.147285,giraffe,giraffe,11.11779
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,10.367813,-18.030224,11.544555,-26.664572,giraffe,giraffe,15.339199
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,11.910276,-15.141728,13.842638,-25.083113,giraffe,giraffe,12.628754
sketch/guitar/n03272010_6799-4.png,guitar,sketch,-0.2174834,-6.092433,23.97188,-1.5057061,guitar,giraffe,10.124229
sketch/guitar/7651.png,guitar,sketch,2.246284,-5.5890236,23.724386,-0.9138077,guitar,giraffe,13.036679
sketch/guitar/n03272010_7729-1.png,guitar,sketch,-1.0463531,-4.3136373,24.800354,-0.60919416,guitar,giraffe,11.605553
sketch/guitar/n03272010_9858-1.png,guitar,sketch,1.9692321,-5.804147,23.321106,-2.012721,guitar,giraffe,8.180828
sketch/guitar/n03272010_5875-1.png,guitar,sketch,-0.8817096,-7.1998844,24.884933,-2.579813,guitar,giraffe,11.273955
sketch/guitar/n03272010_6650-1.png,guitar,sketch,-0.5016453,-8.636646,24.232302,-2.1970983,guitar,giraffe,12.115428
sketch/guitar/n03272010_9557-6.png,guitar,sketch,5.500647,-5.3413963,20.360851,-2.5154638,guitar,giraffe,6.657004
sketch/guitar/n02676566_5735-2.png,guitar,sketch,-0.1497246,-3.2775788,22.812738,-1.1845889,guitar,giraffe,8.017435
sketch/guitar/n02676566_7385-2.png,guitar,sketch,2.5773547,-8.502496,23.601995,-2.3668723,guitar,giraffe,9.156236
sketch/guitar/n02676566_659-1.png,guitar,sketch,-0.55339944,-3.7415233,24.136868,-0.55113024,guitar,giraffe,10.179978
sketch/guitar/n03467517_11020-3.png,guitar,sketch,1.8327284,-4.885541,24.79694,-1.2678032,guitar,giraffe,15.552883
sketch/guitar/n02676566_6631-1.png,guitar,sketch,0.5480633,-3.3806396,24.003307,-0.33932883,guitar,giraffe,11.411331
sketch/guitar/n02676566_11377-2.png,guitar,sketch,0.07820964,-7.0495872,24.810177,-2.4030905,guitar,giraffe,13.710472
sketch/guitar/n02676566_9936-1.png,guitar,sketch,0.28566444,-4.2116895,24.0651,-0.7685868,guitar,giraffe,11.242498
sketch/guitar/n02676566_11377-4.png,guitar,sketch,0.022193909,-3.5275636,24.824453,-2.7505999,guitar,giraffe,8.211148
sketch/guitar/n02676566_2380-4.png,guitar,sketch,0.54166186,-3.8463607,23.910437,-0.70644367,guitar,giraffe,9.984168
sketch/guitar/7669.png,guitar,sketch,2.1266732,-9.965296,23.787863,-3.1024086,guitar,giraffe,6.4725156
sketch/guitar/n02676566_2380-3.png,guitar,sketch,-0.14871633,-4.129585,24.64397,-0.5119991,guitar,giraffe,9.588739
