image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_029.jpg,house,cartoon,12.380491,26.40982,-16.98857,30.119223,house,dog,12.693301
cartoon/house/pic_300.jpg,house,cartoon,9.315847,20.566332,-16.135748,29.527752,house,dog,9.4930935
cartoon/house/pic_257.jpg,house,cartoon,11.691046,27.96426,-15.676578,29.880854,house,dog,7.835734
cartoon/person/pic_046.jpg,person,cartoon,15.535236,33.0621,-5.0134726,16.327295,person,dog,12.404932
cartoon/person/pic_174.jpg,person,cartoon,15.038102,27.227886,-6.677882,15.123707,person,dog,10.81991
cartoon/person/pic_363.jpg,person,cartoon,12.850775,26.633396,-6.020053,14.795608,person,dog,7.720855
cartoon/person/pic_268.jpg,person,cartoon,11.286455,24.902107,-5.7583294,16.554436,person,dog,8.093591
cartoon/person/pic_289.jpg,person,cartoon,11.348426,31.2243,-5.2160296,15.064998,person,dog,10.168565
cartoon/person/pic_052.jpg,person,cartoon,15.353232,25.028614,-5.6976447,14.342472,person,dog,8.817817
cartoon/person/pic_170.jpg,person,cartoon,15.500199,31.572617,-4.87168,16.228817,person,dog,12.727844
cartoon/person/pic_441.jpg,person,cartoon,14.107372,37.390736,-4.445919,14.690932,person,dog,8.1342125
cartoon/person/pic_315.jpg,person,cartoon,17.269203,31.109318,-4.8921742,16.393353,person,dog,13.537515
cartoon/person/pic_342.jpg,person,cartoon,18.87909,31.366379,-4.5905476,16.494041,person,dog,11.998042
cartoon/person/pic_436.jpg,person,cartoon,15.352819,36.752537,-3.9659033,16.029375,person,dog,11.702876
cartoon/person/pic_270.jpg,person,cartoon,12.3395405,33.485325,-5.5738587,15.370947,person,dog,11.263671
cartoon/person/pic_351.jpg,person,cartoon,15.300623,34.437004,-4.350665,15.981378,person,dog,12.23594
cartoon/person/pic_398.jpg,person,cartoon,16.890575,41.293686,-3.845766,14.795215,person,dog,10.69753
cartoon/person/pic_360.jpg,person,cartoon,16.424212,31.568455,-5.0763226,15.855602,person,dog,11.666894
cartoon/person/pic_126.jpg,person,cartoon,14.341518,28.057625,-4.530197,16.871008,person,dog,9.817371
cartoon/person/pic_195.jpg,person,cartoon,15.7906885,26.856903,-5.628599,14.586082,person,dog,9.495903
cartoon/person/pic_038.jpg,person,cartoon,15.153191,26.369968,-4.9957447,16.642008,person,dog,10.346855
photo/dog/n02106662_24577.jpg,dog,photo,3.141991,32.02429,17.284174,5.9235973,dog,dog,9.349659
photo/dog/n02106662_10406.jpg,dog,photo,6.938815,21.84599,18.141985,6.185538,dog,dog,4.0520363
photo/dog/056_0099.jpg,dog,photo,0.89614034,33.710945,16.34379,5.4978166,dog,dog,9.887926
photo/dog/n02109525_3202.jpg,dog,photo,3.3915153,32.745888,16.828451,4.894302,dog,dog,8.227681
photo/dog/056_0090.jpg,dog,photo,0.41903067,25.124962,13.088748,3.9130673,dog,dog,7.683164
photo/dog/056_0021.jpg,dog,photo,-1.48732,27.409843,16.14372,6.382511,dog,dog,7.9185023
photo/dog/n02103406_8004.jpg,dog,photo,4.4207244,25.26963,17.227924,4.135637,dog,dog,5.063564
photo/dog/n02103406_2209.jpg,dog,photo,5.024899,31.422855,17.0326,5.861598,dog,dog,9.486103
photo/dog/n02103406_3538.jpg,dog,photo,2.9881938,25.652184,17.356247,6.486715,dog,dog,9.095715
photo/dog/n02106662_13912.jpg,dog,photo,4.7991004,26.39468,17.9061,6.2000275,dog,dog,7.784434
photo/dog/n02106662_1922.jpg,dog,photo,5.5036745,28.472378,17.817566,6.115138,dog,dog,7.258092
photo/dog/n02103406_3401.jpg,dog,photo,0.2598753,32.21759,17.51591,5.600671,dog,dog,9.228339
photo/dog/n02103406_1247.jpg,dog,photo,-0.67426014,28.24345,16.213537,3.141077,dog,dog,7.666418
photo/dog/056_0076.jpg,dog,photo,0.50302124,32.22901,16.094765,5.2138815,dog,dog,10.295462
photo/dog/n02106662_2377.jpg,dog,photo,4.155823,30.589561,17.263361,6.239717,dog,dog,9.530733
photo/dog/n02106662_24019.jpg,dog,photo,1.032455,26.824745,17.482143,6.1964073,dog,dog,8.69444
photo/dog/056_0067.jpg,dog,photo,2.3864129,31.237846,16.918118,5.3610544,dog,dog,8.313989
photo/dog/056_0083.jpg,dog,photo,-0.9759574,31.465637,17.120527,4.197196,dog,dog,7.649051
photo/elephant/n02503517_8205.jpg,elephant,photo,-54.51176,-1.2791958,43.592957,3.8529472,elephant,elephant,10.277409
photo/elephant/064_0119.jpg,elephant,photo,-50.697723,-0.5369806,44.414246,4.247446,elephant,elephant,9.327224
photo/elephant/n02503517_8938.jpg,elephant,photo,-59.99631,-5.4520254,43.42205,4.819778,elephant,elephant,10.37099
photo/elephant/n02503517_11873.jpg,elephant,photo,-58.673477,-5.309869,43.58658,4.968771,elephant,elephant,9.63381
photo/elephant/n02503517_10440.jpg,elephant,photo,-52.697838,-5.264941,44.049427,4.9066343,elephant,elephant,7.8586793
photo/elephant/064_0014.jpg,elephant,photo,-58.505177,-6.8795214,42.952,4.9480767,elephant,elephant,10.556788
photo/elephant/064_0002.jpg,elephant,photo,-57.333473,-5.288862,42.392372,4.8897123,elephant,elephant,10.329559
photo/elephant/064_0009.jpg,elephant,photo,-60.9845,-6.5328474,42.553562,4.5674844,elephant,elephant,11.312836
photo/elephant/n02503517_792.jpg,elephant,photo,-57.703815,-6.8387356,42.72727,3.6715655,elephant,elephant,10.283656
photo/elephant/n02503517_2061.jpg,elephant,photo,-58.113956,-6.9675198,42.569534,4.2216444,elephant,elephant,11.37089
photo/elephant/064_0061.jpg,elephant,photo,-32.95379,-10.194213,43.073643,2.347324,elephant,elephant,4.447188
photo/elephant/064_0030.jpg,elephant,photo,-54.881855,-2.5644388,43.332966,4.36026,elephant,elephant,9.745841
photo/elephant/n02503517_2802.jpg,elephant,photo,-54.289497,-2.280385,44.04109,4.700496,elephant,elephant,8.982743
photo/elephant/n02503517_8757.jpg,elephant,photo,-51.784203,-4.21924,43.130188,4.3020315,elephant,elephant,9.529952
photo/elephant/n02503517_3879.jpg,elephant,photo,-56.562763,-1.0809088,44.347713,4.337513,elephant,elephant,9.645072
photo/elephant/064_0006.jpg,elephant,photo,-57.2586,-5.8638554,43.629585,4.2704973,elephant,elephant,9.659628
photo/elephant/n02503517_5892.jpg,elephant,photo,-61.956158,-6.004265,43.094772,4.921055,elephant,elephant,10.769051
photo/elephant/n02503517_759.jpg,elephant,photo,-53.800808,-2.5899487,43.965584,4.626644,elephant,elephant,9.349506
photo/giraffe/n02439033_9604.jpg,giraffe,photo,18.95882,-34.191166,1.7849065,-36.966488,giraffe,giraffe,11.837741
photo/giraffe/084_0030.jpg,giraffe,photo,16.70584,-31.862396,-0.3781374,-36.997528,giraffe,giraffe,10.238494
photo/giraffe/n02439033_6552.jpg,giraffe,photo,18.983192,-33.162743,1.9086659,-36.725395,giraffe,giraffe,13.021858
photo/giraffe/084_0056.jpg,giraffe,photo,17.511246,-25.83546,1.0996025,-37.370403,giraffe,horse,10.322659
photo/giraffe/084_0022.jpg,giraffe,photo,15.83467,-28.655987,2.2037797,-37.234947,giraffe,horse,10.120684
photo/giraffe/084_0058.jpg,giraffe,photo,14.5967455,-29.06781,-0.33213827,-36.646526,giraffe,giraffe,11.974262
photo/giraffe/084_0033.jpg,giraffe,photo,21.62405,-29.647243,1.3765434,-37.195797,giraffe,horse,11.484115
photo/giraffe/n02439033_9261.jpg,giraffe,photo,17.435534,-27.797417,-0.16947643,-37.500576,giraffe,horse,9.373722
photo/giraffe/084_0003.jpg,giraffe,photo,18.263046,-30.737595,-0.1830324,-36.994335,giraffe,giraffe,11.315529
photo/giraffe/n02439033_11715.jpg,giraffe,photo,16.135906,-20.901596,0.054896418,-38.046783,giraffe,horse,9.742827
photo/giraffe/n02439033_14781.jpg,giraffe,photo,20.631643,-30.289146,0.011814418,-37.747826,giraffe,horse,7.2707553
photo/giraffe/n02439033_8789.jpg,giraffe,photo,17.037151,-26.389431,0.94168776,-37.28818,giraffe,horse,11.37705
photo/giraffe/084_0045.jpg,giraffe,photo,11.562807,-22.666271,-0.7829961,-37.10268,giraffe,horse,8.55386
photo/giraffe/084_0073.jpg,giraffe,photo,17.951496,-29.197685,2.0772107,-37.073914,giraffe,horse,11.993195
photo/giraffe/n02439033_13236.jpg,giraffe,photo,14.643802,-28.121834,-0.33929834,-37.35014,giraffe,horse,7.4506373
photo/giraffe/084_0006.jpg,giraffe,photo,19.560062,-29.43237,2.3742251,-37.128098,giraffe,horse,10.27349
photo/giraffe/n02439033_10491.jpg,giraffe,photo,17.5988,-25.750244,-0.07005215,-37.237957,giraffe,horse,10.843309
photo/giraffe/n02439033_14724.jpg,giraffe,photo,17.912014,-23.09042,1.7606943,-37.68491,giraffe,horse,8.66107
photo/guitar/n03467517_24525.jpg,guitar,photo,22.48386,16.695755,-25.693233,-7.9862576,guitar,dog,10.422394
photo/guitar/063_0103.jpg,guitar,photo,19.092379,14.49386,-28.385767,-2.948678,guitar,dog,10.828729
photo/guitar/n02676566_6914.jpg,guitar,photo,22.169678,17.259144,-26.228056,-7.473299,guitar,dog,11.105238
photo/guitar/n03467517_22785.jpg,guitar,photo,21.337795,22.395943,-27.521193,-2.0931401,guitar,dog,4.95803
photo/guitar/063_0112.jpg,guitar,photo,20.774216,12.320898,-28.720976,-3.614642,guitar,dog,10.50193
photo/guitar/n02676566_6430.jpg,guitar,photo,22.57174,15.314575,-26.083979,-7.6699266,guitar,dog,11.631739
photo/guitar/063_0052.jpg,guitar,photo,20.410769,16.523058,-25.618832,-6.992491,guitar,dog,11.60807
photo/guitar/063_0098.jpg,guitar,photo,22.694126,19.854507,-27.437195,-1.918145,guitar,dog,2.798912
photo/guitar/n03272010_9858.jpg,guitar,photo,22.109947,16.008846,-25.570017,-8.070697,guitar,dog,9.845675
photo/guitar/063_0041.jpg,guitar,photo,22.868282,17.349176,-26.09889,-6.7487106,guitar,dog,11.715965
photo/guitar/n02676566_4699.jpg,guitar,photo,21.681755,20.454594,-25.646631,-7.9497185,guitar,dog,10.591139
photo/guitar/063_0081.jpg,guitar,photo,20.048622,15.500568,-28.00127,-3.0228868,guitar,dog,9.721656
photo/guitar/063_0102.jpg,guitar,photo,17.71159,18.821938,-28.107725,-2.6817698,guitar,dog,10.378558
photo/guitar/n02676566_9451.jpg,guitar,photo,21.116436,18.467701,-27.77983,-7.214201,guitar,dog,8.296308
photo/guitar/n03272010_446.jpg,guitar,photo,22.408901,16.807787,-25.700548,-7.2853584,guitar,dog,11.601351
photo/guitar/063_0122.jpg,guitar,photo,19.136292,12.639816,-28.395285,-2.3748095,guitar,dog,7.535187
photo/guitar/n03467517_21884.jpg,guitar,photo,23.611485,16.475372,-26.999018,-7.0124135,guitar,dog,11.817528
photo/guitar/063_0048.jpg,guitar,photo,19.19078,12.180132,-28.731117,-3.4441252,guitar,dog,10.029668
photo/horse/n02374451_15440.jpg,horse,photo,25.44197,-20.883354,-0.03425991,-11.937531,horse,horse,11.676242
photo/horse/n02374451_13718.jpg,horse,photo,23.374302,-22.15953,-0.6911235,-11.438961,horse,horse,10.49397
photo/horse/105_0077.jpg,horse,photo,27.564098,-22.004608,0.7128391,-13.147406,horse,horse,10.220773
photo/horse/n02374451_503.jpg,horse,photo,25.39806,-16.10381,-1.203955,-11.951268,horse,horse,9.236103
photo/horse/105_0165.jpg,horse,photo,21.418594,-8.768455,-0.2461911,-13.631587,horse,horse,6.5177355
photo/horse/n02374451_17384.jpg,horse,photo,25.336224,-16.561214,-1.05996,-11.913692,horse,horse,9.338763
photo/horse/105_0147.jpg,horse,photo,22.091808,-17.002811,-0.030018672,-12.278952,horse,horse,10.427804
photo/horse/n02374451_10098.jpg,horse,photo,25.012318,-20.023975,-0.6724485,-11.5779,horse,horse,12.043213
photo/horse/105_0118.jpg,horse,photo,22.180477,-5.89369,-1.6952915,-13.398663,horse,horse,8.306605
photo/horse/n02374451_12418.jpg,horse,photo,25.929222,-20.332619,0.5584283,-13.487356,horse,horse,10.583851
photo/horse/n02374451_18570.jpg,horse,photo,25.552208,-13.231458,-1.0649817,-11.913899,horse,horse,10.301696
photo/horse/n02374451_14425.jpg,horse,photo,24.919376,-17.715355,-0.7441765,-11.17707,horse,horse,10.040749
photo/horse/105_0131.jpg,horse,photo,22.49696,-17.657387,-0.5527874,-11.704868,horse,horse,11.03995
photo/horse/105_0076.jpg,horse,photo,24.29129,-23.094616,0.748548,-13.5872965,horse,horse,7.6271086
photo/horse/n02374451_2743.jpg,horse,photo,25.723106,-16.199547,-0.66032934,-12.395993,horse,horse,11.273262
photo/horse/105_0123.jpg,horse,photo,25.368786,-27.053368,1.7298676,-12.487493,horse,horse,12.36931
photo/horse/105_0033.jpg,horse,photo,19.060007,6.5528555,-1.9489939,-13.505568,horse,horse,2.9850512
photo/horse/105_0007.jpg,horse,photo,22.443058,-20.00961,0.18762094,-12.561183,horse,horse,11.647858
photo/house/pic_238.jpg,house,photo,12.796316,26.38132,-20.778841,31.844225,house,dog,9.181587
photo/house/pic_280.jpg,house,photo,11.365761,22.85802,-20.79043,33.50907,house,dog,5.9356403
photo/house/pic_183.jpg,house,photo,10.128058,25.970665,-20.810371,31.343164,house,dog,9.578095
photo/house/pic_144.jpg,house,photo,12.625065,26.600872,-20.654425,32.917194,house,dog,9.215085
photo/house/pic_101.jpg,house,photo,11.719361,24.844486,-20.514877,31.998346,house,dog,9.496619
photo/house/pic_213.jpg,house,photo,9.45687,23.264923,-21.243992,31.263693,house,dog,7.887252
photo/house/pic_109.jpg,house,photo,11.2884245,26.238014,-21.741783,33.166058,house,dog,8.737421
photo/house/pic_004.jpg,house,photo,9.389305,25.59576,-20.582504,31.183702,house,dog,9.285676
photo/house/pic_178.jpg,house,photo,10.179987,26.377842,-21.232977,31.285555,house,dog,8.439116
photo/house/pic_276.jpg,house,photo,11.907977,28.735554,-21.796513,33.207413,house,dog,6.646007
photo/house/pic_253.jpg,house,photo,11.293288,27.543018,-21.322844,31.667253,house,dog,7.490657
photo/house/pic_110.jpg,house,photo,14.39909,27.29803,-20.490507,33.402554,house,dog,8.617138
photo/house/pic_081.jpg,house,photo,11.307629,27.394268,-21.29472,33.315987,house,dog,6.355366
photo/house/pic_075.jpg,house,photo,12.452738,25.148338,-21.624905,32.897434,house,dog,6.725929
photo/house/pic_197.jpg,house,photo,10.889827,26.854008,-19.871109,31.133757,house,dog,10.674582
photo/house/pic_074.jpg,house,photo,12.299128,24.598232,-20.512714,31.64208,house,dog,9.360655
photo/house/pic_196.jpg,house,photo,12.829471,27.87741,-21.624207,33.253265,house,dog,8.599926
photo/house/pic_061.jpg,house,photo,10.648134,24.522259,-21.151447,31.231615,house,dog,8.422548
photo/person/253_0026.jpg,person,photo,13.724854,27.227337,0.47690928,20.149025,person,dog,6.832286
photo/person/253_0189.jpg,person,photo,11.698593,25.423206,1.8524777,19.536282,person,dog,4.7028246
photo/person/253_0079.jpg,person,photo,12.55002,27.223888,1.509023,18.936277,person,dog,6.652861
photo/person/253_0257.jpg,person,photo,13.79018,25.920174,0.8801873,20.1449,person,dog,6.6036806
photo/person/253_0341.jpg,person,photo,12.980299,28.152699,1.6868052,19.350826,person,dog,6.9609165
photo/person/253_0395.jpg,person,photo,13.306982,27.100967,0.84166235,19.621712,person,dog,6.1206727
photo/person/253_0287.jpg,person,photo,16.121716,31.113476,0.7017866,18.576757,person,dog,8.269459
photo/person/253_0222.jpg,person,photo,14.886067,26.489155,0.76627463,19.721571,person,dog,6.8151674
photo/person/253_0202.jpg,person,photo,12.149059,27.108234,0.18196149,19.84528,person,dog,6.253154
photo/person/253_0261.jpg,person,photo,14.845539,26.638428,0.3288598,19.810675,person,dog,7.381748
photo/person/253_0027.jpg,person,photo,14.709867,26.8326,0.6909543,20.132685,person,dog,7.3616586
photo/person/253_0136.jpg,person,photo,12.382563,26.322796,0.40939936,19.936544,person,dog,5.92621
photo/person/253_0297.jpg,person,photo,15.798308,32.76921,0.7025942,18.39213,person,dog,7.90409
photo/person/253_0347.jpg,person,photo,12.550741,25.689228,1.7080555,19.503996,person,dog,5.183297
photo/person/253_0125.jpg,person,photo,12.098942,26.860172,1.7834673,19.492832,person,dog,5.8859296
photo/person/253_0013.jpg,person,photo,12.343016,25.42117,1.2632604,19.91776,person,dog,6.010408
photo/person/253_0137.jpg,person,photo,11.945946,27.32854,0.26717603,20.010136,person,dog,5.7719955
photo/person/253_0169.jpg,person,photo,12.203752,26.840084,1.2076367,18.78319,person,dog,6.9431996
sketch/dog/n02109525_704-5.png,dog,sketch,-18.283436,24.993694,12.633888,-0.94591045,dog,dog,8.92245
sketch/dog/n02109525_9037-7.png,dog,sketch,-14.575784,25.644184,12.518006,-0.91601443,dog,dog,8.664297
sketch/dog/n02103406_3299-8.png,dog,sketch,-4.803546,31.701931,11.720505,-0.65295905,dog,dog,13.047079
sketch/dog/n02103406_865-3.png,dog,sketch,-5.368046,26.72496,11.512381,-1.0269728,dog,dog,10.783622
sketch/dog/n02103406_936-9.png,dog,sketch,-6.71362,25.300747,10.328337,-0.8965944,dog,dog,6.131342
sketch/dog/5356.png,dog,sketch,-7.2466516,29.372704,11.657217,-0.08123469,dog,dog,11.657721
sketch/dog/n02109525_18347-4.png,dog,sketch,-4.6758165,29.32344,11.418677,-0.7824217,dog,dog,9.515278
sketch/dog/n02103406_346-1.png,dog,sketch,-5.1195154,28.377605,12.668171,0.033655636,dog,dog,11.75882
sketch/dog/n02109525_704-4.png,dog,sketch,-8.655758,32.152283,12.463483,-0.62150544,dog,dog,11.234819
sketch/dog/n02103406_1247-1.png,dog,sketch,-0.9432502,17.484066,10.939447,-1.0712454,dog,dog,9.191356
sketch/dog/n02103406_8004-4.png,dog,sketch,-15.114528,21.868423,11.843794,-1.249835,dog,dog,8.986896
sketch/dog/n02106662_2740-4.png,dog,sketch,2.2231164,19.31718,11.0095005,-1.8379867,dog,dog,11.092296
sketch/dog/n02106662_928-8.png,dog,sketch,2.052083,13.520166,11.876142,-1.9968038,dog,dog,7.5285254
sketch/dog/n02103406_3132-7.png,dog,sketch,-5.615247,31.113705,12.337624,-0.39730635,dog,dog,11.456756
sketch/dog/n02103406_4068-9.png,dog,sketch,-1.6992955,22.769157,11.878558,-1.529792,dog,dog,10.9401045
sketch/dog/n02103406_651-1.png,dog,sketch,-7.6826143,29.473064,12.146879,-0.3239516,dog,dog,11.744466
sketch/dog/n02109525_7874-4.png,dog,sketch,-12.878453,33.85213,12.795614,-0.40328395,dog,dog,9.4372015
sketch/dog/n02106662_18953-1.png,dog,sketch,-0.5455332,19.01043,12.028312,-1.8005681,dog,dog,8.781984
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-68.27182,-15.138001,38.80845,-2.5590272,elephant,elephant,11.6742325
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-67.43254,-17.432472,38.41959,-2.596664,elephant,elephant,12.538378
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-47.16457,-6.0499496,37.503525,-4.3202033,elephant,elephant,9.526439
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-66.569786,-9.169034,38.250534,-3.2336402,elephant,elephant,10.883368
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-68.95757,-14.083703,38.3572,-2.8093164,elephant,elephant,12.019239
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-59.389942,-19.203419,37.35525,-3.1655788,elephant,elephant,10.663528
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-67.04182,-15.290172,39.040203,-2.795436,elephant,elephant,11.607803
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-66.83195,-12.627477,39.01959,-2.984793,elephant,elephant,10.856664
sketch/elephant/5924.png,elephant,sketch,-61.873928,-16.340088,39.210045,-2.9243252,elephant,elephant,10.627938
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-21.731686,-10.317302,37.336617,-4.7772927,elephant,elephant,3.1555784
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-65.51353,-6.035165,38.20728,-3.599059,elephant,elephant,10.372997
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-62.567463,-2.0048294,39.166878,-3.7673879,elephant,elephant,7.2804494
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-66.34112,-12.974563,38.002884,-3.209029,elephant,elephant,12.447106
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-69.51769,-13.274943,38.74319,-2.553764,elephant,elephant,11.703515
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-66.51828,-15.234008,37.80913,-2.8431053,elephant,elephant,12.121975
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-63.356876,-3.6951694,38.882652,-3.9134264,elephant,elephant,7.515892
sketch/elephant/5948.png,elephant,sketch,-61.47759,-7.1005507,39.320824,-3.44376,elephant,elephant,10.520383
sketch/elephant/n02503517_759-4.png,elephant,sketch,-67.00011,-13.317418,38.49266,-3.063169,elephant,elephant,11.964034
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,10.849632,-26.55489,-0.4582755,-28.900171,giraffe,horse,9.5209255
sketch/giraffe/7395.png,giraffe,sketch,10.545462,-31.520859,-0.574251,-29.995598,giraffe,giraffe,12.586897
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,15.012032,-33.59406,-0.23167738,-30.328184,giraffe,giraffe,12.350647
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,19.122139,-28.807049,0.43484136,-28.77506,giraffe,horse,10.426086
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,14.153317,-32.237762,-0.6444331,-30.03192,giraffe,giraffe,11.883461
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,16.972677,-36.073906,7.345271,-8.463886,giraffe,giraffe,1.6183629
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,16.769642,-29.72818,2.258195,-28.947718,giraffe,horse,10.770241
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,14.417209,-29.41,-0.04008624,-29.437542,giraffe,giraffe,10.382337
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,4.557662,-22.07006,2.3746688,-28.85807,giraffe,horse,5.8059626
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,16.528309,-41.237534,0.6801922,-29.081985,giraffe,giraffe,12.826067
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,18.819305,-33.719563,0.06387016,-30.02459,giraffe,giraffe,13.11803
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,17.244804,-40.53684,0.7170127,-29.166489,giraffe,giraffe,10.261546
sketch/giraffe/7404.png,giraffe,sketch,15.07522,-31.801239,-0.40485522,-30.388042,giraffe,giraffe,12.965118
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,13.31495,-31.356392,-0.35335824,-30.116987,giraffe,giraffe,12.415243
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,11.247528,-21.156345,0.18659896,-28.610298,giraffe,horse,9.961443
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,19.00584,-40.728073,0.42198,-30.251995,giraffe,giraffe,13.25492
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,17.163174,-32.50639,2.4163473,-28.981565,giraffe,giraffe,11.203525
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,15.16302,-40.88128,-0.19790222,-30.584612,giraffe,giraffe,14.997743
sketch/guitar/n03272010_6799-4.png,guitar,sketch,19.952248,5.276005,-32.096615,-5.0003376,guitar,horse,12.305699
sketch/guitar/7651.png,guitar,sketch,18.175,5.769472,-31.416151,-5.76552,guitar,horse,12.387163
sketch/guitar/n03272010_7729-1.png,guitar,sketch,16.95,6.3615766,-32.17336,-4.8280025,guitar,horse,11.256271
sketch/guitar/n03272010_9858-1.png,guitar,sketch,20.05403,7.102616,-31.690796,-4.7079906,guitar,horse,13.000565
sketch/guitar/n03272010_5875-1.png,guitar,sketch,15.373879,4.557575,-31.931747,-6.727619,guitar,horse,10.881677
sketch/guitar/n03272010_6650-1.png,guitar,sketch,15.520169,3.8415585,-32.228424,-6.4029403,guitar,horse,10.8580475
sketch/guitar/n03272010_9557-6.png,guitar,sketch,17.780426,3.4714432,-30.937244,-5.729718,guitar,horse,11.611376
sketch/guitar/n02676566_5735-2.png,guitar,sketch,16.62515,7.17688,-31.56048,-6.138944,guitar,dog,12.019224
sketch/guitar/n02676566_7385-2.png,guitar,sketch,17.057983,3.910223,-31.6679,-5.8530803,guitar,horse,12.10177
sketch/guitar/n02676566_659-1.png,guitar,sketch,17.816029,8.3592415,-32.050705,-4.724337,guitar,dog,12.439221
sketch/guitar/n03467517_11020-3.png,guitar,sketch,12.008818,11.233002,-31.991428,-7.0988936,guitar,dog,11.109896
sketch/guitar/n02676566_6631-1.png,guitar,sketch,19.22408,9.201231,-31.801184,-4.6421914,guitar,dog,12.3131695
sketch/guitar/n02676566_11377-2.png,guitar,sketch,15.342122,6.9899116,-32.169758,-6.6642976,guitar,dog,11.78571
sketch/guitar/n02676566_9936-1.png,guitar,sketch,17.923817,7.323921,-32.34032,-5.2677283,guitar,horse,12.747764
sketch/guitar/n02676566_11377-4.png,guitar,sketch,15.26765,7.186457,-31.757034,-6.897995,guitar,dog,11.423504
sketch/guitar/n02676566_2380-4.png,guitar,sketch,19.692219,8.464722,-31.694237,-5.006718,guitar,dog,13.059351
sketch/guitar/7669.png,guitar,sketch,16.175346,1.7957535,-31.140303,-6.1235867,guitar,horse,10.011578
sketch/guitar/n02676566_2380-3.png,guitar,sketch,15.038782,11.162723,-32.277836,-4.70948,guitar,dog,11.203604
sketch/horse/n02374451_4795-6.png,horse,sketch,16.599895,-26.472675,4.458695,-7.5272336,horse,horse,11.262895
sketch/horse/n02374451_777-2.png,horse,sketch,22.514755,-35.862885,5.780232,-8.465784,horse,giraffe,12.441322
sketch/horse/8508.png,horse,sketch,23.537209,-33.665226,3.800233,-8.131039,horse,giraffe,13.706925
sketch/horse/n02374451_1443-2.png,horse,sketch,17.124878,-25.040615,6.5848536,-7.9303484,horse,horse,8.602737
sketch/horse/n02374451_257-3.png,horse,sketch,22.436829,-40.855007,6.398219,-8.328063,horse,giraffe,9.642562
sketch/horse/n02374451_1443-4.png,horse,sketch,12.335653,0.8138199,7.902471,-6.5021195,horse,horse,0.5400653
sketch/horse/n02374451_12230-7.png,horse,sketch,23.177685,-41.880146,6.088885,-8.376669,horse,giraffe,11.283345
sketch/horse/n02374451_12792-4.png,horse,sketch,24.977509,-37.623722,4.7388387,-8.652827,horse,giraffe,12.857022
sketch/horse/n02374451_4538-8.png,horse,sketch,25.61528,-36.547607,4.390129,-8.090662,horse,giraffe,13.580347
sketch/horse/n02374451_4818-2.png,horse,sketch,25.978043,-37.09682,5.251218,-8.373147,horse,giraffe,12.389938
sketch/horse/n02374451_12792-2.png,horse,sketch,22.933083,-39.954727,4.6270137,-8.418823,horse,giraffe,13.019537
sketch/horse/8497.png,horse,sketch,9.301808,-10.293433,8.584435,-4.9531794,horse,horse,3.9863558
sketch/horse/n02374451_10809-4.png,horse,sketch,23.992142,-39.900455,4.9883823,-8.381421,horse,giraffe,12.615335
sketch/horse/n02374451_1340-2.png,horse,sketch,6.8979173,-21.883072,8.261976,-5.390926,horse,horse,7.812746
sketch/horse/n02374451_15669-2.png,horse,sketch,19.161358,-27.99511,6.1060424,-8.134066,horse,horse,10.583198
sketch/horse/n02374451_3808-8.png,horse,sketch,9.668846,-1.9776764,9.014143,-4.4399214,dog,horse,-3.6174824
sketch/horse/n02374451_12328-7.png,horse,sketch,27.635578,-40.75501,5.3331714,-8.653197,horse,giraffe,10.1071005
sketch/horse/n02374451_10098-3.png,horse,sketch,24.974724,-37.764465,4.4728155,-8.313495,horse,giraffe,13.847411
