image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/giraffe/pic_068.jpg,giraffe,cartoon,-3.5633163,-2.408947,-11.470323,15.309037,giraffe,house,9.609162
cartoon/giraffe/pic_032.jpg,giraffe,cartoon,-4.2812457,-0.30949056,-11.249042,16.011541,giraffe,dog,7.929959
cartoon/giraffe/pic_293.jpg,giraffe,cartoon,-3.1068363,-3.5619972,-12.395226,14.658725,giraffe,house,10.544573
cartoon/guitar/pic_059.jpg,guitar,cartoon,-3.7674794,-4.079686,12.98462,28.833944,guitar,house,12.797356
cartoon/guitar/pic_100.jpg,guitar,cartoon,-3.021049,-5.522172,12.506849,28.400154,guitar,house,10.914162
cartoon/guitar/pic_099.jpg,guitar,cartoon,-1.3241409,-5.8271933,12.858965,32.338097,guitar,house,11.617921
cartoon/guitar/pic_151.jpg,guitar,cartoon,-0.8304473,-9.367481,9.972495,34.361465,guitar,house,10.313834
cartoon/guitar/pic_142.jpg,guitar,cartoon,-1.4067551,-6.6285357,11.688382,32.4565,guitar,house,11.915958
cartoon/guitar/pic_075.jpg,guitar,cartoon,-1.9992303,-6.287842,12.626127,31.137396,guitar,house,13.423024
cartoon/guitar/pic_112.jpg,guitar,cartoon,-2.056755,-4.5675626,12.805177,29.102262,guitar,house,14.734469
cartoon/guitar/pic_044.jpg,guitar,cartoon,-1.2406222,-6.980858,11.433983,32.040703,guitar,house,14.612314
cartoon/guitar/pic_073.jpg,guitar,cartoon,-3.1141849,-8.8852005,9.902309,27.182154,guitar,house,0.6195519
cartoon/guitar/pic_037.jpg,guitar,cartoon,-1.4787606,-6.8305316,13.157537,30.92511,guitar,house,11.686762
cartoon/guitar/pic_147.jpg,guitar,cartoon,-0.41027558,-6.0499673,11.886552,33.316288,guitar,house,10.963404
cartoon/guitar/pic_105.jpg,guitar,cartoon,-1.0951449,-6.1171093,9.549696,28.12039,guitar,house,3.9627545
cartoon/guitar/pic_065.jpg,guitar,cartoon,-1.9444584,-6.371547,12.27206,31.369219,guitar,house,13.708667
cartoon/guitar/pic_098.jpg,guitar,cartoon,-0.03361571,-5.759185,10.376989,28.420288,guitar,house,6.671835
cartoon/guitar/pic_107.jpg,guitar,cartoon,-1.887693,-5.4465437,13.641717,32.34374,guitar,house,12.450808
cartoon/guitar/pic_024.jpg,guitar,cartoon,-2.3222642,-5.957891,13.796707,31.389297,guitar,house,13.384155
cartoon/guitar/pic_036.jpg,guitar,cartoon,-2.4193816,-3.8381948,14.22884,33.81974,guitar,house,9.072118
cartoon/guitar/pic_082.jpg,guitar,cartoon,-0.91951764,-6.2068634,12.223513,32.87259,guitar,house,11.889367
cartoon/guitar/pic_103.jpg,guitar,cartoon,-1.8622173,-6.141669,12.557279,31.292202,guitar,house,13.035264
cartoon/guitar/pic_111.jpg,guitar,cartoon,-1.5643448,-7.424872,11.95802,31.260088,guitar,house,15.327967
cartoon/guitar/pic_029.jpg,guitar,cartoon,4.756385,-2.6967247,5.705354,34.29221,guitar,person,0.9569864
cartoon/guitar/pic_066.jpg,guitar,cartoon,-1.2124006,-6.7812424,11.9361315,31.893057,guitar,house,14.302675
cartoon/guitar/pic_033.jpg,guitar,cartoon,-1.8634604,-6.9140563,9.404503,34.212105,guitar,house,6.7608376
cartoon/horse/pic_283.jpg,horse,cartoon,-0.7129103,-5.576584,0.89901716,3.0377178,horse,house,9.447679
cartoon/horse/pic_204.jpg,horse,cartoon,-5.0250463,-0.5071808,-5.6813197,-8.30178,dog,dog,-1.3406117
cartoon/horse/pic_133.jpg,horse,cartoon,-0.60632694,-8.565464,2.5028768,3.846414,horse,house,14.185567
cartoon/horse/pic_286.jpg,horse,cartoon,-1.995108,-9.5019245,1.9825532,2.4256568,horse,house,13.633761
cartoon/horse/pic_249.jpg,horse,cartoon,-2.2285047,-6.1848955,3.0449398,2.330665,horse,house,12.322923
cartoon/horse/pic_140.jpg,horse,cartoon,-2.5280995,-5.681839,1.3194662,3.4579434,horse,house,10.6403055
cartoon/horse/pic_345.jpg,horse,cartoon,-0.8942734,-3.3496609,3.620751,0.2667719,horse,house,8.450714
cartoon/horse/pic_270.jpg,horse,cartoon,-4.9352193,3.3854604,-4.0975304,-4.5972514,horse,dog,0.5494442
cartoon/horse/pic_193.jpg,horse,cartoon,-3.9504595,-2.7080498,4.5156236,-1.0512075,horse,house,7.4783554
cartoon/horse/pic_011.jpg,horse,cartoon,-4.489433,-1.9263318,3.6881924,-2.0283883,horse,dog,7.718325
cartoon/horse/pic_110.jpg,horse,cartoon,-2.1392236,-0.9689679,4.402721,-1.1434731,horse,dog,6.992193
cartoon/horse/pic_269.jpg,horse,cartoon,-4.859915,-2.0639553,0.8205546,-2.277705,horse,dog,2.7826211
cartoon/horse/pic_225.jpg,horse,cartoon,-1.2329158,-6.762278,0.9410193,3.591481,horse,house,9.702212
cartoon/horse/pic_337.jpg,horse,cartoon,-2.616189,-8.8293705,1.7392036,2.2428417,horse,house,11.572139
cartoon/horse/pic_203.jpg,horse,cartoon,-2.3259754,-7.6443987,2.6817222,3.7633033,horse,house,10.978818
cartoon/horse/pic_277.jpg,horse,cartoon,-1.1510047,-2.1714807,4.57432,-0.93396735,horse,house,6.8907194
cartoon/horse/pic_160.jpg,horse,cartoon,-1.8039664,-5.6936502,1.688553,0.5814167,horse,house,11.503765
cartoon/horse/pic_027.jpg,horse,cartoon,-4.2888937,-0.34653842,3.5291789,-1.976367,horse,dog,5.1979904
cartoon/horse/pic_239.jpg,horse,cartoon,-0.4432875,-3.1870298,-2.4976645,4.113546,horse,house,3.7124147
cartoon/horse/pic_276.jpg,horse,cartoon,-1.6675197,-7.7101617,2.0602574,3.212619,horse,house,14.306851
cartoon/horse/pic_153.jpg,horse,cartoon,-6.3774486,-6.9187,1.4857901,0.13400422,horse,house,15.541438
cartoon/horse/pic_181.jpg,horse,cartoon,-1.7641062,-8.277069,3.6389532,1.6093019,horse,house,18.258207
cartoon/horse/pic_229.jpg,horse,cartoon,-2.7509952,-5.9176307,2.1937551,3.3096173,horse,house,11.185844
cartoon/house/pic_039.jpg,house,cartoon,-1.8088478,-13.788591,35.792576,-6.1640115,house,house,13.200478
cartoon/house/pic_100.jpg,house,cartoon,-1.3360304,-11.991667,33.961613,-7.414097,house,house,10.411261
cartoon/house/pic_335.jpg,house,cartoon,-1.3091708,-10.669737,34.56766,-2.2501447,house,house,7.92771
cartoon/house/pic_310.jpg,house,cartoon,-1.5636057,-10.012156,34.779095,-1.9107468,house,house,6.757665
cartoon/house/pic_249.jpg,house,cartoon,-2.660132,-11.758322,33.32255,-5.057771,house,house,11.620464
cartoon/house/pic_324.jpg,house,cartoon,-2.2317061,-12.70359,34.0625,-5.143228,house,house,11.542599
cartoon/house/pic_336.jpg,house,cartoon,-1.4648608,-11.075119,34.91715,-1.930159,house,house,8.786884
cartoon/house/pic_320.jpg,house,cartoon,-2.7385263,-14.299261,34.96197,-7.065373,house,house,13.689467
cartoon/house/pic_002.jpg,house,cartoon,-1.4072672,-11.732334,34.17265,-7.758962,house,house,10.554391
cartoon/house/pic_163.jpg,house,cartoon,-2.231439,-15.321068,34.72227,-6.4509025,house,house,14.283989
cartoon/house/pic_297.jpg,house,cartoon,-1.6718777,-10.354565,34.316666,-7.926978,house,house,9.662368
cartoon/house/pic_292.jpg,house,cartoon,1.9464289,-9.9798565,36.575306,-8.210886,house,house,8.125162
cartoon/house/pic_054.jpg,house,cartoon,3.7760992,-11.565514,31.291744,-3.6769729,house,house,8.708743
cartoon/house/pic_252.jpg,house,cartoon,-2.3155499,-15.125071,34.76234,-3.683558,house,house,12.557267
cartoon/house/pic_253.jpg,house,cartoon,-2.62046,-8.989328,33.172585,-4.7477517,house,house,9.345391
cartoon/house/pic_006.jpg,house,cartoon,-1.8970717,-12.836695,35.233803,-6.5844817,house,house,11.985231
cartoon/house/pic_091.jpg,house,cartoon,-2.443821,-12.737652,34.366814,-2.9703217,house,house,11.0914955
cartoon/house/pic_242.jpg,house,cartoon,-1.1183373,-12.816362,33.829563,-5.7353153,house,house,12.945375
cartoon/house/pic_344.jpg,house,cartoon,-1.938536,-10.568855,35.621788,-7.543043,house,house,8.853809
cartoon/house/pic_107.jpg,house,cartoon,-1.4556302,-12.361542,34.39984,-6.516755,house,house,11.867043
cartoon/house/pic_217.jpg,house,cartoon,-1.0259317,-12.834349,35.832436,-6.8869166,house,house,12.360617
cartoon/house/pic_036.jpg,house,cartoon,-1.8680903,-13.612158,39.643898,-2.813259,house,house,11.122854
cartoon/house/pic_008.jpg,house,cartoon,-2.1160765,-12.383139,34.56574,-7.914282,house,house,11.550566
cartoon/person/pic_289.jpg,person,cartoon,17.467546,5.9932437,6.776182,-30.645638,person,person,12.045467
cartoon/person/pic_297.jpg,person,cartoon,19.434338,5.7693663,3.7107909,-31.036173,person,person,13.149624
cartoon/person/pic_235.jpg,person,cartoon,17.951347,5.222718,3.3794672,-30.8214,person,person,12.174424
cartoon/person/pic_337.jpg,person,cartoon,19.237022,6.236038,5.329367,-30.696363,person,person,13.807231
cartoon/person/pic_242.jpg,person,cartoon,20.962439,6.706818,3.487772,-30.969265,person,person,14.2389765
cartoon/person/pic_224.jpg,person,cartoon,15.818906,4.935929,6.8644805,-31.10492,person,person,11.191634
cartoon/person/pic_111.jpg,person,cartoon,13.831205,3.4550757,6.893738,-30.302977,person,person,8.6503315
cartoon/person/pic_352.jpg,person,cartoon,10.6238575,0.22146082,1.1296034,-29.865068,person,person,5.8649073
cartoon/person/pic_120.jpg,person,cartoon,18.074306,4.536351,3.3373675,-30.70825,person,person,11.61622
cartoon/person/pic_328.jpg,person,cartoon,14.942392,3.8448086,4.267338,-30.083544,person,person,9.647209
cartoon/person/pic_202.jpg,person,cartoon,15.416185,5.616681,5.78212,-29.891953,person,person,10.340559
cartoon/person/pic_386.jpg,person,cartoon,10.390653,4.8511376,7.5752945,-29.035696,person,person,6.000471
cartoon/person/pic_370.jpg,person,cartoon,13.702355,3.9342432,7.242716,-31.384611,person,person,9.370615
cartoon/person/pic_091.jpg,person,cartoon,15.232629,0.3554802,1.6328672,-30.172289,person,person,9.428298
cartoon/person/pic_360.jpg,person,cartoon,15.092686,5.4880233,6.9923735,-31.67808,person,person,10.393207
cartoon/person/pic_418.jpg,person,cartoon,15.871134,5.9551625,6.212051,-29.758057,person,person,10.946381
cartoon/person/pic_013.jpg,person,cartoon,14.154486,5.0921154,5.7300196,-30.10352,person,person,9.420302
cartoon/person/pic_423.jpg,person,cartoon,18.07005,6.2479334,5.951738,-31.553734,person,person,12.478521
cartoon/person/pic_348.jpg,person,cartoon,16.693523,4.4455647,2.026366,-30.17336,person,person,11.342134
cartoon/person/pic_441.jpg,person,cartoon,13.052595,1.9946263,7.996528,-30.826977,person,person,7.972845
cartoon/person/pic_134.jpg,person,cartoon,16.070387,4.8480964,6.2552056,-30.871368,person,person,10.959162
cartoon/person/pic_208.jpg,person,cartoon,12.818962,4.409884,5.9828715,-30.46886,person,person,8.325653
cartoon/person/pic_164.jpg,person,cartoon,16.472073,5.1386833,5.8438306,-30.523373,person,person,10.720457
photo/dog/n02103406_3750.jpg,dog,photo,-7.820436,12.167383,-10.781143,-14.438806,dog,dog,10.417289
photo/dog/056_0028.jpg,dog,photo,-9.243712,12.8917675,-9.582617,-13.319727,dog,dog,11.13604
photo/dog/056_0045.jpg,dog,photo,-8.476523,10.839121,-8.692455,-10.505235,dog,dog,8.026678
photo/dog/n02109525_8457.jpg,dog,photo,-13.155892,19.70511,-10.221297,-14.371636,dog,dog,16.619122
photo/dog/056_0016.jpg,dog,photo,-8.278374,12.18404,-11.127541,-16.21109,dog,dog,10.96108
photo/dog/n02103406_2954.jpg,dog,photo,-11.201321,15.076567,-10.079369,-15.472266,dog,dog,13.267998
photo/dog/056_0034.jpg,dog,photo,-6.7312512,9.079939,-8.6944895,-12.504346,dog,dog,7.272773
photo/dog/056_0003.jpg,dog,photo,-9.219285,12.351164,-11.206842,-14.869808,dog,dog,11.33897
photo/dog/056_0031.jpg,dog,photo,-7.096104,14.195166,-11.773726,-14.326177,dog,dog,10.392248
photo/dog/056_0092.jpg,dog,photo,-8.337892,11.718479,-10.52029,-15.4680605,dog,dog,9.728836
photo/dog/n02109525_704.jpg,dog,photo,-10.890289,15.725626,-11.110186,-14.329707,dog,dog,12.788318
photo/dog/n02106662_2101.jpg,dog,photo,-6.8986382,7.1769433,-8.120352,-14.399209,dog,dog,6.530909
photo/dog/056_0010.jpg,dog,photo,-7.8875966,11.685987,-11.069153,-15.350459,dog,dog,10.419314
photo/dog/056_0095.jpg,dog,photo,-7.5696025,11.900843,-10.410963,-13.68724,dog,dog,10.554012
photo/dog/056_0043.jpg,dog,photo,-8.464432,9.745838,-8.5960865,-9.942512,dog,dog,7.245633
photo/dog/n02103406_5601.jpg,dog,photo,-10.169134,13.215971,-9.274909,-14.281147,dog,dog,11.3525305
photo/dog/n02109525_6693.jpg,dog,photo,-7.012344,11.188454,-11.812341,-15.307525,dog,dog,9.745332
photo/dog/n02103406_8280.jpg,dog,photo,-5.5234146,12.147221,-9.471376,-11.911926,dog,dog,9.018984
photo/dog/056_0038.jpg,dog,photo,-5.757806,11.012991,-14.263158,-12.038027,dog,dog,7.7015104
photo/dog/056_0086.jpg,dog,photo,-9.981622,14.486275,-9.932788,-15.04702,dog,dog,12.193959
photo/dog/n02109525_13700.jpg,dog,photo,-8.077042,10.375603,-9.738293,-13.994489,dog,dog,9.588421
photo/dog/n02106662_24577.jpg,dog,photo,-7.531013,10.767675,-8.980669,-14.661905,dog,dog,8.998992
photo/dog/n02106662_2157.jpg,dog,photo,-10.290754,15.689199,-9.579416,-15.056761,dog,dog,12.989167
photo/elephant/n02503517_6880.jpg,elephant,photo,-7.7166667,1.5316303,-33.071735,-0.65541077,elephant,dog,14.250665
photo/elephant/n02503517_1359.jpg,elephant,photo,-5.7950044,1.0563109,-31.476751,0.65191257,elephant,dog,7.833138
photo/elephant/n02503517_7173.jpg,elephant,photo,-6.208323,0.5846877,-33.371223,-0.015604931,elephant,dog,12.080119
photo/elephant/064_0021.jpg,elephant,photo,-6.9272447,3.7631378,-32.913883,-1.5119513,elephant,dog,11.286591
photo/elephant/064_0063.jpg,elephant,photo,-7.2431903,3.8544593,-31.05964,-2.01541,elephant,dog,6.266115
photo/elephant/064_0086.jpg,elephant,photo,-6.494533,-0.1726991,-33.036407,0.20026974,elephant,dog,12.056338
photo/elephant/n02503517_10193.jpg,elephant,photo,-7.0705333,1.8094769,-33.78108,-0.8637828,elephant,dog,11.632468
photo/elephant/n02503517_5117.jpg,elephant,photo,-7.288262,3.643641,-32.896477,-0.93071437,elephant,dog,11.699251
photo/elephant/n02503517_5287.jpg,elephant,photo,-4.93331,2.3585863,-34.70533,-0.8670618,elephant,dog,9.828939
photo/elephant/064_0096.jpg,elephant,photo,-5.8162646,1.0855889,-33.82441,-0.6377739,elephant,dog,11.887752
photo/elephant/064_0025.jpg,elephant,photo,-5.6108584,-0.59424174,-31.389835,0.7795749,elephant,dog,7.4696107
photo/elephant/n02503517_79.jpg,elephant,photo,-5.0656767,0.8457763,-33.447983,0.27313712,elephant,dog,11.159379
photo/elephant/064_0108.jpg,elephant,photo,-6.187863,1.9948602,-33.145782,-1.1701162,elephant,dog,10.615558
photo/elephant/064_0106.jpg,elephant,photo,-5.477966,0.36815023,-32.978394,0.54537255,elephant,dog,11.367492
photo/elephant/064_0059.jpg,elephant,photo,-6.619805,1.339556,-32.78365,-0.4019401,elephant,dog,11.547898
photo/elephant/064_0088.jpg,elephant,photo,-0.62500465,-1.686276,-34.229313,1.9499176,elephant,house,6.8114443
photo/elephant/064_0079.jpg,elephant,photo,-3.893784,-1.5314215,-34.069706,2.1538177,elephant,dog,7.396082
photo/elephant/064_0061.jpg,elephant,photo,-2.9872475,-8.213517,-2.2317224,5.4525304,horse,house,-5.09681
photo/elephant/064_0017.jpg,elephant,photo,-3.5780907,1.4319108,-35.22612,0.47615147,elephant,dog,10.671816
photo/elephant/064_0120.jpg,elephant,photo,-2.1729841,1.6272275,-34.70325,0.69538903,elephant,dog,8.375281
photo/elephant/064_0081.jpg,elephant,photo,-4.912713,-0.44280696,-32.061787,0.90004367,elephant,dog,8.647955
photo/elephant/064_0073.jpg,elephant,photo,-4.550987,0.5009122,-32.508453,0.5088263,elephant,dog,9.377548
photo/elephant/064_0124.jpg,elephant,photo,-7.59471,3.8138537,-33.338837,-1.6720037,elephant,dog,11.539989
photo/giraffe/084_0084.jpg,giraffe,photo,-3.2626953,-3.5856879,-13.147127,18.795557,giraffe,house,8.439785
photo/giraffe/084_0065.jpg,giraffe,photo,-3.5602245,-0.8124007,-13.358884,16.537539,giraffe,dog,8.09784
photo/giraffe/n02439033_9472.jpg,giraffe,photo,-3.1620708,-2.8217432,-13.900293,18.299442,giraffe,house,9.566383
photo/giraffe/n02439033_15936.jpg,giraffe,photo,-3.3978472,-2.218197,-14.330869,14.78604,giraffe,house,10.015786
photo/giraffe/n02439033_10803.jpg,giraffe,photo,-3.402433,-2.3899028,-13.977011,18.808699,giraffe,house,9.205488
photo/giraffe/n02439033_11894.jpg,giraffe,photo,-3.2638693,-2.4589334,-13.978273,18.093382,giraffe,house,10.419888
photo/giraffe/084_0057.jpg,giraffe,photo,-2.6353054,-3.0271473,-14.804146,18.402267,giraffe,house,11.29291
photo/giraffe/084_0075.jpg,giraffe,photo,-2.7650857,-3.7420332,-14.861263,16.896835,giraffe,house,10.422137
photo/giraffe/084_0068.jpg,giraffe,photo,-2.4530163,-3.03404,-15.128745,17.772203,giraffe,house,11.607092
photo/giraffe/084_0044.jpg,giraffe,photo,-3.236752,-2.227327,-12.81003,16.092663,giraffe,house,9.45904
photo/giraffe/n02439033_14148.jpg,giraffe,photo,-3.6270308,-2.443705,-14.762894,18.119205,giraffe,house,11.840717
photo/giraffe/n02439033_11215.jpg,giraffe,photo,-3.1787572,-1.6002839,-15.709693,14.243134,giraffe,dog,9.6790085
photo/giraffe/084_0077.jpg,giraffe,photo,-3.5665321,-2.2453697,-14.124393,18.05508,giraffe,house,10.270336
photo/giraffe/n02439033_4601.jpg,giraffe,photo,-3.6211567,-1.9602423,-13.995759,18.600044,giraffe,house,9.203614
photo/giraffe/n02439033_8789.jpg,giraffe,photo,-2.7073898,-2.5982673,-14.536735,15.686716,giraffe,house,10.916945
photo/giraffe/084_0009.jpg,giraffe,photo,-3.4051003,-2.456015,-15.321971,14.808644,giraffe,house,9.73293
photo/giraffe/084_0060.jpg,giraffe,photo,-2.5569253,-2.4603972,-13.932844,16.09766,giraffe,house,9.746494
photo/giraffe/n02439033_14781.jpg,giraffe,photo,-2.6757574,-0.46477044,-14.962985,0.8991728,giraffe,dog,0.13974738
photo/giraffe/084_0050.jpg,giraffe,photo,0.5358417,-2.796225,-15.754538,18.297234,giraffe,house,7.4796467
photo/giraffe/n02439033_12930.jpg,giraffe,photo,-2.2807908,-2.852003,-14.964063,19.043844,giraffe,house,9.172077
photo/giraffe/084_0045.jpg,giraffe,photo,-3.344067,-6.2449603,-16.35987,17.864517,giraffe,house,10.754518
photo/giraffe/n02439033_14580.jpg,giraffe,photo,-2.559669,-1.8125058,-15.418088,15.231944,giraffe,house,11.733306
photo/giraffe/084_0047.jpg,giraffe,photo,-2.5856571,-2.5189924,-14.130614,17.564249,giraffe,house,9.494512
photo/guitar/063_0096.jpg,guitar,photo,-0.42648304,-3.8681197,15.42717,33.31579,guitar,house,11.728791
photo/guitar/063_0109.jpg,guitar,photo,1.015929,-6.4621706,12.932592,34.099285,guitar,house,12.51083
photo/guitar/063_0114.jpg,guitar,photo,-1.9642097,-5.2062297,14.5044,33.207638,guitar,house,12.985379
photo/guitar/063_0059.jpg,guitar,photo,-2.5099525,-6.9243493,13.803598,31.900175,guitar,house,15.526746
photo/guitar/n02676566_8309.jpg,guitar,photo,-1.714279,-6.0237904,14.01309,30.099197,guitar,house,13.580083
photo/guitar/063_0001.jpg,guitar,photo,-2.67589,-5.526374,15.76474,31.43718,guitar,house,14.8318815
photo/guitar/063_0010.jpg,guitar,photo,1.0744541,-4.313525,13.010567,34.795586,guitar,house,9.771593
photo/guitar/063_0082.jpg,guitar,photo,-3.4063673,-6.042302,15.225987,32.436726,guitar,house,15.510523
photo/guitar/n03272010_392.jpg,guitar,photo,-0.71189344,-5.383152,12.767856,30.141846,guitar,house,10.566453
photo/guitar/n02676566_7830.jpg,guitar,photo,-2.0609994,-6.3750057,13.5759115,30.25967,guitar,house,13.937979
photo/guitar/063_0077.jpg,guitar,photo,-0.56520593,-5.648932,11.896718,31.321507,guitar,house,11.058228
photo/guitar/063_0069.jpg,guitar,photo,-2.4860225,-4.9729104,15.302751,31.483171,guitar,house,12.944905
photo/guitar/063_0079.jpg,guitar,photo,3.697331,-2.24554,12.951427,35.30063,guitar,person,5.5576034
photo/guitar/063_0025.jpg,guitar,photo,-2.7337017,-5.6481824,15.41205,31.26063,guitar,house,13.514949
photo/guitar/n02676566_330.jpg,guitar,photo,-1.2551347,-5.7105823,14.631024,30.06659,guitar,house,12.333279
photo/guitar/n02676566_9243.jpg,guitar,photo,-1.6994635,-5.4710617,14.200408,30.61187,guitar,house,12.6128645
photo/guitar/063_0104.jpg,guitar,photo,-2.2734647,-5.929531,15.19062,32.46437,guitar,house,14.97149
photo/guitar/063_0088.jpg,guitar,photo,-1.4798511,-5.8952613,14.479761,32.261784,guitar,house,14.583175
photo/guitar/n02676566_11573.jpg,guitar,photo,-1.9465886,-5.111087,14.861151,29.88219,guitar,house,12.9611435
photo/guitar/063_0094.jpg,guitar,photo,-1.1993281,-6.464505,10.671832,35.181946,guitar,house,7.165044
photo/guitar/n02676566_4605.jpg,guitar,photo,-0.4309591,-5.413974,11.927511,30.0165,guitar,house,10.267933
photo/guitar/n03467517_21884.jpg,guitar,photo,-1.858914,-5.843902,14.713474,30.61079,guitar,house,12.973702
photo/guitar/063_0081.jpg,guitar,photo,-1.4943806,-7.0837946,11.063305,34.435646,guitar,house,8.492684
photo/horse/105_0260.jpg,horse,photo,-2.139967,-7.4552875,3.4433858,2.6398816,horse,house,12.866562
photo/horse/105_0265.jpg,horse,photo,-2.2549663,-8.704727,4.529227,4.910521,horse,house,12.30037
photo/horse/105_0109.jpg,horse,photo,-2.5173554,-5.214597,3.099582,0.8944045,horse,house,11.451837
photo/horse/105_0264.jpg,horse,photo,-2.546245,-5.5506325,2.2921126,0.67927873,horse,house,10.190204
photo/horse/105_0092.jpg,horse,photo,-2.856296,-2.6834226,1.1930667,-1.4747598,horse,house,5.495179
photo/horse/105_0033.jpg,horse,photo,-3.6416345,-5.843021,7.342007,1.2167653,horse,house,5.4988074
photo/horse/105_0029.jpg,horse,photo,-1.6031126,-6.463942,2.4497907,1.7215207,horse,house,10.92556
photo/horse/n02374451_10331.jpg,horse,photo,-3.177989,-8.664677,4.2259765,5.168433,horse,house,12.041573
photo/horse/n02374451_12250.jpg,horse,photo,5.261035,-3.086934,7.967437,4.550165,horse,person,4.3061404
photo/horse/n02374451_15307.jpg,horse,photo,-2.5166245,-4.445979,6.8153524,2.1442952,horse,house,8.842407
photo/horse/105_0075.jpg,horse,photo,-2.257928,-4.641517,2.5082176,5.587779,horse,house,7.7207108
photo/horse/105_0175.jpg,horse,photo,-4.003855,-1.522457,6.1823916,-1.2639309,horse,dog,2.9919486
photo/horse/n02374451_3388.jpg,horse,photo,-1.4862317,-7.2742386,5.422739,4.1220107,horse,house,14.029705
photo/horse/105_0013.jpg,horse,photo,-3.3411045,-5.2733645,-3.7290747,6.174251,horse,house,2.9447377
photo/horse/105_0241.jpg,horse,photo,-0.68847215,-5.964649,1.7091266,1.3668412,horse,house,8.994644
photo/horse/105_0194.jpg,horse,photo,-0.6246003,-7.9479,6.1832952,4.410272,horse,house,11.212824
photo/horse/105_0143.jpg,horse,photo,-1.5387458,-7.6317472,1.7458656,1.6717398,horse,house,11.467884
photo/horse/105_0180.jpg,horse,photo,-2.0658922,-6.741978,4.5532413,5.289862,horse,house,8.913041
photo/horse/105_0124.jpg,horse,photo,-3.205305,-3.6705256,2.8844986,0.27557296,horse,house,8.672447
photo/horse/n02374451_12418.jpg,horse,photo,-1.6748646,-8.765623,5.976313,4.635136,horse,house,11.13161
photo/horse/n02374451_10081.jpg,horse,photo,-2.7456126,-5.9627013,2.2950852,1.2446833,horse,house,11.140499
photo/horse/n02374451_10761.jpg,horse,photo,-2.8176532,-3.821634,6.8527718,2.1764324,horse,house,8.297743
photo/horse/105_0101.jpg,horse,photo,5.6708755,-3.0541353,7.9553165,4.552912,horse,person,4.0387816
photo/house/pic_044.jpg,house,photo,-1.3610278,-12.331345,38.511597,-4.753152,house,house,10.799067
photo/house/pic_185.jpg,house,photo,-1.19283,-10.982742,39.2574,-5.332409,house,house,9.447412
photo/house/pic_273.jpg,house,photo,-1.3278896,-10.946102,36.49629,-3.0250306,house,house,8.96363
photo/house/pic_007.jpg,house,photo,-1.1230959,-11.178656,39.561184,-5.7555885,house,house,10.1934395
photo/house/pic_211.jpg,house,photo,-1.7015172,-12.865458,37.67743,-5.598208,house,house,11.603274
photo/house/pic_127.jpg,house,photo,-1.8205334,-15.168333,38.68033,-4.071097,house,house,13.256339
photo/house/pic_171.jpg,house,photo,-1.4114627,-13.511007,37.058277,-5.4196877,house,house,11.481683
photo/house/pic_022.jpg,house,photo,-0.9807104,-12.332636,39.498295,-5.073025,house,house,11.123705
photo/house/pic_117.jpg,house,photo,-0.6487826,-10.436436,38.733883,-6.5578976,house,house,8.977813
photo/house/pic_174.jpg,house,photo,-1.7972759,-12.015593,39.35666,-5.718266,house,house,10.699806
photo/house/pic_194.jpg,house,photo,-0.77373946,-10.7365265,39.834106,-5.7685947,house,house,9.024469
photo/house/pic_285.jpg,house,photo,-2.145793,-11.158461,38.57385,-5.644818,house,house,9.970913
photo/house/pic_251.jpg,house,photo,-1.2106968,-10.614239,37.664764,-4.222849,house,house,9.121071
photo/house/pic_106.jpg,house,photo,-1.5127805,-12.596853,38.420624,-7.1224475,house,house,11.053263
photo/house/pic_084.jpg,house,photo,-1.7182244,-12.58461,38.578506,-4.764857,house,house,11.594505
photo/house/pic_195.jpg,house,photo,-1.8418528,-13.746693,38.344563,-5.247436,house,house,12.056407
photo/house/pic_184.jpg,house,photo,-1.1557311,-11.272898,39.335155,-3.8688686,house,house,10.213987
photo/house/pic_055.jpg,house,photo,-1.5548359,-11.764681,38.045357,-5.6607313,house,house,10.513616
photo/house/pic_029.jpg,house,photo,-2.1207108,-11.439526,38.11437,-6.145498,house,house,10.509123
photo/house/pic_206.jpg,house,photo,-1.5155617,-12.469612,38.395626,-6.9646945,house,house,11.318304
photo/house/pic_147.jpg,house,photo,-1.2755679,-10.180164,38.378365,-7.576598,house,house,8.494276
photo/house/pic_110.jpg,house,photo,-1.2383875,-12.122759,37.260586,-3.0560262,house,house,11.007339
photo/house/pic_125.jpg,house,photo,-1.9239393,-12.559212,39.32594,-4.7113924,house,house,10.421685
photo/person/253_0312.jpg,person,photo,14.718309,4.4564223,6.887564,-34.521515,person,person,10.571612
photo/person/253_0218.jpg,person,photo,13.807289,5.019154,7.7501025,-33.819244,person,person,9.062249
photo/person/253_0325.jpg,person,photo,15.643002,3.1298275,5.9607534,-35.014668,person,person,10.226968
photo/person/253_0415.jpg,person,photo,13.759724,4.7202845,8.5648155,-33.716694,person,person,9.230691
photo/person/253_0067.jpg,person,photo,13.879795,4.566083,7.695698,-34.234577,person,person,9.283722
photo/person/253_0180.jpg,person,photo,16.018581,4.3216786,8.86208,-34.61096,person,person,11.197077
photo/person/253_0053.jpg,person,photo,13.151942,3.9323983,7.2501473,-34.141495,person,person,8.863511
