image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_054.jpg,house,cartoon,6.5618496,7.2440424,-0.15545581,-23.87103,house,dog,6.903953
cartoon/house/pic_029.jpg,house,cartoon,4.779676,7.2451115,-1.9085416,-24.396143,house,dog,11.206586
cartoon/house/pic_300.jpg,house,cartoon,3.766254,3.040083,-0.2529924,-24.013895,house,dog,8.377851
cartoon/house/pic_257.jpg,house,cartoon,5.550914,6.6835055,-0.2778983,-23.89499,house,dog,8.512884
cartoon/person/pic_046.jpg,person,cartoon,3.6787915,9.603175,27.063126,4.1759996,person,dog,10.766696
cartoon/person/pic_174.jpg,person,cartoon,8.21829,5.454819,25.782167,2.8016067,person,horse,9.679291
cartoon/person/pic_363.jpg,person,cartoon,5.997198,7.1530085,26.289099,2.1936522,person,dog,9.074772
cartoon/person/pic_268.jpg,person,cartoon,4.034932,8.1324625,27.67043,4.329054,person,dog,8.739132
cartoon/person/pic_289.jpg,person,cartoon,-0.16660404,13.505014,26.125584,-0.047262672,person,dog,5.083763
cartoon/person/pic_052.jpg,person,cartoon,4.9297485,10.660541,25.57029,1.0334259,person,dog,7.6031103
cartoon/person/pic_170.jpg,person,cartoon,5.684614,7.618989,27.142975,3.6041393,person,dog,11.73507
cartoon/person/pic_441.jpg,person,cartoon,4.1097264,13.495898,26.405313,0.16104536,person,dog,6.6661234
cartoon/person/pic_315.jpg,person,cartoon,7.1319847,8.518901,27.131514,3.607555,person,dog,12.940225
cartoon/person/pic_342.jpg,person,cartoon,7.019352,8.77414,27.19185,3.9533877,person,dog,11.637615
cartoon/person/pic_436.jpg,person,cartoon,6.4422483,9.167967,27.712408,3.2803295,person,dog,11.744402
cartoon/person/pic_270.jpg,person,cartoon,1.0915194,9.381187,26.767439,2.493042,person,dog,9.464809
cartoon/person/pic_351.jpg,person,cartoon,3.9326675,9.216446,26.703478,3.87413,person,dog,11.563331
cartoon/person/pic_398.jpg,person,cartoon,3.8767502,13.31096,26.689568,0.81862354,person,dog,9.61564
cartoon/person/pic_360.jpg,person,cartoon,5.19455,11.410006,27.295496,2.9189465,person,dog,11.387304
cartoon/person/pic_126.jpg,person,cartoon,7.8558865,7.8125124,28.313173,3.77883,person,horse,9.614275
cartoon/person/pic_195.jpg,person,cartoon,5.1299505,6.533436,26.522333,1.9150131,person,dog,8.919918
cartoon/person/pic_038.jpg,person,cartoon,7.092332,5.1564264,27.061876,4.3051653,person,horse,9.923178
photo/dog/n02106662_24577.jpg,dog,photo,-0.48756862,27.729507,-23.001352,12.176655,dog,dog,8.433309
photo/dog/n02106662_10406.jpg,dog,photo,1.4415102,24.598999,-23.58638,12.636931,dog,dog,4.824318
photo/dog/056_0099.jpg,dog,photo,-4.442608,27.043228,-22.011795,11.534774,dog,dog,9.255849
photo/dog/n02109525_3202.jpg,dog,photo,-0.3535738,28.707926,-21.64897,12.077825,dog,dog,8.201959
photo/dog/056_0090.jpg,dog,photo,-4.344922,28.704689,-19.429375,10.651818,dog,dog,9.316629
photo/dog/056_0021.jpg,dog,photo,-7.7637253,23.7868,-21.610386,13.080514,dog,dog,8.395038
photo/dog/n02103406_8004.jpg,dog,photo,1.6399798,26.014374,-20.75624,12.315624,dog,dog,3.5390468
photo/dog/n02103406_2209.jpg,dog,photo,1.2561638,27.771074,-22.887253,11.913369,dog,dog,7.9997363
photo/dog/n02103406_3538.jpg,dog,photo,-0.7775183,23.383595,-23.347534,11.755344,dog,dog,8.855738
photo/dog/n02106662_13912.jpg,dog,photo,-0.4380312,26.326248,-23.455177,12.518498,dog,dog,7.6147985
photo/dog/n02106662_1922.jpg,dog,photo,1.0195295,25.965256,-23.346779,12.424228,dog,dog,7.263158
photo/dog/n02103406_3401.jpg,dog,photo,-7.381502,28.413265,-22.696106,12.3176985,dog,dog,9.005351
photo/dog/n02103406_1247.jpg,dog,photo,-5.1452913,26.406303,-21.940863,9.102675,dog,dog,6.896093
photo/dog/056_0076.jpg,dog,photo,-4.9783525,26.594172,-21.624086,11.492053,dog,dog,9.766073
photo/dog/n02106662_2377.jpg,dog,photo,0.005356312,28.135294,-23.319845,12.238328,dog,dog,9.154107
photo/dog/n02106662_24019.jpg,dog,photo,-3.4716575,21.433336,-22.785164,12.937397,dog,dog,7.912699
photo/dog/056_0067.jpg,dog,photo,-3.2878973,27.62646,-21.934635,12.276653,dog,dog,7.411974
photo/dog/056_0083.jpg,dog,photo,-8.047091,26.702778,-20.857958,12.039822,dog,dog,9.0658245
photo/elephant/n02503517_8205.jpg,elephant,photo,-54.270226,-14.03169,-31.62498,-17.702442,elephant,elephant,8.721883
photo/elephant/064_0119.jpg,elephant,photo,-52.138226,-12.301936,-31.798805,-18.2817,elephant,elephant,9.027014
photo/elephant/n02503517_8938.jpg,elephant,photo,-58.232895,-16.197987,-32.45559,-17.253101,elephant,elephant,10.419791
photo/elephant/n02503517_11873.jpg,elephant,photo,-57.534306,-15.014312,-32.564133,-17.444742,elephant,elephant,9.845867
photo/elephant/n02503517_10440.jpg,elephant,photo,-53.402878,-10.460533,-32.454292,-18.02769,elephant,elephant,8.452343
photo/elephant/064_0014.jpg,elephant,photo,-58.807583,-17.202896,-32.440426,-16.624777,elephant,elephant,10.222438
photo/elephant/064_0002.jpg,elephant,photo,-56.370415,-17.394506,-32.34571,-16.185072,elephant,elephant,10.099355
photo/elephant/064_0009.jpg,elephant,photo,-57.653687,-17.126917,-32.19365,-16.432014,elephant,elephant,10.697574
photo/elephant/n02503517_792.jpg,elephant,photo,-53.586613,-14.862687,-31.176334,-16.634398,elephant,elephant,9.597418
photo/elephant/n02503517_2061.jpg,elephant,photo,-54.664436,-20.076738,-31.45489,-16.384586,elephant,elephant,10.68407
photo/elephant/064_0061.jpg,elephant,photo,-25.671894,-5.432145,-24.195349,-16.554684,elephant,elephant,4.4862614
photo/elephant/064_0030.jpg,elephant,photo,-54.209087,-10.098344,-33.025574,-16.969625,elephant,elephant,9.03862
photo/elephant/n02503517_2802.jpg,elephant,photo,-55.608105,-11.615554,-32.545086,-17.859749,elephant,elephant,9.501243
photo/elephant/n02503517_8757.jpg,elephant,photo,-48.61217,-14.717595,-31.519194,-17.086456,elephant,elephant,8.912476
photo/elephant/n02503517_3879.jpg,elephant,photo,-56.656574,-11.520329,-32.335373,-18.241833,elephant,elephant,8.610304
photo/elephant/064_0006.jpg,elephant,photo,-54.98424,-13.926187,-32.13912,-17.61471,elephant,elephant,9.517026
photo/elephant/n02503517_5892.jpg,elephant,photo,-59.792835,-16.025846,-32.548203,-16.805683,elephant,elephant,10.65111
photo/elephant/n02503517_759.jpg,elephant,photo,-53.32809,-13.046081,-32.38675,-18.050789,elephant,elephant,9.16897
photo/giraffe/n02439033_9604.jpg,giraffe,photo,25.088207,-50.963955,7.6599607,33.303265,giraffe,giraffe,12.60944
photo/giraffe/084_0030.jpg,giraffe,photo,22.10043,-47.918526,9.674396,35.277668,giraffe,giraffe,11.099776
photo/giraffe/n02439033_6552.jpg,giraffe,photo,25.048582,-52.316093,7.6211834,33.190277,giraffe,giraffe,12.154461
photo/giraffe/084_0056.jpg,giraffe,photo,22.941187,-45.332985,8.864208,33.662933,giraffe,giraffe,10.783956
photo/giraffe/084_0022.jpg,giraffe,photo,21.12749,-40.49693,8.065175,32.512386,giraffe,giraffe,10.230512
photo/giraffe/084_0058.jpg,giraffe,photo,18.363594,-50.79992,9.507635,35.56556,giraffe,giraffe,11.217543
photo/giraffe/084_0033.jpg,giraffe,photo,26.920948,-48.50093,8.503811,33.466675,giraffe,giraffe,11.153946
photo/giraffe/n02439033_9261.jpg,giraffe,photo,21.168034,-46.64744,9.959961,34.68254,giraffe,giraffe,10.121801
photo/giraffe/084_0003.jpg,giraffe,photo,22.100893,-50.00714,9.47067,35.30395,giraffe,giraffe,11.744788
photo/giraffe/n02439033_11715.jpg,giraffe,photo,15.600993,-39.025307,10.310543,34.230793,giraffe,giraffe,9.325144
photo/giraffe/n02439033_14781.jpg,giraffe,photo,23.001928,-44.47615,9.768561,34.545288,giraffe,giraffe,8.9148245
photo/giraffe/n02439033_8789.jpg,giraffe,photo,21.144627,-48.386852,9.028654,33.757267,giraffe,giraffe,10.904458
photo/giraffe/084_0045.jpg,giraffe,photo,11.792136,-40.864586,10.293477,35.607582,giraffe,giraffe,8.904524
photo/giraffe/084_0073.jpg,giraffe,photo,21.632557,-48.841553,7.8995743,32.75234,giraffe,giraffe,12.44822
photo/giraffe/n02439033_13236.jpg,giraffe,photo,19.136114,-42.782974,9.871868,35.020466,giraffe,giraffe,8.608935
photo/giraffe/084_0006.jpg,giraffe,photo,24.939013,-44.00721,7.5178227,32.40059,giraffe,giraffe,11.084327
photo/giraffe/n02439033_10491.jpg,giraffe,photo,17.019426,-46.10353,9.785555,34.701923,giraffe,giraffe,9.8604555
photo/giraffe/n02439033_14724.jpg,giraffe,photo,21.716175,-42.121777,8.572385,32.933846,giraffe,giraffe,10.192886
photo/guitar/n03467517_24525.jpg,guitar,photo,13.652326,11.462059,23.584639,-25.366173,guitar,horse,10.337853
photo/guitar/063_0103.jpg,guitar,photo,9.650626,14.388716,19.680758,-19.816248,guitar,dog,10.85492
photo/guitar/n02676566_6914.jpg,guitar,photo,12.7058935,12.62629,23.414299,-24.771618,guitar,horse,10.33186
photo/guitar/n03467517_22785.jpg,guitar,photo,9.881414,14.89253,18.894535,-19.451477,guitar,dog,4.31288
photo/guitar/063_0112.jpg,guitar,photo,12.730002,11.771589,19.64322,-20.57583,guitar,horse,10.805134
photo/guitar/n02676566_6430.jpg,guitar,photo,12.541265,11.9688425,23.439587,-24.75448,guitar,horse,11.354
photo/guitar/063_0052.jpg,guitar,photo,11.084165,13.241214,23.344097,-25.966686,guitar,horse,11.512088
photo/guitar/063_0098.jpg,guitar,photo,9.930869,6.695465,19.161512,-18.612326,guitar,horse,2.5074313
photo/guitar/n03272010_9858.jpg,guitar,photo,13.488835,11.70061,23.894236,-25.824543,guitar,horse,10.027466
photo/guitar/063_0041.jpg,guitar,photo,12.495023,12.494837,23.038162,-25.28479,guitar,horse,11.066782
photo/guitar/n02676566_4699.jpg,guitar,photo,11.976237,12.307036,24.032766,-25.65298,guitar,horse,8.924832
photo/guitar/063_0081.jpg,guitar,photo,9.712064,14.909581,19.712416,-19.801228,guitar,dog,9.237207
photo/guitar/063_0102.jpg,guitar,photo,7.4112177,16.873821,19.451557,-19.520327,guitar,dog,9.502199
photo/guitar/n02676566_9451.jpg,guitar,photo,10.477085,12.371906,24.377218,-23.196793,guitar,horse,7.4518795
photo/guitar/n03272010_446.jpg,guitar,photo,12.910793,11.593338,23.307882,-25.611593,guitar,horse,11.025708
photo/guitar/063_0122.jpg,guitar,photo,7.6641226,5.5923357,19.354485,-18.198273,guitar,horse,4.7307386
photo/guitar/n03467517_21884.jpg,guitar,photo,13.121171,12.014636,23.559082,-24.189335,guitar,horse,11.226967
photo/guitar/063_0048.jpg,guitar,photo,11.507243,11.405214,19.451164,-20.206451,guitar,horse,9.999008
photo/horse/n02374451_15440.jpg,horse,photo,29.273457,10.212614,2.5748067,10.095635,horse,horse,10.336598
photo/horse/n02374451_13718.jpg,horse,photo,26.810703,4.7333355,3.1685855,9.254432,horse,horse,10.319378
photo/horse/105_0077.jpg,horse,photo,28.344688,6.2034025,1.8171927,11.73167,horse,horse,9.704233
photo/horse/n02374451_503.jpg,horse,photo,27.052185,11.1013565,3.4936392,9.54367,horse,horse,9.749957
photo/horse/105_0165.jpg,horse,photo,27.139004,6.784338,2.4955862,11.679267,horse,horse,9.039452
photo/horse/n02374451_17384.jpg,horse,photo,26.719477,11.717567,3.5544815,9.494737,horse,horse,9.004001
photo/horse/105_0147.jpg,horse,photo,24.678608,12.118107,2.329305,10.010474,horse,horse,10.846649
photo/horse/n02374451_10098.jpg,horse,photo,27.226982,12.709569,3.136336,9.271756,horse,horse,11.8449335
photo/horse/105_0118.jpg,horse,photo,21.90348,13.431701,3.6629345,11.42238,horse,horse,8.347833
photo/horse/n02374451_12418.jpg,horse,photo,28.033268,7.1393957,1.8060632,12.026385,horse,horse,9.739395
photo/horse/n02374451_18570.jpg,horse,photo,21.495054,20.455656,4.021716,9.573212,horse,horse,7.757377
photo/horse/n02374451_14425.jpg,horse,photo,27.063198,14.043235,3.080702,8.863464,horse,horse,10.2746525
photo/horse/105_0131.jpg,horse,photo,22.149395,10.741372,3.2691534,9.207933,horse,horse,10.457795
photo/horse/105_0076.jpg,horse,photo,28.91767,1.377809,1.5532771,12.137808,horse,horse,8.393172
photo/horse/n02374451_2743.jpg,horse,photo,27.047218,12.654455,3.0462227,10.217939,horse,horse,10.704663
photo/horse/105_0123.jpg,horse,photo,31.254921,6.434762,0.85145396,11.181629,horse,horse,11.53619
photo/horse/105_0033.jpg,horse,photo,14.45834,12.586131,4.0170555,11.4465275,horse,horse,3.6014762
photo/horse/105_0007.jpg,horse,photo,27.140133,10.818114,2.1997383,10.740502,horse,horse,11.532082
photo/house/pic_238.jpg,house,photo,3.4055786,5.307755,-2.6709905,-28.36456,house,dog,9.181881
photo/house/pic_280.jpg,house,photo,3.1186125,3.7605188,-0.8501101,-28.493668,house,dog,4.9042
photo/house/pic_183.jpg,house,photo,1.4318216,6.003684,-3.2611377,-28.568293,house,dog,8.884956
photo/house/pic_144.jpg,house,photo,3.4073677,9.854632,-1.3502913,-28.471018,house,dog,8.652533
photo/house/pic_101.jpg,house,photo,2.6788516,5.3759055,-2.308156,-28.01712,house,dog,8.514195
photo/house/pic_213.jpg,house,photo,1.7311978,6.4471073,-3.2178297,-28.907715,house,dog,7.6578937
photo/house/pic_109.jpg,house,photo,2.7325099,7.2903986,-1.1071643,-29.746159,house,dog,7.4367714
photo/house/pic_004.jpg,house,photo,1.391812,8.059638,-3.4034684,-28.431736,house,dog,9.040049
photo/house/pic_178.jpg,house,photo,1.2354547,7.968171,-3.365258,-28.732021,house,dog,8.528093
photo/house/pic_276.jpg,house,photo,0.31270838,8.750895,-0.9854594,-29.819317,house,dog,6.2547545
photo/house/pic_253.jpg,house,photo,2.2467687,9.1417465,-3.1285102,-28.940657,house,dog,7.247162
photo/house/pic_110.jpg,house,photo,4.4157553,5.2189255,-1.0338125,-28.478203,house,dog,7.622893
photo/house/pic_081.jpg,house,photo,2.530263,9.282597,-0.89331234,-29.292606,house,dog,5.2574286
photo/house/pic_075.jpg,house,photo,4.142256,6.9504547,-1.0358573,-29.796524,house,dog,5.534902
photo/house/pic_197.jpg,house,photo,2.803258,6.4019704,-3.1646922,-27.971832,house,dog,10.269385
photo/house/pic_074.jpg,house,photo,3.923222,7.708354,-2.580694,-27.657528,house,dog,9.572959
photo/house/pic_196.jpg,house,photo,4.134225,9.485764,-0.9732071,-29.802002,house,dog,6.7538624
photo/house/pic_061.jpg,house,photo,2.8409765,5.380845,-3.3317833,-28.773977,house,dog,8.641405
photo/person/253_0026.jpg,person,photo,2.7749264,6.247122,33.62252,3.2100048,person,dog,7.3956194
photo/person/253_0189.jpg,person,photo,3.4515243,9.667337,33.225506,4.8182564,person,dog,7.3273096
photo/person/253_0079.jpg,person,photo,3.8180547,10.031846,32.572884,4.6677246,person,dog,7.7655587
photo/person/253_0257.jpg,person,photo,4.6394725,6.8772297,33.649437,3.6903088,person,dog,7.742127
photo/person/253_0341.jpg,person,photo,5.3368454,10.269668,32.80397,4.65256,person,dog,9.095761
photo/person/253_0395.jpg,person,photo,4.514433,8.025277,33.136536,3.5353205,person,dog,7.950061
photo/person/253_0287.jpg,person,photo,4.8265514,8.93154,32.27919,3.6043472,person,dog,9.5570345
photo/person/253_0222.jpg,person,photo,5.24638,8.735899,33.0091,3.5679908,person,dog,8.874429
photo/person/253_0202.jpg,person,photo,3.1993139,8.663376,33.093864,3.0370336,person,dog,7.513413
photo/person/253_0261.jpg,person,photo,4.561696,6.420603,33.261356,3.0806334,person,dog,8.077905
photo/person/253_0027.jpg,person,photo,5.415102,7.1660376,33.649647,3.4195962,person,dog,7.905702
photo/person/253_0136.jpg,person,photo,3.6006851,8.946691,33.19437,3.1123533,person,dog,8.332838
photo/person/253_0297.jpg,person,photo,3.0752368,9.6803255,32.079926,3.7612164,person,dog,8.111623
photo/person/253_0347.jpg,person,photo,4.1977873,11.087641,33.17519,4.7009,person,dog,7.4990325
photo/person/253_0125.jpg,person,photo,2.6423423,9.806665,33.151688,4.7226834,person,dog,7.9816637
photo/person/253_0013.jpg,person,photo,2.7502446,9.04256,33.4327,3.9017918,person,dog,7.56455
photo/person/253_0137.jpg,person,photo,2.650494,7.954116,33.216507,2.978514,person,dog,7.4009953
photo/person/253_0169.jpg,person,photo,3.8553333,8.175287,32.530178,4.4109344,person,dog,7.7744436
sketch/dog/n02109525_704-5.png,dog,sketch,-15.278636,23.05973,-18.308134,10.146264,dog,dog,6.252173
sketch/dog/n02109525_9037-7.png,dog,sketch,-10.584779,30.922306,-18.423777,10.007428,dog,dog,9.250275
sketch/dog/n02103406_3299-8.png,dog,sketch,-4.6801014,32.147396,-17.95977,9.295526,dog,dog,12.760265
sketch/dog/n02103406_865-3.png,dog,sketch,0.7354965,31.779335,-17.070276,10.002692,dog,dog,7.220254
sketch/dog/n02103406_936-9.png,dog,sketch,-13.576653,23.556263,-17.491537,8.562734,dog,dog,6.942423
sketch/dog/5356.png,dog,sketch,-10.977033,30.469067,-18.329231,9.092158,dog,dog,10.357049
sketch/dog/n02109525_18347-4.png,dog,sketch,-5.6691628,27.961245,-17.557707,8.863913,dog,dog,9.716076
sketch/dog/n02103406_346-1.png,dog,sketch,-6.438094,35.953823,-18.09806,10.603827,dog,dog,6.956151
sketch/dog/n02109525_704-4.png,dog,sketch,-8.801695,34.52734,-18.568481,9.688478,dog,dog,11.316149
sketch/dog/n02103406_1247-1.png,dog,sketch,3.204822,11.46285,-16.55964,7.6758842,dog,dog,4.8564196
sketch/dog/n02103406_8004-4.png,dog,sketch,-10.242912,29.341228,-17.492666,9.240156,dog,dog,9.623939
sketch/dog/n02106662_2740-4.png,dog,sketch,2.5163453,24.411983,-16.89289,9.089771,dog,dog,10.449731
sketch/dog/n02106662_928-8.png,dog,sketch,8.633148,31.048258,-15.911441,10.144721,dog,dog,4.1218777
sketch/dog/n02103406_3132-7.png,dog,sketch,-3.748617,33.963364,-19.02473,9.388821,dog,dog,11.464459
sketch/dog/n02103406_4068-9.png,dog,sketch,2.514556,34.649235,-16.648973,9.985609,dog,dog,8.147421
sketch/dog/n02103406_651-1.png,dog,sketch,-9.043437,28.597404,-18.831467,8.984768,dog,dog,11.320415
sketch/dog/n02109525_7874-4.png,dog,sketch,-9.707763,33.13667,-19.117678,9.665706,dog,dog,10.680371
sketch/dog/n02106662_18953-1.png,dog,sketch,11.646548,34.172737,-15.741152,10.103617,dog,dog,2.1631455
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-61.37806,-13.420613,-27.526806,-15.295939,elephant,elephant,10.794646
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-58.7113,-16.431229,-27.297787,-15.132779,elephant,elephant,11.076233
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-42.61856,-6.142847,-24.244612,-14.60226,elephant,elephant,8.477181
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-57.4416,-10.334057,-25.775614,-14.760444,elephant,elephant,10.111723
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-59.683987,-12.378963,-26.137758,-14.7031555,elephant,elephant,10.590901
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-52.168407,-18.831686,-24.797089,-14.523776,elephant,elephant,9.268639
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-55.905876,-8.879045,-26.280132,-15.826719,elephant,elephant,8.883274
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-55.606224,-8.216318,-26.607052,-15.8226185,elephant,elephant,9.633617
sketch/elephant/5924.png,elephant,sketch,-45.979656,-12.252515,-25.11364,-15.831192,elephant,elephant,8.995258
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-10.740081,22.068087,-17.589596,11.035133,dog,dog,-3.7080193
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-48.521214,2.274786,-24.72682,-13.59178,elephant,elephant,5.531949
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-55.516003,-3.2694185,-26.040129,-16.119534,elephant,elephant,7.4075418
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-54.60806,-9.682585,-25.02716,-14.663535,elephant,elephant,9.394571
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-58.332752,-9.484867,-26.66338,-15.456765,elephant,elephant,9.325587
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-61.34296,-17.556181,-28.464495,-14.000271,elephant,elephant,11.594894
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-54.514057,-2.9141371,-25.672083,-15.581912,elephant,elephant,7.6715126
sketch/elephant/5948.png,elephant,sketch,-57.835445,-4.794119,-26.39843,-15.804454,elephant,elephant,9.239011
sketch/elephant/n02503517_759-4.png,elephant,sketch,-53.369938,-12.538394,-25.97917,-15.132414,elephant,elephant,10.271567
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,21.526205,-40.714226,3.6501207,37.516823,giraffe,giraffe,11.464051
sketch/giraffe/7395.png,giraffe,sketch,14.988737,-49.513702,4.9907465,38.26639,giraffe,giraffe,11.934696
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,20.666967,-47.42661,5.433252,38.03465,giraffe,giraffe,12.274204
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,19.531384,-42.48431,3.068935,37.026676,giraffe,giraffe,10.003355
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,18.71585,-47.038124,4.6289606,37.75253,giraffe,giraffe,12.215532
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,26.128105,-26.257639,4.2327423,32.38689,giraffe,giraffe,4.879012
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,23.44858,-44.329117,3.5721476,34.397263,giraffe,giraffe,12.509172
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,15.365787,-47.853226,4.541233,38.033337,giraffe,giraffe,11.473292
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,12.428931,-38.884842,3.480963,34.567593,giraffe,giraffe,10.379742
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,19.60871,-46.110657,3.1484177,36.848663,giraffe,giraffe,12.617735
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,22.863144,-49.87881,4.838828,37.591656,giraffe,giraffe,12.698723
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,21.30699,-39.002914,3.1516092,36.809387,giraffe,giraffe,9.946471
sketch/giraffe/7404.png,giraffe,sketch,19.46707,-48.057888,5.426135,38.066074,giraffe,giraffe,12.48589
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,15.914451,-44.584946,5.1658993,38.327053,giraffe,giraffe,11.860578
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,15.000726,-34.004494,3.0218463,37.186146,giraffe,giraffe,8.133767
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,23.624403,-50.18496,5.597794,37.462025,giraffe,giraffe,13.758015
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,20.732393,-39.180977,3.757858,34.0176,giraffe,giraffe,11.82317
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,22.000717,-51.277992,5.2183614,37.646416,giraffe,giraffe,13.588789
sketch/guitar/n03272010_6799-4.png,guitar,sketch,12.804217,10.524555,24.01568,-20.799143,guitar,horse,12.143571
sketch/guitar/7651.png,guitar,sketch,10.872665,12.292164,22.27356,-20.525326,guitar,horse,11.723608
sketch/guitar/n03272010_7729-1.png,guitar,sketch,11.426328,13.837974,24.07462,-21.131275,guitar,horse,10.343845
sketch/guitar/n03272010_9858-1.png,guitar,sketch,13.411716,11.411105,24.036663,-21.435862,guitar,horse,12.341336
sketch/guitar/n03272010_5875-1.png,guitar,sketch,8.922447,13.278647,20.760744,-19.298298,guitar,dog,10.516976
sketch/guitar/n03272010_6650-1.png,guitar,sketch,10.144885,11.724528,21.283546,-19.226498,guitar,horse,10.455303
sketch/guitar/n03272010_9557-6.png,guitar,sketch,13.697766,10.0990505,22.147318,-21.284184,guitar,horse,11.320958
sketch/guitar/n02676566_5735-2.png,guitar,sketch,10.632223,16.9479,21.420765,-20.042414,guitar,dog,11.557063
sketch/guitar/n02676566_7385-2.png,guitar,sketch,12.076335,10.348158,22.337107,-20.448072,guitar,horse,11.974351
sketch/guitar/n02676566_659-1.png,guitar,sketch,12.135877,13.711375,24.213678,-21.095308,guitar,horse,11.950296
sketch/guitar/n03467517_11020-3.png,guitar,sketch,8.2288685,18.672941,20.31356,-19.224287,guitar,dog,10.743123
sketch/guitar/n02676566_6631-1.png,guitar,sketch,12.136128,12.754138,24.252909,-21.423235,guitar,horse,11.339624
sketch/guitar/n02676566_11377-2.png,guitar,sketch,9.305597,13.32724,21.008587,-19.116873,guitar,dog,11.361038
sketch/guitar/n02676566_9936-1.png,guitar,sketch,10.90235,14.435343,23.946375,-20.482927,guitar,dog,11.426963
sketch/guitar/n02676566_11377-4.png,guitar,sketch,10.997147,13.31357,20.422806,-19.581896,guitar,horse,11.297478
sketch/guitar/n02676566_2380-4.png,guitar,sketch,11.209747,13.362348,23.86729,-21.483643,guitar,horse,11.85142
sketch/guitar/7669.png,guitar,sketch,11.667394,1.8935827,22.623999,-19.956528,guitar,horse,7.880388
sketch/guitar/n02676566_2380-3.png,guitar,sketch,8.105394,13.667088,24.399658,-21.278772,guitar,dog,10.803923
sketch/horse/n02374451_4795-6.png,horse,sketch,26.67168,14.391431,-2.0475757,8.295123,horse,horse,12.442078
sketch/horse/n02374451_777-2.png,horse,sketch,32.027065,7.1622896,-0.97356945,10.958392,horse,horse,11.457335
sketch/horse/8508.png,horse,sketch,30.45558,6.2408485,-1.2434462,7.959153,horse,horse,12.13375
sketch/horse/n02374451_1443-2.png,horse,sketch,25.72189,8.999702,-1.7684644,11.244197,horse,horse,9.727002
sketch/horse/n02374451_257-3.png,horse,sketch,32.14138,4.15666,-1.3577641,11.055576,horse,horse,10.701101
sketch/horse/n02374451_1443-4.png,horse,sketch,26.933012,15.517911,-2.2740164,11.0426235,horse,horse,9.249719
sketch/horse/n02374451_12230-7.png,horse,sketch,33.686363,-1.1431701,-1.4829004,10.806626,horse,horse,8.998636
sketch/horse/n02374451_12792-4.png,horse,sketch,33.856537,7.900441,-1.1675919,9.300559,horse,horse,11.741686
sketch/horse/n02374451_4538-8.png,horse,sketch,32.598846,6.213587,-1.42489,8.361432,horse,horse,10.625519
sketch/horse/n02374451_4818-2.png,horse,sketch,33.795452,9.690406,-2.0060637,9.281473,horse,horse,10.53597
sketch/horse/n02374451_12792-2.png,horse,sketch,30.430103,3.215078,-1.8165833,8.695132,horse,horse,10.994639
sketch/horse/8497.png,horse,sketch,11.870151,23.881836,-15.59477,9.7955475,dog,dog,-0.9772272
sketch/horse/n02374451_10809-4.png,horse,sketch,33.508144,4.158575,-1.8532064,9.042232,horse,horse,10.997723
sketch/horse/n02374451_1340-2.png,horse,sketch,15.030734,15.966302,-3.6052527,10.520207,horse,horse,5.797448
sketch/horse/n02374451_15669-2.png,horse,sketch,29.810375,10.735683,-1.2732539,11.048799,horse,horse,12.35538
sketch/horse/n02374451_3808-8.png,horse,sketch,12.631562,13.010844,-15.562937,9.0040045,dog,horse,-3.6695175
sketch/horse/n02374451_12328-7.png,horse,sketch,37.050694,0.36636686,-1.849947,9.752815,horse,horse,8.897821
sketch/horse/n02374451_10098-3.png,horse,sketch,33.17307,8.405463,-1.4310354,8.555726,horse,horse,12.261864
