image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/giraffe/pic_032.jpg,giraffe,cartoon,4.7896276,-47.11538,-1.8366929,26.48289,giraffe,giraffe,11.059499
cartoon/giraffe/pic_293.jpg,giraffe,cartoon,2.661736,-46.054153,-2.7185576,25.95792,giraffe,giraffe,12.948479
cartoon/guitar/pic_059.jpg,guitar,cartoon,-9.960323,-2.3302212,-37.819,11.187682,guitar,person,9.381941
cartoon/guitar/pic_100.jpg,guitar,cartoon,-10.167444,-4.8568325,-38.089314,10.13066,guitar,person,10.564259
cartoon/guitar/pic_099.jpg,guitar,cartoon,-10.313879,-10.222224,-37.95988,6.935322,guitar,giraffe,11.374228
cartoon/guitar/pic_151.jpg,guitar,cartoon,-9.841925,-9.655996,-40.748833,11.894603,guitar,giraffe,8.10708
cartoon/guitar/pic_142.jpg,guitar,cartoon,-10.106302,-9.021189,-36.997776,8.178972,guitar,giraffe,10.424862
cartoon/guitar/pic_075.jpg,guitar,cartoon,-9.573415,-8.045554,-38.345974,7.630246,guitar,person,11.5013
cartoon/guitar/pic_112.jpg,guitar,cartoon,-11.330511,-4.7556806,-39.066833,8.054708,guitar,person,10.636028
cartoon/guitar/pic_044.jpg,guitar,cartoon,-10.08481,-8.998687,-37.62803,8.140223,guitar,giraffe,12.319041
cartoon/guitar/pic_073.jpg,guitar,cartoon,-10.024458,-3.6354115,-38.04353,9.925419,guitar,person,9.734125
cartoon/guitar/pic_037.jpg,guitar,cartoon,-12.0676155,-6.7515516,-38.863365,6.390183,guitar,person,11.6596775
cartoon/guitar/pic_147.jpg,guitar,cartoon,-14.177145,-6.822116,-36.891766,7.065841,guitar,person,9.755284
cartoon/guitar/pic_105.jpg,guitar,cartoon,-9.569916,-5.2060494,-37.984108,11.198499,guitar,person,10.834143
cartoon/guitar/pic_065.jpg,guitar,cartoon,-9.896786,-10.927934,-37.823368,8.345869,guitar,giraffe,10.163162
cartoon/guitar/pic_098.jpg,guitar,cartoon,-13.931084,-2.9122212,-39.550724,8.599004,guitar,person,8.787633
cartoon/guitar/pic_107.jpg,guitar,cartoon,-8.883268,-8.8000145,-40.01139,11.861278,guitar,giraffe,10.998043
cartoon/guitar/pic_024.jpg,guitar,cartoon,-10.065069,-10.402369,-38.208027,7.071787,guitar,giraffe,11.527037
cartoon/guitar/pic_036.jpg,guitar,cartoon,-9.63966,-6.314019,-38.697258,7.3524113,guitar,person,11.439358
cartoon/guitar/pic_082.jpg,guitar,cartoon,-11.939386,-7.3696976,-38.56654,6.5181785,guitar,person,11.586941
cartoon/guitar/pic_103.jpg,guitar,cartoon,-10.702339,-11.445815,-39.93316,11.399899,guitar,giraffe,11.167267
cartoon/guitar/pic_111.jpg,guitar,cartoon,-9.323635,-9.195275,-39.805298,11.382172,guitar,giraffe,11.851051
cartoon/guitar/pic_029.jpg,guitar,cartoon,-9.2818165,-8.257489,-36.390316,8.044259,guitar,person,7.317939
cartoon/guitar/pic_066.jpg,guitar,cartoon,-9.235298,-10.315767,-37.319782,7.8177447,guitar,giraffe,11.687847
cartoon/guitar/pic_033.jpg,guitar,cartoon,-10.161064,-9.252635,-38.494987,8.392738,guitar,giraffe,10.227565
cartoon/horse/pic_283.jpg,horse,cartoon,1.984102,-32.623,12.377148,15.778379,horse,giraffe,10.985876
cartoon/horse/pic_204.jpg,horse,cartoon,-1.1138867,-12.59331,10.060977,3.457309,dog,giraffe,-3.715385
cartoon/horse/pic_133.jpg,horse,cartoon,0.9935725,-37.439754,15.43619,17.18561,horse,giraffe,12.243365
cartoon/horse/pic_286.jpg,horse,cartoon,-1.0824901,-36.50832,16.622894,17.103823,horse,giraffe,12.261495
cartoon/horse/pic_249.jpg,horse,cartoon,2.3059926,-37.22845,16.000362,17.631218,horse,giraffe,12.191225
cartoon/horse/pic_140.jpg,horse,cartoon,-1.2730753,-36.136265,15.583006,16.010733,horse,giraffe,11.382805
cartoon/horse/pic_345.jpg,horse,cartoon,0.105348825,-35.225082,17.232862,16.186987,horse,giraffe,11.368945
cartoon/horse/pic_270.jpg,horse,cartoon,-3.144888,-5.4031353,15.98547,13.220731,horse,person,0.73375416
cartoon/horse/pic_193.jpg,horse,cartoon,-0.9156393,-32.11923,15.88223,15.693056,horse,giraffe,11.277426
cartoon/horse/pic_011.jpg,horse,cartoon,1.4666195,-24.84179,15.692386,15.170265,horse,giraffe,7.558755
cartoon/horse/pic_110.jpg,horse,cartoon,0.8882561,-36.044945,15.919758,16.898832,horse,giraffe,10.415522
cartoon/horse/pic_269.jpg,horse,cartoon,1.7692223,-34.602623,15.969097,17.359385,horse,giraffe,11.989682
cartoon/horse/pic_225.jpg,horse,cartoon,-2.8309226,-36.48039,16.647789,16.060207,horse,giraffe,11.036599
cartoon/horse/pic_337.jpg,horse,cartoon,0.24155498,-35.529987,16.535412,17.326418,horse,giraffe,10.917118
cartoon/horse/pic_203.jpg,horse,cartoon,1.4526064,-37.689007,15.516615,17.230692,horse,giraffe,11.792268
cartoon/horse/pic_277.jpg,horse,cartoon,1.6560199,-23.962677,17.184723,15.272637,horse,giraffe,9.396025
cartoon/horse/pic_160.jpg,horse,cartoon,-0.2609018,-32.378723,15.041154,16.967451,horse,giraffe,11.0806875
cartoon/horse/pic_027.jpg,horse,cartoon,0.34252453,-36.043514,15.358922,16.602316,horse,giraffe,12.483064
cartoon/horse/pic_239.jpg,horse,cartoon,-4.601096,-30.72759,17.717815,15.5909195,horse,giraffe,8.565943
cartoon/horse/pic_276.jpg,horse,cartoon,0.57588196,-35.139133,15.2670145,17.26189,horse,giraffe,11.4192915
cartoon/horse/pic_153.jpg,horse,cartoon,2.91252,-36.315773,16.065195,16.21044,horse,giraffe,9.963539
cartoon/horse/pic_181.jpg,horse,cartoon,-0.7566023,-33.98912,16.847458,16.795393,horse,giraffe,11.409783
cartoon/horse/pic_229.jpg,horse,cartoon,0.4758494,-37.58823,15.574457,17.303738,horse,giraffe,13.232617
cartoon/house/pic_039.jpg,house,cartoon,-17.078018,10.06227,-5.5771775,-35.189514,house,person,12.169331
cartoon/house/pic_100.jpg,house,cartoon,-19.886366,10.891273,-3.1574593,-33.29378,house,person,10.332924
cartoon/house/pic_335.jpg,house,cartoon,-19.234394,9.446708,-3.5813992,-33.669773,house,person,10.837446
cartoon/house/pic_310.jpg,house,cartoon,-18.23558,11.094594,-9.29894,-38.077805,house,person,11.495943
cartoon/house/pic_249.jpg,house,cartoon,-16.003822,9.856676,-5.651441,-32.56699,house,person,9.930161
cartoon/house/pic_324.jpg,house,cartoon,-16.099897,8.247648,-5.3359857,-34.652435,house,person,10.964148
cartoon/house/pic_336.jpg,house,cartoon,-17.174578,7.5686917,-6.0643764,-34.813652,house,person,11.542164
cartoon/house/pic_320.jpg,house,cartoon,-17.948265,10.120229,-5.3345838,-35.334198,house,person,11.347788
cartoon/house/pic_002.jpg,house,cartoon,-18.86639,11.079132,-3.0936801,-33.263992,house,person,10.138801
cartoon/house/pic_163.jpg,house,cartoon,-20.76825,9.380773,-3.7585926,-34.122574,house,person,11.163361
cartoon/house/pic_297.jpg,house,cartoon,-18.077524,11.621748,-4.693825,-34.022854,house,person,11.831365
cartoon/house/pic_292.jpg,house,cartoon,-18.979815,12.701678,-5.738908,-33.438335,house,person,9.653158
cartoon/house/pic_054.jpg,house,cartoon,-19.67769,12.031051,-4.6967697,-32.727337,house,person,6.6470737
cartoon/house/pic_252.jpg,house,cartoon,-20.104202,10.333001,-5.4806976,-33.060593,house,person,7.8115363
cartoon/house/pic_253.jpg,house,cartoon,-15.096476,9.392215,-5.770843,-32.38529,house,person,9.11677
cartoon/house/pic_006.jpg,house,cartoon,-18.726942,9.749216,-5.189163,-35.055157,house,person,11.780561
cartoon/house/pic_091.jpg,house,cartoon,-17.43949,9.287015,-5.3707037,-33.087315,house,person,8.772657
cartoon/house/pic_242.jpg,house,cartoon,-15.496206,8.982199,-4.7072816,-33.99297,house,person,10.92336
cartoon/house/pic_344.jpg,house,cartoon,-17.599447,10.213766,-6.0953817,-35.775326,house,person,11.096187
cartoon/house/pic_107.jpg,house,cartoon,-19.006653,11.536082,-4.3706436,-33.034626,house,person,9.953246
cartoon/house/pic_217.jpg,house,cartoon,-20.175108,11.144739,-5.9898205,-36.157173,house,person,11.368479
cartoon/house/pic_036.jpg,house,cartoon,-17.569778,10.738023,-6.424572,-34.3059,house,person,10.893712
cartoon/house/pic_008.jpg,house,cartoon,-16.618195,11.346282,-4.654833,-34.060883,house,person,10.593701
cartoon/person/pic_289.jpg,person,cartoon,-22.45577,18.847548,-15.497224,-5.020417,person,person,8.891894
cartoon/person/pic_297.jpg,person,cartoon,-27.311619,25.252226,-14.088061,-5.932449,person,person,11.279303
cartoon/person/pic_235.jpg,person,cartoon,-27.167992,22.641382,-13.21987,-6.2267857,person,person,11.599995
cartoon/person/pic_337.jpg,person,cartoon,-25.48308,24.897285,-12.396575,-6.4829726,person,person,10.4658375
cartoon/person/pic_242.jpg,person,cartoon,-28.158298,24.916826,-13.990039,-5.919761,person,person,12.185049
cartoon/person/pic_224.jpg,person,cartoon,-25.721624,24.529415,-12.751316,-6.593409,person,person,11.057509
cartoon/person/pic_111.jpg,person,cartoon,-25.197454,17.585875,-12.935647,-6.744177,person,person,8.891368
cartoon/person/pic_352.jpg,person,cartoon,-26.809666,20.282396,-13.43831,-6.307195,person,person,9.881766
cartoon/person/pic_120.jpg,person,cartoon,-27.581528,25.570967,-13.1729355,-5.6941795,person,person,11.706513
cartoon/person/pic_328.jpg,person,cartoon,-27.94352,24.529705,-13.5449295,-6.851427,person,person,11.094065
cartoon/person/pic_202.jpg,person,cartoon,-29.10568,26.28256,-17.094015,-7.502944,person,person,11.937037
cartoon/person/pic_386.jpg,person,cartoon,-29.110247,27.935421,-14.918104,-6.80136,person,person,10.400528
cartoon/person/pic_370.jpg,person,cartoon,-30.509928,26.739662,-14.411158,-6.971892,person,person,10.837018
cartoon/person/pic_091.jpg,person,cartoon,-25.223246,21.712152,-12.930519,-4.9217973,person,person,10.023371
cartoon/person/pic_360.jpg,person,cartoon,-26.888191,24.739143,-13.764019,-6.4126296,person,person,11.919671
cartoon/person/pic_418.jpg,person,cartoon,-26.91379,25.308563,-14.741151,-6.9101377,person,person,9.73191
cartoon/person/pic_013.jpg,person,cartoon,-28.530867,25.356697,-13.464079,-5.760161,person,person,11.826413
cartoon/person/pic_423.jpg,person,cartoon,-29.179718,28.482773,-14.187153,-7.291954,person,person,12.466135
cartoon/person/pic_348.jpg,person,cartoon,-24.631954,14.636283,-15.11221,-4.87318,person,person,10.192314
cartoon/person/pic_441.jpg,person,cartoon,-28.760923,23.42347,-15.53598,-6.213159,person,person,7.3298535
cartoon/person/pic_134.jpg,person,cartoon,-26.06741,24.15754,-12.582499,-6.8474655,person,person,10.7832775
cartoon/person/pic_208.jpg,person,cartoon,-25.94835,21.632378,-13.553741,-5.4858794,person,person,9.866425
cartoon/person/pic_164.jpg,person,cartoon,-25.222404,24.284472,-14.965477,-4.927795,person,person,11.311767
photo/dog/n02103406_3750.jpg,dog,photo,5.636851,6.054754,8.535006,-4.0349965,dog,elephant,12.37255
photo/dog/056_0028.jpg,dog,photo,1.7293215,2.2373204,8.560924,-4.9318314,dog,person,11.349384
photo/dog/056_0045.jpg,dog,photo,3.1830535,0.44236803,9.446638,-3.951803,dog,person,8.837885
photo/dog/n02109525_8457.jpg,dog,photo,2.54746,7.8583827,7.472817,-4.5682154,dog,person,11.877103
photo/dog/056_0016.jpg,dog,photo,1.0798843,6.540429,5.565075,-3.516463,dog,person,10.187674
photo/dog/n02103406_2954.jpg,dog,photo,0.82931924,2.4821932,7.855377,-2.9751635,dog,person,10.888771
photo/dog/056_0034.jpg,dog,photo,4.2681904,6.3218,9.6189995,-3.9893587,dog,person,9.846158
photo/dog/056_0003.jpg,dog,photo,3.400807,4.201764,6.6634445,-3.1675882,dog,person,11.0495
photo/dog/056_0031.jpg,dog,photo,1.4969907,7.7225585,8.607399,-5.2223606,dog,person,10.446205
photo/dog/056_0092.jpg,dog,photo,1.4493504,6.0759816,7.724687,-2.7983193,dog,person,12.425327
photo/dog/n02109525_704.jpg,dog,photo,1.5819514,7.2699494,7.4710555,-4.4611216,dog,person,10.338322
photo/dog/n02106662_2101.jpg,dog,photo,-0.12357032,-1.4339089,9.364109,-3.1276853,dog,person,7.993455
photo/dog/056_0010.jpg,dog,photo,2.9321222,5.7745748,8.441676,-2.6331966,dog,person,10.922437
photo/dog/056_0095.jpg,dog,photo,-0.95584965,5.6542544,8.394638,-4.2856646,dog,person,10.665007
photo/dog/056_0043.jpg,dog,photo,6.301085,5.2905855,8.583095,-1.0922741,dog,elephant,11.239905
photo/dog/n02103406_5601.jpg,dog,photo,3.817058,5.709992,8.729934,-2.612587,dog,person,10.910406
photo/dog/n02109525_6693.jpg,dog,photo,4.9801106,7.22771,7.023523,-4.1571608,dog,elephant,11.906333
photo/dog/n02103406_8280.jpg,dog,photo,3.7026768,1.66558,9.086634,-4.320899,dog,elephant,7.9919486
photo/dog/056_0038.jpg,dog,photo,0.8101587,5.0224357,8.451913,-4.9446635,dog,person,10.6659775
photo/dog/056_0086.jpg,dog,photo,1.927511,5.474485,7.0695057,-4.519004,dog,person,10.790354
photo/dog/n02109525_13700.jpg,dog,photo,2.4299583,3.3936994,7.470186,-4.889983,dog,person,10.411178
photo/dog/n02106662_24577.jpg,dog,photo,3.2962985,0.64885855,8.737076,-2.9832106,dog,person,9.920813
photo/dog/n02106662_2157.jpg,dog,photo,-0.27764094,1.5951331,8.891976,-3.4548974,dog,person,10.291862
photo/elephant/n02503517_6880.jpg,elephant,photo,61.634594,19.031788,29.18617,-19.740845,elephant,elephant,11.564156
photo/elephant/n02503517_1359.jpg,elephant,photo,58.57354,17.934967,27.975828,-19.004099,elephant,elephant,9.489038
photo/elephant/n02503517_7173.jpg,elephant,photo,57.06712,18.538435,28.42164,-19.534172,elephant,elephant,10.12109
photo/elephant/064_0021.jpg,elephant,photo,60.933353,19.808952,28.29098,-19.012503,elephant,elephant,10.46552
photo/elephant/064_0063.jpg,elephant,photo,57.32632,21.03672,28.55382,-17.49854,elephant,elephant,10.0803585
photo/elephant/064_0086.jpg,elephant,photo,57.531925,19.073189,29.5603,-19.262611,elephant,elephant,10.999086
photo/elephant/n02503517_10193.jpg,elephant,photo,61.15837,19.441093,29.583878,-19.707438,elephant,elephant,11.544151
photo/elephant/n02503517_5117.jpg,elephant,photo,59.12996,20.92476,29.20947,-19.916292,elephant,elephant,11.377975
photo/elephant/n02503517_5287.jpg,elephant,photo,57.094616,18.663403,29.872887,-19.70805,elephant,elephant,11.500411
photo/elephant/064_0096.jpg,elephant,photo,60.389675,17.81744,28.898722,-18.474886,elephant,elephant,10.395976
photo/elephant/064_0025.jpg,elephant,photo,56.71942,17.25408,28.132181,-19.353447,elephant,elephant,9.719165
photo/elephant/n02503517_79.jpg,elephant,photo,59.64004,19.23375,28.811653,-19.324642,elephant,elephant,11.281023
photo/elephant/064_0108.jpg,elephant,photo,62.546963,19.716007,29.501566,-19.192524,elephant,elephant,11.25817
photo/elephant/064_0106.jpg,elephant,photo,59.691383,20.62283,28.18196,-18.744265,elephant,elephant,10.968387
photo/elephant/064_0059.jpg,elephant,photo,59.36939,20.259972,28.795567,-18.87064,elephant,elephant,10.613842
photo/elephant/064_0088.jpg,elephant,photo,57.39149,22.384125,29.335915,-17.961185,elephant,elephant,10.656713
photo/elephant/064_0079.jpg,elephant,photo,41.24999,9.897354,27.78049,-14.871865,elephant,elephant,6.1696963
photo/elephant/064_0061.jpg,elephant,photo,30.177929,0.3376609,26.051556,-9.438475,elephant,elephant,1.4515128
photo/elephant/064_0017.jpg,elephant,photo,61.006466,21.813587,28.891977,-18.467222,elephant,elephant,11.003063
photo/elephant/064_0120.jpg,elephant,photo,59.152065,19.634966,29.096506,-18.281713,elephant,elephant,11.637845
photo/elephant/064_0081.jpg,elephant,photo,58.032166,16.979588,27.843325,-18.066822,elephant,elephant,9.318093
photo/elephant/064_0073.jpg,elephant,photo,60.124676,19.45235,28.093235,-18.581957,elephant,elephant,10.488921
photo/elephant/064_0124.jpg,elephant,photo,62.101597,21.258078,29.370777,-18.823097,elephant,elephant,11.681873
photo/giraffe/084_0084.jpg,giraffe,photo,5.159881,-42.526268,-6.555501,27.131565,giraffe,giraffe,10.73794
photo/giraffe/084_0065.jpg,giraffe,photo,3.708363,-39.938663,-6.1207333,26.334019,giraffe,giraffe,11.336003
photo/giraffe/n02439033_9472.jpg,giraffe,photo,5.2721705,-43.237328,-6.874561,26.988602,giraffe,giraffe,11.837603
photo/giraffe/n02439033_15936.jpg,giraffe,photo,3.7444592,-44.70219,-4.196885,29.21745,giraffe,giraffe,11.711494
photo/giraffe/n02439033_10803.jpg,giraffe,photo,4.1266165,-44.306095,-6.9595537,27.30005,giraffe,giraffe,11.878096
photo/giraffe/n02439033_11894.jpg,giraffe,photo,5.1203675,-43.46339,-6.4171596,27.60928,giraffe,giraffe,11.409202
photo/giraffe/084_0057.jpg,giraffe,photo,4.5314646,-41.24395,-7.306127,27.612919,giraffe,giraffe,11.35478
photo/giraffe/084_0075.jpg,giraffe,photo,4.133209,-46.905277,-5.508999,28.08219,giraffe,giraffe,10.984239
photo/giraffe/084_0068.jpg,giraffe,photo,2.3909435,-42.94711,-6.5834026,27.969807,giraffe,giraffe,11.791697
photo/giraffe/084_0044.jpg,giraffe,photo,4.513194,-44.38762,-4.656975,27.447527,giraffe,giraffe,11.59138
photo/giraffe/n02439033_14148.jpg,giraffe,photo,3.580422,-44.697727,-7.1173363,27.926365,giraffe,giraffe,12.256203
photo/giraffe/n02439033_11215.jpg,giraffe,photo,4.541713,-44.86045,-3.934571,29.960186,giraffe,giraffe,11.332016
photo/giraffe/084_0077.jpg,giraffe,photo,3.231483,-42.26662,-6.5364347,27.374975,giraffe,giraffe,11.4834
photo/giraffe/n02439033_4601.jpg,giraffe,photo,4.984499,-44.266968,-6.5140452,27.967484,giraffe,giraffe,11.600564
photo/giraffe/n02439033_8789.jpg,giraffe,photo,1.0001972,-45.100445,-5.438244,28.427448,giraffe,giraffe,12.07951
photo/giraffe/084_0009.jpg,giraffe,photo,4.499229,-45.8715,-4.524475,29.376083,giraffe,giraffe,10.070185
photo/giraffe/084_0060.jpg,giraffe,photo,1.0556378,-43.112305,-5.099281,27.564178,giraffe,giraffe,12.025989
photo/giraffe/n02439033_14781.jpg,giraffe,photo,3.438941,-44.149,-7.197421,28.732199,giraffe,giraffe,9.280088
photo/giraffe/084_0050.jpg,giraffe,photo,2.535427,-43.551193,-7.394754,28.100348,giraffe,giraffe,11.198253
photo/giraffe/n02439033_12930.jpg,giraffe,photo,5.4204555,-42.21945,-7.266615,28.265776,giraffe,giraffe,9.502519
photo/giraffe/084_0045.jpg,giraffe,photo,1.8904977,-39.52864,-7.9893527,27.97381,giraffe,giraffe,10.48971
photo/giraffe/n02439033_14580.jpg,giraffe,photo,3.8535414,-46.17034,-4.1240134,29.82205,giraffe,giraffe,11.405775
photo/giraffe/084_0047.jpg,giraffe,photo,3.8479624,-43.17876,-6.7027993,27.301014,giraffe,giraffe,11.924058
photo/guitar/063_0096.jpg,guitar,photo,-10.438074,-7.0963383,-39.1805,12.730547,guitar,person,10.486911
photo/guitar/063_0109.jpg,guitar,photo,-13.51684,0.6753417,-38.878017,13.741483,guitar,person,9.158272
photo/guitar/063_0114.jpg,guitar,photo,-10.95031,-5.5908575,-39.48624,13.085861,guitar,person,12.038417
photo/guitar/063_0059.jpg,guitar,photo,-10.244444,-7.908227,-40.195744,12.106311,guitar,person,10.547163
photo/guitar/n02676566_8309.jpg,guitar,photo,-11.445257,-6.806071,-38.35618,5.407556,guitar,person,10.874445
photo/guitar/063_0001.jpg,guitar,photo,-12.135891,-5.487109,-39.57774,5.6777124,guitar,person,11.479432
photo/guitar/063_0010.jpg,guitar,photo,-12.170824,-4.5337152,-39.779655,13.342357,guitar,person,10.576386
photo/guitar/063_0082.jpg,guitar,photo,-12.078505,-3.5914273,-39.384254,13.098092,guitar,person,12.219241
photo/guitar/n03272010_392.jpg,guitar,photo,-10.956701,-6.6431346,-37.53173,6.0346465,guitar,person,9.903979
photo/guitar/n02676566_7830.jpg,guitar,photo,-10.681156,-6.081168,-38.46188,5.45327,guitar,person,11.052667
photo/guitar/063_0077.jpg,guitar,photo,-10.593918,-7.962268,-40.061077,12.109015,guitar,person,10.662967
photo/guitar/063_0069.jpg,guitar,photo,-10.336536,-4.4565206,-38.93911,13.379571,guitar,person,11.951768
photo/guitar/063_0079.jpg,guitar,photo,-12.372986,-2.2801774,-39.061783,13.532359,guitar,person,8.992725
photo/guitar/063_0025.jpg,guitar,photo,-11.768015,-7.4349923,-39.71025,6.3397107,guitar,person,12.239145
photo/guitar/n02676566_330.jpg,guitar,photo,-13.167757,-5.48242,-38.678886,5.291747,guitar,person,11.285641
photo/guitar/n02676566_9243.jpg,guitar,photo,-12.149132,-6.3837023,-38.69981,5.391861,guitar,person,11.161701
photo/guitar/063_0104.jpg,guitar,photo,-13.07115,-2.9002075,-39.38631,13.675271,guitar,person,11.569994
photo/guitar/063_0088.jpg,guitar,photo,-11.461397,-5.4594526,-39.679134,12.870954,guitar,person,12.154487
photo/guitar/n02676566_11573.jpg,guitar,photo,-11.2749195,-2.1740537,-38.491817,13.459423,guitar,person,10.916644
photo/guitar/063_0094.jpg,guitar,photo,-12.685394,-5.0296707,-40.365402,13.131563,guitar,person,8.024558
photo/guitar/n02676566_4605.jpg,guitar,photo,-12.1507015,-6.3263354,-37.758312,4.948032,guitar,person,9.844774
photo/guitar/n03467517_21884.jpg,guitar,photo,-12.663223,-7.264389,-38.36873,5.535572,guitar,person,11.362349
photo/guitar/063_0081.jpg,guitar,photo,-10.527414,-3.1977997,-38.713192,12.490936,guitar,person,10.348079
photo/horse/105_0260.jpg,horse,photo,2.5218534,-35.10587,17.949923,20.138966,horse,giraffe,12.342755
photo/horse/105_0265.jpg,horse,photo,-0.5976682,-38.981434,16.900402,21.645267,horse,giraffe,8.538273
photo/horse/105_0109.jpg,horse,photo,3.3809953,-33.814373,18.61671,20.973288,horse,giraffe,9.334007
photo/horse/105_0264.jpg,horse,photo,-1.0194468,-31.906172,18.6504,19.316238,horse,giraffe,10.877237
photo/horse/105_0092.jpg,horse,photo,3.2778049,-33.81938,18.473457,21.087305,horse,giraffe,7.8304577
photo/horse/105_0033.jpg,horse,photo,-6.678192,-14.339588,19.758785,21.801266,horse,giraffe,4.4095817
photo/horse/105_0029.jpg,horse,photo,0.0528121,-35.13366,18.928925,18.81046,horse,giraffe,11.557955
photo/horse/n02374451_10331.jpg,horse,photo,0.021917105,-36.35228,17.081755,21.400455,horse,giraffe,11.524954
photo/horse/n02374451_12250.jpg,horse,photo,0.71322393,-32.446804,18.555353,19.833082,horse,giraffe,11.417965
photo/horse/n02374451_15307.jpg,horse,photo,0.022034645,-32.564342,18.154531,20.08764,horse,giraffe,11.736
photo/horse/105_0075.jpg,horse,photo,2.7995367,-36.96829,15.821037,22.662264,horse,giraffe,5.8141804
photo/horse/105_0175.jpg,horse,photo,0.71271205,-30.288229,19.613964,18.665133,horse,giraffe,10.628683
photo/horse/n02374451_3388.jpg,horse,photo,-0.20721984,-37.514885,16.793598,21.84451,horse,giraffe,9.565301
photo/horse/105_0013.jpg,horse,photo,0.18655849,-41.27324,16.45029,22.072815,horse,giraffe,8.761293
photo/horse/105_0241.jpg,horse,photo,0.49973726,-29.72565,20.036703,18.463402,horse,giraffe,9.371322
photo/horse/105_0194.jpg,horse,photo,-2.8525615,-26.9107,18.863405,22.043255,horse,giraffe,10.015194
photo/horse/105_0143.jpg,horse,photo,-0.4649155,-30.322464,19.929255,18.520924,horse,giraffe,9.178748
photo/horse/105_0180.jpg,horse,photo,0.86753726,-41.76425,16.290451,21.72081,horse,giraffe,9.949472
photo/horse/105_0124.jpg,horse,photo,0.97995496,-25.191422,20.10005,18.426174,horse,giraffe,9.006976
photo/horse/n02374451_12418.jpg,horse,photo,-0.5272286,-34.589233,17.209116,21.66226,horse,giraffe,11.924915
photo/horse/n02374451_10081.jpg,horse,photo,2.525908,-34.965607,19.170256,18.695179,horse,giraffe,11.409267
photo/horse/n02374451_10761.jpg,horse,photo,1.0082712,-35.963326,17.27871,21.366743,horse,giraffe,11.172755
photo/horse/105_0101.jpg,horse,photo,-2.2003129,-31.38261,18.510378,22.065193,horse,giraffe,9.302796
photo/house/pic_044.jpg,house,photo,-17.533894,10.281743,-8.584218,-38.810635,house,person,11.757126
photo/house/pic_185.jpg,house,photo,-18.75395,10.708266,-10.303281,-39.126503,house,person,11.4938345
photo/house/pic_273.jpg,house,photo,-16.80919,11.268492,-9.931729,-36.44418,house,person,9.797792
photo/house/pic_007.jpg,house,photo,-19.174395,8.800794,-9.6004925,-39.102062,house,person,11.696968
photo/house/pic_211.jpg,house,photo,-17.750547,10.30802,-9.006059,-39.20103,house,person,11.954674
photo/house/pic_127.jpg,house,photo,-16.852514,9.507572,-6.695837,-38.63307,house,person,10.665671
photo/house/pic_171.jpg,house,photo,-17.089584,10.3874235,-8.832468,-39.56224,house,person,11.508009
photo/house/pic_022.jpg,house,photo,-19.946718,9.853207,-9.446213,-38.59175,house,person,11.818377
photo/house/pic_117.jpg,house,photo,-17.263733,10.08348,-9.280317,-39.768887,house,person,11.411763
photo/house/pic_174.jpg,house,photo,-17.412014,10.191221,-10.102588,-39.32561,house,person,11.566464
photo/house/pic_194.jpg,house,photo,-17.621487,10.953647,-10.353955,-39.188984,house,person,11.135417
photo/house/pic_285.jpg,house,photo,-18.121527,8.335636,-10.248516,-38.58949,house,person,10.163282
photo/house/pic_251.jpg,house,photo,-19.286911,8.737119,-6.6230493,-38.822056,house,person,8.867775
photo/house/pic_106.jpg,house,photo,-16.226858,10.734744,-9.255622,-39.840023,house,person,11.7335005
photo/house/pic_084.jpg,house,photo,-18.764135,9.952791,-10.228549,-38.21412,house,person,11.309204
photo/house/pic_195.jpg,house,photo,-18.939774,10.636995,-6.7683444,-38.822266,house,person,9.855921
photo/house/pic_184.jpg,house,photo,-18.307951,10.914873,-10.006872,-37.80147,house,person,10.233547
photo/house/pic_055.jpg,house,photo,-18.034922,10.409246,-9.223245,-39.171265,house,person,11.150358
photo/house/pic_029.jpg,house,photo,-17.89421,10.3651495,-9.576431,-39.56144,house,person,12.194358
photo/house/pic_206.jpg,house,photo,-18.33413,10.353292,-9.989559,-39.5161,house,person,11.528886
photo/house/pic_147.jpg,house,photo,-17.351782,10.347751,-9.705907,-39.896477,house,person,12.0578785
photo/house/pic_110.jpg,house,photo,-20.752937,10.01561,-8.141957,-37.910015,house,person,10.860314
photo/house/pic_125.jpg,house,photo,-17.600155,11.174543,-8.601704,-38.67673,house,person,11.480465
photo/person/253_0312.jpg,person,photo,-25.46007,23.476423,-20.350416,-9.032525,person,person,11.344446
photo/person/253_0218.jpg,person,photo,-27.829088,23.314034,-20.995129,-9.239345,person,person,11.539578
photo/person/253_0325.jpg,person,photo,-22.514185,19.916744,-20.002535,-7.8766203,person,person,7.919515
photo/person/253_0415.jpg,person,photo,-26.091436,24.028004,-20.03337,-10.7370825,person,person,11.533092
photo/person/253_0067.jpg,person,photo,-27.62837,23.50727,-20.94264,-9.876609,person,person,12.076213
photo/person/253_0180.jpg,person,photo,-24.453064,23.698896,-20.007225,-10.149245,person,person,11.388734
photo/person/253_0053.jpg,person,photo,-26.497513,23.028252,-20.900888,-9.901609,person,person,11.972143
photo/person/253_0177.jpg,person,photo,-27.04268,24.749542,-20.209751,-10.097262,person,person,11.785473
