image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_131.jpg,house,cartoon,4.3179083,-12.156011,3.425844,-32.354836,house,dog,9.821367
cartoon/house/pic_201.jpg,house,cartoon,5.0019026,-13.130796,3.8030355,-32.73962,house,dog,10.003184
cartoon/house/pic_062.jpg,house,cartoon,5.3974123,-12.651395,3.6413631,-31.750149,house,dog,10.051538
cartoon/house/pic_053.jpg,house,cartoon,4.589305,-12.564942,5.088363,-33.16754,house,dog,10.927366
cartoon/house/pic_328.jpg,house,cartoon,5.582944,-11.807083,5.575577,-33.388603,house,dog,10.142622
cartoon/house/pic_304.jpg,house,cartoon,5.4125514,-11.654142,3.2950244,-32.34403,house,dog,9.864699
cartoon/person/pic_052.jpg,person,cartoon,7.4382944,-15.29427,-4.2798433,0.35456944,person,dog,5.0669355
cartoon/person/pic_207.jpg,person,cartoon,0.98137236,-14.3654175,-5.7437396,0.8847087,person,dog,0.10334408
cartoon/person/pic_397.jpg,person,cartoon,-0.19406116,-13.835463,-3.4528403,0.6407249,person,dog,3.6456575
cartoon/person/pic_295.jpg,person,cartoon,8.015596,-16.198069,-1.0069801,-0.4621227,person,dog,8.957073
cartoon/person/pic_324.jpg,person,cartoon,2.6111703,-18.425163,-3.5441236,1.0215477,person,dog,0.98815775
cartoon/person/pic_054.jpg,person,cartoon,6.106908,-15.707922,-1.1578577,0.036427695,person,dog,8.867928
cartoon/person/pic_175.jpg,person,cartoon,6.146557,-16.540216,-1.7770237,-0.7068596,person,dog,7.6156664
cartoon/person/pic_384.jpg,person,cartoon,6.234192,-18.78907,0.06997612,-0.49111167,person,dog,7.0551405
cartoon/person/pic_347.jpg,person,cartoon,9.574956,-10.791292,-0.77554685,-0.93384814,person,dog,8.713635
cartoon/person/pic_359.jpg,person,cartoon,1.7520432,-18.612034,-2.840072,0.32180688,person,dog,4.4290686
cartoon/person/pic_167.jpg,person,cartoon,4.0329247,-14.474888,-2.0713623,-0.3821101,person,dog,5.115902
cartoon/person/pic_262.jpg,person,cartoon,3.3946586,-15.743753,5.06342,-2.460709,person,dog,6.9495783
cartoon/person/pic_405.jpg,person,cartoon,6.7002325,-12.031771,-2.2277303,0.51947135,person,dog,6.7190814
cartoon/person/pic_185.jpg,person,cartoon,2.9585547,-15.622782,-2.0070643,0.5592949,person,dog,6.6840444
cartoon/person/pic_388.jpg,person,cartoon,4.0999217,-17.827696,-2.9151785,0.51187235,person,dog,6.004754
cartoon/person/pic_110.jpg,person,cartoon,5.4773293,-11.100107,-1.0483255,1.1061252,person,dog,6.5488043
cartoon/person/pic_229.jpg,person,cartoon,4.3677144,-19.884232,-2.21159,-0.8473423,person,dog,8.915892
cartoon/person/pic_042.jpg,person,cartoon,2.993444,-15.137613,-1.8843627,0.39653465,person,dog,6.6143656
photo/dog/n02103406_2954.jpg,dog,photo,0.5242922,-21.577461,-20.393223,7.360579,dog,dog,12.557696
photo/dog/n02106662_1922.jpg,dog,photo,0.058229327,-20.142044,-20.43904,9.138736,dog,dog,10.815285
photo/dog/n02109525_13700.jpg,dog,photo,-1.5306094,-19.441504,-21.383669,7.731628,dog,dog,11.421162
photo/dog/n02109525_5966.jpg,dog,photo,-5.024499,-22.863258,-21.380346,7.372526,dog,dog,12.195736
photo/dog/n02106662_5001.jpg,dog,photo,-2.3381078,-24.657116,-20.483273,8.728389,dog,dog,12.734483
photo/dog/056_0016.jpg,dog,photo,-2.4461918,-22.56322,-20.45651,3.6520438,dog,dog,11.414666
photo/dog/n02103406_13049.jpg,dog,photo,-1.6421819,-17.96444,-19.128767,8.691841,dog,dog,10.238647
photo/dog/056_0058.jpg,dog,photo,-3.0791872,-24.223022,-19.866814,8.80282,dog,dog,10.946729
photo/dog/056_0086.jpg,dog,photo,-4.1042023,-20.733543,-21.546837,7.2292905,dog,dog,10.698651
photo/dog/n02106662_24577.jpg,dog,photo,-1.5369997,-22.063192,-20.392456,8.661059,dog,dog,11.914773
photo/dog/n02103406_3750.jpg,dog,photo,-6.559822,-24.658411,-20.088507,7.38757,dog,dog,12.669682
photo/dog/056_0095.jpg,dog,photo,-1.1786056,-25.055117,-19.718155,8.030404,dog,dog,12.210972
photo/dog/056_0088.jpg,dog,photo,-0.17095482,-19.247595,-20.517965,9.238043,dog,dog,11.160914
photo/dog/056_0043.jpg,dog,photo,-3.9264972,-22.17678,-18.701859,8.192742,dog,dog,11.747098
photo/dog/n02106662_2101.jpg,dog,photo,3.2941146,-15.869989,-20.562952,9.494988,dog,dog,9.350229
photo/dog/n02103406_5601.jpg,dog,photo,-3.7076871,-22.839499,-19.943192,8.5189495,dog,dog,12.293663
photo/dog/056_0035.jpg,dog,photo,-4.978837,-13.436325,-18.283043,8.989621,dog,dog,7.7267656
photo/dog/056_0067.jpg,dog,photo,-4.369377,-20.333696,-19.282558,8.656178,dog,dog,10.231248
photo/elephant/n02503517_5287.jpg,elephant,photo,-62.287888,13.430506,-23.304844,-19.321388,elephant,elephant,12.394181
photo/elephant/064_0086.jpg,elephant,photo,-60.881737,13.072838,-24.177597,-18.686897,elephant,elephant,11.241519
photo/elephant/n02503517_9043.jpg,elephant,photo,-64.164085,14.861996,-24.04212,-17.789927,elephant,elephant,11.957144
photo/elephant/n02503517_6880.jpg,elephant,photo,-64.78644,14.346239,-23.879242,-19.055683,elephant,elephant,12.382712
photo/elephant/064_0108.jpg,elephant,photo,-65.29841,14.837955,-23.535105,-18.727133,elephant,elephant,12.26598
photo/elephant/064_0012.jpg,elephant,photo,-64.087685,14.754549,-23.99938,-18.472324,elephant,elephant,11.89442
photo/elephant/n02503517_79.jpg,elephant,photo,-64.20678,15.204647,-23.644484,-18.240858,elephant,elephant,12.150113
photo/elephant/064_0005.jpg,elephant,photo,-64.575005,14.825064,-21.726892,-19.024925,elephant,elephant,12.416214
photo/elephant/n02503517_4605.jpg,elephant,photo,-61.495537,12.103567,-24.092903,-19.508026,elephant,elephant,10.675733
photo/elephant/n02503517_3799.jpg,elephant,photo,-63.718708,14.269291,-23.384996,-18.674606,elephant,elephant,12.237637
photo/elephant/064_0054.jpg,elephant,photo,-59.73792,15.147272,-24.450914,-17.926027,elephant,elephant,10.69552
photo/elephant/064_0017.jpg,elephant,photo,-65.021255,15.158554,-23.316296,-17.977621,elephant,elephant,12.3118515
photo/elephant/064_0121.jpg,elephant,photo,-43.413666,7.6144624,-25.300594,-17.673908,elephant,elephant,6.457448
photo/elephant/n02503517_9270.jpg,elephant,photo,-64.17912,15.310547,-23.735825,-17.989887,elephant,elephant,12.000295
photo/elephant/064_0130.jpg,elephant,photo,-58.24301,15.790873,-23.573572,-17.345282,elephant,elephant,10.682609
photo/elephant/064_0001.jpg,elephant,photo,-56.143387,10.513809,-22.490417,-19.218784,elephant,elephant,10.42887
photo/elephant/n02503517_1829.jpg,elephant,photo,-58.563038,14.168282,-24.423851,-19.360065,elephant,elephant,11.566353
photo/elephant/n02503517_10300.jpg,elephant,photo,-64.49628,15.103111,-23.481802,-19.118814,elephant,elephant,12.581805
photo/giraffe/n02439033_14148.jpg,giraffe,photo,21.978376,35.51475,12.861894,22.010712,giraffe,giraffe,13.478695
photo/giraffe/084_0047.jpg,giraffe,photo,19.413042,30.723747,13.428253,21.52333,giraffe,giraffe,13.463289
photo/giraffe/n02439033_6552.jpg,giraffe,photo,22.145842,34.66658,9.143534,22.64956,giraffe,giraffe,14.296888
photo/giraffe/084_0057.jpg,giraffe,photo,20.014593,31.929684,13.220914,21.785337,giraffe,giraffe,13.825901
photo/giraffe/084_0031.jpg,giraffe,photo,18.26347,31.558079,12.849306,21.280909,giraffe,giraffe,12.525907
photo/giraffe/084_0050.jpg,giraffe,photo,18.728306,30.872646,13.183571,21.335667,giraffe,giraffe,12.784134
photo/giraffe/084_0045.jpg,giraffe,photo,16.628815,27.476315,13.259091,20.820108,giraffe,giraffe,11.6083145
photo/giraffe/n02439033_16356.jpg,giraffe,photo,16.513725,23.853718,13.708446,20.935568,giraffe,giraffe,12.591564
photo/giraffe/084_0001.jpg,giraffe,photo,17.943134,28.054642,13.697613,21.527327,giraffe,giraffe,13.187747
photo/giraffe/084_0084.jpg,giraffe,photo,18.404076,29.59248,12.808872,20.957865,giraffe,giraffe,13.049425
photo/giraffe/n02439033_9472.jpg,giraffe,photo,19.068262,33.04759,12.727211,21.496033,giraffe,giraffe,13.829715
photo/giraffe/n02439033_12485.jpg,giraffe,photo,18.645536,34.14486,9.215949,23.525667,giraffe,giraffe,12.782365
photo/giraffe/n02439033_14609.jpg,giraffe,photo,18.33955,30.331814,10.035686,23.37184,giraffe,giraffe,12.8054285
photo/giraffe/n02439033_14580.jpg,giraffe,photo,20.635223,34.664047,9.291419,23.531658,giraffe,giraffe,13.072451
photo/giraffe/n02439033_11487.jpg,giraffe,photo,18.654245,32.155586,9.508542,23.154167,giraffe,giraffe,13.252103
photo/giraffe/n02439033_11215.jpg,giraffe,photo,18.937708,33.061947,9.216233,23.492712,giraffe,giraffe,12.479571
photo/giraffe/084_0068.jpg,giraffe,photo,20.581848,32.222897,12.8681965,21.936945,giraffe,giraffe,13.185342
photo/giraffe/084_0077.jpg,giraffe,photo,19.05346,30.958385,12.860648,21.570784,giraffe,giraffe,13.013601
photo/guitar/n03272010_392.jpg,guitar,photo,16.133165,-36.163914,38.28003,-3.4650102,guitar,dog,10.40753
photo/guitar/063_0082.jpg,guitar,photo,17.639698,-36.99262,33.27797,2.4914832,guitar,guitar,12.099018
photo/guitar/n02676566_11573.jpg,guitar,photo,13.893964,-38.438877,32.075043,2.2052834,guitar,dog,11.467371
photo/guitar/063_0094.jpg,guitar,photo,17.852127,-26.133604,34.51363,3.1243744,guitar,dog,7.2915277
photo/guitar/063_0081.jpg,guitar,photo,16.183231,-34.348522,32.905243,1.7649297,guitar,dog,9.958302
photo/guitar/n02676566_8309.jpg,guitar,photo,16.516855,-38.088833,38.467793,-2.1168327,guitar,guitar,12.146929
photo/guitar/063_0069.jpg,guitar,photo,16.210358,-35.704575,32.327396,2.393369,guitar,dog,12.161412
photo/guitar/063_0079.jpg,guitar,photo,15.871014,-34.097523,32.181534,2.3607721,guitar,dog,8.99477
photo/guitar/n02676566_330.jpg,guitar,photo,16.766674,-37.61437,38.927685,-1.9436477,guitar,guitar,11.854739
photo/guitar/n02676566_5735.jpg,guitar,photo,15.493486,-36.798466,34.229824,1.1353402,guitar,dog,11.596117
photo/guitar/063_0088.jpg,guitar,photo,16.353155,-36.245472,33.2833,2.411964,guitar,guitar,12.4119425
photo/guitar/063_0059.jpg,guitar,photo,17.717903,-33.077263,33.910557,2.243635,guitar,guitar,11.334829
photo/guitar/n02676566_6914.jpg,guitar,photo,16.12915,-36.785034,38.82121,-2.00071,guitar,guitar,12.222736
photo/guitar/n02676566_7830.jpg,guitar,photo,16.000034,-37.959637,38.42551,-2.0181048,guitar,guitar,12.7107525
photo/guitar/063_0112.jpg,guitar,photo,17.273148,-34.739635,33.64312,2.3623424,guitar,guitar,12.40169
photo/guitar/n03467517_17233.jpg,guitar,photo,14.754941,-38.75711,38.841866,-1.606792,guitar,dog,11.88954
photo/guitar/n03467517_21884.jpg,guitar,photo,16.478218,-37.57193,38.290367,-1.7738147,guitar,guitar,12.267734
photo/guitar/063_0038.jpg,guitar,photo,14.764115,-34.58592,32.840897,2.7280405,guitar,dog,10.602458
photo/horse/n02374451_11483.jpg,horse,photo,14.7323885,21.415642,-12.573465,31.147041,horse,giraffe,6.886541
photo/horse/n02374451_12128.jpg,horse,photo,18.844847,25.979717,-11.53626,30.64311,horse,giraffe,11.4757395
photo/horse/105_0092.jpg,horse,photo,19.013744,30.86137,-13.27524,30.916245,horse,giraffe,7.315271
photo/horse/n02374451_9064.jpg,horse,photo,15.055184,26.61636,-13.487711,28.711243,horse,giraffe,11.927471
photo/horse/105_0143.jpg,horse,photo,14.493436,25.939526,-14.885175,29.45871,horse,giraffe,9.098089
photo/horse/105_0264.jpg,horse,photo,18.366371,25.517286,-13.347846,29.156597,horse,giraffe,11.49389
photo/horse/105_0124.jpg,horse,photo,12.756302,22.173237,-15.2348385,29.501505,horse,giraffe,8.7871475
photo/horse/n02374451_18570.jpg,horse,photo,15.645641,19.2803,-13.817451,29.241589,horse,giraffe,9.426996
photo/horse/105_0109.jpg,horse,photo,16.166523,24.764582,-13.095575,31.060469,horse,giraffe,7.610164
photo/horse/105_0208.jpg,horse,photo,11.208175,10.217007,-15.389142,29.524725,horse,giraffe,5.658756
photo/horse/n02374451_14425.jpg,horse,photo,17.574694,28.967384,-13.297684,28.546648,horse,giraffe,11.962849
photo/horse/n02374451_12250.jpg,horse,photo,15.3149395,21.926186,-13.561783,29.938454,horse,giraffe,10.229893
photo/horse/105_0134.jpg,horse,photo,19.045057,25.49476,-13.309358,29.442165,horse,giraffe,11.318942
photo/horse/105_0075.jpg,horse,photo,13.029622,21.720509,-12.300118,31.763004,horse,giraffe,3.9297917
photo/horse/n02374451_12254.jpg,horse,photo,17.710667,29.788242,-13.702878,28.902472,horse,giraffe,11.149345
photo/horse/n02374451_262.jpg,horse,photo,19.144371,31.588047,-11.354019,30.410416,horse,giraffe,12.682093
photo/horse/105_0013.jpg,horse,photo,20.859398,25.788055,-12.097716,30.436394,horse,giraffe,8.331989
photo/horse/105_0008.jpg,horse,photo,18.262552,28.777225,-13.738032,29.633808,horse,giraffe,10.314572
photo/house/pic_279.jpg,house,photo,1.4198873,-12.022203,9.687713,-35.717945,house,dog,11.760388
photo/house/pic_280.jpg,house,photo,3.6728814,-11.467327,9.567915,-33.73936,house,dog,9.371062
photo/house/pic_206.jpg,house,photo,2.8558893,-13.995028,9.169008,-36.360077,house,dog,11.489923
photo/house/pic_285.jpg,house,photo,5.731536,-11.718769,9.83127,-36.316635,house,dog,10.20943
photo/house/pic_125.jpg,house,photo,2.8914337,-12.596416,9.644733,-35.179344,house,dog,11.76918
photo/house/pic_236.jpg,house,photo,3.4006405,-12.314709,7.3922668,-37.933964,house,dog,8.488627
photo/house/pic_109.jpg,house,photo,3.2330709,-13.605545,9.675722,-34.366947,house,dog,11.298224
photo/house/pic_007.jpg,house,photo,4.5971675,-12.656527,8.926946,-36.807358,house,dog,11.481519
photo/house/pic_174.jpg,house,photo,2.8760495,-12.483928,9.384075,-35.98523,house,dog,12.036147
photo/house/pic_272.jpg,house,photo,2.8479657,-14.376457,9.706951,-34.451553,house,dog,11.28029
photo/house/pic_251.jpg,house,photo,4.2837515,-12.557125,9.320203,-33.953663,house,dog,9.625325
photo/house/pic_117.jpg,house,photo,2.844249,-14.2143,9.393563,-36.50671,house,dog,11.61071
photo/house/pic_094.jpg,house,photo,3.4317274,-13.813284,8.661322,-36.3936,house,dog,11.552534
photo/house/pic_084.jpg,house,photo,4.74125,-12.400261,9.086479,-35.39843,house,dog,10.9815235
photo/house/pic_203.jpg,house,photo,1.7774954,-10.756985,7.3576846,-37.969948,house,dog,7.0230885
photo/house/pic_263.jpg,house,photo,3.7957842,-12.677191,8.88818,-35.944607,house,dog,11.611323
photo/house/pic_208.jpg,house,photo,2.306334,-12.065527,9.472747,-36.217075,house,dog,11.618548
photo/house/pic_288.jpg,house,photo,2.7401562,-12.0653305,9.052214,-36.23377,house,dog,11.72948
photo/person/253_0019.jpg,person,photo,4.4824524,-15.630516,5.487684,-4.189724,person,dog,10.690888
photo/person/253_0152.jpg,person,photo,4.3731956,-16.188416,5.4080763,-4.057006,person,dog,8.947044
photo/person/253_0066.jpg,person,photo,4.816672,-14.3215065,5.15698,-4.4916496,person,dog,10.061651
photo/person/253_0204.jpg,person,photo,6.000248,-14.294939,6.1111,-3.9488957,person,dog,10.619192
photo/person/253_0300.jpg,person,photo,5.5929213,-13.419054,5.421175,-3.3508997,person,dog,9.311425
photo/person/253_0356.jpg,person,photo,6.122651,-15.638477,4.1944356,-4.5755205,person,dog,9.698427
photo/person/253_0218.jpg,person,photo,6.273821,-15.334709,6.021224,-4.171149,person,dog,10.419761
photo/person/253_0177.jpg,person,photo,5.4071198,-16.622667,4.242874,-4.622437,person,dog,10.458227
photo/person/253_0137.jpg,person,photo,3.572581,-15.48167,5.745478,-3.6353235,person,dog,9.700769
photo/person/253_0227.jpg,person,photo,5.6987247,-14.330839,6.1930003,-4.3040586,person,dog,10.375453
photo/person/253_0022.jpg,person,photo,6.056284,-16.956854,5.651905,-4.2941623,person,dog,10.060605
photo/person/253_0116.jpg,person,photo,5.743435,-16.077593,4.187639,-4.5925264,person,dog,10.2192955
photo/person/253_0242.jpg,person,photo,5.075206,-14.858694,5.807942,-4.578269,person,dog,10.168719
photo/person/253_0258.jpg,person,photo,5.519086,-14.689283,5.7988415,-4.6100855,person,dog,9.55595
photo/person/253_0095.jpg,person,photo,3.5428739,-17.0737,6.238512,-3.627873,person,dog,9.763278
photo/person/253_0016.jpg,person,photo,4.2567797,-15.458397,5.3435316,-3.3819716,person,dog,9.179017
photo/person/253_0105.jpg,person,photo,4.283324,-16.814249,6.033703,-3.2914417,person,dog,9.477491
photo/person/253_0120.jpg,person,photo,5.512231,-15.143686,4.2588215,-4.6430845,person,dog,10.303286
sketch/dog/n02109525_704-5.png,dog,sketch,-17.93992,-16.46447,-16.116816,5.7800403,dog,dog,8.284239
sketch/dog/n02109525_9037-7.png,dog,sketch,-5.1644516,-16.83318,-16.056767,5.793574,dog,dog,9.92514
sketch/dog/n02103406_3299-8.png,dog,sketch,-3.907048,-25.072071,-16.888372,7.499977,dog,dog,13.031048
sketch/dog/n02103406_865-3.png,dog,sketch,0.5201941,-19.95858,-16.230906,7.544718,dog,dog,11.083977
sketch/dog/n02103406_936-9.png,dog,sketch,-5.5765734,-25.590874,-15.435545,6.853466,dog,dog,11.233808
sketch/dog/5356.png,dog,sketch,-4.1229925,-22.16204,-15.180221,5.867295,dog,dog,11.54707
sketch/dog/n02109525_18347-4.png,dog,sketch,-1.724005,-26.097984,-15.874693,6.9152713,dog,dog,10.991898
sketch/dog/n02103406_346-1.png,dog,sketch,-6.3693724,-20.725477,-16.69711,5.3908176,dog,dog,11.811521
sketch/dog/n02109525_704-4.png,dog,sketch,-6.8787966,-25.393215,-16.909483,6.3176312,dog,dog,11.830431
sketch/dog/n02103406_1247-1.png,dog,sketch,0.45973694,-17.720718,-15.967998,6.993865,dog,dog,9.744267
sketch/dog/n02103406_8004-4.png,dog,sketch,-4.26847,-24.250345,-16.183481,7.221417,dog,dog,11.390502
sketch/dog/n02106662_2740-4.png,dog,sketch,2.4653623,-18.817728,-16.049288,7.725272,dog,dog,10.454067
sketch/dog/n02106662_928-8.png,dog,sketch,3.0230784,-12.066475,-16.6049,8.88397,dog,dog,8.064344
sketch/dog/n02103406_3132-7.png,dog,sketch,-4.458788,-27.198732,-17.055672,6.4187756,dog,dog,12.554094
sketch/dog/n02103406_4068-9.png,dog,sketch,2.8106966,-20.59376,-16.74108,8.013475,dog,dog,12.528416
sketch/dog/n02103406_651-1.png,dog,sketch,-6.028964,-25.080341,-17.525806,7.121099,dog,dog,11.713409
sketch/dog/n02109525_7874-4.png,dog,sketch,-7.225383,-27.035522,-17.238922,6.170678,dog,dog,10.682296
sketch/dog/n02106662_18953-1.png,dog,sketch,2.562084,-13.393835,-16.667,8.715574,dog,dog,8.554569
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-66.098145,14.6279125,-21.720913,-15.637537,elephant,elephant,12.10604
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-65.195625,15.67099,-21.522526,-15.657521,elephant,elephant,12.175921
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-35.186012,-0.54604673,-20.91238,-11.6062,elephant,elephant,3.6461577
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-60.70532,8.109694,-20.94414,-14.462698,elephant,elephant,10.11629
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-66.53549,13.713182,-21.254974,-15.54183,elephant,elephant,12.531899
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-57.437393,13.946983,-19.999336,-15.897186,elephant,elephant,10.339366
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-62.256405,13.952204,-22.006516,-15.142254,elephant,elephant,11.667695
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-62.994503,14.999176,-21.989933,-15.246761,elephant,elephant,11.602149
sketch/elephant/5924.png,elephant,sketch,-48.916637,11.905777,-22.289505,-13.658874,elephant,elephant,9.209139
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-25.150461,5.386951,-21.78113,-11.90196,elephant,elephant,2.0772214
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-33.51524,-13.407103,-19.398428,-10.934618,elephant,elephant,1.3988218
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-57.2275,7.2015214,-21.817728,-14.013858,elephant,elephant,8.5516205
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-60.511524,15.093044,-20.757874,-15.237608,elephant,elephant,12.152575
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-62.764423,13.110849,-21.542156,-14.964566,elephant,elephant,10.96719
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-62.808254,11.320545,-20.352388,-15.471229,elephant,elephant,11.936341
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-58.025864,4.032397,-21.557623,-13.706691,elephant,elephant,7.2212224
sketch/elephant/5948.png,elephant,sketch,-56.96583,4.067899,-21.36693,-13.4920435,elephant,elephant,8.027762
sketch/elephant/n02503517_759-4.png,elephant,sketch,-63.841106,12.814713,-21.457289,-14.903304,elephant,elephant,11.797015
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,21.138386,22.78333,11.117354,16.844433,giraffe,giraffe,12.109211
sketch/giraffe/7395.png,giraffe,sketch,19.212597,26.336731,11.638253,18.264137,giraffe,giraffe,13.033373
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,21.50591,26.963041,12.029953,18.669128,giraffe,giraffe,12.793247
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,22.174234,21.705444,11.630518,16.503996,giraffe,giraffe,10.9277115
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,23.703716,27.652493,10.698715,18.33806,giraffe,giraffe,12.674745
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,21.048933,31.40179,6.4287515,22.208282,giraffe,giraffe,10.835522
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,19.849684,24.303764,5.8275404,21.383047,giraffe,giraffe,11.585086
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,18.753782,24.671598,11.82622,17.409649,giraffe,giraffe,11.988592
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,15.622629,20.607935,5.7189527,21.374071,giraffe,giraffe,7.2126484
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,22.697176,30.910694,12.02686,16.654554,giraffe,giraffe,13.786486
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,24.363394,24.73474,11.19961,18.075392,giraffe,giraffe,12.788992
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,20.65676,32.92001,12.123507,16.513514,giraffe,giraffe,10.754138
sketch/giraffe/7404.png,giraffe,sketch,19.287043,25.463387,11.927434,18.67235,giraffe,giraffe,12.514311
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,17.862396,24.77688,12.209024,18.501476,giraffe,giraffe,12.008662
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,18.611506,17.115372,11.480246,16.414568,giraffe,giraffe,10.6565075
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,21.377066,30.185272,12.183254,19.329678,giraffe,giraffe,13.602513
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,19.409414,22.445438,6.0673175,21.508259,giraffe,giraffe,10.867004
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,24.402884,31.18148,11.035072,18.817444,giraffe,giraffe,13.804635
sketch/guitar/n03272010_6799-4.png,guitar,sketch,16.72382,-34.421623,35.34078,-2.7868483,guitar,guitar,12.513861
sketch/guitar/7651.png,guitar,sketch,15.939904,-34.351498,35.097126,-1.1068317,guitar,dog,11.714341
sketch/guitar/n03272010_7729-1.png,guitar,sketch,15.318811,-36.167915,36.05773,-2.9335682,guitar,dog,11.862862
sketch/guitar/n03272010_9858-1.png,guitar,sketch,16.591555,-36.056553,36.05261,-2.8511367,guitar,guitar,12.673325
sketch/guitar/n03272010_5875-1.png,guitar,sketch,15.1575165,-32.0064,33.424976,-0.2005055,guitar,dog,11.401008
sketch/guitar/n03272010_6650-1.png,guitar,sketch,15.889691,-33.087723,33.711243,-0.6418613,guitar,dog,11.755575
sketch/guitar/n03272010_9557-6.png,guitar,sketch,17.988056,-32.26012,35.995888,0.5795485,guitar,guitar,10.80246
sketch/guitar/n02676566_5735-2.png,guitar,sketch,15.904134,-36.17523,33.99412,-0.37110367,guitar,dog,12.553512
sketch/guitar/n02676566_7385-2.png,guitar,sketch,16.300203,-33.616585,34.750465,-1.2403636,guitar,dog,11.638694
sketch/guitar/n02676566_659-1.png,guitar,sketch,14.731659,-36.173008,35.38558,-2.931768,guitar,dog,12.354681
sketch/guitar/n03467517_11020-3.png,guitar,sketch,12.332236,-38.611965,32.705853,0.57916343,guitar,dog,11.587259
sketch/guitar/n02676566_6631-1.png,guitar,sketch,15.224042,-37.19501,35.563072,-2.927108,guitar,dog,12.241068
sketch/guitar/n02676566_11377-2.png,guitar,sketch,14.409152,-35.68133,33.31134,-0.6012226,guitar,dog,12.159805
sketch/guitar/n02676566_9936-1.png,guitar,sketch,15.38456,-36.25003,34.94157,-2.6340296,guitar,dog,11.857454
sketch/guitar/n02676566_11377-4.png,guitar,sketch,15.2263975,-35.800148,33.142788,0.3453492,guitar,dog,12.543003
sketch/guitar/n02676566_2380-4.png,guitar,sketch,15.598076,-37.38449,35.638035,-2.4464066,guitar,dog,12.564654
sketch/guitar/7669.png,guitar,sketch,16.761324,-26.406572,36.257126,-0.0933021,guitar,dog,8.191321
sketch/guitar/n02676566_2380-3.png,guitar,sketch,12.427348,-37.259308,35.647064,-3.2728364,guitar,dog,11.212986
sketch/horse/n02374451_4795-6.png,horse,sketch,16.098495,28.928917,-10.912783,27.337534,horse,giraffe,12.114381
sketch/horse/n02374451_777-2.png,horse,sketch,19.487415,32.99676,-9.440442,28.706207,horse,giraffe,11.046464
sketch/horse/8508.png,horse,sketch,21.069311,32.30835,-11.322616,26.679976,horse,giraffe,12.087416
sketch/horse/n02374451_1443-2.png,horse,sketch,18.539867,22.962315,-8.142073,28.727448,horse,giraffe,7.012819
sketch/horse/n02374451_257-3.png,horse,sketch,23.856386,39.057766,-8.916582,28.705832,horse,giraffe,8.987366
sketch/horse/n02374451_1443-4.png,horse,sketch,16.809338,13.288336,-7.85605,28.754879,horse,giraffe,3.0264978
sketch/horse/n02374451_12230-7.png,horse,sketch,23.392874,37.12048,-9.022523,28.452396,horse,giraffe,9.557825
sketch/horse/n02374451_12792-4.png,horse,sketch,22.030579,32.623444,-10.4246025,27.591816,horse,giraffe,12.092876
sketch/horse/n02374451_4538-8.png,horse,sketch,22.883564,33.43942,-10.65587,27.370716,horse,giraffe,11.370157
sketch/horse/n02374451_4818-2.png,horse,sketch,24.295443,30.482792,-9.463991,27.39243,horse,giraffe,10.326108
sketch/horse/n02374451_12792-2.png,horse,sketch,20.127123,34.700703,-10.179097,27.131699,horse,giraffe,11.289463
sketch/horse/8497.png,horse,sketch,12.652674,9.596613,-11.241376,22.662773,horse,giraffe,1.071876
sketch/horse/n02374451_10809-4.png,horse,sketch,23.050024,35.40731,-9.9468155,27.362679,horse,giraffe,10.788254
sketch/horse/n02374451_1340-2.png,horse,sketch,9.842205,14.659832,-11.156143,22.23549,horse,giraffe,1.4642754
