image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_029.jpg,house,cartoon,12.974894,18.172173,3.1073244,26.115295,house,guitar,12.425486
cartoon/house/pic_300.jpg,house,cartoon,9.824089,16.125053,3.1402106,25.13849,house,guitar,9.821881
cartoon/house/pic_257.jpg,house,cartoon,11.93961,18.467596,3.751975,25.340181,house,guitar,9.515517
cartoon/person/pic_046.jpg,person,cartoon,15.211996,22.716187,12.700375,-5.624224,person,guitar,12.916554
cartoon/person/pic_174.jpg,person,cartoon,15.114893,19.145458,11.644162,-6.3555017,person,guitar,11.518811
cartoon/person/pic_363.jpg,person,cartoon,15.242321,20.44394,12.162243,-6.8199162,person,guitar,12.440669
cartoon/person/pic_268.jpg,person,cartoon,11.719702,15.528614,12.315106,-6.212971,person,guitar,9.844287
cartoon/person/pic_289.jpg,person,cartoon,5.860407,18.857706,13.143521,-7.2824597,person,guitar,9.360767
cartoon/person/pic_052.jpg,person,cartoon,12.385637,9.276554,12.111299,-8.101559,person,dog,2.4787722
cartoon/person/pic_170.jpg,person,cartoon,15.589739,24.747591,12.88321,-5.779917,person,guitar,13.5125675
cartoon/person/pic_441.jpg,person,cartoon,14.073755,23.829214,13.4412,-7.5560246,person,guitar,6.6521664
cartoon/person/pic_315.jpg,person,cartoon,15.769663,23.52911,12.776489,-5.652841,person,guitar,13.337745
cartoon/person/pic_342.jpg,person,cartoon,17.936893,22.802593,12.769667,-5.2261457,person,guitar,11.28166
cartoon/person/pic_436.jpg,person,cartoon,16.624695,23.04475,13.440953,-5.9921527,person,guitar,12.949594
cartoon/person/pic_270.jpg,person,cartoon,11.890306,26.492365,12.863079,-6.461007,person,guitar,13.147757
cartoon/person/pic_351.jpg,person,cartoon,12.59729,23.425076,12.834762,-5.0873218,person,guitar,10.755483
cartoon/person/pic_398.jpg,person,cartoon,15.953953,22.44324,14.284322,-6.052741,person,guitar,9.540381
cartoon/person/pic_360.jpg,person,cartoon,13.78825,24.315235,12.952459,-6.3545713,person,guitar,13.057738
cartoon/person/pic_126.jpg,person,cartoon,15.300207,21.99902,13.493998,-6.4322677,person,guitar,9.653361
cartoon/person/pic_195.jpg,person,cartoon,17.047499,16.938293,12.718396,-7.6627526,person,guitar,9.192158
cartoon/person/pic_038.jpg,person,cartoon,15.167299,21.278723,12.677651,-5.315426,person,guitar,10.384009
photo/dog/n02103406_2954.jpg,dog,photo,4.949498,9.9227495,-14.402926,0.23391734,dog,dog,11.268267
photo/dog/n02106662_1922.jpg,dog,photo,5.817771,8.480656,-15.698846,-0.4931058,dog,dog,10.508975
photo/dog/n02109525_13700.jpg,dog,photo,3.8107598,10.992601,-15.091507,1.086399,dog,dog,12.693623
photo/dog/n02109525_5966.jpg,dog,photo,0.7554226,11.9213,-14.824322,1.2527951,dog,dog,12.93939
photo/dog/n02106662_5001.jpg,dog,photo,3.32376,10.962383,-15.540929,-0.15846662,dog,dog,13.155127
photo/dog/056_0016.jpg,dog,photo,3.570041,13.73814,-14.122641,1.8205338,dog,dog,10.203155
photo/dog/n02103406_13049.jpg,dog,photo,4.1581707,7.0379367,-14.661213,-1.0254972,dog,dog,11.0341835
photo/dog/056_0058.jpg,dog,photo,4.764562,12.381443,-15.204915,-0.8016397,dog,dog,10.727056
photo/dog/056_0086.jpg,dog,photo,0.9128382,11.951241,-14.959758,1.3651603,dog,dog,10.107045
photo/dog/n02106662_24577.jpg,dog,photo,3.6420784,9.422696,-15.1792145,-0.19833983,dog,dog,12.5002365
photo/dog/n02103406_3750.jpg,dog,photo,-0.6959238,11.969438,-14.588023,0.33773306,dog,dog,13.500603
photo/dog/056_0095.jpg,dog,photo,3.6921716,13.435686,-14.693479,0.086816624,dog,dog,12.975161
photo/dog/056_0088.jpg,dog,photo,4.726209,4.391734,-15.971545,-0.41446906,dog,dog,9.865725
photo/dog/056_0043.jpg,dog,photo,0.4273281,10.398843,-13.986485,-0.6544197,dog,dog,11.870513
photo/dog/n02106662_2101.jpg,dog,photo,8.687351,4.192973,-15.9236965,-0.5379993,dog,dog,8.23529
photo/dog/n02103406_5601.jpg,dog,photo,3.0680218,12.344065,-15.193967,-0.46593332,dog,dog,12.553092
photo/dog/056_0035.jpg,dog,photo,1.5277715,6.8942504,-13.906165,-1.7704958,dog,dog,7.890529
photo/dog/056_0067.jpg,dog,photo,1.6293445,9.79522,-14.8419695,-0.7571438,dog,dog,10.232575
photo/elephant/n02503517_5287.jpg,elephant,photo,-59.382324,1.14856,-23.950857,22.953789,elephant,elephant,12.127882
photo/elephant/064_0086.jpg,elephant,photo,-62.16449,0.59641457,-24.263988,22.606422,elephant,elephant,12.264756
photo/elephant/n02503517_9043.jpg,elephant,photo,-63.077614,-0.3877554,-25.1804,22.257782,elephant,elephant,11.195812
photo/elephant/n02503517_6880.jpg,elephant,photo,-62.988983,-0.8549309,-24.293451,23.351189,elephant,elephant,12.576953
photo/elephant/064_0108.jpg,elephant,photo,-65.539444,-1.6434011,-24.168215,22.717947,elephant,elephant,12.780479
photo/elephant/064_0012.jpg,elephant,photo,-64.22165,-1.931117,-24.650913,22.926426,elephant,elephant,12.258667
photo/elephant/n02503517_79.jpg,elephant,photo,-62.4217,-1.353653,-24.75314,22.881178,elephant,elephant,12.449712
photo/elephant/064_0005.jpg,elephant,photo,-65.57375,-1.5102654,-23.355585,21.435442,elephant,elephant,11.854596
photo/elephant/n02503517_4605.jpg,elephant,photo,-64.04332,1.508872,-23.570902,23.130322,elephant,elephant,11.938541
photo/elephant/n02503517_3799.jpg,elephant,photo,-62.259354,-0.6302824,-24.510567,22.928389,elephant,elephant,12.22967
photo/elephant/064_0054.jpg,elephant,photo,-59.744225,-1.7808981,-25.054604,22.838558,elephant,elephant,11.3341675
photo/elephant/064_0017.jpg,elephant,photo,-64.2867,-2.8890314,-24.76654,22.16079,elephant,elephant,12.2894335
photo/elephant/064_0121.jpg,elephant,photo,-55.67728,-2.0911293,-25.189163,23.150438,elephant,elephant,10.018065
photo/elephant/n02503517_9270.jpg,elephant,photo,-62.425583,-2.24617,-25.039701,22.690533,elephant,elephant,12.036414
photo/elephant/064_0130.jpg,elephant,photo,-60.314102,-6.0784893,-25.23509,21.771585,elephant,elephant,10.9719925
photo/elephant/064_0001.jpg,elephant,photo,-52.183212,2.4133625,-24.331089,21.952135,elephant,elephant,9.033901
photo/elephant/n02503517_1829.jpg,elephant,photo,-57.816685,-0.080435276,-23.811216,23.425074,elephant,elephant,11.182431
photo/elephant/n02503517_10300.jpg,elephant,photo,-62.794823,-0.10811949,-24.15326,23.221554,elephant,elephant,12.755223
photo/giraffe/n02439033_14148.jpg,giraffe,photo,14.016022,-6.1212873,4.6394377,-38.08867,giraffe,horse,14.653264
photo/giraffe/084_0047.jpg,giraffe,photo,12.055281,-3.2094421,3.9998376,-38.023624,giraffe,horse,13.865191
photo/giraffe/n02439033_6552.jpg,giraffe,photo,13.545996,-2.952467,1.7451394,-36.54064,giraffe,horse,13.503478
photo/giraffe/084_0057.jpg,giraffe,photo,11.960848,-3.9146423,4.235894,-38.233627,giraffe,horse,14.332508
photo/giraffe/084_0031.jpg,giraffe,photo,11.381168,-3.6034355,4.8403935,-38.50767,giraffe,horse,12.020806
photo/giraffe/084_0050.jpg,giraffe,photo,12.710857,-1.4528894,4.4668202,-38.40511,giraffe,horse,13.828695
photo/giraffe/084_0045.jpg,giraffe,photo,11.652998,-0.230618,4.8432565,-38.611553,giraffe,horse,12.055881
photo/giraffe/n02439033_16356.jpg,giraffe,photo,12.186728,1.7539554,4.0033693,-38.408848,giraffe,horse,13.432734
photo/giraffe/084_0001.jpg,giraffe,photo,10.469175,1.427145,3.8986523,-38.354004,giraffe,horse,13.244047
photo/giraffe/084_0084.jpg,giraffe,photo,11.404318,-1.3579016,4.6493244,-37.80035,giraffe,horse,12.496685
photo/giraffe/n02439033_9472.jpg,giraffe,photo,11.006539,-2.7216225,3.996001,-37.97183,giraffe,horse,13.687602
photo/giraffe/n02439033_12485.jpg,giraffe,photo,12.046379,-6.437825,1.2564206,-36.457626,giraffe,horse,13.596028
photo/giraffe/n02439033_14609.jpg,giraffe,photo,10.467175,-1.2952461,2.036963,-36.922886,giraffe,horse,11.934754
photo/giraffe/n02439033_14580.jpg,giraffe,photo,14.064373,-9.479477,1.2294787,-36.414593,giraffe,horse,12.635698
photo/giraffe/n02439033_11487.jpg,giraffe,photo,11.119392,-2.2964096,1.6466507,-36.588383,giraffe,horse,13.408697
photo/giraffe/n02439033_11215.jpg,giraffe,photo,11.737511,-6.5162115,1.2504753,-36.398933,giraffe,horse,11.949432
photo/giraffe/084_0068.jpg,giraffe,photo,15.531492,-4.3011017,4.8653927,-37.977028,giraffe,horse,13.79217
photo/giraffe/084_0077.jpg,giraffe,photo,12.816372,-3.070074,4.3888054,-37.903645,giraffe,horse,14.048494
photo/guitar/n03272010_392.jpg,guitar,photo,23.269262,42.043705,31.647924,10.411596,guitar,guitar,10.630523
photo/guitar/063_0082.jpg,guitar,photo,26.37777,39.650986,29.70166,8.701194,guitar,guitar,11.61243
photo/guitar/n02676566_11573.jpg,guitar,photo,23.123796,42.19569,30.195116,9.522438,guitar,guitar,11.422972
photo/guitar/063_0094.jpg,guitar,photo,23.561344,35.369232,29.197134,8.730715,guitar,guitar,9.816676
photo/guitar/063_0081.jpg,guitar,photo,23.273514,37.852325,30.340315,8.404303,guitar,guitar,10.815452
photo/guitar/n02676566_8309.jpg,guitar,photo,24.753174,42.779423,31.737759,10.735051,guitar,guitar,11.727522
photo/guitar/063_0069.jpg,guitar,photo,23.54854,41.311115,30.052607,8.752016,guitar,guitar,12.620596
photo/guitar/063_0079.jpg,guitar,photo,22.56916,33.86049,30.14989,8.292405,guitar,guitar,8.516697
photo/guitar/n02676566_330.jpg,guitar,photo,26.322353,42.84376,32.26746,10.728943,guitar,guitar,12.166189
photo/guitar/n02676566_5735.jpg,guitar,photo,23.601177,42.61402,30.108028,9.933854,guitar,guitar,12.018078
photo/guitar/063_0088.jpg,guitar,photo,24.636211,41.43049,29.28544,9.287537,guitar,guitar,12.992324
photo/guitar/063_0059.jpg,guitar,photo,24.34409,36.369675,28.814993,10.479852,guitar,guitar,12.144175
photo/guitar/n02676566_6914.jpg,guitar,photo,24.823177,42.34906,31.887892,11.049837,guitar,guitar,12.613628
photo/guitar/n02676566_7830.jpg,guitar,photo,24.683332,42.94619,31.812511,10.900173,guitar,guitar,12.974731
photo/guitar/063_0112.jpg,guitar,photo,24.527004,39.754993,29.189291,10.046752,guitar,guitar,12.614247
photo/guitar/n03467517_17233.jpg,guitar,photo,26.005194,43.876053,31.901766,11.235587,guitar,guitar,13.152766
photo/guitar/n03467517_21884.jpg,guitar,photo,27.23087,42.838375,31.752575,11.453841,guitar,guitar,13.274957
photo/guitar/063_0038.jpg,guitar,photo,22.818432,39.20319,29.54571,8.98013,guitar,guitar,11.104927
photo/horse/n02374451_11483.jpg,horse,photo,19.279966,-38.378593,-18.65164,-22.991533,horse,horse,8.438405
photo/horse/n02374451_12128.jpg,horse,photo,24.257095,-37.04449,-17.937147,-22.843344,horse,horse,11.204935
photo/horse/105_0092.jpg,horse,photo,20.47354,-33.30289,-19.269114,-22.346865,horse,horse,8.40973
photo/horse/n02374451_9064.jpg,horse,photo,21.066257,-43.611423,-18.316055,-21.209719,horse,horse,12.689635
photo/horse/105_0143.jpg,horse,photo,21.278286,-36.44947,-18.989594,-20.308258,horse,horse,10.620706
photo/horse/105_0264.jpg,horse,photo,23.85767,-42.53109,-18.372156,-20.987288,horse,horse,12.144192
photo/horse/105_0124.jpg,horse,photo,19.068235,-32.90502,-19.171614,-19.980453,horse,horse,9.571346
photo/horse/n02374451_18570.jpg,horse,photo,21.680891,-38.98223,-18.256926,-20.8323,horse,horse,10.033989
photo/horse/105_0109.jpg,horse,photo,21.615896,-40.540623,-18.364126,-22.558937,horse,horse,11.359513
photo/horse/105_0208.jpg,horse,photo,18.668465,-14.225544,-19.3678,-19.752432,horse,horse,7.0227084
photo/horse/n02374451_14425.jpg,horse,photo,21.628347,-43.543587,-18.609268,-20.742746,horse,horse,12.461861
photo/horse/n02374451_12250.jpg,horse,photo,21.98711,-39.304577,-18.572292,-21.569807,horse,horse,11.747314
photo/horse/105_0134.jpg,horse,photo,26.312738,-39.67811,-18.170828,-21.263445,horse,horse,13.047585
photo/horse/105_0075.jpg,horse,photo,19.173243,-35.042145,-18.167164,-23.417255,horse,horse,9.645622
photo/horse/n02374451_12254.jpg,horse,photo,23.123116,-42.35525,-18.357355,-21.235773,horse,horse,11.995675
photo/horse/n02374451_262.jpg,horse,photo,23.159962,-42.270973,-17.82738,-22.82854,horse,horse,12.62533
photo/horse/105_0013.jpg,horse,photo,24.612024,-41.23172,-17.972126,-22.120008,horse,horse,10.149068
photo/horse/105_0008.jpg,horse,photo,22.313059,-37.27781,-19.225729,-21.453093,horse,horse,9.568406
photo/house/pic_279.jpg,house,photo,11.687662,21.74213,1.5954703,30.363482,house,guitar,13.155472
photo/house/pic_280.jpg,house,photo,14.220581,20.650766,2.8293943,31.008253,house,guitar,9.201449
photo/house/pic_206.jpg,house,photo,13.283903,22.483015,1.4556482,29.378592,house,guitar,13.805001
photo/house/pic_285.jpg,house,photo,14.016319,20.658,1.0575072,29.83903,house,guitar,10.894586
photo/house/pic_125.jpg,house,photo,11.794809,22.565975,1.8085742,29.921816,house,guitar,13.524359
photo/house/pic_236.jpg,house,photo,10.876604,17.661245,0.5087023,31.521328,house,guitar,10.203241
photo/house/pic_109.jpg,house,photo,12.288033,23.18466,2.1800668,30.177067,house,guitar,13.492932
photo/house/pic_007.jpg,house,photo,14.577658,21.392315,1.0727204,29.540743,house,guitar,12.633308
photo/house/pic_174.jpg,house,photo,12.236151,20.88252,1.4923688,29.346674,house,guitar,13.82966
photo/house/pic_272.jpg,house,photo,11.59355,22.517881,2.1369693,30.449175,house,guitar,12.766278
photo/house/pic_251.jpg,house,photo,14.967182,22.253157,2.668903,30.902899,house,guitar,10.449732
photo/house/pic_117.jpg,house,photo,12.226162,24.104158,1.5384109,29.663712,house,guitar,13.275728
photo/house/pic_094.jpg,house,photo,12.830004,20.849426,1.9268798,29.204443,house,guitar,13.48834
photo/house/pic_084.jpg,house,photo,14.266718,18.636566,1.1487734,28.68364,house,guitar,11.273379
photo/house/pic_203.jpg,house,photo,10.305147,16.63419,0.47629613,31.593334,house,guitar,7.5148487
photo/house/pic_263.jpg,house,photo,13.097677,22.947659,2.1200054,29.695543,house,guitar,12.710838
photo/house/pic_208.jpg,house,photo,11.80403,20.393248,1.3532498,29.497202,house,guitar,13.673372
photo/house/pic_288.jpg,house,photo,11.5904045,21.33545,1.6613762,29.184515,house,guitar,13.824785
photo/person/253_0019.jpg,person,photo,16.486681,30.50991,17.857025,-9.400326,person,guitar,13.942076
photo/person/253_0152.jpg,person,photo,16.502586,30.605272,17.83968,-9.796039,person,guitar,13.386282
photo/person/253_0066.jpg,person,photo,16.97268,29.330898,17.577133,-9.345268,person,guitar,13.565809
photo/person/253_0204.jpg,person,photo,16.992378,27.485737,17.390944,-10.133602,person,guitar,13.644999
photo/person/253_0300.jpg,person,photo,17.50945,27.085197,17.266665,-8.78376,person,guitar,11.50609
photo/person/253_0356.jpg,person,photo,16.834553,27.578798,18.366938,-9.007972,person,guitar,11.844592
photo/person/253_0218.jpg,person,photo,18.261625,29.714886,17.688383,-9.95052,person,guitar,13.553875
photo/person/253_0177.jpg,person,photo,16.441324,29.45214,18.468542,-9.335464,person,guitar,13.55024
photo/person/253_0137.jpg,person,photo,15.9587555,29.422903,17.026264,-9.635167,person,guitar,13.159248
photo/person/253_0227.jpg,person,photo,18.006668,28.605108,17.472164,-9.96419,person,guitar,13.478135
photo/person/253_0022.jpg,person,photo,17.432808,29.745708,17.211288,-9.776332,person,guitar,14.042697
photo/person/253_0116.jpg,person,photo,16.424454,30.087751,18.507212,-9.079235,person,guitar,12.965332
photo/person/253_0242.jpg,person,photo,17.49967,30.875256,17.772038,-9.98886,person,guitar,13.815475
photo/person/253_0258.jpg,person,photo,17.779947,29.58386,17.278109,-9.8527355,person,guitar,13.44424
photo/person/253_0095.jpg,person,photo,15.649481,31.490492,17.62894,-9.278101,person,guitar,13.297346
photo/person/253_0016.jpg,person,photo,15.333452,29.357983,17.435217,-8.613641,person,guitar,11.463011
photo/person/253_0105.jpg,person,photo,17.589136,31.24384,17.024462,-9.3242445,person,guitar,13.212804
photo/person/253_0120.jpg,person,photo,16.454445,28.971123,18.376621,-9.057974,person,guitar,13.4490595
sketch/dog/n02109525_704-5.png,dog,sketch,-23.543268,3.5527806,-8.435187,-1.8988037,dog,elephant,7.0271177
sketch/dog/n02109525_9037-7.png,dog,sketch,-17.584229,4.0026474,-8.312783,-1.7532226,dog,elephant,8.936316
sketch/dog/n02103406_3299-8.png,dog,sketch,2.6371293,6.336025,-7.5081277,-1.3569479,dog,dog,14.598731
sketch/dog/n02103406_865-3.png,dog,sketch,1.5520682,-0.16981506,-6.999477,-1.9792745,dog,dog,9.805661
sketch/dog/n02103406_936-9.png,dog,sketch,-6.333443,14.342835,-5.718435,-1.06791,dog,elephant,6.023377
sketch/dog/5356.png,dog,sketch,-7.674625,10.448961,-7.401147,-0.7450286,dog,elephant,10.968367
sketch/dog/n02109525_18347-4.png,dog,sketch,-0.76461506,15.48324,-6.5265756,-1.2696446,dog,dog,10.404451
sketch/dog/n02103406_346-1.png,dog,sketch,-3.3457465,-0.4797325,-8.70275,-1.7722523,dog,elephant,10.345871
sketch/dog/n02109525_704-4.png,dog,sketch,-6.8818345,6.7790203,-8.036041,-1.4936646,dog,elephant,12.169088
sketch/dog/n02103406_1247-1.png,dog,sketch,0.67710567,1.4996061,-6.5250864,-1.4771925,dog,dog,9.2715645
sketch/dog/n02103406_8004-4.png,dog,sketch,-3.1665797,3.1960616,-6.9474893,-1.9142281,dog,elephant,11.311062
sketch/dog/n02106662_2740-4.png,dog,sketch,6.6026077,2.6415687,-6.554697,-2.0530543,dog,dog,11.9639845
sketch/dog/n02106662_928-8.png,dog,sketch,5.8584924,-5.9325,-7.5630717,-2.6064868,dog,horse,10.658389
sketch/dog/n02103406_3132-7.png,dog,sketch,2.2103136,8.52544,-7.7949004,-1.330506,dog,dog,14.573438
sketch/dog/n02103406_4068-9.png,dog,sketch,4.29533,-4.4867268,-7.383494,-2.429954,dog,horse,11.2884445
sketch/dog/n02103406_651-1.png,dog,sketch,-3.825501,8.030183,-8.007866,-1.0528272,dog,elephant,13.049739
sketch/dog/n02109525_7874-4.png,dog,sketch,-3.9773717,10.607728,-8.354407,-1.336264,dog,elephant,11.987877
sketch/dog/n02106662_18953-1.png,dog,sketch,4.178987,-8.417094,-7.4862823,-2.6122475,dog,horse,10.685986
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-70.60744,-7.0143623,-28.623886,15.780836,elephant,elephant,12.185659
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-69.536255,-7.260519,-28.569597,15.718946,elephant,elephant,12.351692
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-55.56951,-3.7799082,-29.47983,13.996476,elephant,elephant,9.074713
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-63.855255,-4.0450506,-28.5724,14.5779,elephant,elephant,11.029192
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-70.45974,-4.7381916,-28.553549,15.132695,elephant,elephant,12.245861
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-61.777954,-1.8602076,-30.02544,14.989341,elephant,elephant,10.335735
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-66.69793,-5.9118853,-29.147696,15.466936,elephant,elephant,11.404151
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-65.43075,-10.120363,-29.000185,15.721792,elephant,elephant,11.646847
sketch/elephant/5924.png,elephant,sketch,-53.633247,-8.677329,-29.736347,14.227943,elephant,elephant,10.152054
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-39.416832,-4.617054,-28.643978,12.933618,elephant,elephant,1.9198165
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-65.76411,-1.4421072,-28.00822,14.327782,elephant,elephant,10.224286
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-67.92652,-5.8380203,-28.992355,15.481753,elephant,elephant,10.884157
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-68.55178,-3.0354471,-28.504492,14.874954,elephant,elephant,12.321893
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-68.244835,-5.877591,-28.596378,15.44574,elephant,elephant,11.275772
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-67.166794,-1.6810608,-29.621447,14.97969,elephant,elephant,12.035692
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-64.964226,-6.40934,-28.81533,14.289886,elephant,elephant,8.323162
sketch/elephant/5948.png,elephant,sketch,-67.339226,-8.027818,-28.767069,15.228429,elephant,elephant,12.057394
sketch/elephant/n02503517_759-4.png,elephant,sketch,-66.486824,-7.5053816,-29.08715,14.839536,elephant,elephant,11.93393
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,13.876673,-1.9882612,7.5244017,-32.41611,giraffe,horse,11.961024
sketch/giraffe/7395.png,giraffe,sketch,11.416529,-2.0457077,7.4197774,-33.248264,giraffe,horse,13.788662
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,13.612944,-2.5554276,7.3058863,-33.534943,giraffe,horse,13.536442
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,17.425735,1.2723751,7.194077,-31.641394,giraffe,horse,10.995139
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,13.653196,3.9708595,7.0353346,-33.240734,giraffe,dog,13.220508
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,19.507711,-36.87796,-10.803965,-21.703545,giraffe,horse,2.207241
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,15.306997,-9.719753,5.9661527,-31.076002,giraffe,horse,13.054847
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,13.053675,3.352146,7.38289,-32.5095,giraffe,dog,11.425577
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,5.3055987,-7.6589565,5.8433204,-30.963017,giraffe,horse,8.035313
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,13.076857,-10.757214,7.055009,-31.67189,giraffe,horse,13.684949
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,18.18149,1.0452456,7.174544,-32.978527,giraffe,horse,14.528011
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,11.333172,-11.229301,7.049596,-31.699047,giraffe,horse,10.823365
sketch/giraffe/7404.png,giraffe,sketch,12.290197,2.2771745,7.7129574,-33.33144,giraffe,horse,13.186669
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,12.995615,-0.9437103,7.542523,-33.61087,giraffe,horse,14.017943
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,13.693104,6.612743,7.4313316,-31.396461,giraffe,dog,7.817085
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,15.095547,-7.9893875,7.3720036,-33.96553,giraffe,horse,15.284733
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,12.454041,-7.272771,5.644824,-30.945068,giraffe,horse,11.166591
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,14.475405,-4.2468185,6.940573,-33.69188,giraffe,horse,15.555145
sketch/guitar/n03272010_6799-4.png,guitar,sketch,25.235641,37.429024,30.498627,14.606078,guitar,guitar,14.256505
sketch/guitar/7651.png,guitar,sketch,22.107512,37.953583,29.762457,14.3986435,guitar,guitar,13.031144
sketch/guitar/n03272010_7729-1.png,guitar,sketch,21.284073,33.25995,30.455559,15.083881,guitar,guitar,11.386254
sketch/guitar/n03272010_9858-1.png,guitar,sketch,26.043152,36.808502,30.820976,14.245512,guitar,guitar,13.33312
sketch/guitar/n03272010_5875-1.png,guitar,sketch,19.693731,33.681877,28.547829,14.226133,guitar,guitar,12.591928
sketch/guitar/n03272010_6650-1.png,guitar,sketch,21.401402,35.496452,28.860142,14.532224,guitar,guitar,13.091467
sketch/guitar/n03272010_9557-6.png,guitar,sketch,23.268517,35.278717,29.593975,13.905096,guitar,guitar,12.377591
sketch/guitar/n02676566_5735-2.png,guitar,sketch,22.363125,36.96608,29.471832,14.005271,guitar,guitar,13.4025345
sketch/guitar/n02676566_7385-2.png,guitar,sketch,21.973398,37.267975,29.618353,14.552918,guitar,guitar,13.267056
sketch/guitar/n02676566_659-1.png,guitar,sketch,24.554466,39.10265,30.95455,14.499489,guitar,guitar,14.104274
sketch/guitar/n03467517_11020-3.png,guitar,sketch,17.85863,36.646454,28.213528,14.033633,guitar,guitar,12.07846
sketch/guitar/n02676566_6631-1.png,guitar,sketch,23.46897,39.05179,30.956251,14.524863,guitar,guitar,13.771631
sketch/guitar/n02676566_11377-2.png,guitar,sketch,19.18286,35.27192,28.460196,14.418374,guitar,guitar,12.343394
sketch/guitar/n02676566_9936-1.png,guitar,sketch,24.504734,36.90991,30.593071,14.747176,guitar,guitar,13.783606
sketch/guitar/n02676566_11377-4.png,guitar,sketch,20.89954,36.530216,28.528965,13.893505,guitar,guitar,12.853514
sketch/guitar/n02676566_2380-4.png,guitar,sketch,25.078018,39.563923,30.677101,14.325979,guitar,guitar,14.203413
sketch/guitar/7669.png,guitar,sketch,19.910667,34.65172,29.515455,15.101881,guitar,guitar,11.412962
sketch/guitar/n02676566_2380-3.png,guitar,sketch,20.326544,38.37879,30.704727,15.058172,guitar,guitar,11.70282
sketch/horse/n02374451_4795-6.png,horse,sketch,19.075987,-55.409264,-12.37563,-18.979889,horse,horse,13.372925
sketch/horse/n02374451_777-2.png,horse,sketch,21.996286,-54.220486,-11.662246,-20.35051,horse,horse,12.817593
sketch/horse/8508.png,horse,sketch,24.377031,-54.22502,-13.0483885,-19.360456,horse,horse,12.951397
sketch/horse/n02374451_1443-2.png,horse,sketch,19.454424,-38.760387,-10.414652,-20.05023,horse,horse,8.541757
sketch/horse/n02374451_257-3.png,horse,sketch,23.336422,-55.52288,-11.472323,-20.506462,horse,horse,13.733466
sketch/horse/n02374451_1443-4.png,horse,sketch,16.39939,-25.388523,-9.977009,-19.861189,horse,horse,1.9290857
sketch/horse/n02374451_12230-7.png,horse,sketch,22.248861,-52.82537,-11.322312,-20.69717,horse,horse,10.555279
sketch/horse/n02374451_12792-4.png,horse,sketch,24.033598,-56.5934,-12.368093,-20.087961,horse,horse,13.837947
sketch/horse/n02374451_4538-8.png,horse,sketch,25.008457,-53.68421,-12.54187,-19.258396,horse,horse,13.069125
sketch/horse/n02374451_4818-2.png,horse,sketch,27.091824,-56.009068,-12.237179,-20.246582,horse,horse,12.51394
sketch/horse/n02374451_12792-2.png,horse,sketch,21.912554,-56.41746,-12.387388,-19.648579,horse,horse,13.582272
sketch/horse/8497.png,horse,sketch,10.676685,-20.00945,-6.6113243,-3.1589725,dog,horse,-3.2207294
sketch/horse/n02374451_10809-4.png,horse,sketch,23.77317,-58.26643,-12.108702,-20.07211,horse,horse,12.856538
sketch/horse/n02374451_1340-2.png,horse,sketch,14.266781,-39.829,-11.271502,-18.724823,horse,horse,8.061213
sketch/horse/n02374451_15669-2.png,horse,sketch,21.89226,-52.995064,-11.370975,-20.297823,horse,horse,13.088552
sketch/horse/n02374451_3808-8.png,horse,sketch,7.5393934,-9.16637,-6.4950233,-2.7528958,dog,horse,-8.552568
sketch/horse/n02374451_12328-7.png,horse,sketch,27.135408,-50.3761,-11.770628,-20.966507,horse,horse,7.6675396
sketch/horse/n02374451_10098-3.png,horse,sketch,24.954897,-58.714413,-12.56213,-19.458008,horse,horse,14.956927
