image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_054.jpg,house,cartoon,16.639826,20.778936,-22.273851,13.58846,house,guitar,7.72458
cartoon/house/pic_029.jpg,house,cartoon,15.742807,18.756325,-23.414925,13.2809925,house,guitar,11.653332
cartoon/house/pic_300.jpg,house,cartoon,13.65502,17.551601,-23.008715,14.195017,house,guitar,8.605008
cartoon/house/pic_257.jpg,house,cartoon,16.966143,19.343908,-22.588842,14.15149,house,guitar,8.158793
cartoon/person/pic_046.jpg,person,cartoon,18.875925,21.887531,-5.5636463,-18.572485,person,guitar,12.538807
cartoon/person/pic_174.jpg,person,cartoon,21.158926,16.545914,-4.415119,-17.031843,person,guitar,10.697453
cartoon/person/pic_363.jpg,person,cartoon,16.418379,18.062307,-4.9564342,-16.592966,person,guitar,9.43063
cartoon/person/pic_268.jpg,person,cartoon,12.218795,12.476104,-4.6875567,-18.595675,person,guitar,7.132999
cartoon/person/pic_289.jpg,person,cartoon,12.319041,15.865864,-5.7878246,-16.51215,person,guitar,7.1614647
cartoon/person/pic_052.jpg,person,cartoon,17.10014,15.024021,-5.260228,-16.211397,person,guitar,7.486199
cartoon/person/pic_170.jpg,person,cartoon,18.962479,23.439257,-5.4761643,-18.111229,person,guitar,13.097514
cartoon/person/pic_441.jpg,person,cartoon,18.665672,23.143188,-6.5504127,-16.615047,person,guitar,5.297045
cartoon/person/pic_315.jpg,person,cartoon,23.302696,20.098152,-5.3265467,-18.266659,person,guitar,13.082309
cartoon/person/pic_342.jpg,person,cartoon,24.375324,21.968992,-5.4295444,-18.575104,person,guitar,11.027668
cartoon/person/pic_436.jpg,person,cartoon,20.924536,21.6675,-6.2398043,-17.667559,person,guitar,11.917838
cartoon/person/pic_270.jpg,person,cartoon,14.158605,23.522419,-5.4591165,-17.263659,person,guitar,11.383611
cartoon/person/pic_351.jpg,person,cartoon,18.679089,25.04689,-5.818859,-18.505033,person,guitar,10.2507715
cartoon/person/pic_398.jpg,person,cartoon,17.553185,23.040192,-7.6929812,-16.626324,person,guitar,7.3950534
cartoon/person/pic_360.jpg,person,cartoon,20.23898,18.60741,-5.5482097,-17.782648,person,guitar,12.225485
cartoon/person/pic_126.jpg,person,cartoon,20.55213,22.167961,-6.4501257,-18.692917,person,guitar,9.575435
cartoon/person/pic_195.jpg,person,cartoon,17.682508,18.27739,-5.472617,-16.33314,person,guitar,8.093962
cartoon/person/pic_038.jpg,person,cartoon,20.413342,21.427273,-5.4742455,-18.678677,person,guitar,10.028724
photo/dog/n02103406_2954.jpg,dog,photo,-3.472816,1.8078642,1.5216303,2.7132723,dog,dog,10.714659
photo/dog/n02106662_1922.jpg,dog,photo,0.4048648,0.94421816,2.3020494,4.8357983,dog,dog,9.363622
photo/dog/n02109525_13700.jpg,dog,photo,-3.7089572,1.3472333,2.8534214,3.1080382,dog,dog,10.765641
photo/dog/n02109525_5966.jpg,dog,photo,-8.068259,5.1423845,2.6321793,2.8379245,dog,elephant,12.933685
photo/dog/n02106662_5001.jpg,dog,photo,-6.208997,2.4037647,2.4869044,4.4220324,dog,dog,12.477868
photo/dog/056_0016.jpg,dog,photo,-1.955925,7.169052,2.4389088,1.8782045,dog,dog,9.298935
photo/dog/n02103406_13049.jpg,dog,photo,-2.115212,-2.2671442,0.9965025,4.009643,dog,horse,8.637099
photo/dog/056_0058.jpg,dog,photo,-2.7005248,7.7783103,1.7371458,4.475204,dog,dog,10.675196
photo/dog/056_0086.jpg,dog,photo,-5.9205027,5.114727,2.6732259,2.802155,dog,dog,9.98897
photo/dog/n02106662_24577.jpg,dog,photo,-2.221302,0.8757677,2.1573107,4.265571,dog,dog,10.837315
photo/dog/n02103406_3750.jpg,dog,photo,-10.3528805,4.314843,1.9148289,3.1124437,dog,elephant,13.407898
photo/dog/056_0095.jpg,dog,photo,-3.7533245,3.88478,1.733527,3.4113886,dog,dog,11.343329
photo/dog/056_0088.jpg,dog,photo,-4.1653852,-0.66300297,2.5009842,4.86202,dog,dog,10.391989
photo/dog/056_0043.jpg,dog,photo,-8.771601,0.84605455,1.1005535,3.8662739,dog,elephant,10.598809
photo/dog/n02106662_2101.jpg,dog,photo,4.184098,-0.6852703,2.3007565,5.0528874,dog,horse,6.4333606
photo/dog/n02103406_5601.jpg,dog,photo,-2.370306,2.8953295,2.0326147,4.2732215,dog,dog,10.67499
photo/dog/056_0035.jpg,dog,photo,-3.168623,-1.4389334,0.39927122,3.7034156,dog,dog,5.2436934
photo/dog/056_0067.jpg,dog,photo,-4.8033266,0.7515302,1.5047157,3.8574722,dog,dog,9.3986225
photo/elephant/n02503517_5287.jpg,elephant,photo,-47.29522,6.515405,25.469604,-19.623903,elephant,elephant,10.623408
photo/elephant/064_0086.jpg,elephant,photo,-48.310905,4.0059547,25.588266,-18.874533,elephant,elephant,10.257823
photo/elephant/n02503517_9043.jpg,elephant,photo,-51.1304,5.0636644,24.941345,-17.781553,elephant,elephant,10.483508
photo/elephant/n02503517_6880.jpg,elephant,photo,-54.038628,2.771202,25.262327,-19.565012,elephant,elephant,11.372154
photo/elephant/064_0108.jpg,elephant,photo,-57.09823,2.6766562,24.907705,-19.258799,elephant,elephant,11.43869
photo/elephant/064_0012.jpg,elephant,photo,-54.92537,2.991528,25.465834,-18.798765,elephant,elephant,10.787854
photo/elephant/n02503517_79.jpg,elephant,photo,-54.129864,4.6572113,25.056675,-18.735195,elephant,elephant,11.891176
photo/elephant/064_0005.jpg,elephant,photo,-53.30929,5.314001,23.385128,-20.216503,elephant,elephant,11.132137
photo/elephant/n02503517_4605.jpg,elephant,photo,-48.387493,5.6621943,25.891659,-19.949686,elephant,elephant,9.864155
photo/elephant/n02503517_3799.jpg,elephant,photo,-52.01124,4.5792646,25.036608,-19.033665,elephant,elephant,11.070112
photo/elephant/064_0054.jpg,elephant,photo,-50.619274,2.5413756,25.515362,-18.369568,elephant,elephant,10.280304
photo/elephant/064_0017.jpg,elephant,photo,-56.136185,1.6165934,24.650263,-18.351313,elephant,elephant,12.062529
photo/elephant/064_0121.jpg,elephant,photo,-43.441486,2.392932,25.934162,-18.334583,elephant,elephant,7.7014847
photo/elephant/n02503517_9270.jpg,elephant,photo,-55.059135,2.188789,25.03632,-18.582361,elephant,elephant,11.534108
photo/elephant/064_0130.jpg,elephant,photo,-51.544933,-3.175455,24.76567,-17.937195,elephant,elephant,8.939945
photo/elephant/064_0001.jpg,elephant,photo,-41.328876,5.4778595,24.166962,-19.138746,elephant,elephant,8.646876
photo/elephant/n02503517_1829.jpg,elephant,photo,-46.744854,2.6919365,25.515184,-20.201662,elephant,elephant,9.546141
photo/elephant/n02503517_10300.jpg,elephant,photo,-54.86966,4.087225,25.04808,-19.666029,elephant,elephant,11.725283
photo/giraffe/n02439033_14148.jpg,giraffe,photo,19.822285,-8.79868,31.36195,16.102543,giraffe,horse,14.199835
photo/giraffe/084_0047.jpg,giraffe,photo,18.282675,-6.4746113,30.555973,16.451696,giraffe,horse,14.127599
photo/giraffe/n02439033_6552.jpg,giraffe,photo,18.198753,-2.5920048,27.655117,16.39072,giraffe,horse,13.2222595
photo/giraffe/084_0057.jpg,giraffe,photo,18.424835,-5.3059254,30.90732,16.47465,giraffe,horse,14.23549
photo/giraffe/084_0031.jpg,giraffe,photo,17.02917,-3.0206175,31.4303,16.549358,giraffe,horse,11.694358
photo/giraffe/084_0050.jpg,giraffe,photo,18.048065,-2.2369423,31.052223,16.43804,giraffe,horse,13.426033
photo/giraffe/084_0045.jpg,giraffe,photo,13.698191,2.1298318,31.690105,16.770248,giraffe,horse,9.798964
photo/giraffe/n02439033_16356.jpg,giraffe,photo,17.865902,-0.83354473,30.634773,16.708944,giraffe,horse,13.488093
photo/giraffe/084_0001.jpg,giraffe,photo,16.055687,0.50273895,30.566458,16.78387,giraffe,horse,13.648266
photo/giraffe/084_0084.jpg,giraffe,photo,16.366993,-7.600889,30.73546,15.78084,giraffe,horse,12.205261
photo/giraffe/n02439033_9472.jpg,giraffe,photo,17.481981,-5.653945,30.568033,16.143843,giraffe,horse,14.122997
photo/giraffe/n02439033_12485.jpg,giraffe,photo,15.285189,-8.247447,26.927578,16.516459,giraffe,horse,12.550505
photo/giraffe/n02439033_14609.jpg,giraffe,photo,11.994629,-3.4061413,28.274792,16.1677,giraffe,horse,10.276644
photo/giraffe/n02439033_14580.jpg,giraffe,photo,15.639385,-9.023734,27.240253,16.552246,giraffe,horse,12.668509
photo/giraffe/n02439033_11487.jpg,giraffe,photo,15.387884,-5.085353,27.426416,16.425005,giraffe,horse,12.502056
photo/giraffe/n02439033_11215.jpg,giraffe,photo,14.09373,-8.319137,27.071873,16.616425,giraffe,horse,10.952629
photo/giraffe/084_0068.jpg,giraffe,photo,20.605747,-6.6562386,31.305704,15.834064,giraffe,horse,13.170885
photo/giraffe/084_0077.jpg,giraffe,photo,18.245632,-6.57001,30.780996,15.973318,giraffe,horse,14.319414
photo/guitar/n03272010_392.jpg,guitar,photo,24.207487,38.190807,-28.56469,-15.141911,guitar,guitar,9.611662
photo/guitar/063_0082.jpg,guitar,photo,26.17442,39.018883,-29.661097,-9.605252,guitar,guitar,9.053101
photo/guitar/n02676566_11573.jpg,guitar,photo,22.667295,38.020683,-29.938637,-10.875755,guitar,guitar,10.5731735
photo/guitar/063_0094.jpg,guitar,photo,24.659256,32.933445,-30.633839,-9.842206,guitar,guitar,7.692947
photo/guitar/063_0081.jpg,guitar,photo,25.55725,32.4253,-31.602465,-9.906456,guitar,guitar,7.125131
photo/guitar/n02676566_8309.jpg,guitar,photo,24.920935,37.844727,-28.91137,-15.455384,guitar,guitar,11.361034
photo/guitar/063_0069.jpg,guitar,photo,24.294989,39.20144,-29.636889,-9.870596,guitar,guitar,10.474765
photo/guitar/063_0079.jpg,guitar,photo,22.098347,33.84633,-29.775064,-10.037303,guitar,guitar,7.772283
photo/guitar/n02676566_330.jpg,guitar,photo,27.31932,40.65316,-29.348886,-16.099083,guitar,guitar,10.289342
photo/guitar/n02676566_5735.jpg,guitar,photo,22.724323,39.41261,-30.18403,-11.070955,guitar,guitar,11.693708
photo/guitar/063_0088.jpg,guitar,photo,24.095425,39.744,-30.547758,-9.907294,guitar,guitar,11.865792
photo/guitar/063_0059.jpg,guitar,photo,25.050774,36.890247,-31.685183,-11.289552,guitar,guitar,11.414715
photo/guitar/n02676566_6914.jpg,guitar,photo,24.930027,39.470993,-29.286184,-15.372046,guitar,guitar,11.679262
photo/guitar/n02676566_7830.jpg,guitar,photo,24.008713,41.52228,-29.231365,-15.585217,guitar,guitar,12.435872
photo/guitar/063_0112.jpg,guitar,photo,24.48864,38.09313,-31.294094,-11.04493,guitar,guitar,11.626361
photo/guitar/n03467517_17233.jpg,guitar,photo,26.387754,42.082058,-29.616804,-15.719666,guitar,guitar,12.147774
photo/guitar/n03467517_21884.jpg,guitar,photo,27.704988,41.82784,-29.718817,-15.632199,guitar,guitar,12.958327
photo/guitar/063_0038.jpg,guitar,photo,23.877071,37.81918,-30.416718,-10.352753,guitar,guitar,9.82014
photo/horse/n02374451_11483.jpg,horse,photo,14.418564,-43.214314,2.1200454,29.753092,horse,horse,9.044807
photo/horse/n02374451_12128.jpg,horse,photo,19.749508,-37.67592,2.7605588,28.868496,horse,horse,9.921328
photo/horse/105_0092.jpg,horse,photo,16.727154,-33.92628,1.2105299,30.271637,horse,horse,7.0544353
photo/horse/n02374451_9064.jpg,horse,photo,16.171394,-44.395172,1.2388588,28.957561,horse,horse,12.866475
photo/horse/105_0143.jpg,horse,photo,18.548298,-37.33399,-0.28930157,29.243464,horse,horse,10.203898
photo/horse/105_0264.jpg,horse,photo,19.66198,-44.350636,0.4216072,28.758644,horse,horse,11.690052
photo/horse/105_0124.jpg,horse,photo,14.024032,-26.32814,-0.92816955,29.467415,horse,horse,7.555396
photo/horse/n02374451_18570.jpg,horse,photo,17.256622,-41.88396,0.6010535,28.507393,horse,horse,10.283811
photo/horse/105_0109.jpg,horse,photo,17.945847,-43.240868,1.4367455,28.451412,horse,horse,11.208095
photo/horse/105_0208.jpg,horse,photo,19.762428,-15.061469,-1.0282407,29.538858,horse,horse,5.969758
photo/horse/n02374451_14425.jpg,horse,photo,17.848087,-41.2262,-0.0016102947,28.875994,horse,horse,12.021969
photo/horse/n02374451_12250.jpg,horse,photo,18.934376,-42.659054,1.2946275,29.080935,horse,horse,12.554247
photo/horse/105_0134.jpg,horse,photo,23.292156,-39.22684,1.0103374,28.755098,horse,horse,12.389189
photo/horse/105_0075.jpg,horse,photo,18.612469,-37.009266,2.768457,29.285898,horse,horse,9.016155
photo/horse/n02374451_12254.jpg,horse,photo,20.08873,-41.917194,0.9579194,29.00621,horse,horse,11.049903
photo/horse/n02374451_262.jpg,horse,photo,19.188469,-42.93723,2.524603,28.90981,horse,horse,11.989021
photo/horse/105_0013.jpg,horse,photo,22.095749,-41.98764,2.249452,29.37176,horse,horse,7.568204
photo/horse/105_0008.jpg,horse,photo,19.44016,-41.811115,0.76868707,29.536089,horse,horse,9.470465
photo/house/pic_279.jpg,house,photo,15.744574,22.43129,-26.49098,9.413738,house,guitar,12.417041
photo/house/pic_280.jpg,house,photo,16.937998,20.644482,-25.62539,8.122323,house,guitar,7.551456
photo/house/pic_206.jpg,house,photo,16.919455,23.104275,-25.61621,10.232655,house,guitar,13.325041
photo/house/pic_285.jpg,house,photo,17.126724,20.036633,-26.378788,9.978199,house,guitar,10.571993
photo/house/pic_125.jpg,house,photo,16.212845,22.182499,-25.811974,9.533944,house,guitar,13.275799
photo/house/pic_236.jpg,house,photo,12.914866,16.606213,-20.440298,11.060396,house,guitar,9.312055
photo/house/pic_109.jpg,house,photo,17.00674,23.412045,-25.520613,9.026534,house,guitar,12.244196
photo/house/pic_007.jpg,house,photo,17.63847,21.215996,-25.812628,10.511924,house,guitar,12.608118
photo/house/pic_174.jpg,house,photo,16.690876,21.603613,-25.94592,10.0049,house,guitar,13.223418
photo/house/pic_272.jpg,house,photo,16.152462,23.603676,-25.958265,8.836425,house,guitar,11.503353
photo/house/pic_251.jpg,house,photo,16.544144,22.23631,-25.729095,8.159402,house,guitar,9.020339
photo/house/pic_117.jpg,house,photo,15.367417,23.113794,-26.134678,10.491405,house,guitar,12.165434
photo/house/pic_094.jpg,house,photo,16.07877,21.117424,-25.388865,10.600769,house,guitar,12.675066
photo/house/pic_084.jpg,house,photo,17.808949,19.723282,-24.912046,10.019108,house,guitar,10.907864
photo/house/pic_203.jpg,house,photo,11.478837,16.575497,-20.391083,11.0606165,house,guitar,7.229395
photo/house/pic_263.jpg,house,photo,18.265676,23.266731,-25.441927,9.722925,house,guitar,11.828719
photo/house/pic_208.jpg,house,photo,16.391611,20.149006,-26.160337,10.238132,house,guitar,13.829423
photo/house/pic_288.jpg,house,photo,15.68089,20.728172,-26.019945,10.778957,house,guitar,13.262788
photo/person/253_0019.jpg,person,photo,18.998787,26.93565,-9.226087,-21.739264,person,guitar,12.740526
photo/person/253_0152.jpg,person,photo,18.917925,28.217701,-9.278682,-21.630701,person,guitar,11.888633
photo/person/253_0066.jpg,person,photo,19.177692,26.375408,-9.083241,-21.130028,person,guitar,12.920149
photo/person/253_0204.jpg,person,photo,19.185196,25.562218,-9.661489,-21.134148,person,guitar,12.590231
photo/person/253_0300.jpg,person,photo,20.15348,23.562954,-8.217073,-21.678509,person,guitar,10.310398
photo/person/253_0356.jpg,person,photo,21.368065,24.960285,-9.009924,-22.815765,person,guitar,7.888299
photo/person/253_0218.jpg,person,photo,20.977547,27.80619,-9.414182,-21.330315,person,guitar,13.26925
photo/person/253_0177.jpg,person,photo,18.71403,27.778713,-9.132499,-22.660894,person,guitar,11.821523
photo/person/253_0137.jpg,person,photo,19.812134,25.099274,-9.238932,-20.711487,person,guitar,12.669474
photo/person/253_0227.jpg,person,photo,20.02993,25.599182,-9.913685,-21.239227,person,guitar,12.863702
photo/person/253_0022.jpg,person,photo,20.054914,25.98164,-9.908007,-21.12719,person,guitar,11.056295
photo/person/253_0116.jpg,person,photo,17.773643,25.745956,-9.033063,-22.844889,person,guitar,11.3219595
photo/person/253_0242.jpg,person,photo,20.085693,28.87613,-9.833131,-21.684198,person,guitar,13.211642
photo/person/253_0258.jpg,person,photo,20.451422,26.891918,-9.785401,-21.533699,person,guitar,12.434564
photo/person/253_0095.jpg,person,photo,17.857992,29.285091,-9.845447,-21.725376,person,guitar,12.222683
photo/person/253_0016.jpg,person,photo,19.385378,26.165024,-8.18176,-21.710146,person,guitar,9.147555
photo/person/253_0105.jpg,person,photo,18.017673,27.756783,-9.2848425,-20.638113,person,guitar,11.760137
photo/person/253_0120.jpg,person,photo,19.751892,26.995163,-9.023481,-22.663387,person,guitar,13.001182
sketch/dog/n02109525_704-5.png,dog,sketch,-21.595907,-6.345997,9.246888,-0.113978796,dog,elephant,6.1826725
sketch/dog/n02109525_9037-7.png,dog,sketch,-26.837059,-5.3080225,9.287953,-0.17279205,dog,elephant,6.2488866
sketch/dog/n02103406_3299-8.png,dog,sketch,-10.9033375,0.082639694,7.533722,0.39249173,dog,elephant,14.911476
sketch/dog/n02103406_865-3.png,dog,sketch,-8.981474,-3.5293846,8.023902,0.43101022,dog,elephant,10.540406
sketch/dog/n02103406_936-9.png,dog,sketch,-10.822088,9.220353,8.526935,-1.2574213,dog,elephant,6.0957146
sketch/dog/5356.png,dog,sketch,-16.501612,2.3085117,7.7390532,-0.021274192,dog,elephant,11.413227
sketch/dog/n02109525_18347-4.png,dog,sketch,-6.747163,8.544114,8.189763,-0.72010064,dog,elephant,8.028219
sketch/dog/n02103406_346-1.png,dog,sketch,-8.856663,-6.8608217,6.5815625,1.1208354,dog,horse,10.105115
sketch/dog/n02109525_704-4.png,dog,sketch,-16.190493,-5.0276403,7.2778425,0.59652925,dog,elephant,10.826087
sketch/dog/n02103406_1247-1.png,dog,sketch,-8.540504,-2.5041637,7.907559,-0.5179246,dog,elephant,9.21733
sketch/dog/n02103406_8004-4.png,dog,sketch,-13.717487,0.27479506,8.354493,0.043621957,dog,elephant,10.465791
sketch/dog/n02106662_2740-4.png,dog,sketch,-2.5022273,-3.1153307,8.8530245,0.8142726,dog,horse,8.072046
sketch/dog/n02106662_928-8.png,dog,sketch,-5.7042894,-15.782191,8.226994,1.6567665,dog,horse,6.5446763
sketch/dog/n02103406_3132-7.png,dog,sketch,-8.577157,-0.86260986,7.073072,0.20757487,dog,elephant,11.842271
sketch/dog/n02103406_4068-9.png,dog,sketch,-6.854088,-12.541287,8.051156,1.0973667,dog,horse,8.840194
sketch/dog/n02103406_651-1.png,dog,sketch,-13.8375435,1.3447294,7.104784,0.47303602,dog,elephant,11.769588
sketch/dog/n02109525_7874-4.png,dog,sketch,-13.755314,6.7111406,6.6003284,0.17086934,dog,elephant,11.914818
sketch/dog/n02106662_18953-1.png,dog,sketch,-4.9697647,-27.087627,8.2133665,1.8083314,dog,horse,3.1804242
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-64.858665,-4.127802,21.383957,-13.82912,elephant,elephant,10.709225
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-63.762627,-2.5657005,21.619448,-13.92883,elephant,elephant,12.276423
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-52.68779,6.0128593,22.42646,-12.1418915,elephant,elephant,7.6573925
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-65.17986,2.3009582,21.48603,-13.197865,elephant,elephant,10.377507
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-63.99997,0.8247161,22.060495,-13.241557,elephant,elephant,11.249665
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-53.36118,9.089404,23.012115,-12.5650215,elephant,elephant,9.046939
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-62.871574,0.110030174,21.457996,-13.243666,elephant,elephant,9.782432
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-62.823425,-4.0269213,21.308481,-13.430069,elephant,elephant,10.307293
sketch/elephant/5924.png,elephant,sketch,-53.098183,-1.7917404,22.589571,-13.359721,elephant,elephant,9.7202215
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-37.034267,-5.60089,20.027548,-10.997258,elephant,elephant,1.3823333
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-51.51842,4.3020926,20.01233,-11.847201,elephant,elephant,2.371859
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-62.132133,1.2311172,21.12136,-12.665643,elephant,elephant,7.720829
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-57.09894,2.3734264,22.455881,-12.94563,elephant,elephant,11.562371
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-66.53671,1.0923142,21.827747,-13.693024,elephant,elephant,11.4797945
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-62.881844,3.7126102,22.333721,-12.757664,elephant,elephant,10.690246
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-62.69873,-0.89071655,21.143206,-12.426277,elephant,elephant,7.5020533
sketch/elephant/5948.png,elephant,sketch,-57.025864,-0.15036774,20.661448,-11.887505,elephant,elephant,5.9803348
sketch/elephant/n02503517_759-4.png,elephant,sketch,-60.323936,-1.3343353,21.586285,-12.713385,elephant,elephant,10.4134
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,15.51465,-4.320611,27.31162,9.846623,giraffe,horse,10.000673
sketch/giraffe/7395.png,giraffe,sketch,11.325205,-0.35129738,29.162102,9.785739,giraffe,horse,10.726915
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,18.820738,-2.2990236,29.068169,10.493531,giraffe,horse,13.512314
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,19.546822,1.1688371,26.907864,9.384001,giraffe,horse,13.037709
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,15.300277,2.7633433,29.302088,9.876792,giraffe,horse,12.000082
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,16.377695,-20.843327,25.315544,10.555697,giraffe,horse,6.8442216
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,16.084066,-1.9102802,25.856777,10.211118,giraffe,horse,11.162167
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,16.595104,1.2621803,27.965027,9.688146,giraffe,horse,11.875257
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,3.957935,-8.816031,25.550238,10.249254,giraffe,horse,5.7732925
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,16.00039,-8.0596,26.990074,9.392381,giraffe,horse,13.960715
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,22.6745,3.4784298,28.786484,9.949421,giraffe,horse,12.680267
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,13.1737585,-7.524968,26.923077,9.444065,giraffe,horse,11.578439
sketch/giraffe/7404.png,giraffe,sketch,17.180737,-6.2517757,28.705784,10.57589,giraffe,horse,12.472777
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,15.417353,-3.7171116,28.85916,10.367213,giraffe,horse,12.946581
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,14.73536,6.339333,26.958769,9.160738,giraffe,guitar,8.903901
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,21.268167,-17.1157,28.892494,11.203732,giraffe,horse,12.3672
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,12.019549,0.4905901,25.486332,10.4868765,giraffe,horse,7.891033
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,16.643835,-4.543105,29.50099,10.256046,giraffe,horse,14.30365
sketch/guitar/n03272010_6799-4.png,guitar,sketch,25.062117,38.423447,-33.078888,-15.645995,guitar,guitar,12.820277
sketch/guitar/7651.png,guitar,sketch,20.622013,36.448116,-33.689224,-13.564709,guitar,guitar,11.885852
sketch/guitar/n03272010_7729-1.png,guitar,sketch,23.263947,34.977562,-32.58813,-15.698905,guitar,guitar,11.052085
sketch/guitar/n03272010_9858-1.png,guitar,sketch,24.878698,39.594044,-32.504036,-15.263188,guitar,guitar,13.493498
sketch/guitar/n03272010_5875-1.png,guitar,sketch,17.606005,35.222103,-34.044147,-12.578048,guitar,guitar,11.233533
sketch/guitar/n03272010_6650-1.png,guitar,sketch,19.474659,35.59474,-34.218285,-12.9637,guitar,guitar,12.159982
sketch/guitar/n03272010_9557-6.png,guitar,sketch,23.974567,34.505356,-32.284832,-13.300001,guitar,guitar,11.190479
sketch/guitar/n02676566_5735-2.png,guitar,sketch,20.675552,37.176674,-33.465675,-12.756458,guitar,guitar,13.4797
sketch/guitar/n02676566_7385-2.png,guitar,sketch,21.097322,35.078064,-33.990986,-13.821718,guitar,guitar,11.926706
sketch/guitar/n02676566_659-1.png,guitar,sketch,24.081537,37.903267,-33.017498,-15.425824,guitar,guitar,12.598488
sketch/guitar/n03467517_11020-3.png,guitar,sketch,17.24414,37.69026,-33.88693,-12.150903,guitar,guitar,11.637939
sketch/guitar/n02676566_6631-1.png,guitar,sketch,23.644943,39.4525,-32.92429,-15.361836,guitar,guitar,12.871978
sketch/guitar/n02676566_11377-2.png,guitar,sketch,18.913754,37.20948,-34.24878,-12.621972,guitar,guitar,12.061398
sketch/guitar/n02676566_9936-1.png,guitar,sketch,23.05364,37.95587,-33.401787,-15.118545,guitar,guitar,13.189647
sketch/guitar/n02676566_11377-4.png,guitar,sketch,20.35943,38.09081,-33.471394,-12.070776,guitar,guitar,12.192006
sketch/guitar/n02676566_2380-4.png,guitar,sketch,23.618454,40.409454,-32.77222,-14.980806,guitar,guitar,13.871609
sketch/guitar/7669.png,guitar,sketch,18.983906,29.954185,-34.31304,-13.907767,guitar,guitar,6.85037
sketch/guitar/n02676566_2380-3.png,guitar,sketch,18.252113,35.709507,-32.918434,-16.022676,guitar,guitar,10.427849
sketch/horse/n02374451_4795-6.png,horse,sketch,14.04671,-54.758327,0.072899595,22.496595,horse,horse,13.419108
sketch/horse/n02374451_777-2.png,horse,sketch,15.848901,-50.553085,2.1478674,22.40505,horse,horse,11.240879
sketch/horse/8508.png,horse,sketch,16.640394,-52.25077,-0.23232448,22.506678,horse,horse,12.928834
sketch/horse/n02374451_1443-2.png,horse,sketch,9.251092,-36.657284,3.0635478,21.329231,horse,horse,6.411889
sketch/horse/n02374451_257-3.png,horse,sketch,15.336206,-46.949554,2.831651,22.023787,horse,horse,9.294301
sketch/horse/n02374451_1443-4.png,horse,sketch,6.926489,-21.109123,3.6608653,20.276012,horse,horse,0.13038683
sketch/horse/n02374451_12230-7.png,horse,sketch,12.194638,-46.21596,2.7788355,21.740595,horse,horse,10.012125
sketch/horse/n02374451_12792-4.png,horse,sketch,18.7782,-55.991085,1.0789207,22.494343,horse,horse,13.276692
sketch/horse/n02374451_4538-8.png,horse,sketch,20.847088,-53.26017,-0.10315599,22.69097,horse,horse,13.343958
sketch/horse/n02374451_4818-2.png,horse,sketch,19.11714,-53.75515,1.2820368,22.260744,horse,horse,12.2978735
sketch/horse/n02374451_12792-2.png,horse,sketch,16.325352,-53.552914,0.682602,22.650543,horse,horse,13.0307865
sketch/horse/8497.png,horse,sketch,1.432117,-28.19294,8.862177,2.2674294,horse,horse,1.8388276
sketch/horse/n02374451_10809-4.png,horse,sketch,16.453924,-55.52226,1.0967861,22.11298,horse,horse,13.863989
sketch/horse/n02374451_1340-2.png,horse,sketch,-2.6146593,-24.484615,9.128855,2.0463612,dog,horse,-1.4287701
sketch/horse/n02374451_15669-2.png,horse,sketch,7.5668583,-44.580387,2.7663536,21.743567,horse,horse,9.322469
sketch/horse/n02374451_3808-8.png,horse,sketch,3.753654,-14.271285,9.40902,1.8681924,dog,horse,-3.424405
sketch/horse/n02374451_12328-7.png,horse,sketch,21.59782,-52.53959,1.4196982,22.078138,horse,horse,10.895464
