image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/guitar/pic_099.jpg,guitar,cartoon,-20.392988,12.269058,-22.744602,28.105291,guitar,dog,19.369473
cartoon/guitar/pic_151.jpg,guitar,cartoon,-11.711057,4.5823917,-24.767883,21.24117,guitar,dog,13.206396
cartoon/guitar/pic_142.jpg,guitar,cartoon,-19.760708,9.691772,-23.931675,27.598423,guitar,dog,16.088457
cartoon/guitar/pic_075.jpg,guitar,cartoon,-17.52257,10.935369,-22.302277,25.21331,guitar,dog,18.046843
cartoon/guitar/pic_112.jpg,guitar,cartoon,4.136862,8.719183,-26.226631,17.665077,guitar,person,7.787228
cartoon/guitar/pic_044.jpg,guitar,cartoon,-18.643728,11.330443,-23.143452,27.24465,guitar,dog,17.111832
cartoon/guitar/pic_073.jpg,guitar,cartoon,-9.236897,-1.6181355,-26.123198,18.64058,guitar,dog,12.863098
cartoon/guitar/pic_037.jpg,guitar,cartoon,-18.732553,12.175677,-20.334427,25.271738,guitar,dog,18.07413
cartoon/guitar/pic_147.jpg,guitar,cartoon,-1.1097851,-16.054247,-27.923164,18.72893,guitar,house,3.380725
cartoon/guitar/pic_105.jpg,guitar,cartoon,-7.731324,9.852196,-23.617601,20.642422,guitar,dog,11.582841
cartoon/guitar/pic_065.jpg,guitar,cartoon,-17.507113,10.219829,-22.634045,24.12164,guitar,dog,16.393194
cartoon/guitar/pic_098.jpg,guitar,cartoon,-0.763546,1.6302977,-25.876451,17.92086,guitar,person,8.040919
cartoon/guitar/pic_107.jpg,guitar,cartoon,-19.542517,11.887491,-22.633728,27.215275,guitar,dog,15.815791
cartoon/guitar/pic_024.jpg,guitar,cartoon,-19.740429,11.182166,-22.992193,27.923544,guitar,dog,16.626358
cartoon/guitar/pic_036.jpg,guitar,cartoon,-16.052631,8.697869,-24.016096,24.414175,guitar,dog,14.735201
cartoon/guitar/pic_082.jpg,guitar,cartoon,-15.680965,7.4810495,-23.756231,24.222076,guitar,dog,18.871582
cartoon/guitar/pic_103.jpg,guitar,cartoon,-18.718384,11.002159,-22.625504,26.182453,guitar,dog,18.20298
cartoon/guitar/pic_111.jpg,guitar,cartoon,-18.848083,12.499288,-22.2356,27.641846,guitar,dog,16.548027
cartoon/guitar/pic_029.jpg,guitar,cartoon,-6.0911303,7.6941075,-25.099646,21.232862,guitar,dog,8.747247
cartoon/guitar/pic_066.jpg,guitar,cartoon,-19.97173,12.368513,-22.992838,28.470741,guitar,dog,16.791769
cartoon/guitar/pic_033.jpg,guitar,cartoon,-6.816965,4.212134,-26.402428,17.29209,guitar,dog,5.5088778
cartoon/horse/pic_283.jpg,horse,cartoon,-20.275026,44.736176,19.137905,-11.560043,horse,dog,16.286129
cartoon/horse/pic_204.jpg,horse,cartoon,-0.30423737,14.704399,27.60216,5.405688,dog,dog,-3.1843991
cartoon/horse/pic_133.jpg,horse,cartoon,-23.433632,46.91371,21.872744,-14.287433,horse,dog,15.8742285
cartoon/horse/pic_286.jpg,horse,cartoon,-17.931942,43.775467,19.873394,-11.857486,horse,dog,15.814059
cartoon/horse/pic_249.jpg,horse,cartoon,-21.442106,45.112442,23.052567,-13.195938,horse,dog,15.80741
cartoon/horse/pic_140.jpg,horse,cartoon,-21.03446,42.37507,21.969524,-11.37207,horse,dog,15.787466
cartoon/horse/pic_345.jpg,horse,cartoon,5.709646,29.81903,15.588515,-4.3884273,horse,dog,11.303656
cartoon/horse/pic_270.jpg,horse,cartoon,38.346252,17.047104,8.825944,-1.1538686,horse,person,1.078701
cartoon/horse/pic_193.jpg,horse,cartoon,-10.819951,33.78302,17.139246,-4.623591,horse,dog,15.276789
cartoon/horse/pic_011.jpg,horse,cartoon,-12.317431,39.944553,18.798027,-3.3067958,horse,dog,9.568388
cartoon/horse/pic_110.jpg,horse,cartoon,-19.50501,40.009644,22.391918,-10.492269,horse,dog,15.210783
cartoon/horse/pic_269.jpg,horse,cartoon,-18.25683,40.466793,16.503319,-9.531289,horse,dog,12.723124
cartoon/horse/pic_225.jpg,horse,cartoon,-14.007805,38.909866,18.284384,-8.755645,horse,dog,16.126692
cartoon/horse/pic_337.jpg,horse,cartoon,-22.972637,39.997612,20.909706,-13.520061,horse,dog,13.862238
cartoon/horse/pic_203.jpg,horse,cartoon,-23.003576,43.48197,21.020483,-14.217875,horse,dog,14.240733
cartoon/horse/pic_277.jpg,horse,cartoon,-9.694708,34.001465,17.14033,-4.6205707,horse,dog,13.940571
cartoon/horse/pic_160.jpg,horse,cartoon,-20.835232,44.18715,20.240248,-11.423828,horse,dog,16.65091
cartoon/horse/pic_027.jpg,horse,cartoon,-22.981752,45.689224,20.25316,-14.015727,horse,dog,13.89184
cartoon/horse/pic_239.jpg,horse,cartoon,-8.383692,22.78854,16.053387,-3.252897,horse,dog,8.305268
cartoon/horse/pic_276.jpg,horse,cartoon,-19.623562,46.7063,21.69903,-12.293372,horse,dog,17.926737
cartoon/horse/pic_153.jpg,horse,cartoon,-21.803741,49.797874,18.132952,-11.284454,horse,dog,19.189009
cartoon/horse/pic_181.jpg,horse,cartoon,-20.128145,55.73462,20.365688,-12.584286,horse,dog,21.860826
cartoon/horse/pic_229.jpg,horse,cartoon,-23.028965,49.39115,21.360126,-13.86267,horse,dog,17.066675
cartoon/house/pic_039.jpg,house,cartoon,-36.70811,-66.52904,-35.96213,-13.612925,house,house,18.732222
cartoon/house/pic_100.jpg,house,cartoon,-32.91888,-57.86164,-33.480637,-10.80017,house,house,16.678463
cartoon/house/pic_335.jpg,house,cartoon,-24.62118,-50.145042,-27.509222,-10.355301,house,house,12.889709
cartoon/house/pic_310.jpg,house,cartoon,-34.581207,-68.32191,-33.039684,-13.435734,house,house,20.389359
cartoon/house/pic_249.jpg,house,cartoon,-23.643972,-50.786644,-35.10452,-8.603532,house,house,15.762437
cartoon/house/pic_324.jpg,house,cartoon,-30.408901,-59.914337,-35.565826,-10.277053,house,house,17.648886
cartoon/house/pic_336.jpg,house,cartoon,-30.723274,-62.178627,-33.72573,-11.410346,house,house,18.31781
cartoon/house/pic_320.jpg,house,cartoon,-37.083794,-74.78299,-36.770737,-14.869879,house,house,19.263134
cartoon/house/pic_002.jpg,house,cartoon,-32.3984,-62.11686,-33.481297,-10.668125,house,house,17.999166
cartoon/house/pic_163.jpg,house,cartoon,-32.439144,-64.68591,-33.683712,-10.966399,house,house,19.11962
cartoon/house/pic_297.jpg,house,cartoon,-32.293556,-74.98132,-34.54804,-10.836542,house,house,21.801775
cartoon/house/pic_292.jpg,house,cartoon,-20.951315,-50.406464,-28.515747,-9.313155,house,house,16.436632
cartoon/house/pic_054.jpg,house,cartoon,-25.190231,-59.67433,-34.200916,-9.85125,house,house,17.456245
cartoon/house/pic_252.jpg,house,cartoon,-25.041195,-53.04123,-34.985374,-8.408492,house,house,16.503078
cartoon/house/pic_253.jpg,house,cartoon,-21.580843,-46.476303,-35.159378,-8.643771,house,house,14.586208
cartoon/house/pic_006.jpg,house,cartoon,-35.22077,-71.95572,-34.71083,-12.602578,house,house,20.509539
cartoon/house/pic_091.jpg,house,cartoon,-7.8123875,-39.87983,-27.503757,-9.395035,house,house,11.728479
cartoon/house/pic_242.jpg,house,cartoon,-14.779615,-50.624466,-35.042606,-9.112608,house,house,13.130019
cartoon/house/pic_344.jpg,house,cartoon,-31.522491,-56.81526,-33.828392,-12.298244,house,house,16.075636
cartoon/house/pic_107.jpg,house,cartoon,-33.76958,-72.229904,-31.907856,-12.030317,house,house,21.084389
cartoon/house/pic_217.jpg,house,cartoon,-39.058956,-77.31863,-34.737362,-15.152164,house,house,21.209473
cartoon/house/pic_036.jpg,house,cartoon,-30.986109,-62.61799,-31.397938,-8.86643,house,house,18.339684
cartoon/house/pic_008.jpg,house,cartoon,-37.973465,-81.4634,-35.595486,-11.399112,house,house,22.802967
cartoon/person/pic_289.jpg,person,cartoon,60.1389,-6.671751,-0.15562169,-1.4309434,person,person,17.752562
cartoon/person/pic_297.jpg,person,cartoon,87.21298,-10.177942,-3.8969214,-1.0940602,person,person,25.218346
cartoon/person/pic_235.jpg,person,cartoon,65.61876,-10.897387,-0.36997396,1.6490428,person,person,22.449644
cartoon/person/pic_337.jpg,person,cartoon,65.76072,-4.803301,-1.8057446,-2.7445924,person,person,19.275105
cartoon/person/pic_242.jpg,person,cartoon,82.98483,-10.934856,-1.5788473,0.111030065,person,person,25.274384
cartoon/person/pic_224.jpg,person,cartoon,66.53502,-7.331091,-2.4176497,-2.776471,person,person,20.60384
cartoon/person/pic_111.jpg,person,cartoon,60.516464,-9.670067,-0.94867307,0.4984406,person,person,19.188225
cartoon/person/pic_352.jpg,person,cartoon,58.37377,-13.775877,-0.42251426,0.5273267,person,person,18.355349
cartoon/person/pic_120.jpg,person,cartoon,64.758675,-6.419922,-3.8597493,-1.9178199,person,person,19.182072
cartoon/person/pic_328.jpg,person,cartoon,59.821815,-10.157717,-1.5043694,-0.52859676,person,person,19.358582
cartoon/person/pic_202.jpg,person,cartoon,70.46305,-5.6581163,-3.2344062,-2.7569613,person,person,20.5683
cartoon/person/pic_386.jpg,person,cartoon,48.41958,-7.9917774,-0.8084642,-0.6946669,person,person,17.82532
cartoon/person/pic_370.jpg,person,cartoon,67.16308,-10.03009,-1.5186628,-0.6503817,person,person,19.857876
cartoon/person/pic_091.jpg,person,cartoon,51.819115,-12.620144,0.49448478,0.7676087,person,person,14.81468
cartoon/person/pic_360.jpg,person,cartoon,66.224915,-6.768755,-3.5585248,-2.866687,person,person,20.260525
cartoon/person/pic_418.jpg,person,cartoon,75.984886,-11.181671,-2.106868,-1.9781948,person,person,23.165543
cartoon/person/pic_013.jpg,person,cartoon,69.34089,-5.3079777,-3.0930493,-2.551639,person,person,19.412739
cartoon/person/pic_423.jpg,person,cartoon,64.6265,-3.9686499,-3.4554398,-3.4072936,person,person,17.126863
cartoon/person/pic_348.jpg,person,cartoon,47.02539,-3.542529,0.34143642,-0.88183457,person,person,15.035471
cartoon/person/pic_441.jpg,person,cartoon,66.244995,-20.222181,-0.91690415,-1.7573783,person,person,18.610527
cartoon/person/pic_134.jpg,person,cartoon,66.05302,-8.198502,-2.810096,-1.4310561,person,person,21.218174
cartoon/person/pic_208.jpg,person,cartoon,68.47615,-4.7319098,-3.009921,-2.951471,person,person,18.822914
cartoon/person/pic_164.jpg,person,cartoon,81.60562,-10.693481,-2.7629745,-1.9216269,person,person,24.638084
photo/dog/n02103406_3750.jpg,dog,photo,-13.343098,22.431108,35.318203,7.7259912,dog,dog,20.127825
photo/dog/056_0028.jpg,dog,photo,-8.100237,16.549648,33.666386,7.105039,dog,dog,15.542258
photo/dog/056_0045.jpg,dog,photo,-14.073645,25.080927,30.384798,5.456123,dog,dog,9.345156
photo/dog/n02109525_8457.jpg,dog,photo,-12.294052,21.728199,35.091152,8.282328,dog,dog,20.007488
photo/dog/056_0016.jpg,dog,photo,-8.484851,13.571754,31.66218,9.634355,dog,dog,16.457493
photo/dog/n02103406_2954.jpg,dog,photo,-16.763823,22.057655,36.547325,5.784857,dog,dog,15.546523
photo/dog/056_0034.jpg,dog,photo,0.2794609,14.42894,31.247587,6.9258447,dog,dog,15.477212
photo/dog/056_0003.jpg,dog,photo,-14.106186,23.252716,36.470947,5.995111,dog,dog,15.680595
photo/dog/056_0031.jpg,dog,photo,-4.483924,19.610844,33.875618,7.1819124,dog,dog,20.10686
photo/dog/056_0092.jpg,dog,photo,-15.071337,19.608023,36.749084,6.0647783,dog,dog,14.783762
photo/dog/n02109525_704.jpg,dog,photo,-5.469002,20.709955,34.567097,7.912462,dog,dog,18.008022
photo/dog/n02106662_2101.jpg,dog,photo,-12.00239,18.63168,34.706306,5.9695807,dog,dog,19.873436
photo/dog/056_0010.jpg,dog,photo,-13.660655,18.743301,36.154102,7.6048555,dog,dog,19.072954
photo/dog/056_0095.jpg,dog,photo,7.7913094,15.24404,33.08206,8.250648,dog,person,14.94074
photo/dog/056_0043.jpg,dog,photo,-0.698246,17.991377,31.081709,6.8588524,dog,dog,15.200847
photo/dog/n02103406_5601.jpg,dog,photo,-12.920555,20.87997,36.096634,6.866645,dog,dog,19.110409
photo/dog/n02109525_6693.jpg,dog,photo,-10.68141,20.242973,35.11082,8.138257,dog,dog,17.202509
photo/dog/n02103406_8280.jpg,dog,photo,-8.970504,21.43227,30.521444,6.1834087,dog,dog,11.442588
photo/dog/056_0038.jpg,dog,photo,-4.207165,13.834886,31.928513,10.3220825,dog,dog,14.659124
photo/dog/056_0086.jpg,dog,photo,-12.945722,15.282234,32.50291,11.638928,dog,dog,12.816863
photo/dog/n02109525_13700.jpg,dog,photo,-8.638032,19.612404,34.406624,8.108623,dog,dog,22.781176
photo/dog/n02106662_24577.jpg,dog,photo,-13.211092,20.084106,35.368187,5.695594,dog,dog,16.654928
photo/dog/n02106662_2157.jpg,dog,photo,-13.418926,20.542799,35.107334,5.851378,dog,dog,16.901947
photo/elephant/n02503517_6880.jpg,elephant,photo,-23.366146,30.004995,9.311509,22.101845,elephant,dog,14.423504
photo/elephant/n02503517_1359.jpg,elephant,photo,-19.876238,28.944284,10.337613,16.140451,elephant,dog,13.467173
photo/elephant/n02503517_7173.jpg,elephant,photo,-21.267925,28.214506,8.938063,20.450111,elephant,dog,14.465144
photo/elephant/064_0021.jpg,elephant,photo,-21.168844,28.320906,8.759693,20.79655,elephant,dog,13.203362
photo/elephant/064_0063.jpg,elephant,photo,-20.901466,28.47111,10.190593,18.448782,elephant,dog,13.418524
photo/elephant/064_0086.jpg,elephant,photo,-20.51584,28.064184,8.292485,20.516953,elephant,dog,13.926709
photo/elephant/n02503517_10193.jpg,elephant,photo,-22.043367,31.30369,9.586673,21.538166,elephant,dog,16.230104
photo/elephant/n02503517_5117.jpg,elephant,photo,-15.996347,29.591127,9.649239,19.117247,elephant,dog,13.530852
photo/elephant/n02503517_5287.jpg,elephant,photo,-20.910475,26.783188,9.810686,21.238161,elephant,dog,13.753504
photo/elephant/064_0096.jpg,elephant,photo,-20.192272,23.113716,11.114973,20.451635,elephant,dog,11.324458
photo/elephant/064_0025.jpg,elephant,photo,-19.919374,24.942593,10.289756,18.283178,elephant,dog,12.049518
photo/elephant/n02503517_79.jpg,elephant,photo,-20.475586,26.637754,9.552256,20.663725,elephant,dog,13.999633
photo/elephant/064_0108.jpg,elephant,photo,-22.015797,27.383862,9.199373,21.532064,elephant,dog,13.023651
photo/elephant/064_0106.jpg,elephant,photo,-20.436773,26.9799,8.37018,19.782532,elephant,dog,13.216579
photo/elephant/064_0059.jpg,elephant,photo,-20.940931,30.93036,9.175538,19.611498,elephant,dog,16.721788
photo/elephant/064_0088.jpg,elephant,photo,-17.848034,32.401962,9.935009,16.992794,elephant,dog,20.006516
photo/elephant/064_0079.jpg,elephant,photo,-0.1641655,18.947447,10.174418,8.7873745,elephant,dog,0.5983739
photo/elephant/064_0061.jpg,elephant,photo,-14.8294325,15.474814,13.259649,-3.6770763,horse,dog,-7.314415
photo/elephant/064_0017.jpg,elephant,photo,-19.64762,30.89168,8.215688,18.548367,elephant,dog,16.0229
photo/elephant/064_0120.jpg,elephant,photo,-17.283081,26.517681,9.616822,16.722876,elephant,dog,13.225346
photo/elephant/064_0081.jpg,elephant,photo,-17.888123,28.414028,7.953363,16.75552,elephant,dog,10.756139
photo/elephant/064_0073.jpg,elephant,photo,-21.458857,28.722082,9.450994,20.262413,elephant,dog,14.760332
photo/elephant/064_0124.jpg,elephant,photo,-20.46752,25.734987,9.9564905,19.95198,elephant,dog,12.58026
photo/giraffe/084_0084.jpg,giraffe,photo,-20.041359,-14.948544,2.970591,-35.014153,giraffe,house,17.846682
photo/giraffe/084_0065.jpg,giraffe,photo,-22.81361,-19.61346,-3.5863862,-32.633774,giraffe,house,18.359406
photo/giraffe/n02439033_9472.jpg,giraffe,photo,-22.252653,-16.087881,0.823803,-36.2951,giraffe,house,16.471134
photo/giraffe/n02439033_15936.jpg,giraffe,photo,-22.747543,-17.365194,-3.4893575,-33.507957,giraffe,house,18.50582
photo/giraffe/n02439033_10803.jpg,giraffe,photo,-21.189373,-14.193258,2.856609,-36.04493,giraffe,house,17.037159
photo/giraffe/n02439033_11894.jpg,giraffe,photo,-22.295654,-16.084421,0.53311586,-36.296062,giraffe,house,16.348103
photo/giraffe/084_0057.jpg,giraffe,photo,-14.421994,-12.233175,1.977673,-34.311115,giraffe,house,13.338992
photo/giraffe/084_0075.jpg,giraffe,photo,-22.348804,-19.787403,-2.4937034,-33.65189,giraffe,house,18.356707
photo/giraffe/084_0068.jpg,giraffe,photo,-19.27104,-11.62512,3.4072478,-34.989845,giraffe,house,14.14813
photo/giraffe/084_0044.jpg,giraffe,photo,-24.448273,-20.131565,-3.6982422,-32.869087,giraffe,house,18.5737
photo/giraffe/n02439033_14148.jpg,giraffe,photo,-18.97453,-14.252302,2.6080408,-35.25777,giraffe,house,17.57977
photo/giraffe/n02439033_11215.jpg,giraffe,photo,-20.557922,-10.597712,-2.9431655,-36.009872,giraffe,house,12.618278
photo/giraffe/084_0077.jpg,giraffe,photo,-21.023815,-12.876455,2.0375023,-35.704475,giraffe,house,14.797405
photo/giraffe/n02439033_4601.jpg,giraffe,photo,-20.1046,-13.781752,2.9046686,-35.82327,giraffe,house,17.234705
photo/giraffe/n02439033_8789.jpg,giraffe,photo,-20.290976,-20.665804,-2.7867486,-33.173122,giraffe,house,17.413502
photo/giraffe/084_0009.jpg,giraffe,photo,-20.910147,-17.552094,-3.3764787,-34.352825,giraffe,house,18.604036
photo/giraffe/084_0060.jpg,giraffe,photo,-20.5291,-16.515755,-4.3376694,-32.777752,giraffe,house,16.620663
photo/giraffe/n02439033_14781.jpg,giraffe,photo,-13.338396,20.7794,13.627931,-0.3300508,horse,dog,-5.2359576
photo/giraffe/084_0050.jpg,giraffe,photo,-16.267445,-11.518013,3.0832634,-34.659573,giraffe,house,15.575314
photo/giraffe/n02439033_12930.jpg,giraffe,photo,-16.863943,-7.76552,2.9832935,-34.1633,giraffe,house,14.595329
photo/giraffe/084_0045.jpg,giraffe,photo,-15.555164,-12.008537,3.7993133,-35.332752,giraffe,house,11.35996
photo/giraffe/n02439033_14580.jpg,giraffe,photo,-23.526342,-13.187662,-2.9309888,-35.550133,giraffe,house,15.382116
photo/giraffe/084_0047.jpg,giraffe,photo,-21.9725,-22.988749,-0.8157193,-33.699158,giraffe,house,19.493082
photo/guitar/063_0096.jpg,guitar,photo,-9.628231,7.614703,-24.737535,20.630518,guitar,dog,12.605066
photo/guitar/063_0109.jpg,guitar,photo,-15.623331,11.305487,-21.095768,26.040869,guitar,dog,15.611013
photo/guitar/063_0114.jpg,guitar,photo,-17.686705,11.6726,-22.377321,26.84302,guitar,dog,15.562076
photo/guitar/063_0059.jpg,guitar,photo,-19.95841,12.281166,-22.256968,27.768818,guitar,dog,19.61597
photo/guitar/n02676566_8309.jpg,guitar,photo,-18.490503,13.150091,-20.00426,25.229404,guitar,dog,16.294147
photo/guitar/063_0001.jpg,guitar,photo,-21.170822,11.961919,-23.924921,28.884579,guitar,dog,18.029583
photo/guitar/063_0010.jpg,guitar,photo,-14.572746,10.279817,-24.758766,26.924023,guitar,dog,15.220272
photo/guitar/063_0082.jpg,guitar,photo,-19.566685,10.61482,-23.658068,28.022339,guitar,dog,14.236521
photo/guitar/n03272010_392.jpg,guitar,photo,-18.16199,10.103779,-23.822119,26.986668,guitar,dog,16.277145
photo/guitar/n02676566_7830.jpg,guitar,photo,-18.538834,11.882505,-20.416721,24.617239,guitar,dog,17.557528
photo/guitar/063_0077.jpg,guitar,photo,-15.029903,8.553419,-24.304226,23.849173,guitar,dog,14.182135
photo/guitar/063_0069.jpg,guitar,photo,-17.671635,11.489845,-21.55971,26.826298,guitar,dog,14.010987
photo/guitar/063_0079.jpg,guitar,photo,-1.6819057,9.572529,-24.009851,22.254858,guitar,dog,12.120221
photo/guitar/063_0025.jpg,guitar,photo,-20.611044,12.195286,-22.18622,28.25094,guitar,dog,17.75452
photo/guitar/n02676566_330.jpg,guitar,photo,-18.990734,13.350424,-19.853893,25.785063,guitar,dog,15.241924
photo/guitar/n02676566_9243.jpg,guitar,photo,-19.881102,11.932893,-20.982407,25.528967,guitar,dog,17.079708
photo/guitar/063_0104.jpg,guitar,photo,-19.754406,10.989376,-23.323803,28.585054,guitar,dog,13.606959
photo/guitar/063_0088.jpg,guitar,photo,-13.607758,8.815644,-23.83983,23.30301,guitar,dog,16.137577
photo/guitar/n02676566_11573.jpg,guitar,photo,-17.39576,11.998319,-20.753834,26.246864,guitar,dog,16.10185
photo/guitar/063_0094.jpg,guitar,photo,-11.21612,-22.575655,-27.952953,18.825548,guitar,house,3.2734241
photo/guitar/n02676566_4605.jpg,guitar,photo,-16.284166,10.417066,-22.634302,21.034304,guitar,dog,12.846948
photo/guitar/n03467517_21884.jpg,guitar,photo,-19.236834,13.456387,-19.97011,25.552979,guitar,dog,15.1292
photo/guitar/063_0081.jpg,guitar,photo,-7.48565,5.855892,-25.895786,18.878689,guitar,dog,10.110261
photo/horse/105_0260.jpg,horse,photo,-23.332859,44.1419,21.351885,-14.952348,horse,dog,13.58681
photo/horse/105_0265.jpg,horse,photo,-21.0026,45.946518,20.787996,-12.506299,horse,dog,16.672611
photo/horse/105_0109.jpg,horse,photo,-15.126293,40.899742,17.518972,-8.143521,horse,dog,17.319843
photo/horse/105_0264.jpg,horse,photo,-18.875885,38.091896,17.224852,-8.963299,horse,dog,14.984516
photo/horse/105_0092.jpg,horse,photo,-15.135439,26.116375,13.685511,-4.028913,horse,dog,10.252974
photo/horse/105_0033.jpg,horse,photo,-14.137067,23.26674,15.396323,-7.389934,horse,dog,11.101021
photo/horse/105_0029.jpg,horse,photo,-22.358194,43.79236,20.2021,-12.754475,horse,dog,15.70442
photo/horse/n02374451_10331.jpg,horse,photo,-19.67523,42.355476,20.350595,-9.023211,horse,dog,20.31372
photo/horse/n02374451_12250.jpg,horse,photo,15.186539,21.70736,15.171701,-4.2620893,horse,person,4.6414447
photo/horse/n02374451_15307.jpg,horse,photo,-21.233227,46.450424,20.64698,-11.736189,horse,dog,16.677595
photo/horse/105_0075.jpg,horse,photo,-16.102406,26.49528,18.998726,-1.9862511,horse,dog,3.2808046
photo/horse/105_0175.jpg,horse,photo,-19.215801,33.892204,19.51222,-7.054221,horse,dog,13.327045
photo/horse/n02374451_3388.jpg,horse,photo,-21.09541,46.599747,21.242376,-13.819795,horse,dog,15.695175
photo/horse/105_0013.jpg,horse,photo,-22.094131,39.548035,19.909084,-7.282583,horse,dog,14.917326
photo/horse/105_0241.jpg,horse,photo,-15.681304,20.802532,13.292679,-3.9520075,horse,dog,6.2697854
photo/horse/105_0194.jpg,horse,photo,-8.318898,32.983765,15.857626,-6.4341903,horse,dog,14.241882
photo/horse/105_0143.jpg,horse,photo,-20.171188,31.195026,18.957365,-7.826118,horse,dog,11.518989
photo/horse/105_0180.jpg,horse,photo,-19.269707,39.909874,20.435036,-9.153185,horse,dog,15.570685
photo/horse/105_0124.jpg,horse,photo,-17.692879,32.032524,18.144934,-6.4629254,horse,dog,14.160407
photo/horse/n02374451_12418.jpg,horse,photo,-20.497261,42.952393,20.727566,-10.98559,horse,dog,17.375742
photo/horse/n02374451_10081.jpg,horse,photo,-22.962093,41.103546,20.490522,-13.370955,horse,dog,13.997747
photo/horse/n02374451_10761.jpg,horse,photo,-21.929667,47.9718,20.929535,-10.613456,horse,dog,17.105223
photo/horse/105_0101.jpg,horse,photo,5.8661156,22.391512,15.600238,-3.8315678,horse,person,6.04175
photo/house/pic_044.jpg,house,photo,-33.54758,-58.735413,-34.60168,-13.945345,house,house,17.411322
photo/house/pic_185.jpg,house,photo,-35.676445,-71.64578,-32.872757,-14.373569,house,house,21.432589
photo/house/pic_273.jpg,house,photo,-27.91698,-55.70517,-29.686493,-9.206304,house,house,17.128942
photo/house/pic_007.jpg,house,photo,-36.70871,-69.5291,-35.720264,-14.685208,house,house,19.403385
photo/house/pic_211.jpg,house,photo,-38.11309,-78.89954,-34.931183,-13.568802,house,house,22.229774
photo/house/pic_127.jpg,house,photo,-34.015564,-58.797302,-35.235134,-12.928278,house,house,17.496574
photo/house/pic_171.jpg,house,photo,-35.606354,-65.52359,-34.843822,-13.909467,house,house,18.652311
photo/house/pic_022.jpg,house,photo,-36.120163,-73.62723,-34.015423,-14.4886265,house,house,21.412956
photo/house/pic_117.jpg,house,photo,-37.0269,-63.668953,-33.493324,-15.592076,house,house,18.574833
photo/house/pic_174.jpg,house,photo,-35.816975,-69.936646,-34.933193,-15.048217,house,house,20.281878
photo/house/pic_194.jpg,house,photo,-35.077293,-63.87136,-33.320564,-14.699841,house,house,19.23375
photo/house/pic_285.jpg,house,photo,-27.036112,-62.84765,-31.943468,-12.380815,house,house,18.662546
photo/house/pic_251.jpg,house,photo,-28.870653,-47.52044,-30.907768,-8.939864,house,house,15.757234
photo/house/pic_106.jpg,house,photo,-41.43156,-90.922745,-34.825737,-14.5701475,house,house,25.54124
photo/house/pic_084.jpg,house,photo,-32.173065,-62.82679,-32.233162,-13.081613,house,house,19.448002
photo/house/pic_195.jpg,house,photo,-35.04209,-62.823044,-32.871807,-15.291973,house,house,19.204947
photo/house/pic_184.jpg,house,photo,-28.509079,-59.604828,-29.87886,-8.649249,house,house,18.747583
photo/house/pic_055.jpg,house,photo,-38.967125,-78.35229,-34.97895,-14.092129,house,house,22.197826
photo/house/pic_029.jpg,house,photo,-38.510258,-75.78959,-35.520386,-14.508704,house,house,21.110178
photo/house/pic_206.jpg,house,photo,-38.040104,-74.23781,-35.42572,-14.95173,house,house,20.908524
photo/house/pic_147.jpg,house,photo,-39.338028,-77.11242,-35.647793,-14.097053,house,house,21.049786
photo/house/pic_110.jpg,house,photo,-33.586987,-58.079826,-33.467636,-13.915116,house,house,17.439684
photo/house/pic_125.jpg,house,photo,-34.458954,-64.759605,-32.844902,-14.039112,house,house,19.414806
photo/person/253_0312.jpg,person,photo,79.937515,-11.558973,-9.665704,0.15677059,person,person,23.170254
photo/person/253_0218.jpg,person,photo,85.33728,-12.067089,-10.231234,-0.8137195,person,person,25.364616
photo/person/253_0325.jpg,person,photo,61.653366,-6.114065,-8.221707,0.5620323,person,person,18.436842
photo/person/253_0415.jpg,person,photo,89.06819,-12.659502,-9.575243,-1.0670568,person,person,26.412457
photo/person/253_0067.jpg,person,photo,72.39704,-8.010355,-10.193895,-1.7944907,person,person,21.632816
photo/person/253_0180.jpg,person,photo,82.02536,-12.017487,-8.778023,-0.26458582,person,person,25.659111
photo/person/253_0053.jpg,person,photo,71.118416,-8.101353,-10.433735,-1.5430253,person,person,21.420795
photo/person/253_0177.jpg,person,photo,75.98226,-10.348116,-8.950231,-0.55428314,person,person,23.810604
photo/person/253_0371.jpg,person,photo,77.40466,-7.4136887,-9.809637,-2.1825945,person,person,22.857218
photo/person/253_0381.jpg,person,photo,92.066666,-11.004602,-9.29287,-1.1974329,person,person,27.242723
photo/person/253_0045.jpg,person,photo,85.35116,-10.5192375,-9.892825,-1.5996687,person,person,24.706982
photo/person/253_0085.jpg,person,photo,79.58142,-10.320269,-9.05705,-0.32067063,person,person,24.554747
photo/person/253_0044.jpg,person,photo,87.079,-12.026451,-9.786609,-0.6073216,person,person,25.319012
photo/person/253_0137.jpg,person,photo,79.83415,-8.87789,-9.266889,-2.0024734,person,person,23.777786
photo/person/253_0432.jpg,person,photo,81.02499,-11.217033,-8.840774,-1.5767623,person,person,25.222885
photo/person/253_0298.jpg,person,photo,82.574394,-10.761826,-9.605827,-2.121875,person,person,24.051739
photo/person/253_0079.jpg,person,photo,79.81195,-9.701057,-8.925364,0.08098836,person,person,25.330233
