image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_131.jpg,house,cartoon,8.485019,-11.727652,7.335127,33.666378,house,guitar,11.575169
cartoon/house/pic_201.jpg,house,cartoon,9.8847,-13.762297,8.083774,33.12705,house,guitar,11.936398
cartoon/house/pic_062.jpg,house,cartoon,9.8780155,-12.181287,7.683312,34.253696,house,guitar,11.874852
cartoon/house/pic_053.jpg,house,cartoon,9.4927435,-12.536918,8.79132,32.604843,house,guitar,12.877677
cartoon/house/pic_328.jpg,house,cartoon,10.545303,-13.144907,9.463367,32.065056,house,guitar,11.6863985
cartoon/house/pic_304.jpg,house,cartoon,9.577481,-11.13235,7.268626,33.538803,house,guitar,11.25495
cartoon/person/pic_052.jpg,person,cartoon,11.429891,-18.05519,-15.658255,11.927143,person,guitar,5.9532003
cartoon/person/pic_207.jpg,person,cartoon,3.4969883,-14.758127,-14.252049,11.067351,person,guitar,2.2050114
cartoon/person/pic_397.jpg,person,cartoon,2.7056608,-10.81547,-15.959602,12.236134,person,dog,4.3462067
cartoon/person/pic_295.jpg,person,cartoon,14.107361,-19.069572,-15.718217,14.255086,person,guitar,11.689836
cartoon/person/pic_324.jpg,person,cartoon,10.461425,-18.297607,-16.054531,12.5418215,person,guitar,6.9346733
cartoon/person/pic_054.jpg,person,cartoon,12.2707405,-18.360546,-15.387426,14.336403,person,guitar,12.460461
cartoon/person/pic_175.jpg,person,cartoon,10.27601,-17.136501,-14.861261,13.253279,person,guitar,9.358938
cartoon/person/pic_384.jpg,person,cartoon,13.07966,-21.091778,-15.752294,15.153041,person,guitar,11.688785
cartoon/person/pic_347.jpg,person,cartoon,14.631668,-11.5293455,-14.758643,15.001512,person,guitar,12.527313
cartoon/person/pic_359.jpg,person,cartoon,9.495473,-18.646862,-15.530214,13.142539,person,guitar,8.427806
cartoon/person/pic_167.jpg,person,cartoon,8.737998,-15.3340845,-15.520928,12.608205,person,guitar,7.085493
cartoon/person/pic_262.jpg,person,cartoon,12.452536,-17.682491,-19.10825,17.221188,person,guitar,10.85672
cartoon/person/pic_405.jpg,person,cartoon,11.810449,-13.922239,-16.04911,14.030492,person,guitar,10.015765
cartoon/person/pic_185.jpg,person,cartoon,9.536809,-17.191938,-15.60797,13.607553,person,guitar,9.147013
cartoon/person/pic_388.jpg,person,cartoon,9.361367,-21.236008,-15.82953,13.089747,person,guitar,9.782995
cartoon/person/pic_110.jpg,person,cartoon,12.187419,-10.433384,-16.9772,13.508638,person,guitar,6.28021
cartoon/person/pic_229.jpg,person,cartoon,9.341466,-23.137196,-14.52468,12.937501,person,guitar,8.960539
cartoon/person/pic_042.jpg,person,cartoon,10.326266,-16.125427,-15.1901,13.924642,person,guitar,9.670019
photo/dog/n02103406_2954.jpg,dog,photo,2.5907197,-11.189035,-12.780482,-6.138844,dog,dog,13.082187
photo/dog/n02106662_1922.jpg,dog,photo,1.9246385,-10.788288,-10.962304,-7.086521,dog,dog,11.845934
photo/dog/n02109525_13700.jpg,dog,photo,1.1509893,-12.674213,-12.571116,-7.0405293,dog,dog,13.154824
photo/dog/n02109525_5966.jpg,dog,photo,-2.2416108,-14.593941,-12.928261,-7.0426445,dog,dog,13.115126
photo/dog/n02106662_5001.jpg,dog,photo,0.399719,-14.759547,-11.35367,-6.9540634,dog,guitar,13.294335
photo/dog/056_0016.jpg,dog,photo,1.4471364,-14.680218,-15.513071,-4.9040866,dog,guitar,12.670718
photo/dog/n02103406_13049.jpg,dog,photo,0.5194111,-7.947519,-11.019677,-5.6644487,dog,dog,10.7505045
photo/dog/056_0058.jpg,dog,photo,0.7075958,-14.563415,-11.086381,-6.5097227,dog,guitar,11.548742
photo/dog/056_0086.jpg,dog,photo,0.23890686,-14.058695,-13.007718,-7.108665,dog,dog,11.910292
photo/dog/n02106662_24577.jpg,dog,photo,1.3342837,-11.455824,-11.353811,-6.862727,dog,dog,12.906748
photo/dog/n02103406_3750.jpg,dog,photo,-2.73052,-15.927917,-12.714386,-6.017649,dog,dog,14.113209
photo/dog/056_0095.jpg,dog,photo,3.8630743,-16.398464,-12.054126,-6.388333,dog,guitar,12.441281
photo/dog/056_0088.jpg,dog,photo,1.2245924,-7.7874737,-10.894749,-7.1935525,dog,dog,11.224
photo/dog/056_0043.jpg,dog,photo,-0.63368845,-10.275928,-11.295376,-5.1867175,dog,dog,12.199638
photo/dog/n02106662_2101.jpg,dog,photo,2.957634,-5.824596,-10.767927,-7.2029805,dog,dog,8.476125
photo/dog/n02103406_5601.jpg,dog,photo,-0.21385813,-13.076488,-11.412919,-6.4110746,dog,dog,12.695268
photo/dog/056_0035.jpg,dog,photo,-0.9511523,-2.6267257,-10.542569,-5.0029354,dog,dog,7.50567
photo/dog/056_0067.jpg,dog,photo,-3.0118654,-11.163273,-11.174701,-5.944973,dog,dog,9.686996
photo/elephant/n02503517_5287.jpg,elephant,photo,-64.54158,-5.201928,-41.144367,-6.5517087,elephant,elephant,13.795934
photo/elephant/064_0086.jpg,elephant,photo,-64.32535,-5.168622,-40.491814,-7.159938,elephant,elephant,13.000273
photo/elephant/n02503517_9043.jpg,elephant,photo,-68.311714,-4.094085,-39.151703,-6.818313,elephant,elephant,12.092531
photo/elephant/n02503517_6880.jpg,elephant,photo,-68.386986,-4.730737,-40.764046,-6.7766194,elephant,elephant,13.59971
photo/elephant/064_0108.jpg,elephant,photo,-69.0125,-4.7658873,-40.525333,-6.5167327,elephant,elephant,13.21027
photo/elephant/064_0012.jpg,elephant,photo,-67.23185,-5.107965,-40.240543,-7.0296106,elephant,elephant,12.805796
photo/elephant/n02503517_79.jpg,elephant,photo,-66.84554,-4.680038,-39.991814,-6.7740593,elephant,elephant,12.956568
photo/elephant/064_0005.jpg,elephant,photo,-67.30803,-4.0941954,-40.724964,-4.522215,elephant,elephant,13.666243
photo/elephant/n02503517_4605.jpg,elephant,photo,-65.83993,-5.9618278,-41.212765,-7.001836,elephant,elephant,13.027928
photo/elephant/n02503517_3799.jpg,elephant,photo,-67.32968,-4.968279,-40.409657,-6.492439,elephant,elephant,13.441036
photo/elephant/064_0054.jpg,elephant,photo,-65.40609,-4.073747,-39.754517,-7.134767,elephant,elephant,12.076841
photo/elephant/064_0017.jpg,elephant,photo,-68.66127,-4.004568,-39.58083,-6.3424764,elephant,elephant,13.504619
photo/elephant/064_0121.jpg,elephant,photo,-51.19574,-3.98591,-40.02606,-7.933221,elephant,elephant,8.122704
photo/elephant/n02503517_9270.jpg,elephant,photo,-67.59847,-3.089184,-39.71073,-6.875622,elephant,elephant,12.992105
photo/elephant/064_0130.jpg,elephant,photo,-67.82894,-3.3090234,-39.14441,-6.2023945,elephant,elephant,12.692734
photo/elephant/064_0001.jpg,elephant,photo,-60.131298,-5.7584877,-40.389423,-5.6865726,elephant,elephant,11.307514
photo/elephant/n02503517_1829.jpg,elephant,photo,-64.81571,-4.7286205,-41.031193,-7.209261,elephant,elephant,12.986975
photo/elephant/n02503517_10300.jpg,elephant,photo,-67.8958,-5.0381846,-40.825996,-6.474221,elephant,elephant,13.866524
photo/giraffe/n02439033_14148.jpg,giraffe,photo,7.2550297,35.975277,4.301253,-26.512386,giraffe,horse,14.408689
photo/giraffe/084_0047.jpg,giraffe,photo,5.6188774,34.456387,3.6963313,-26.84299,giraffe,horse,14.824128
photo/giraffe/n02439033_6552.jpg,giraffe,photo,7.8199368,36.259876,5.051838,-23.164762,giraffe,horse,14.856867
photo/giraffe/084_0057.jpg,giraffe,photo,6.966631,33.609028,3.876708,-26.680384,giraffe,horse,14.766667
photo/giraffe/084_0031.jpg,giraffe,photo,4.1730714,32.631733,4.1721005,-26.204145,giraffe,horse,13.517122
photo/giraffe/084_0050.jpg,giraffe,photo,6.0531416,32.66706,3.9636538,-26.045225,giraffe,horse,14.002366
photo/giraffe/084_0045.jpg,giraffe,photo,4.3516016,30.33112,3.9320352,-25.890108,giraffe,horse,12.939816
photo/giraffe/n02439033_16356.jpg,giraffe,photo,5.1165857,26.483974,3.273087,-26.905956,giraffe,horse,14.184882
photo/giraffe/084_0001.jpg,giraffe,photo,4.104821,29.44218,3.592339,-27.044046,giraffe,horse,14.047164
photo/giraffe/084_0084.jpg,giraffe,photo,5.318988,31.893414,3.3260047,-26.177023,giraffe,horse,14.237416
photo/giraffe/n02439033_9472.jpg,giraffe,photo,4.845378,33.706467,3.4403286,-26.52488,giraffe,horse,15.046143
photo/giraffe/n02439033_12485.jpg,giraffe,photo,5.4316607,38.250553,5.7178016,-23.097502,giraffe,horse,14.201952
photo/giraffe/n02439033_14609.jpg,giraffe,photo,4.7454967,32.88289,5.6472917,-23.761375,giraffe,horse,13.510464
photo/giraffe/n02439033_14580.jpg,giraffe,photo,6.5656013,38.217983,5.7701254,-23.277178,giraffe,horse,13.526069
photo/giraffe/n02439033_11487.jpg,giraffe,photo,5.1638565,33.5816,5.524582,-23.533022,giraffe,horse,14.483015
photo/giraffe/n02439033_11215.jpg,giraffe,photo,4.5833397,35.3162,5.762836,-23.219639,giraffe,horse,13.415581
photo/giraffe/084_0068.jpg,giraffe,photo,7.5862885,33.87381,4.27292,-26.587591,giraffe,horse,14.019578
photo/giraffe/084_0077.jpg,giraffe,photo,5.4051166,35.054127,3.7790802,-26.292686,giraffe,horse,14.6627
photo/guitar/n03272010_392.jpg,guitar,photo,28.339632,-41.72719,36.46698,-4.9334235,guitar,guitar,12.028745
photo/guitar/063_0082.jpg,guitar,photo,29.779936,-43.217472,36.989914,-10.988441,guitar,guitar,13.50484
photo/guitar/n02676566_11573.jpg,guitar,photo,28.777962,-45.60649,37.377995,-9.92077,guitar,guitar,12.722012
photo/guitar/063_0094.jpg,guitar,photo,26.49039,-32.95805,36.73176,-11.825423,guitar,guitar,9.407281
photo/guitar/063_0081.jpg,guitar,photo,26.643766,-38.495716,34.370804,-11.407154,guitar,guitar,12.648576
photo/guitar/n02676566_8309.jpg,guitar,photo,30.690395,-44.549328,35.853584,-5.417696,guitar,guitar,13.787289
photo/guitar/063_0069.jpg,guitar,photo,28.705162,-43.814655,37.149155,-10.351877,guitar,guitar,13.90193
photo/guitar/063_0079.jpg,guitar,photo,28.599539,-41.31198,37.07712,-10.3597,guitar,guitar,11.021402
photo/guitar/n02676566_330.jpg,guitar,photo,31.780666,-44.942,36.003845,-5.7657857,guitar,guitar,13.863603
photo/guitar/n02676566_5735.jpg,guitar,photo,28.708168,-43.778946,37.141483,-9.632905,guitar,guitar,13.578045
photo/guitar/063_0088.jpg,guitar,photo,28.525166,-43.437267,36.908157,-10.898123,guitar,guitar,13.429871
photo/guitar/063_0059.jpg,guitar,photo,27.582428,-38.00015,35.81027,-11.249356,guitar,guitar,13.005639
photo/guitar/n02676566_6914.jpg,guitar,photo,30.111013,-43.76964,35.9566,-5.7239923,guitar,guitar,13.837037
photo/guitar/n02676566_7830.jpg,guitar,photo,29.834106,-45.1569,35.6311,-5.7615542,guitar,guitar,14.012248
photo/guitar/063_0112.jpg,guitar,photo,29.385342,-41.20365,36.656494,-10.925133,guitar,guitar,13.709047
photo/guitar/n03467517_17233.jpg,guitar,photo,30.133913,-45.82743,35.738506,-5.64076,guitar,guitar,14.287596
photo/guitar/n03467517_21884.jpg,guitar,photo,30.863789,-44.136677,35.635006,-5.813232,guitar,guitar,14.037779
photo/guitar/063_0038.jpg,guitar,photo,28.30752,-40.953526,37.20493,-10.79308,guitar,guitar,12.64902
photo/horse/n02374451_11483.jpg,horse,photo,13.134385,35.332695,11.730948,-0.65814245,horse,horse,9.898999
photo/horse/n02374451_12128.jpg,horse,photo,17.260233,38.702007,11.162272,-0.5673364,horse,horse,13.505465
photo/horse/105_0092.jpg,horse,photo,13.413048,39.29599,12.622515,0.26950547,horse,horse,8.5319395
photo/horse/n02374451_9064.jpg,horse,photo,13.270743,33.82526,11.374505,0.76403254,horse,horse,12.379797
photo/horse/105_0143.jpg,horse,photo,11.511523,33.873062,12.306683,1.9316474,horse,horse,10.490183
photo/horse/105_0264.jpg,horse,photo,17.186289,35.58994,10.9429245,0.897248,horse,horse,12.892666
photo/horse/105_0124.jpg,horse,photo,9.930051,27.824718,12.39876,2.212572,horse,horse,8.960772
photo/horse/n02374451_18570.jpg,horse,photo,16.409716,29.861683,10.95356,1.0865327,horse,horse,10.217993
photo/horse/105_0109.jpg,horse,photo,13.516866,36.385548,12.141804,-0.111035466,horse,horse,10.747833
photo/horse/105_0208.jpg,horse,photo,12.051811,15.582444,12.444945,2.3995113,horse,horse,6.8741803
photo/horse/n02374451_14425.jpg,horse,photo,15.264574,37.917015,11.159685,1.2671719,horse,horse,13.788437
photo/horse/n02374451_12250.jpg,horse,photo,14.598308,34.28979,11.436438,0.62879413,horse,horse,13.446649
photo/horse/105_0134.jpg,horse,photo,18.573135,34.89453,11.432094,0.6294719,horse,horse,13.6972065
photo/horse/105_0075.jpg,horse,photo,10.354586,35.590244,11.788261,-1.4130465,horse,horse,9.163835
photo/horse/n02374451_12254.jpg,horse,photo,15.258282,39.022503,11.843169,0.8046961,horse,horse,12.848522
photo/horse/n02374451_262.jpg,horse,photo,14.171181,38.969044,11.265614,-0.7886694,horse,horse,13.453169
photo/horse/105_0013.jpg,horse,photo,17.476656,37.89271,10.57336,0.06052603,horse,horse,10.479644
photo/horse/105_0008.jpg,horse,photo,14.1374035,37.105873,11.887356,0.9861244,horse,horse,11.121922
photo/house/pic_279.jpg,house,photo,8.197122,-14.83138,12.801799,31.004717,house,guitar,13.83877
photo/house/pic_280.jpg,house,photo,9.538263,-14.235659,13.903011,32.285496,house,guitar,11.034964
photo/house/pic_206.jpg,house,photo,9.891499,-16.420042,13.348676,30.97105,house,guitar,13.478554
photo/house/pic_285.jpg,house,photo,11.221992,-14.269897,13.674001,30.771994,house,guitar,11.53431
photo/house/pic_125.jpg,house,photo,9.619452,-16.052935,13.352797,31.55643,house,guitar,13.34614
photo/house/pic_236.jpg,house,photo,10.229683,-13.880012,12.411153,33.45997,house,guitar,10.382843
photo/house/pic_109.jpg,house,photo,9.217238,-16.167126,13.161912,32.016857,house,guitar,12.970071
photo/house/pic_007.jpg,house,photo,11.143189,-14.296084,13.496578,30.29614,house,guitar,13.293954
photo/house/pic_174.jpg,house,photo,8.794012,-15.438105,13.444683,30.862606,house,guitar,13.581301
photo/house/pic_272.jpg,house,photo,9.270296,-18.267044,13.349817,32.026585,house,guitar,13.175571
photo/house/pic_251.jpg,house,photo,9.69158,-15.315464,13.994667,32.32109,house,guitar,11.017575
photo/house/pic_117.jpg,house,photo,9.532542,-17.277452,13.747013,30.604023,house,guitar,12.723197
photo/house/pic_094.jpg,house,photo,8.799616,-15.323886,12.914069,30.345037,house,guitar,13.865596
photo/house/pic_084.jpg,house,photo,10.925264,-14.289924,12.777961,31.435032,house,guitar,11.613794
photo/house/pic_203.jpg,house,photo,8.197414,-13.14584,12.400885,33.523987,house,guitar,8.621443
photo/house/pic_263.jpg,house,photo,9.619169,-15.858236,12.88909,30.574673,house,guitar,13.815275
photo/house/pic_208.jpg,house,photo,9.121944,-14.514444,13.235458,30.822647,house,guitar,13.657009
photo/house/pic_288.jpg,house,photo,8.752364,-14.987908,13.23247,30.398767,house,guitar,13.394591
photo/person/253_0019.jpg,person,photo,16.388723,-21.980679,-20.59136,19.436275,person,guitar,13.728338
photo/person/253_0152.jpg,person,photo,16.065268,-23.352917,-20.150902,18.944242,person,guitar,13.4804
photo/person/253_0066.jpg,person,photo,16.010431,-20.33879,-20.21664,19.386568,person,guitar,14.219614
photo/person/253_0204.jpg,person,photo,15.999876,-19.675102,-20.432055,18.400042,person,guitar,13.97132
photo/person/253_0300.jpg,person,photo,16.383314,-19.721756,-19.686958,18.534132,person,guitar,11.49761
photo/person/253_0356.jpg,person,photo,17.21329,-20.888283,-19.47781,19.733631,person,guitar,12.447906
photo/person/253_0218.jpg,person,photo,17.937685,-21.379513,-20.661156,19.20797,person,guitar,14.048182
photo/person/253_0177.jpg,person,photo,17.028713,-22.204044,-19.652346,19.720186,person,guitar,13.746508
photo/person/253_0137.jpg,person,photo,14.797238,-21.16018,-20.228392,18.290731,person,guitar,12.796768
photo/person/253_0227.jpg,person,photo,16.913864,-20.04123,-20.806753,19.051212,person,guitar,13.946257
photo/person/253_0022.jpg,person,photo,17.731083,-21.843014,-20.75856,18.800388,person,guitar,14.088157
photo/person/253_0116.jpg,person,photo,16.38281,-22.651798,-19.748638,20.00634,person,guitar,13.090259
photo/person/253_0242.jpg,person,photo,17.391018,-21.731888,-20.292946,18.952763,person,guitar,14.2096
photo/person/253_0258.jpg,person,photo,17.577843,-20.625015,-20.24521,18.770676,person,guitar,13.963455
photo/person/253_0095.jpg,person,photo,16.187416,-23.437256,-20.883692,18.638603,person,guitar,13.316859
photo/person/253_0016.jpg,person,photo,14.545362,-21.564922,-19.563356,18.688887,person,guitar,11.93141
photo/person/253_0105.jpg,person,photo,16.620758,-22.15673,-20.48747,18.216795,person,guitar,12.869306
photo/person/253_0120.jpg,person,photo,16.262968,-21.998299,-19.710785,19.933489,person,guitar,14.061137
sketch/dog/n02109525_704-5.png,dog,sketch,-17.921198,-12.041972,-12.498046,-2.0756006,dog,elephant,8.074991
sketch/dog/n02109525_9037-7.png,dog,sketch,-3.8997247,-13.338113,-12.356827,-2.1850328,dog,dog,12.544142
sketch/dog/n02103406_3299-8.png,dog,sketch,-0.9738629,-11.470915,-11.096351,-2.4179623,dog,dog,14.834026
sketch/dog/n02103406_865-3.png,dog,sketch,2.0275471,-5.95865,-10.639523,-1.7627531,dog,dog,10.73111
sketch/dog/n02103406_936-9.png,dog,sketch,-5.5364294,-15.709756,-11.122639,-1.1559806,dog,dog,11.626302
sketch/dog/5356.png,dog,sketch,-0.83372736,-13.237195,-12.007172,-0.9965182,dog,dog,11.712995
sketch/dog/n02109525_18347-4.png,dog,sketch,1.5989084,-16.45028,-11.277057,-1.8220173,dog,guitar,12.9354725
sketch/dog/n02103406_346-1.png,dog,sketch,-2.5877926,-9.354778,-13.035266,-2.039679,dog,dog,11.426535
sketch/dog/n02109525_704-4.png,dog,sketch,-5.63011,-14.334497,-12.251114,-2.2443585,dog,elephant,12.796264
sketch/dog/n02103406_1247-1.png,dog,sketch,-0.9472182,-6.440509,-11.265871,-1.8461145,dog,dog,12.380123
sketch/dog/n02103406_8004-4.png,dog,sketch,-2.381406,-13.592289,-11.405095,-1.9905396,dog,dog,13.150237
sketch/dog/n02106662_2740-4.png,dog,sketch,2.135696,-8.268267,-10.836927,-2.1178956,dog,dog,13.6782
sketch/dog/n02106662_928-8.png,dog,sketch,4.588422,0.086287975,-9.516963,-1.9058906,dog,dog,9.029135
sketch/dog/n02103406_3132-7.png,dog,sketch,1.0786674,-12.693912,-12.30458,-2.2802787,dog,dog,14.223689
sketch/dog/n02103406_4068-9.png,dog,sketch,3.113323,-4.863279,-10.245699,-2.0884023,dog,dog,11.856622
sketch/dog/n02103406_651-1.png,dog,sketch,-3.417701,-12.243987,-11.697172,-2.8452585,dog,dog,12.947238
sketch/dog/n02109525_7874-4.png,dog,sketch,-3.8082922,-16.459682,-12.643176,-2.4296658,dog,dog,12.528273
sketch/dog/n02106662_18953-1.png,dog,sketch,8.237396,13.324014,-8.987258,-1.6649276,dog,horse,2.9735541
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-70.93016,-3.502481,-36.586155,-3.6767902,elephant,elephant,13.6320305
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-69.62778,-2.4527085,-36.492588,-3.591982,elephant,elephant,13.1473255
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-29.099102,-2.0380676,-33.287113,-3.8145168,elephant,elephant,4.8665247
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-64.061226,-5.2056756,-35.37739,-3.3698137,elephant,elephant,12.033825
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-70.09909,-4.8962927,-35.96745,-3.4549143,elephant,elephant,13.334718
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-61.2927,-5.075691,-34.79999,-3.5876307,elephant,elephant,11.094285
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-67.94983,-4.374736,-35.913654,-4.1706305,elephant,elephant,11.867051
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-67.16993,-2.4280415,-36.248596,-4.1187925,elephant,elephant,12.533011
sketch/elephant/5924.png,elephant,sketch,-58.305122,-0.63697624,-35.0293,-4.4429593,elephant,elephant,11.006743
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-41.967278,-4.52644,-33.50441,-3.519004,elephant,elephant,4.616169
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-55.93071,-12.291583,-33.88484,-2.3534863,elephant,elephant,7.4729443
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-67.59504,-8.402214,-35.83418,-4.2072806,elephant,elephant,10.696051
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-65.45278,-4.6741343,-35.379936,-3.3004136,elephant,elephant,13.050301
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-69.74162,-4.1187983,-36.298904,-3.5570037,elephant,elephant,13.037309
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-68.62248,-7.371979,-35.696873,-3.0294006,elephant,elephant,12.983225
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-64.585014,-5.347322,-35.35219,-4.1920424,elephant,elephant,9.577367
sketch/elephant/5948.png,elephant,sketch,-68.63175,-3.9883604,-36.289406,-3.8135655,elephant,elephant,13.525514
sketch/elephant/n02503517_759-4.png,elephant,sketch,-69.02756,-4.968523,-36.035892,-3.3901865,elephant,elephant,13.4579315
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,9.118938,25.917332,-0.86905694,-23.430645,giraffe,horse,11.926455
sketch/giraffe/7395.png,giraffe,sketch,3.914598,32.175488,0.39874998,-24.352749,giraffe,horse,15.091626
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,9.269021,30.695415,0.6836091,-24.400167,giraffe,horse,13.481822
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,11.976546,24.89159,-1.2677706,-24.00011,giraffe,horse,12.3223915
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,7.6295967,27.341347,0.5205888,-23.413372,giraffe,horse,12.606881
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,8.796777,42.812084,5.2074485,-18.293987,giraffe,horse,4.056799
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,9.8085,31.914028,1.9615263,-19.767918,giraffe,horse,12.482443
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,6.3567767,25.06705,-0.19413103,-24.455793,giraffe,horse,12.896564
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,3.861415,27.874699,1.8889756,-19.69247,giraffe,horse,8.439023
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,8.953175,33.58153,-1.0137165,-24.316515,giraffe,horse,14.619567
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,12.527364,30.217506,0.032738596,-23.823925,giraffe,horse,14.3216
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,8.290921,35.230835,-1.2390466,-24.26491,giraffe,horse,10.494392
sketch/giraffe/7404.png,giraffe,sketch,7.984864,29.097355,0.64156365,-24.527918,giraffe,horse,13.445887
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,7.4756308,28.940529,0.5200389,-24.558832,giraffe,horse,13.2744875
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,7.5423756,14.289216,-1.5415131,-23.650959,giraffe,horse,9.470556
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,9.032314,35.708263,1.043378,-24.730906,giraffe,horse,14.989077
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,8.912354,29.184143,2.350997,-19.813429,giraffe,horse,12.39108
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,8.869206,35.755795,1.0095481,-23.79778,giraffe,horse,15.581625
sketch/guitar/n03272010_6799-4.png,guitar,sketch,28.966377,-38.12685,32.375767,-7.4520965,guitar,guitar,14.899771
sketch/guitar/7651.png,guitar,sketch,27.542469,-38.686165,32.868774,-8.610424,guitar,guitar,13.843708
sketch/guitar/n03272010_7729-1.png,guitar,sketch,27.35537,-39.320526,32.498688,-7.542698,guitar,guitar,13.601229
sketch/guitar/n03272010_9858-1.png,guitar,sketch,29.197802,-39.67279,32.787525,-7.1735916,guitar,guitar,14.522408
sketch/guitar/n03272010_5875-1.png,guitar,sketch,23.998346,-36.761955,33.011063,-10.531894,guitar,guitar,12.959469
sketch/guitar/n03272010_6650-1.png,guitar,sketch,25.099081,-35.74457,32.663155,-10.040835,guitar,guitar,13.3332615
sketch/guitar/n03272010_9557-6.png,guitar,sketch,28.017096,-36.385426,33.31958,-8.876116,guitar,guitar,13.498106
sketch/guitar/n02676566_5735-2.png,guitar,sketch,27.587885,-40.64414,33.036335,-9.04203,guitar,guitar,14.115644
sketch/guitar/n02676566_7385-2.png,guitar,sketch,27.521767,-37.374516,32.786922,-8.749244,guitar,guitar,14.2262945
sketch/guitar/n02676566_659-1.png,guitar,sketch,28.76229,-41.96834,32.52315,-6.7215424,guitar,guitar,14.484136
sketch/guitar/n03467517_11020-3.png,guitar,sketch,24.210636,-40.693058,33.16176,-10.910214,guitar,guitar,13.2364235
sketch/guitar/n02676566_6631-1.png,guitar,sketch,29.108143,-42.726166,32.755875,-6.5720115,guitar,guitar,14.5105095
sketch/guitar/n02676566_11377-2.png,guitar,sketch,24.666344,-39.440075,32.69388,-10.45342,guitar,guitar,13.315899
sketch/guitar/n02676566_9936-1.png,guitar,sketch,28.772488,-40.940784,32.221405,-6.831199,guitar,guitar,14.196037
sketch/guitar/n02676566_11377-4.png,guitar,sketch,25.682102,-40.06055,33.696037,-10.797217,guitar,guitar,13.568113
sketch/guitar/n02676566_2380-4.png,guitar,sketch,29.630476,-42.483315,32.92551,-6.8440485,guitar,guitar,14.8279505
sketch/guitar/7669.png,guitar,sketch,23.35758,-31.928898,32.147938,-8.833929,guitar,guitar,11.100319
sketch/guitar/n02676566_2380-3.png,guitar,sketch,26.655947,-41.99411,32.32474,-7.2464585,guitar,guitar,13.4602375
sketch/horse/n02374451_4795-6.png,horse,sketch,12.880955,41.324974,6.501062,0.7472829,horse,horse,14.149195
sketch/horse/n02374451_777-2.png,horse,sketch,16.383242,41.758038,8.057695,1.3216628,horse,horse,13.727778
sketch/horse/8508.png,horse,sketch,16.168045,42.339878,6.8808556,-0.21933857,horse,horse,13.625615
sketch/horse/n02374451_1443-2.png,horse,sketch,14.6468935,31.792831,7.609857,2.4130971,horse,horse,9.128757
sketch/horse/n02374451_257-3.png,horse,sketch,16.16872,47.071877,8.103953,1.7027576,horse,horse,13.812093
sketch/horse/n02374451_1443-4.png,horse,sketch,13.453549,27.447643,7.2700667,2.683454,horse,horse,6.854533
sketch/horse/n02374451_12230-7.png,horse,sketch,16.171236,43.170696,7.737824,1.9396029,horse,horse,12.855562
sketch/horse/n02374451_12792-4.png,horse,sketch,16.705013,42.95816,7.592802,0.6745445,horse,horse,14.068878
sketch/horse/n02374451_4538-8.png,horse,sketch,17.69202,41.09647,6.6245914,0.55930716,horse,horse,11.944579
sketch/horse/n02374451_4818-2.png,horse,sketch,17.59718,42.144646,7.40614,0.79554194,horse,horse,12.571576
sketch/horse/n02374451_12792-2.png,horse,sketch,15.273993,45.834625,7.0892887,0.7693415,horse,horse,13.203912
sketch/horse/8497.png,horse,sketch,7.8287077,12.1317625,-9.091181,-1.4645492,dog,horse,-1.8373232
sketch/horse/n02374451_10809-4.png,horse,sketch,15.58231,44.195576,7.121347,1.0462217,horse,horse,14.354661
sketch/horse/n02374451_1340-2.png,horse,sketch,5.648799,25.772255,5.4782214,1.6971868,horse,horse,6.911665
