image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/person/pic_052.jpg,person,cartoon,10.807704,12.414078,4.501385,-10.749736,person,person,4.0144196
cartoon/person/pic_207.jpg,person,cartoon,-7.457822,17.65512,9.071876,-3.8594227,person,elephant,0.44461977
cartoon/person/pic_397.jpg,person,cartoon,12.729778,18.832207,4.567956,-11.914002,person,person,4.468029
cartoon/person/pic_295.jpg,person,cartoon,23.828617,25.96093,3.6321137,-12.87774,person,person,8.32951
cartoon/person/pic_324.jpg,person,cartoon,15.952517,26.009918,4.4542904,-12.214084,person,person,5.9302826
cartoon/person/pic_054.jpg,person,cartoon,22.739487,26.419388,3.0716984,-13.016046,person,person,9.623372
cartoon/person/pic_175.jpg,person,cartoon,16.461563,18.660294,3.6441493,-12.399591,person,person,7.709311
cartoon/person/pic_384.jpg,person,cartoon,28.539661,35.50388,2.9649558,-13.86813,person,person,8.078393
cartoon/person/pic_347.jpg,person,cartoon,23.677608,24.691,2.6769352,-13.216877,person,person,11.424383
cartoon/person/pic_359.jpg,person,cartoon,15.056494,22.647163,3.7232356,-11.6268215,person,person,6.529886
cartoon/person/pic_167.jpg,person,cartoon,13.122862,19.691645,4.049813,-12.396504,person,person,7.435111
cartoon/person/pic_262.jpg,person,cartoon,20.953465,26.240562,5.2413535,-16.423172,person,person,8.697643
cartoon/person/pic_405.jpg,person,cartoon,19.188778,30.278877,3.6221035,-13.585318,person,person,8.673358
cartoon/person/pic_185.jpg,person,cartoon,16.962456,20.05521,3.2960305,-11.774403,person,person,7.346123
cartoon/person/pic_388.jpg,person,cartoon,17.953983,25.57468,3.968541,-11.770561,person,person,7.4350266
cartoon/person/pic_110.jpg,person,cartoon,11.989332,10.647782,5.082864,-12.674272,person,person,5.139527
cartoon/person/pic_229.jpg,person,cartoon,15.324791,19.85315,3.733251,-11.240649,person,person,7.524272
cartoon/person/pic_042.jpg,person,cartoon,16.090956,20.058998,3.0450587,-12.206408,person,person,7.6679206
photo/dog/n02103406_2954.jpg,dog,photo,8.386004,15.806046,17.154312,6.114685,dog,person,10.930023
photo/dog/n02106662_1922.jpg,dog,photo,9.429531,16.679089,16.94802,7.777924,dog,person,9.906238
photo/dog/n02109525_13700.jpg,dog,photo,7.85892,18.664665,18.205889,6.626301,dog,person,10.56819
photo/dog/n02109525_5966.jpg,dog,photo,5.4753613,20.915504,18.214659,6.4751115,dog,person,10.873902
photo/dog/n02106662_5001.jpg,dog,photo,7.3450623,17.400011,17.053518,7.5954175,dog,person,11.166252
photo/dog/056_0016.jpg,dog,photo,7.7825093,19.068743,18.53554,4.0907917,dog,person,9.937901
photo/dog/n02103406_13049.jpg,dog,photo,5.89289,12.882431,15.797665,6.9196076,dog,person,8.099159
photo/dog/056_0058.jpg,dog,photo,8.295231,19.592125,16.506744,7.447663,dog,person,9.503136
photo/dog/056_0086.jpg,dog,photo,6.5385456,20.616123,18.298473,6.4439206,dog,person,8.962174
photo/dog/n02106662_24577.jpg,dog,photo,8.243082,16.330236,16.977991,7.2805266,dog,person,10.587526
photo/dog/n02103406_3750.jpg,dog,photo,4.411352,21.223818,16.997393,6.2019086,dog,person,11.662071
photo/dog/056_0095.jpg,dog,photo,11.319332,22.268456,17.012516,6.6668787,dog,person,10.692467
photo/dog/056_0088.jpg,dog,photo,7.1367593,8.418316,17.018427,8.02524,dog,dog,8.322353
photo/dog/056_0043.jpg,dog,photo,1.9295712,12.896024,15.47255,6.2020936,dog,dog,10.4300165
photo/dog/n02106662_2101.jpg,dog,photo,9.51419,7.65487,17.01989,8.169256,dog,dog,5.7793674
photo/dog/n02103406_5601.jpg,dog,photo,6.8884163,19.114452,16.623632,7.1047654,dog,person,10.262254
photo/dog/056_0035.jpg,dog,photo,3.696487,13.435009,15.424216,6.7600017,dog,dog,7.358798
photo/dog/056_0067.jpg,dog,photo,7.6048284,18.151344,16.206718,7.0820184,dog,person,8.884319
photo/elephant/n02503517_5287.jpg,elephant,photo,-50.52081,30.92445,37.09824,-11.617331,elephant,elephant,11.76463
photo/elephant/064_0086.jpg,elephant,photo,-50.308014,29.417908,36.85728,-12.500102,elephant,elephant,11.122533
photo/elephant/n02503517_9043.jpg,elephant,photo,-57.074295,25.629267,36.009056,-13.093778,elephant,elephant,11.190235
photo/elephant/n02503517_6880.jpg,elephant,photo,-55.93006,30.409992,37.236797,-11.892764,elephant,elephant,11.507879
photo/elephant/064_0108.jpg,elephant,photo,-57.337074,30.64553,36.666283,-11.704595,elephant,elephant,11.524567
photo/elephant/064_0012.jpg,elephant,photo,-56.462273,30.200836,36.674866,-12.261214,elephant,elephant,11.611623
photo/elephant/n02503517_79.jpg,elephant,photo,-55.512367,29.534191,36.44654,-12.218744,elephant,elephant,11.486219
photo/elephant/064_0005.jpg,elephant,photo,-59.87879,27.719727,35.768486,-10.787387,elephant,elephant,12.051655
photo/elephant/n02503517_4605.jpg,elephant,photo,-51.014366,32.257763,37.58622,-12.023585,elephant,elephant,10.11645
photo/elephant/n02503517_3799.jpg,elephant,photo,-54.33833,29.261501,36.874317,-12.0299835,elephant,elephant,11.650129
photo/elephant/064_0054.jpg,elephant,photo,-51.664078,31.829357,36.314636,-12.73704,elephant,elephant,10.555849
photo/elephant/064_0017.jpg,elephant,photo,-57.231888,28.36396,35.84047,-12.411724,elephant,elephant,11.563079
photo/elephant/064_0121.jpg,elephant,photo,-36.18393,28.341167,37.07807,-13.48378,elephant,elephant,7.9193473
photo/elephant/n02503517_9270.jpg,elephant,photo,-57.160088,26.914135,36.589325,-12.714387,elephant,elephant,11.603916
photo/elephant/064_0130.jpg,elephant,photo,-53.167206,24.244692,35.571957,-12.876557,elephant,elephant,10.394211
photo/elephant/064_0001.jpg,elephant,photo,-47.456936,27.606644,35.75979,-11.670761,elephant,elephant,9.423176
photo/elephant/n02503517_1829.jpg,elephant,photo,-50.71796,28.29329,37.4848,-12.449545,elephant,elephant,10.90927
photo/elephant/n02503517_10300.jpg,elephant,photo,-56.50638,30.837116,36.988953,-11.605135,elephant,elephant,11.464211
photo/giraffe/n02439033_14148.jpg,giraffe,photo,6.8943276,-22.462444,0.9852769,28.631062,giraffe,horse,12.035702
photo/giraffe/084_0047.jpg,giraffe,photo,6.762108,-13.820676,1.1322904,29.328337,giraffe,horse,11.605088
photo/giraffe/n02439033_6552.jpg,giraffe,photo,6.0959296,-19.740147,-0.33924338,27.120726,giraffe,horse,12.049337
photo/giraffe/084_0057.jpg,giraffe,photo,5.8995132,-14.533942,1.037365,29.282217,giraffe,horse,12.568845
photo/giraffe/084_0031.jpg,giraffe,photo,4.933734,-17.9897,1.3366727,28.63645,giraffe,horse,10.771344
photo/giraffe/084_0050.jpg,giraffe,photo,7.2096357,-13.733705,0.9326685,28.825197,giraffe,horse,11.157574
photo/giraffe/084_0045.jpg,giraffe,photo,6.222213,-12.953652,1.5384204,28.363075,giraffe,horse,10.599309
photo/giraffe/n02439033_16356.jpg,giraffe,photo,6.4382496,-8.370152,1.7926166,29.263475,giraffe,horse,11.426132
photo/giraffe/084_0001.jpg,giraffe,photo,5.7556615,-8.51349,1.4889145,29.486948,giraffe,horse,10.782479
photo/giraffe/084_0084.jpg,giraffe,photo,3.28718,-15.512025,1.7477622,28.702023,giraffe,horse,9.856625
photo/giraffe/n02439033_9472.jpg,giraffe,photo,4.0615215,-15.224908,1.3190031,29.290337,giraffe,horse,11.695953
photo/giraffe/n02439033_12485.jpg,giraffe,photo,2.8472447,-20.380165,-0.8594464,27.403446,giraffe,horse,11.428273
photo/giraffe/n02439033_14609.jpg,giraffe,photo,1.1734214,-13.834973,-0.56047535,28.055132,giraffe,horse,10.044715
photo/giraffe/n02439033_14580.jpg,giraffe,photo,5.408065,-19.122498,-0.8340491,27.454033,giraffe,horse,10.868577
photo/giraffe/n02439033_11487.jpg,giraffe,photo,4.9032955,-15.643809,-0.58404845,27.489922,giraffe,horse,11.399139
photo/giraffe/n02439033_11215.jpg,giraffe,photo,3.9650037,-18.93594,-0.78643596,27.289898,giraffe,horse,10.842224
photo/giraffe/084_0068.jpg,giraffe,photo,6.6461854,-17.517723,0.8183569,28.998098,giraffe,horse,11.918662
photo/giraffe/084_0077.jpg,giraffe,photo,6.116784,-18.720089,1.1940702,28.828646,giraffe,horse,11.825722
photo/guitar/n03272010_392.jpg,guitar,photo,29.900211,12.895507,-37.90856,6.091672,guitar,person,9.672131
photo/guitar/063_0082.jpg,guitar,photo,31.57098,14.118243,-38.57695,12.171547,guitar,person,11.228579
photo/guitar/n02676566_11573.jpg,guitar,photo,30.59914,15.263544,-39.111202,11.166114,guitar,person,10.65454
photo/guitar/063_0094.jpg,guitar,photo,30.611355,14.170398,-38.824722,12.644882,guitar,person,7.880859
photo/guitar/063_0081.jpg,guitar,photo,24.532185,6.664337,-37.90884,11.080816,guitar,person,10.163993
photo/guitar/n02676566_8309.jpg,guitar,photo,30.67337,13.250815,-37.0442,6.7430325,guitar,person,11.073463
photo/guitar/063_0069.jpg,guitar,photo,29.435966,13.003168,-38.905396,11.347428,guitar,person,12.162902
photo/guitar/063_0079.jpg,guitar,photo,29.757679,12.894426,-38.806877,11.424857,guitar,person,9.575835
photo/guitar/n02676566_330.jpg,guitar,photo,32.796394,14.361287,-37.162918,6.797375,guitar,person,11.158913
photo/guitar/n02676566_5735.jpg,guitar,photo,28.290741,12.038855,-38.90968,11.188782,guitar,person,11.037575
photo/guitar/063_0088.jpg,guitar,photo,30.192638,12.932311,-38.62337,12.269186,guitar,person,10.93746
photo/guitar/063_0059.jpg,guitar,photo,25.54639,3.0561528,-37.488754,12.346073,guitar,person,9.964001
photo/guitar/n02676566_6914.jpg,guitar,photo,31.427723,13.685581,-37.200493,6.9033012,guitar,person,11.575413
photo/guitar/n02676566_7830.jpg,guitar,photo,29.472607,11.785607,-36.834858,6.936924,guitar,person,11.24381
photo/guitar/063_0112.jpg,guitar,photo,27.349575,6.6355104,-38.01416,12.212208,guitar,person,11.044533
photo/guitar/n03467517_17233.jpg,guitar,photo,30.134232,13.27947,-36.828976,7.1381664,guitar,person,11.990952
photo/guitar/n03467517_21884.jpg,guitar,photo,29.783054,9.301539,-36.688602,7.2712083,guitar,person,11.666568
photo/guitar/063_0038.jpg,guitar,photo,30.16912,15.415102,-38.900997,12.036351,guitar,person,10.078413
photo/horse/n02374451_11483.jpg,horse,photo,12.723259,-22.184933,-4.3207912,8.6904,horse,horse,6.6506424
photo/horse/n02374451_12128.jpg,horse,photo,16.654425,-27.040688,-3.9541347,8.5990925,horse,horse,10.84688
photo/horse/105_0092.jpg,horse,photo,11.82397,-28.060818,-4.7002697,8.131315,horse,horse,8.604815
photo/horse/n02374451_9064.jpg,horse,photo,14.420445,-25.492706,-4.8112855,7.3365054,horse,horse,10.987284
photo/horse/105_0143.jpg,horse,photo,13.609745,-22.502327,-5.4626484,6.5452924,horse,horse,8.6505165
photo/horse/105_0264.jpg,horse,photo,14.869311,-28.536728,-4.426812,6.937666,horse,horse,10.461109
photo/horse/105_0124.jpg,horse,photo,12.38103,-21.064632,-5.5164876,6.397497,horse,horse,8.766659
photo/horse/n02374451_18570.jpg,horse,photo,15.104426,-24.153896,-4.523725,7.0150566,horse,horse,9.506282
photo/horse/105_0109.jpg,horse,photo,12.59099,-22.203835,-3.494469,7.4405127,horse,horse,6.7476463
photo/horse/105_0208.jpg,horse,photo,17.5624,-4.50681,-5.7971525,6.1070566,horse,horse,5.719877
photo/horse/n02374451_14425.jpg,horse,photo,12.861395,-30.164772,-4.8215384,6.8142443,horse,horse,11.030651
photo/horse/n02374451_12250.jpg,horse,photo,14.98264,-23.718204,-4.5216866,7.4406395,horse,horse,10.810905
photo/horse/105_0134.jpg,horse,photo,18.670235,-23.0914,-4.218638,7.258903,horse,horse,11.233862
photo/horse/105_0075.jpg,horse,photo,11.914565,-23.982536,-4.0250754,9.270376,horse,horse,6.854519
photo/horse/n02374451_12254.jpg,horse,photo,14.992874,-23.944489,-4.9825654,7.3116584,horse,horse,9.716018
photo/horse/n02374451_262.jpg,horse,photo,14.865536,-29.737885,-3.879714,8.652998,horse,horse,11.347051
photo/horse/105_0013.jpg,horse,photo,14.897077,-33.233795,-3.866496,8.39642,horse,horse,8.844068
photo/horse/105_0008.jpg,horse,photo,13.89122,-27.01564,-5.2357364,7.4056506,horse,horse,8.791828
photo/house/pic_279.jpg,house,photo,23.801075,33.491707,-22.52767,-23.740076,house,person,11.817188
photo/house/pic_280.jpg,house,photo,25.575024,30.301338,-22.28832,-24.694126,house,person,9.2246275
photo/house/pic_206.jpg,house,photo,25.742767,33.34957,-23.139946,-23.325773,house,person,11.555446
photo/house/pic_285.jpg,house,photo,26.09502,30.871552,-23.091421,-22.674318,house,person,10.4165325
photo/house/pic_125.jpg,house,photo,25.557484,33.510757,-22.796898,-24.009542,house,person,11.093082
photo/house/pic_236.jpg,house,photo,21.26506,27.253838,-22.509262,-25.979734,house,person,8.625408
photo/house/pic_109.jpg,house,photo,25.472237,32.45448,-22.675436,-24.390884,house,person,10.765294
photo/house/pic_007.jpg,house,photo,26.94207,30.744057,-23.258326,-22.90183,house,person,11.663849
photo/house/pic_174.jpg,house,photo,24.927536,32.989075,-23.000896,-23.166054,house,person,11.734543
photo/house/pic_272.jpg,house,photo,26.028229,34.531254,-22.679708,-24.355751,house,person,10.846532
photo/house/pic_251.jpg,house,photo,27.13107,32.184727,-21.72026,-24.897415,house,person,9.4351635
photo/house/pic_117.jpg,house,photo,25.495964,35.154686,-23.191301,-23.356321,house,person,10.939846
photo/house/pic_094.jpg,house,photo,25.03128,32.020023,-22.460012,-23.118761,house,person,12.104529
photo/house/pic_084.jpg,house,photo,25.807804,30.7681,-22.38657,-22.481194,house,person,10.723469
photo/house/pic_203.jpg,house,photo,20.234608,25.697964,-22.494225,-26.043179,house,person,6.689844
photo/house/pic_263.jpg,house,photo,26.753311,32.454243,-22.305271,-23.459755,house,person,11.453265
photo/house/pic_208.jpg,house,photo,24.363838,31.914364,-22.96231,-23.042055,house,person,11.380174
photo/house/pic_288.jpg,house,photo,24.546959,32.66359,-22.705664,-23.014896,house,person,11.948147
photo/person/253_0019.jpg,person,photo,29.54168,38.953968,5.60926,-20.137733,person,person,11.078361
photo/person/253_0152.jpg,person,photo,29.565472,37.53837,5.6133246,-19.833473,person,person,11.076817
photo/person/253_0066.jpg,person,photo,28.159077,34.772224,5.424188,-20.103853,person,person,12.054884
photo/person/253_0204.jpg,person,photo,28.864418,36.5744,5.8214917,-19.360023,person,person,11.534059
photo/person/253_0300.jpg,person,photo,29.64711,36.640137,5.340246,-18.819351,person,person,9.263575
photo/person/253_0356.jpg,person,photo,30.881985,38.268887,4.5484385,-19.906115,person,person,9.996236
photo/person/253_0218.jpg,person,photo,31.781979,38.583836,5.6266923,-19.582445,person,person,11.945515
photo/person/253_0177.jpg,person,photo,29.17921,37.341248,4.6716657,-20.096155,person,person,11.791978
photo/person/253_0137.jpg,person,photo,28.07299,34.658993,5.9846168,-19.311865,person,person,11.223407
photo/person/253_0227.jpg,person,photo,29.76585,37.23215,6.0213294,-19.890577,person,person,11.989917
photo/person/253_0022.jpg,person,photo,30.451263,37.39911,5.921084,-19.823805,person,person,11.698161
photo/person/253_0116.jpg,person,photo,30.008743,38.563087,4.629234,-20.169424,person,person,11.691486
photo/person/253_0242.jpg,person,photo,31.100666,39.861347,5.3949184,-19.321365,person,person,12.417517
photo/person/253_0258.jpg,person,photo,30.838741,38.985474,5.47726,-19.2198,person,person,11.810825
photo/person/253_0095.jpg,person,photo,29.526329,41.49469,6.21525,-19.678814,person,person,11.518283
photo/person/253_0016.jpg,person,photo,28.90364,36.868073,5.0032687,-19.068357,person,person,9.200636
photo/person/253_0105.jpg,person,photo,28.520805,35.74905,6.1651063,-19.08986,person,person,11.365254
photo/person/253_0120.jpg,person,photo,29.08628,37.625214,4.7502885,-20.214012,person,person,12.300384
sketch/dog/n02109525_704-5.png,dog,sketch,-39.38759,13.930185,12.576593,1.6616783,dog,elephant,2.0458465
sketch/dog/n02109525_9037-7.png,dog,sketch,-18.760525,6.3517838,12.02279,2.1797445,dog,elephant,8.300216
sketch/dog/n02103406_3299-8.png,dog,sketch,-6.521387,2.569325,11.090837,2.8640552,dog,elephant,11.214547
sketch/dog/n02103406_865-3.png,dog,sketch,-4.6658707,-2.656497,10.901699,2.7664943,dog,elephant,10.635092
sketch/dog/n02103406_936-9.png,dog,sketch,-6.5695877,5.2654605,10.376812,2.182973,dog,elephant,8.588603
sketch/dog/5356.png,dog,sketch,-7.223014,3.9797683,11.069037,1.7825137,dog,elephant,10.856734
sketch/dog/n02109525_18347-4.png,dog,sketch,-4.9380455,0.6709604,10.702714,2.3340669,dog,elephant,8.659369
sketch/dog/n02103406_346-1.png,dog,sketch,-2.534606,4.917887,12.523935,3.162508,dog,elephant,12.592724
sketch/dog/n02109525_704-4.png,dog,sketch,-18.730728,7.9747705,12.099013,2.2481642,dog,elephant,8.313051
sketch/dog/n02103406_1247-1.png,dog,sketch,-6.6498756,-4.555173,10.525227,2.6619272,dog,elephant,8.362982
sketch/dog/n02103406_8004-4.png,dog,sketch,-18.712383,2.2266665,11.121124,2.4066775,dog,elephant,8.211557
sketch/dog/n02106662_2740-4.png,dog,sketch,-2.6599712,-10.554173,10.089617,3.191851,dog,horse,9.43136
sketch/dog/n02106662_928-8.png,dog,sketch,-4.496744,-22.299004,10.125788,4.016632,dog,horse,4.143157
sketch/dog/n02103406_3132-7.png,dog,sketch,-2.1251755,5.482416,11.75544,2.5925095,dog,elephant,10.578895
sketch/dog/n02103406_4068-9.png,dog,sketch,-3.094778,-7.93311,10.86931,3.334856,dog,horse,10.579987
sketch/dog/n02103406_651-1.png,dog,sketch,-7.184352,6.0883083,11.8583555,2.9361222,dog,elephant,10.522916
sketch/dog/n02109525_7874-4.png,dog,sketch,-7.243451,10.723842,12.1127405,2.5462363,dog,elephant,9.149113
sketch/dog/n02106662_18953-1.png,dog,sketch,-2.800106,-11.415395,10.727228,3.7773604,dog,horse,8.537212
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-70.170074,12.659329,28.543243,-11.313341,elephant,elephant,10.845649
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-69.58217,11.914539,28.148678,-11.219413,elephant,elephant,11.558358
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-45.03225,9.606189,27.637924,-9.199966,elephant,elephant,6.477742
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-66.799194,14.239008,28.288824,-10.547648,elephant,elephant,10.903495
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-69.11719,15.978354,28.293205,-10.7345915,elephant,elephant,11.45356
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-65.39085,7.9263897,28.061308,-9.893237,elephant,elephant,9.950717
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-68.51373,13.206229,29.106318,-11.150555,elephant,elephant,11.469066
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-68.10806,13.507242,28.839668,-11.345008,elephant,elephant,11.270687
sketch/elephant/5924.png,elephant,sketch,-55.220734,11.20682,28.824762,-9.912412,elephant,elephant,9.833351
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-19.535343,0.26856995,12.571871,1.9902278,dog,elephant,-3.3300982
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-60.405464,19.059479,26.728178,-10.179372,elephant,elephant,7.9386916
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-69.34379,15.03501,28.859913,-11.060636,elephant,elephant,10.522281
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-69.116745,14.592478,27.987022,-10.515848,elephant,elephant,11.643165
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-70.04225,14.767378,28.214365,-11.233654,elephant,elephant,11.643579
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-68.710335,10.60181,27.922213,-10.345743,elephant,elephant,11.49163
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-69.644356,14.235182,28.818623,-10.891833,elephant,elephant,9.915274
sketch/elephant/5948.png,elephant,sketch,-63.089256,17.78085,28.599035,-11.756703,elephant,elephant,9.308412
sketch/elephant/n02503517_759-4.png,elephant,sketch,-69.29581,14.417158,28.279589,-10.933258,elephant,elephant,11.40143
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,-2.263031,-31.866398,5.675646,24.60315,giraffe,horse,10.577852
sketch/giraffe/7395.png,giraffe,sketch,-4.420886,-26.839813,5.1941266,25.346289,giraffe,horse,12.001457
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,-0.7695465,-31.775917,4.861331,25.81459,giraffe,horse,11.945108
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,0.12900257,-31.532368,6.4795394,25.073494,giraffe,horse,11.603491
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,-1.2107153,-35.20888,4.6456757,24.822264,giraffe,horse,12.03199
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,0.5392971,-48.844044,2.5109224,8.6087,giraffe,horse,2.6023626
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,-0.434103,-32.2963,6.9352045,23.703533,giraffe,horse,10.074129
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,-1.9802742,-27.34055,5.6783104,25.572569,giraffe,horse,10.412923
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,-8.784249,-27.049152,6.9862247,23.634678,giraffe,horse,5.9324408
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,-5.5684805,-37.963413,6.2882013,25.310543,giraffe,horse,12.2296295
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,1.8617687,-29.675266,5.069534,25.283289,giraffe,horse,12.970348
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,-3.918682,-32.728794,6.2477555,25.30055,giraffe,horse,10.096652
sketch/giraffe/7404.png,giraffe,sketch,0.62506676,-27.371868,4.5606117,25.698872,giraffe,horse,12.604992
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,-2.5105247,-22.368855,5.01951,25.997456,giraffe,horse,10.86692
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,-5.3483763,-21.396011,6.6659255,25.125578,giraffe,horse,8.343057
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,-1.4216385,-36.421505,4.4694104,26.019957,giraffe,horse,12.854858
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,0.097278595,-27.907795,6.9688506,23.526377,giraffe,horse,9.545004
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,-2.4079657,-36.414787,4.326894,25.315985,giraffe,horse,14.031139
sketch/guitar/n03272010_6799-4.png,guitar,sketch,21.792358,-5.323827,-33.183838,9.373224,guitar,horse,12.442776
sketch/guitar/7651.png,guitar,sketch,21.865143,-3.67527,-34.279552,10.002539,guitar,horse,11.791777
sketch/guitar/n03272010_7729-1.png,guitar,sketch,18.052711,-6.2835054,-33.41876,9.363062,guitar,horse,11.301166
sketch/guitar/n03272010_9858-1.png,guitar,sketch,22.0229,-4.638403,-33.64904,9.1495,guitar,horse,12.5422325
sketch/guitar/n03272010_5875-1.png,guitar,sketch,15.874765,-6.8293886,-34.1494,11.808966,guitar,horse,10.995502
sketch/guitar/n03272010_6650-1.png,guitar,sketch,17.226604,-5.180505,-33.716934,11.376947,guitar,horse,11.56151
sketch/guitar/n03272010_9557-6.png,guitar,sketch,18.854786,-7.2427435,-34.29909,10.235621,guitar,horse,10.913905
sketch/guitar/n02676566_5735-2.png,guitar,sketch,18.871952,-4.3969746,-34.300735,11.298202,guitar,horse,12.22319
sketch/guitar/n02676566_7385-2.png,guitar,sketch,17.230663,-7.283946,-33.80626,10.672241,guitar,horse,11.220638
sketch/guitar/n02676566_659-1.png,guitar,sketch,20.447372,-3.719451,-33.28787,8.956573,guitar,horse,11.963572
sketch/guitar/n03467517_11020-3.png,guitar,sketch,16.817955,-1.0679464,-34.347664,12.218019,guitar,dog,11.273423
sketch/guitar/n02676566_6631-1.png,guitar,sketch,20.737984,-2.473507,-33.392895,8.76882,guitar,horse,12.175247
sketch/guitar/n02676566_11377-2.png,guitar,sketch,17.09145,-4.49393,-33.816887,11.840306,guitar,horse,11.331948
sketch/guitar/n02676566_9936-1.png,guitar,sketch,19.700556,-4.9328547,-33.19076,9.570896,guitar,horse,12.08231
sketch/guitar/n02676566_11377-4.png,guitar,sketch,18.50013,-3.6696825,-34.60039,12.082958,guitar,horse,11.312349
sketch/guitar/n02676566_2380-4.png,guitar,sketch,21.887642,-2.4700966,-33.860535,9.160881,guitar,person,12.044598
sketch/guitar/7669.png,guitar,sketch,15.121168,-5.9804096,-33.496723,10.455317,guitar,horse,9.711211
sketch/guitar/n02676566_2380-3.png,guitar,sketch,18.52338,0.16230106,-33.141037,8.94167,guitar,person,10.376276
sketch/horse/n02374451_4795-6.png,horse,sketch,0.943017,-49.499977,0.9541008,6.902225,horse,horse,11.954284
sketch/horse/n02374451_777-2.png,horse,sketch,2.6855931,-52.29564,2.2603734,7.426738,horse,horse,11.06405
sketch/horse/8508.png,horse,sketch,4.1462774,-49.986004,0.8700569,6.1882067,horse,horse,9.721997
sketch/horse/n02374451_1443-2.png,horse,sketch,0.5142708,-37.134155,3.2619164,7.6338773,horse,horse,6.293168
sketch/horse/n02374451_257-3.png,horse,sketch,3.0852761,-50.747166,2.6145573,7.4997535,horse,horse,10.814955
sketch/horse/n02374451_1443-4.png,horse,sketch,5.323664,-29.207092,3.700559,7.7893786,horse,horse,2.3694758
sketch/horse/n02374451_12230-7.png,horse,sketch,0.9329643,-56.225037,2.298275,7.772478,horse,horse,9.256649
sketch/horse/n02374451_12792-4.png,horse,sketch,3.856707,-54.377197,1.1797409,7.0791125,horse,horse,11.1526375
sketch/horse/n02374451_4538-8.png,horse,sketch,4.457325,-54.17537,1.2668024,6.847308,horse,horse,10.866046
sketch/horse/n02374451_4818-2.png,horse,sketch,5.3690853,-53.158825,1.8104354,7.052815,horse,horse,9.746581
sketch/horse/n02374451_12792-2.png,horse,sketch,1.5126987,-51.963955,1.4647605,6.543469,horse,horse,10.907412
sketch/horse/8497.png,horse,sketch,-1.3929386,-28.75988,8.594974,3.9799595,horse,horse,0.6152773
sketch/horse/n02374451_10809-4.png,horse,sketch,2.864128,-56.74421,1.7026839,6.8043027,horse,horse,11.036074
sketch/horse/n02374451_1340-2.png,horse,sketch,-8.684569,-34.27668,3.2599604,6.4811196,horse,horse,6.478962
sketch/horse/n02374451_15669-2.png,horse,sketch,0.47845936,-45.047596,2.8332953,7.451923,horse,horse,7.862106
sketch/horse/n02374451_3808-8.png,horse,sketch,-1.0829773,-21.691788,8.748596,3.7830567,dog,horse,-4.6270456
sketch/horse/n02374451_12328-7.png,horse,sketch,5.836165,-56.482986,1.6749777,7.361794,horse,horse,8.780191
sketch/horse/n02374451_10098-3.png,horse,sketch,2.8068895,-54.755356,1.3039885,6.6071515,horse,horse,11.182351
sketch/house/8834.png,house,sketch,9.481898,13.022041,-19.301355,-15.051884,house,person,7.731692
sketch/house/8841.png,house,sketch,16.566902,17.512705,-18.853483,-16.38256,house,person,9.302529
sketch/house/8870.png,house,sketch,11.44087,14.837499,-19.365694,-14.568293,house,person,6.507142
sketch/house/8879.png,house,sketch,9.438791,13.182333,-19.179176,-15.242229,house,person,8.914685
sketch/house/8831.png,house,sketch,8.508412,15.5995245,-20.256113,-14.183583,house,person,5.763416
sketch/house/8820.png,house,sketch,13.579323,14.844108,-19.435354,-16.335634,house,person,8.554474
sketch/house/8861.png,house,sketch,7.58147,13.189061,-19.841324,-14.829882,house,person,8.803341
sketch/house/8839.png,house,sketch,12.999567,14.865834,-19.132648,-15.571654,house,person,9.199023
