image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_036.jpg,house,cartoon,-0.35908037,-10.441121,35.71281,1.3755182,house,person,11.39323
cartoon/house/pic_310.jpg,house,cartoon,-0.26085693,-9.382983,35.218784,5.009182,house,person,10.1854515
cartoon/house/pic_244.jpg,house,cartoon,-0.49223214,-11.006695,37.378033,2.4906006,house,person,11.06889
cartoon/house/pic_250.jpg,house,cartoon,-0.8132548,-8.89161,34.357933,5.3742547,house,person,10.109819
cartoon/house/pic_292.jpg,house,cartoon,-0.76883817,-8.813748,34.36006,5.2070575,house,person,9.401099
cartoon/house/pic_340.jpg,house,cartoon,-0.51999545,-10.049645,33.894398,4.3704877,house,person,11.144315
cartoon/house/pic_160.jpg,house,cartoon,-0.7902721,-9.256706,34.30381,5.975382,house,person,10.463028
cartoon/house/pic_207.jpg,house,cartoon,-0.54704076,-9.756501,34.662582,4.475146,house,person,10.780304
cartoon/house/pic_054.jpg,house,cartoon,-0.74998397,-8.506671,31.808254,7.3823943,house,person,10.07041
cartoon/house/pic_029.jpg,house,cartoon,-0.7062873,-9.128705,33.275654,4.856859,house,person,10.695143
cartoon/house/pic_300.jpg,house,cartoon,-0.6375608,-7.779174,31.28258,7.51783,house,giraffe,8.66228
cartoon/house/pic_257.jpg,house,cartoon,-0.9114304,-8.6709,30.185804,6.5756702,house,person,7.5309973
cartoon/person/pic_046.jpg,person,cartoon,-0.05448489,-7.3853593,13.343776,-17.289278,person,person,9.144504
cartoon/person/pic_174.jpg,person,cartoon,-0.5260404,-8.390144,12.1229,-18.207722,person,person,10.670684
cartoon/person/pic_363.jpg,person,cartoon,-0.8714883,0.516042,11.9487,-13.881849,person,dog,1.7437274
cartoon/person/pic_268.jpg,person,cartoon,-0.49758542,-7.0456448,12.355357,-16.52312,person,giraffe,9.358089
cartoon/person/pic_289.jpg,person,cartoon,-1.2787942,0.46453324,11.116259,-14.0736,person,dog,2.9593472
cartoon/person/pic_052.jpg,person,cartoon,0.14226227,-6.1837335,11.873878,-15.668608,person,giraffe,9.580345
cartoon/person/pic_170.jpg,person,cartoon,0.13669969,-8.534147,14.147267,-18.425005,person,person,10.398523
cartoon/person/pic_441.jpg,person,cartoon,-0.2585508,-10.077541,14.77115,-18.27218,person,person,9.528968
cartoon/person/pic_315.jpg,person,cartoon,-0.6152944,-8.326022,13.226256,-17.929323,person,person,10.28343
cartoon/person/pic_342.jpg,person,cartoon,0.23945473,-9.458755,13.378287,-18.255848,person,person,11.7864065
cartoon/person/pic_436.jpg,person,cartoon,-0.32354242,-6.303952,12.93147,-15.837569,person,giraffe,9.110278
cartoon/person/pic_270.jpg,person,cartoon,0.0074932873,-7.7945504,12.914612,-16.468863,person,person,10.683951
cartoon/person/pic_351.jpg,person,cartoon,0.11125611,-8.458915,13.292827,-17.382862,person,person,10.55191
cartoon/person/pic_398.jpg,person,cartoon,0.4479251,-8.391981,14.588837,-17.753418,person,person,11.217285
cartoon/person/pic_360.jpg,person,cartoon,-0.18259515,-7.0557575,13.216463,-16.238922,person,person,10.031109
cartoon/person/pic_126.jpg,person,cartoon,-0.2819698,-7.376733,12.893622,-16.551804,person,person,9.647564
cartoon/person/pic_195.jpg,person,cartoon,1.3262359,-5.670083,12.091999,-15.550307,person,person,8.511373
cartoon/person/pic_038.jpg,person,cartoon,0.18902935,-8.548153,13.128597,-18.13015,person,person,10.194259
photo/dog/n02106662_24577.jpg,dog,photo,-3.1676674,13.446705,-27.245571,-7.345955,dog,dog,9.754651
photo/dog/n02106662_10406.jpg,dog,photo,-3.1200368,11.024358,-27.114172,-6.9606,dog,dog,8.243003
photo/dog/056_0099.jpg,dog,photo,-3.5887818,13.087686,-28.535646,-10.1625185,dog,dog,9.7649765
photo/dog/n02109525_3202.jpg,dog,photo,-3.3812866,14.195181,-26.857985,-9.881503,dog,dog,10.229676
photo/dog/056_0090.jpg,dog,photo,-2.9781218,12.962942,-29.525454,-10.255443,dog,dog,9.479191
photo/dog/056_0021.jpg,dog,photo,-3.1037662,14.594691,-26.758026,-9.936043,dog,dog,10.3564
photo/dog/n02103406_8004.jpg,dog,photo,-3.4872603,14.100065,-26.702364,-8.723926,dog,dog,9.575194
photo/dog/n02103406_2209.jpg,dog,photo,-3.3477395,12.180858,-27.463238,-8.385063,dog,dog,9.070382
photo/dog/n02103406_3538.jpg,dog,photo,-3.8007853,14.502432,-27.716711,-7.5839343,dog,dog,10.2728615
photo/dog/n02106662_13912.jpg,dog,photo,-3.0150518,11.579564,-27.172783,-6.9065676,dog,dog,8.287892
photo/dog/n02106662_1922.jpg,dog,photo,-3.698923,13.580816,-27.264729,-7.4403505,dog,dog,9.947946
photo/dog/n02103406_3401.jpg,dog,photo,-3.2571325,14.600949,-26.755259,-7.3685575,dog,dog,10.194447
photo/dog/n02103406_1247.jpg,dog,photo,-3.4955378,14.934201,-26.79964,-13.025348,dog,dog,10.431799
photo/dog/056_0076.jpg,dog,photo,-3.2148786,12.302964,-27.51034,-9.673975,dog,dog,8.868983
photo/dog/n02106662_2377.jpg,dog,photo,-2.866783,12.398805,-27.37575,-7.3324246,dog,dog,9.1964655
photo/dog/n02106662_24019.jpg,dog,photo,-3.7209845,13.439055,-27.420956,-7.884344,dog,dog,8.891236
photo/dog/056_0067.jpg,dog,photo,-2.2943,14.772497,-26.473402,-9.093212,dog,dog,10.252959
photo/dog/056_0083.jpg,dog,photo,-3.5345502,14.704369,-26.422562,-9.554193,dog,dog,10.14849
photo/elephant/n02503517_8205.jpg,elephant,photo,17.648623,0.49202564,-4.4164815,-33.643566,elephant,elephant,10.763507
photo/elephant/064_0119.jpg,elephant,photo,13.828106,0.17183563,-5.8090606,-34.21754,elephant,elephant,8.073124
photo/elephant/n02503517_8938.jpg,elephant,photo,16.836472,0.44390264,-4.4601197,-32.607807,elephant,elephant,10.101875
photo/elephant/n02503517_11873.jpg,elephant,photo,16.910275,0.6201136,-4.871576,-32.86566,elephant,elephant,10.280246
photo/elephant/n02503517_10440.jpg,elephant,photo,17.28778,1.049104,-4.6683292,-33.909985,elephant,elephant,10.891472
photo/elephant/064_0014.jpg,elephant,photo,18.199684,0.96597135,-4.1783657,-31.946444,elephant,elephant,10.74403
photo/elephant/064_0002.jpg,elephant,photo,15.365609,0.4020187,-3.3443847,-34.408386,elephant,elephant,9.742516
photo/elephant/064_0009.jpg,elephant,photo,17.128302,0.44998363,-3.8509028,-33.17266,elephant,elephant,10.227461
photo/elephant/n02503517_792.jpg,elephant,photo,17.30899,0.6630565,-4.119923,-33.787262,elephant,elephant,10.655419
photo/elephant/n02503517_2061.jpg,elephant,photo,16.371033,0.66395724,-4.1942267,-33.34098,elephant,elephant,10.160665
photo/elephant/064_0061.jpg,elephant,photo,1.8124218,-2.092647,-5.5336637,4.025739,horse,elephant,-0.3296963
photo/elephant/064_0030.jpg,elephant,photo,16.281803,0.5295973,-3.919618,-34.086937,elephant,elephant,9.93289
photo/elephant/n02503517_2802.jpg,elephant,photo,17.870014,0.72188044,-4.803657,-33.131382,elephant,elephant,10.98328
photo/elephant/n02503517_8757.jpg,elephant,photo,16.152142,0.4787642,-4.1594996,-33.959843,elephant,elephant,10.112618
photo/elephant/n02503517_3879.jpg,elephant,photo,17.597229,1.0059085,-4.4620705,-34.505917,elephant,elephant,10.79564
photo/elephant/064_0006.jpg,elephant,photo,15.030395,1.2938193,-4.8062596,-33.931446,elephant,elephant,9.282568
photo/elephant/n02503517_5892.jpg,elephant,photo,17.13028,0.78194845,-4.0683827,-32.482758,elephant,elephant,10.457168
photo/elephant/n02503517_759.jpg,elephant,photo,10.275132,-0.3663658,-5.985141,-34.29889,elephant,elephant,5.651255
photo/giraffe/n02439033_9604.jpg,giraffe,photo,-5.8081875,-3.9230964,-19.411453,18.551651,giraffe,giraffe,9.522673
photo/giraffe/084_0030.jpg,giraffe,photo,-5.2520857,-4.172364,-19.968723,20.497404,giraffe,giraffe,9.067475
photo/giraffe/n02439033_6552.jpg,giraffe,photo,-5.330328,-3.9588003,-17.491327,17.477087,giraffe,giraffe,9.091383
photo/giraffe/084_0056.jpg,giraffe,photo,-5.840443,-3.6974373,-19.632662,19.894678,giraffe,giraffe,7.821314
photo/giraffe/084_0022.jpg,giraffe,photo,-5.3023,-3.6377826,-16.880955,17.918875,giraffe,giraffe,9.304693
photo/giraffe/084_0058.jpg,giraffe,photo,-5.295495,-3.8806388,-18.939144,19.064089,giraffe,giraffe,9.4047575
photo/giraffe/084_0033.jpg,giraffe,photo,-5.8605833,-4.0049763,-19.61406,19.607523,giraffe,giraffe,8.88626
photo/giraffe/n02439033_9261.jpg,giraffe,photo,-5.1826615,-3.6164558,-20.35907,20.265268,giraffe,giraffe,9.041775
photo/giraffe/084_0003.jpg,giraffe,photo,-5.6832604,-3.7107928,-20.040495,19.820503,giraffe,giraffe,9.477411
photo/giraffe/n02439033_11715.jpg,giraffe,photo,-3.113486,-1.1878272,-20.855385,21.196554,giraffe,horse,2.2360418
photo/giraffe/n02439033_14781.jpg,giraffe,photo,1.2580123,0.047216386,-5.6861653,4.1202245,giraffe,elephant,0.040118456
photo/giraffe/n02439033_8789.jpg,giraffe,photo,-4.43595,-4.397667,-18.236376,20.114326,giraffe,giraffe,8.612938
photo/giraffe/084_0045.jpg,giraffe,photo,-4.2839293,-3.965682,-19.44271,21.38233,giraffe,giraffe,7.7442584
photo/giraffe/084_0073.jpg,giraffe,photo,-5.5249076,-3.956978,-17.41799,18.241268,giraffe,giraffe,9.577204
photo/giraffe/n02439033_13236.jpg,giraffe,photo,-5.300117,-3.478623,-20.488108,19.985912,giraffe,giraffe,9.561544
photo/giraffe/084_0006.jpg,giraffe,photo,-5.9577203,-3.9043453,-17.322966,18.035437,giraffe,giraffe,9.404326
photo/giraffe/n02439033_10491.jpg,giraffe,photo,-5.3627024,-4.60287,-20.365685,20.690083,giraffe,giraffe,8.743433
photo/giraffe/n02439033_14724.jpg,giraffe,photo,-5.7177453,-3.9567728,-18.014029,18.688803,giraffe,giraffe,9.657488
photo/guitar/n03467517_24525.jpg,guitar,photo,-2.4866061,-6.195203,5.222794,26.064577,guitar,giraffe,11.112904
photo/guitar/063_0103.jpg,guitar,photo,-1.8099586,-5.534006,6.1674643,23.497047,guitar,giraffe,10.480978
photo/guitar/n02676566_6914.jpg,guitar,photo,-2.430711,-5.985428,4.9824634,25.868622,guitar,giraffe,10.413497
photo/guitar/n03467517_22785.jpg,guitar,photo,-1.9385203,-4.7712817,8.667492,27.536606,guitar,giraffe,6.307016
photo/guitar/063_0112.jpg,guitar,photo,-2.0950015,-5.5024695,8.05531,26.633902,guitar,giraffe,9.960219
photo/guitar/n02676566_6430.jpg,guitar,photo,-2.563287,-6.2124686,5.1378584,26.68758,guitar,giraffe,11.063166
photo/guitar/063_0052.jpg,guitar,photo,-1.9461422,-5.8639646,6.4927783,24.95671,guitar,giraffe,10.229547
photo/guitar/063_0098.jpg,guitar,photo,-1.8458524,-5.3979816,13.598216,-14.714841,person,giraffe,-6.5797524
photo/guitar/n03272010_9858.jpg,guitar,photo,-2.1311245,-5.8581157,5.383638,25.520004,guitar,giraffe,10.206881
photo/guitar/063_0041.jpg,guitar,photo,-2.067806,-5.9265413,6.076947,25.433176,guitar,giraffe,10.59452
photo/guitar/n02676566_4699.jpg,guitar,photo,-2.2306044,-6.0438104,5.798343,25.41663,guitar,giraffe,9.981272
photo/guitar/063_0081.jpg,guitar,photo,-2.2471452,-4.831626,9.858955,26.823647,guitar,giraffe,3.923801
photo/guitar/063_0102.jpg,guitar,photo,-1.5260416,-5.1552954,8.717395,27.08218,guitar,giraffe,8.37439
photo/guitar/n02676566_9451.jpg,guitar,photo,-1.3257009,-5.2416983,8.298518,27.131433,guitar,giraffe,7.8403606
photo/guitar/n03272010_446.jpg,guitar,photo,-2.1395183,-5.736153,6.6818404,25.304016,guitar,giraffe,10.125053
photo/guitar/063_0122.jpg,guitar,photo,-0.21824358,-5.683508,10.697604,25.470856,guitar,giraffe,0.3721863
photo/guitar/n03467517_21884.jpg,guitar,photo,-2.4890957,-6.0326366,4.7913213,26.411581,guitar,giraffe,10.944563
photo/guitar/063_0048.jpg,guitar,photo,-2.6430748,-6.343218,3.772197,26.661165,guitar,giraffe,11.346066
photo/horse/n02374451_15440.jpg,horse,photo,-6.7547636,-0.5544678,0.8980168,1.5698462,horse,horse,10.319842
photo/horse/n02374451_13718.jpg,horse,photo,-4.5727706,-0.79470944,-3.0673838,3.2375665,horse,horse,7.9825006
photo/horse/105_0077.jpg,horse,photo,-7.541463,-0.6109735,1.4555693,0.9803749,horse,horse,10.652332
photo/horse/n02374451_503.jpg,horse,photo,-5.035663,-1.1872324,-2.5490959,3.5518117,horse,horse,7.3268423
photo/horse/105_0165.jpg,horse,photo,-6.616931,-0.9691185,1.2027426,3.040664,horse,horse,8.849756
photo/horse/n02374451_17384.jpg,horse,photo,-7.4338174,-0.9482441,-1.0500977,2.249019,horse,horse,10.884189
photo/horse/105_0147.jpg,horse,photo,-6.6956496,-0.77353483,0.8032025,1.7093548,horse,horse,10.017383
photo/horse/n02374451_10098.jpg,horse,photo,-7.105025,-0.45586243,-1.4580233,1.6662408,horse,horse,10.018858
photo/horse/105_0118.jpg,horse,photo,-2.7167585,-0.97090423,0.5378975,3.5740058,horse,horse,3.8416069
photo/horse/n02374451_12418.jpg,horse,photo,-6.436578,-0.6595595,0.4465401,3.037516,horse,horse,9.550632
photo/horse/n02374451_18570.jpg,horse,photo,-5.9549866,2.584219,-4.381779,0.68162155,horse,dog,6.3019223
photo/horse/n02374451_14425.jpg,horse,photo,-5.338931,1.698514,-4.60698,1.258449,horse,dog,6.1211777
photo/horse/105_0131.jpg,horse,photo,-5.0387797,-1.0062929,-2.9693482,3.3036819,horse,horse,8.200536
photo/horse/105_0076.jpg,horse,photo,-7.3170524,-0.68024755,1.582334,1.1533462,horse,horse,9.78347
photo/horse/n02374451_2743.jpg,horse,photo,-7.7250514,-1.5731,0.33949757,2.3624501,horse,horse,11.027217
photo/horse/105_0123.jpg,horse,photo,-6.927429,-0.69544655,1.3058966,-0.05034071,horse,horse,9.334627
photo/horse/105_0033.jpg,horse,photo,-3.8874955,-4.1252975,-1.8264788,4.069481,horse,giraffe,3.3067687
photo/horse/105_0007.jpg,horse,photo,-7.3589144,-0.40305853,1.0232879,1.7353786,horse,horse,10.719602
photo/house/pic_238.jpg,house,photo,-0.47749066,-10.920653,36.610996,2.330208,house,person,11.320385
photo/house/pic_280.jpg,house,photo,-0.4923429,-8.752363,33.518734,3.4485922,house,person,8.875211
photo/house/pic_183.jpg,house,photo,-0.44316292,-10.7770815,37.123863,2.7070255,house,person,11.113959
photo/house/pic_144.jpg,house,photo,-0.5053291,-10.475617,36.75423,2.2025833,house,person,10.620975
photo/house/pic_101.jpg,house,photo,-0.578191,-9.435064,34.523834,3.9575524,house,person,10.514861
photo/house/pic_213.jpg,house,photo,-0.58211505,-9.561066,36.373764,2.5853686,house,person,10.110517
photo/house/pic_109.jpg,house,photo,-0.5601592,-9.477433,35.83719,3.9371185,house,person,10.088451
photo/house/pic_004.jpg,house,photo,-0.5092594,-10.738678,37.255657,2.5832067,house,person,10.758687
photo/house/pic_178.jpg,house,photo,-0.36809176,-10.443614,36.938,3.071757,house,person,10.71439
photo/house/pic_276.jpg,house,photo,-0.66617864,-8.696822,36.015686,4.280633,house,person,8.594741
photo/house/pic_253.jpg,house,photo,-0.34344357,-9.805001,36.73204,3.1956968,house,person,10.194564
photo/house/pic_110.jpg,house,photo,-0.5007268,-9.940462,34.18576,2.768282,house,person,10.707122
photo/house/pic_081.jpg,house,photo,-0.5369305,-9.457545,36.554726,3.4152496,house,person,9.531116
photo/house/pic_075.jpg,house,photo,-0.5154265,-9.468332,35.753586,3.1415434,house,person,9.780141
photo/house/pic_197.jpg,house,photo,-0.415499,-10.475043,36.723186,2.9453964,house,person,10.70652
photo/house/pic_074.jpg,house,photo,-0.5847488,-9.360371,36.08192,4.216477,house,person,10.139763
photo/house/pic_196.jpg,house,photo,-0.37099528,-9.196641,35.489674,3.1338959,house,person,9.953565
photo/house/pic_061.jpg,house,photo,-0.4178887,-10.263472,37.046215,2.4614124,house,person,10.366316
photo/person/253_0026.jpg,person,photo,0.10514785,-6.8037705,19.911406,-17.499434,person,person,8.588593
photo/person/253_0189.jpg,person,photo,-0.18240373,-7.104232,19.57711,-16.583696,person,person,8.8701515
photo/person/253_0079.jpg,person,photo,-0.14695576,-7.4964914,19.395218,-16.639278,person,person,9.492233
photo/person/253_0257.jpg,person,photo,0.0946693,-7.127212,20.045135,-16.983883,person,person,8.939687
photo/person/253_0341.jpg,person,photo,-0.27739814,-7.4807663,18.868637,-16.756113,person,person,9.473501
photo/person/253_0395.jpg,person,photo,-0.08685858,-7.6219172,19.468103,-17.525179,person,person,9.61045
photo/person/253_0287.jpg,person,photo,-0.15678787,-7.395915,19.349247,-17.114563,person,person,9.390318
photo/person/253_0222.jpg,person,photo,-0.21267772,-7.605084,19.762867,-17.582338,person,person,9.643632
photo/person/253_0202.jpg,person,photo,-0.067273885,-7.7029157,19.28517,-17.784973,person,person,9.873258
photo/person/253_0261.jpg,person,photo,-0.031454816,-7.586494,18.94814,-17.389305,person,person,9.497541
photo/person/253_0027.jpg,person,photo,0.09804575,-6.716315,20.16997,-17.428463,person,person,8.486466
photo/person/253_0136.jpg,person,photo,-0.14420614,-7.83234,19.735046,-17.609688,person,person,10.0865755
photo/person/253_0297.jpg,person,photo,-0.12989478,-7.4665008,19.13555,-17.283371,person,person,9.432361
photo/person/253_0347.jpg,person,photo,-0.22925651,-6.9122386,19.688307,-16.660141,person,giraffe,8.683692
photo/person/253_0125.jpg,person,photo,-0.08573001,-7.37665,19.78169,-16.949781,person,person,9.423402
photo/person/253_0013.jpg,person,photo,-0.038325235,-7.3928823,20.088406,-17.13202,person,person,9.002722
photo/person/253_0137.jpg,person,photo,-0.061042793,-7.778419,19.544247,-17.600761,person,person,9.618137
photo/person/253_0169.jpg,person,photo,-0.016294733,-7.923036,19.07281,-16.509865,person,person,9.948766
sketch/dog/n02109525_704-5.png,dog,sketch,2.408184,9.984285,-21.944572,-12.505665,dog,dog,4.0630603
sketch/dog/n02109525_9037-7.png,dog,sketch,-0.5562606,12.068141,-22.63856,-12.190935,dog,dog,7.236434
sketch/dog/n02103406_3299-8.png,dog,sketch,-3.1907969,14.637635,-24.190866,-11.804382,dog,dog,10.266447
sketch/dog/n02103406_865-3.png,dog,sketch,-3.5268784,15.236242,-24.196344,-11.457048,dog,dog,10.56346
sketch/dog/n02103406_936-9.png,dog,sketch,10.578852,4.057369,-3.7158103,-40.563595,elephant,elephant,-4.3843956
sketch/dog/5356.png,dog,sketch,-2.191525,13.551076,-23.996168,-11.302552,dog,dog,9.2095785
sketch/dog/n02109525_18347-4.png,dog,sketch,-3.458318,15.7458315,-24.779428,-11.823161,dog,dog,11.134001
sketch/dog/n02103406_346-1.png,dog,sketch,-2.936017,14.412751,-23.485193,-11.241843,dog,dog,9.87291
sketch/dog/n02109525_704-4.png,dog,sketch,-0.9735525,13.657623,-22.685179,-11.960058,dog,dog,8.452067
sketch/dog/n02103406_1247-1.png,dog,sketch,-4.013067,14.637023,-23.640425,-10.939425,dog,dog,10.069267
sketch/dog/n02103406_8004-4.png,dog,sketch,-2.2359998,13.823827,-23.344065,-11.643256,dog,dog,9.336679
sketch/dog/n02106662_2740-4.png,dog,sketch,-4.1557665,15.039997,-24.254105,-12.251992,dog,dog,9.887783
sketch/dog/n02106662_928-8.png,dog,sketch,-5.430443,12.38217,-22.926401,-7.7173767,dog,dog,4.675606
sketch/dog/n02103406_3132-7.png,dog,sketch,-2.9214947,14.385475,-24.216911,-11.827877,dog,dog,10.090633
sketch/dog/n02103406_4068-9.png,dog,sketch,-3.343353,14.601599,-23.519361,-12.010276,dog,dog,10.111812
sketch/dog/n02103406_651-1.png,dog,sketch,-3.4618433,15.133718,-23.84456,-11.439975,dog,dog,10.66844
sketch/dog/n02109525_7874-4.png,dog,sketch,-2.4077587,13.537578,-23.863092,-12.096001,dog,dog,9.78546
sketch/dog/n02106662_18953-1.png,dog,sketch,-3.5144851,13.864514,-23.172756,-11.214236,dog,dog,9.279545
sketch/elephant/n02503517_5527-4.png,elephant,sketch,17.249737,1.5965867,-2.6468444,-39.162106,elephant,elephant,10.242914
sketch/elephant/n02503517_3808-8.png,elephant,sketch,19.10227,1.2815831,-2.325484,-39.052895,elephant,elephant,11.758563
sketch/elephant/n02503517_5905-5.png,elephant,sketch,10.918731,1.898469,-2.9778554,-40.73179,elephant,elephant,5.7829576
sketch/elephant/n02503517_9827-4.png,elephant,sketch,17.049929,1.514942,-2.499156,-39.560783,elephant,elephant,9.969669
sketch/elephant/n02503517_7393-2.png,elephant,sketch,16.8494,1.3247476,-2.5344958,-39.208973,elephant,elephant,10.272446
sketch/elephant/n02503517_9043-1.png,elephant,sketch,14.767576,0.40804622,-2.2036138,-40.03437,elephant,elephant,8.885677
sketch/elephant/n02503517_7592-8.png,elephant,sketch,15.369235,1.9837868,-3.1434958,-39.11334,elephant,elephant,9.029869
sketch/elephant/n02503517_2547-2.png,elephant,sketch,14.940055,2.7802296,-3.2310457,-39.63016,elephant,elephant,8.32523
sketch/elephant/5924.png,elephant,sketch,15.280798,0.76332176,-3.4784336,-38.744503,elephant,elephant,9.750295
sketch/elephant/n02503517_9421-1.png,elephant,sketch,1.8577576,10.498575,-21.989038,-12.474624,dog,dog,-4.758109
sketch/elephant/n02503517_12688-3.png,elephant,sketch,12.0556,4.6533284,-3.736049,-40.484222,elephant,elephant,5.1289544
sketch/elephant/n02503517_8518-4.png,elephant,sketch,16.903696,2.3296895,-3.0104527,-39.235603,elephant,elephant,9.446045
sketch/elephant/n02503517_8292-4.png,elephant,sketch,15.232888,1.0155967,-2.3283918,-40.02903,elephant,elephant,9.07085
sketch/elephant/n02503517_9827-7.png,elephant,sketch,17.02362,1.6512545,-2.7900054,-38.713284,elephant,elephant,10.211842
sketch/elephant/n02503517_3072-6.png,elephant,sketch,17.971863,1.3410978,-2.2651484,-39.559937,elephant,elephant,10.846643
sketch/elephant/n02503517_4221-3.png,elephant,sketch,14.37507,2.2948506,-3.028811,-39.996994,elephant,elephant,8.218249
sketch/elephant/5948.png,elephant,sketch,17.529865,1.6088266,-2.5419354,-38.363663,elephant,elephant,10.234944
sketch/elephant/n02503517_759-4.png,elephant,sketch,18.568527,1.183389,-2.4909587,-38.594173,elephant,elephant,11.20395
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,-5.0589914,-3.5610626,-19.986132,15.021401,giraffe,giraffe,7.5820704
sketch/giraffe/7395.png,giraffe,sketch,-5.43803,-4.1108184,-20.708204,14.74672,giraffe,giraffe,10.1607895
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,-5.680713,-4.0935726,-21.243608,15.451867,giraffe,giraffe,9.652316
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,-4.556903,-4.845017,-21.365953,13.758348,giraffe,giraffe,6.5033207
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,-5.159292,-4.180874,-21.035732,15.5380945,giraffe,giraffe,9.778073
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,-3.3061588,-2.4854844,-18.198425,14.465516,giraffe,giraffe,8.189958
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,-5.5945325,-3.8074963,-19.573582,14.690757,giraffe,giraffe,9.58415
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,-5.590063,-4.2737045,-20.527576,14.189371,giraffe,giraffe,10.3335285
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,-4.805052,0.24189666,-17.450666,14.236606,giraffe,horse,4.419726
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,-5.258992,-4.4300513,-20.5089,14.221805,giraffe,giraffe,9.7804985
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,-5.512593,-4.028733,-21.061985,15.472536,giraffe,giraffe,9.673365
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,-5.177576,-4.163726,-20.35885,14.188712,giraffe,giraffe,9.256594
sketch/giraffe/7404.png,giraffe,sketch,-4.6090612,-4.044422,-21.818125,15.009188,giraffe,giraffe,7.7145424
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,-4.8173256,-3.3734515,-20.771349,14.847077,giraffe,giraffe,8.882959
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,-4.384537,-4.0419135,-20.974722,14.162559,giraffe,giraffe,7.862732
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,-5.1850343,-3.6715646,-20.971933,15.020541,giraffe,giraffe,9.372158
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,-4.77368,-3.6907985,-19.070002,14.716027,giraffe,giraffe,10.494862
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,-5.149386,-4.0377913,-21.506357,15.873266,giraffe,giraffe,9.365017
sketch/guitar/n03272010_6799-4.png,guitar,sketch,-2.355305,-5.533729,5.1967735,29.557518,guitar,giraffe,10.205603
sketch/guitar/7651.png,guitar,sketch,-2.4106102,-5.9503098,5.6895795,29.072609,guitar,giraffe,10.973055
sketch/guitar/n03272010_7729-1.png,guitar,sketch,-2.0885346,-5.4199867,5.6953964,29.522013,guitar,giraffe,10.44631
sketch/guitar/n03272010_9858-1.png,guitar,sketch,-2.3532324,-5.5700116,5.0577497,29.449263,guitar,giraffe,10.429241
sketch/guitar/n03272010_5875-1.png,guitar,sketch,-2.142258,-5.373895,6.8204722,29.93728,guitar,giraffe,10.423796
sketch/guitar/n03272010_6650-1.png,guitar,sketch,-2.5240176,-5.8816442,6.20068,30.21755,guitar,giraffe,10.866182
sketch/guitar/n03272010_9557-6.png,guitar,sketch,-2.319718,-5.378174,6.2760177,28.939114,guitar,giraffe,10.480646
sketch/guitar/n02676566_5735-2.png,guitar,sketch,-2.3419158,-5.9883122,5.871063,30.271824,guitar,giraffe,11.013565
sketch/guitar/n02676566_7385-2.png,guitar,sketch,-2.4148426,-5.6430345,5.9124665,29.777243,guitar,giraffe,10.457674
sketch/guitar/n02676566_659-1.png,guitar,sketch,-2.4133556,-5.7270093,5.016511,29.438807,guitar,giraffe,10.615693
sketch/guitar/n03467517_11020-3.png,guitar,sketch,-1.7031676,-5.3090186,7.040125,29.5657,guitar,giraffe,10.476476
sketch/guitar/n02676566_6631-1.png,guitar,sketch,-2.329916,-5.7078013,5.0714636,29.249788,guitar,giraffe,10.567746
sketch/guitar/n02676566_11377-2.png,guitar,sketch,-2.1330597,-5.194793,6.7349224,29.68815,guitar,giraffe,10.013756
sketch/guitar/n02676566_9936-1.png,guitar,sketch,-2.378871,-5.5862994,5.337266,29.545162,guitar,giraffe,10.375983
sketch/guitar/n02676566_11377-4.png,guitar,sketch,-2.029114,-5.487884,7.106936,29.111628,guitar,giraffe,10.846273
sketch/guitar/n02676566_2380-4.png,guitar,sketch,-2.2084584,-5.5774436,5.620687,29.133902,guitar,giraffe,10.491362
sketch/guitar/7669.png,guitar,sketch,-1.9775404,-5.324402,6.5742383,29.36374,guitar,giraffe,9.645349
sketch/guitar/n02676566_2380-3.png,guitar,sketch,-2.1361194,-5.553615,5.032856,29.891665,guitar,giraffe,10.568256
sketch/horse/n02374451_4795-6.png,horse,sketch,-6.7978573,1.1694237,-2.814456,-1.3984506,horse,dog,9.049072
sketch/horse/n02374451_777-2.png,horse,sketch,-6.866405,-0.5558556,-0.61810523,-1.2557715,horse,horse,9.679449
sketch/horse/8508.png,horse,sketch,-7.687668,-0.0051463544,-2.347123,-0.904837,horse,horse,10.711774
