image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/giraffe/pic_041.jpg,giraffe,cartoon,-4.6349545,-11.866837,-7.1031165,24.069513,giraffe,giraffe,12.149881
cartoon/giraffe/pic_175.jpg,giraffe,cartoon,-1.2891946,-6.292192,-5.9310956,24.108952,giraffe,horse,6.049587
cartoon/giraffe/pic_068.jpg,giraffe,cartoon,-4.46299,-10.02709,-7.059172,23.961765,giraffe,giraffe,11.132378
cartoon/giraffe/pic_032.jpg,giraffe,cartoon,-2.4212308,-9.759798,-6.017553,24.070576,giraffe,giraffe,8.388967
cartoon/giraffe/pic_293.jpg,giraffe,cartoon,-4.9593797,-6.590837,-8.319367,23.427036,giraffe,giraffe,7.579288
cartoon/guitar/pic_059.jpg,guitar,cartoon,1.8145702,-2.4540772,-9.969361,-35.848564,guitar,dog,7.1868887
cartoon/guitar/pic_100.jpg,guitar,cartoon,-0.62731147,-4.7342267,-12.959864,-30.712843,guitar,horse,7.841103
cartoon/guitar/pic_099.jpg,guitar,cartoon,-2.2047021,-1.353426,-10.778363,-33.19677,guitar,person,9.599347
cartoon/guitar/pic_151.jpg,guitar,cartoon,-3.6517358,-6.023208,-9.528757,-30.797998,guitar,giraffe,9.672907
cartoon/guitar/pic_142.jpg,guitar,cartoon,-1.1679316,-2.2620587,-9.499937,-32.6554,guitar,dog,9.712015
cartoon/guitar/pic_075.jpg,guitar,cartoon,-2.9233828,-2.6257145,-10.855074,-31.894188,guitar,person,7.2044425
cartoon/guitar/pic_112.jpg,guitar,cartoon,-1.5212039,-3.0545034,-10.815303,-37.257137,guitar,house,6.3071637
cartoon/guitar/pic_044.jpg,guitar,cartoon,-2.0661645,-2.290101,-9.32294,-31.639515,guitar,house,10.570545
cartoon/guitar/pic_073.jpg,guitar,cartoon,1.2804148,-4.3823395,-26.952728,-5.3479857,house,dog,-6.7110767
cartoon/guitar/pic_037.jpg,guitar,cartoon,-0.5808754,-3.9245152,-13.202779,-33.29067,guitar,horse,8.013198
cartoon/guitar/pic_147.jpg,guitar,cartoon,-2.5998034,-3.737103,-9.193912,-33.21176,guitar,giraffe,7.788509
cartoon/guitar/pic_105.jpg,guitar,cartoon,2.9391258,-2.5226045,-10.807266,-30.11552,guitar,dog,4.771991
cartoon/guitar/pic_065.jpg,guitar,cartoon,-2.0354972,-5.294063,-10.373196,-31.220324,guitar,giraffe,7.75666
cartoon/guitar/pic_098.jpg,guitar,cartoon,-4.237707,-6.09345,-14.428775,-31.485126,guitar,giraffe,4.0135155
cartoon/guitar/pic_107.jpg,guitar,cartoon,-0.99612737,-2.2724133,-10.155562,-31.76935,guitar,dog,7.647561
cartoon/guitar/pic_024.jpg,guitar,cartoon,-1.3869445,-2.6268315,-11.330828,-32.064205,guitar,house,7.6229134
cartoon/guitar/pic_036.jpg,guitar,cartoon,-1.679112,-3.8375335,-11.393298,-32.08786,guitar,house,8.91414
cartoon/guitar/pic_082.jpg,guitar,cartoon,-2.356484,-2.3983302,-10.183805,-33.695747,guitar,person,10.349602
cartoon/guitar/pic_103.jpg,guitar,cartoon,-0.16597104,-4.398431,-10.300424,-31.672728,guitar,horse,8.608413
cartoon/guitar/pic_111.jpg,guitar,cartoon,0.1986413,-3.0283809,-10.115999,-32.838562,guitar,dog,11.131108
cartoon/guitar/pic_029.jpg,guitar,cartoon,-1.6471057,-1.1758844,-8.52792,-31.05736,guitar,person,5.76507
cartoon/guitar/pic_066.jpg,guitar,cartoon,-1.024941,-1.5881414,-9.852146,-32.434414,guitar,dog,9.327646
cartoon/guitar/pic_033.jpg,guitar,cartoon,-2.2483387,-5.023646,-13.022838,-30.756193,guitar,giraffe,5.6273785
cartoon/horse/pic_283.jpg,horse,cartoon,-0.13225222,-5.0799975,11.026239,18.284908,horse,horse,7.589654
cartoon/horse/pic_204.jpg,horse,cartoon,2.328079,-6.5422454,16.714127,18.706099,dog,horse,-0.015622377
cartoon/horse/pic_133.jpg,horse,cartoon,1.2625186,-11.166464,10.454705,18.603958,horse,horse,12.6266985
cartoon/horse/pic_286.jpg,horse,cartoon,2.1690567,-8.125645,11.29082,16.920458,horse,horse,7.3656282
cartoon/horse/pic_249.jpg,horse,cartoon,2.193505,-12.225199,10.086714,18.72814,horse,horse,12.205731
cartoon/horse/pic_140.jpg,horse,cartoon,0.35709453,-13.193998,9.758593,18.914896,horse,horse,13.977695
cartoon/horse/pic_345.jpg,horse,cartoon,2.977762,-8.479824,8.460089,18.187712,horse,horse,7.3194075
cartoon/horse/pic_270.jpg,horse,cartoon,0.8621471,-0.6979046,16.413366,14.44251,dog,dog,-2.20899
cartoon/horse/pic_193.jpg,horse,cartoon,4.772396,-3.8322597,13.413266,16.320734,horse,dog,3.7512665
cartoon/horse/pic_011.jpg,horse,cartoon,11.357089,-10.470852,14.676174,15.25761,horse,dog,3.4299521
cartoon/horse/pic_110.jpg,horse,cartoon,5.3361263,-4.057441,14.812855,15.159069,horse,dog,0.7970948
cartoon/horse/pic_269.jpg,horse,cartoon,7.3069267,-1.888597,9.92634,15.081805,horse,dog,5.1791096
cartoon/horse/pic_225.jpg,horse,cartoon,-2.1400445,-9.402679,9.221322,19.183285,horse,giraffe,8.986682
cartoon/horse/pic_337.jpg,horse,cartoon,4.583935,-7.795214,11.143062,16.485855,horse,dog,7.4004207
cartoon/horse/pic_203.jpg,horse,cartoon,2.76496,-9.761202,10.380478,17.954361,horse,horse,11.3054495
cartoon/horse/pic_277.jpg,horse,cartoon,-1.2993302,0.37212145,12.9002495,11.477649,horse,person,2.3834774
cartoon/horse/pic_160.jpg,horse,cartoon,6.180191,-6.429977,10.697537,15.978106,horse,dog,7.041442
cartoon/horse/pic_027.jpg,horse,cartoon,10.078844,-14.130432,12.235219,15.947088,horse,dog,10.001459
cartoon/horse/pic_239.jpg,horse,cartoon,0.9233682,-2.7973814,-26.611639,-7.3326473,horse,dog,0.74328107
cartoon/horse/pic_276.jpg,horse,cartoon,0.46640468,-13.738075,10.057404,19.057396,horse,horse,15.477595
cartoon/horse/pic_153.jpg,horse,cartoon,5.005453,-11.938248,7.5028234,20.087309,horse,horse,4.130387
cartoon/horse/pic_181.jpg,horse,cartoon,2.9815443,-16.042095,9.394707,18.725704,horse,horse,16.683432
cartoon/horse/pic_229.jpg,horse,cartoon,1.4937398,-10.74593,10.573953,18.549253,horse,horse,14.183433
cartoon/house/pic_039.jpg,house,cartoon,-1.1052136,-5.9413805,-29.93673,-1.9239872,house,horse,7.875077
cartoon/house/pic_100.jpg,house,cartoon,-0.24509835,-8.745815,-27.772665,-1.8194256,house,horse,9.853698
cartoon/house/pic_335.jpg,house,cartoon,-2.3738234,-9.800144,-29.030262,-3.4524095,house,giraffe,7.8225136
cartoon/house/pic_310.jpg,house,cartoon,0.6579983,-4.708852,-30.580063,-4.5291023,house,horse,4.41978
cartoon/house/pic_249.jpg,house,cartoon,0.9885795,-6.2856755,-27.569237,-0.85911375,house,horse,7.9163914
cartoon/house/pic_324.jpg,house,cartoon,-1.5158486,-7.2204623,-29.150425,-1.7664013,house,giraffe,9.39624
cartoon/house/pic_336.jpg,house,cartoon,-1.4145844,-2.5018802,-30.106754,-2.9329472,house,house,5.503524
cartoon/house/pic_320.jpg,house,cartoon,-1.3061037,-7.5384183,-29.731312,-1.1665145,house,giraffe,9.519606
cartoon/house/pic_002.jpg,house,cartoon,-1.7521445,-6.7866535,-27.880829,-1.6409218,house,giraffe,10.033054
cartoon/house/pic_163.jpg,house,cartoon,-4.82708,-6.464872,-28.781404,-1.6468459,house,giraffe,10.022068
cartoon/house/pic_297.jpg,house,cartoon,-2.2474375,-5.748158,-28.069853,-2.8680415,house,giraffe,9.703484
cartoon/house/pic_292.jpg,house,cartoon,-3.287549,-5.519857,-27.434063,-4.7556458,house,giraffe,7.097634
cartoon/house/pic_054.jpg,house,cartoon,-2.9059272,-2.9145746,-27.358667,0.12716925,house,giraffe,2.6135051
cartoon/house/pic_252.jpg,house,cartoon,-1.4131932,-7.0277553,-28.566067,-3.0926611,house,giraffe,7.960644
cartoon/house/pic_253.jpg,house,cartoon,1.1060245,-3.1315632,-27.384882,-0.6818661,house,dog,4.1201353
cartoon/house/pic_006.jpg,house,cartoon,-1.9613528,-5.740172,-29.195543,-2.0179348,house,giraffe,8.223059
cartoon/house/pic_091.jpg,house,cartoon,-0.8700037,-6.193065,-28.82315,-4.3058715,house,horse,4.961716
cartoon/house/pic_242.jpg,house,cartoon,-4.1764765,-5.253097,-28.30513,-0.44678482,house,giraffe,7.323215
cartoon/house/pic_344.jpg,house,cartoon,-1.7377026,-5.4464045,-31.283522,-1.8042895,house,giraffe,7.4706903
cartoon/house/pic_107.jpg,house,cartoon,-4.659846,-0.6884885,-24.170158,-2.1887343,house,person,6.787754
cartoon/house/pic_217.jpg,house,cartoon,-2.316217,-5.338308,-31.115477,-2.6513,house,giraffe,9.590376
cartoon/house/pic_036.jpg,house,cartoon,-1.7255522,-4.9521737,-30.60328,-1.9543172,house,giraffe,7.9376645
cartoon/house/pic_008.jpg,house,cartoon,-0.9302695,-4.158298,-28.182545,-1.2105106,house,horse,8.825297
cartoon/person/pic_289.jpg,person,cartoon,-8.315186,10.823488,14.153468,-12.233886,person,person,9.888442
cartoon/person/pic_297.jpg,person,cartoon,-13.183253,12.812597,14.753638,-13.4453335,person,person,12.835901
cartoon/person/pic_235.jpg,person,cartoon,-11.4330225,9.2877445,15.141763,-12.565349,person,person,9.232886
cartoon/person/pic_337.jpg,person,cartoon,-12.594182,11.620132,13.5039425,-13.070522,person,person,12.071294
cartoon/person/pic_242.jpg,person,cartoon,-10.218678,11.624849,11.862051,-12.459117,person,person,7.694728
cartoon/person/pic_224.jpg,person,cartoon,-12.564311,10.330015,15.902076,-12.60834,person,person,10.805981
cartoon/person/pic_111.jpg,person,cartoon,-6.8128815,7.080299,12.977759,-11.744152,person,person,6.306537
cartoon/person/pic_352.jpg,person,cartoon,-13.180543,3.41666,11.489346,-13.305084,person,person,3.0343242
cartoon/person/pic_120.jpg,person,cartoon,-13.455125,11.879339,14.356814,-13.504344,person,person,11.142667
cartoon/person/pic_328.jpg,person,cartoon,-6.4825487,3.0486255,16.708366,-10.167449,person,person,3.172617
cartoon/person/pic_202.jpg,person,cartoon,-8.493927,9.498983,14.845887,-15.143575,person,person,6.838965
cartoon/person/pic_386.jpg,person,cartoon,-7.060854,6.9782596,18.1484,-16.013119,person,person,6.2884216
cartoon/person/pic_370.jpg,person,cartoon,-8.05534,4.872438,17.220009,-10.678794,person,person,4.5777826
cartoon/person/pic_091.jpg,person,cartoon,-14.209039,10.375959,12.942128,-13.211594,person,person,10.043006
cartoon/person/pic_360.jpg,person,cartoon,-6.3216014,3.336948,17.61185,-10.798452,person,person,3.2876651
cartoon/person/pic_418.jpg,person,cartoon,-12.083898,9.300261,17.834635,-15.625025,person,person,9.690652
cartoon/person/pic_013.jpg,person,cartoon,-8.507637,9.029974,13.992352,-14.172147,person,person,8.086182
cartoon/person/pic_423.jpg,person,cartoon,-15.581282,15.047092,15.984825,-14.831669,person,person,14.263341
cartoon/person/pic_348.jpg,person,cartoon,-4.529254,6.0798936,11.099664,-10.452302,person,person,4.272366
cartoon/person/pic_441.jpg,person,cartoon,-12.633325,5.1193585,12.911965,-14.65816,person,person,6.5110455
cartoon/person/pic_134.jpg,person,cartoon,-9.563797,11.677895,13.68916,-12.612343,person,person,8.620299
cartoon/person/pic_208.jpg,person,cartoon,-11.422183,8.686804,14.058829,-14.311743,person,person,9.416017
cartoon/person/pic_164.jpg,person,cartoon,-8.159837,7.6772056,16.73069,-11.354862,person,person,6.701183
photo/dog/n02103406_3750.jpg,dog,photo,7.0875444,3.2456489,25.816181,6.8785734,dog,elephant,6.079758
photo/dog/056_0028.jpg,dog,photo,8.963939,1.9052188,26.584991,5.346338,dog,dog,4.9544787
photo/dog/056_0045.jpg,dog,photo,9.337153,-1.862153,18.289068,11.204963,dog,dog,3.7225928
photo/dog/n02109525_8457.jpg,dog,photo,9.848384,1.8093567,27.939133,7.362767,dog,dog,11.588142
photo/dog/056_0016.jpg,dog,photo,5.264366,-0.048057377,29.122728,7.3887386,dog,dog,8.100638
photo/dog/n02103406_2954.jpg,dog,photo,6.9686136,-0.92445624,28.800287,6.8498545,dog,dog,9.316251
photo/dog/056_0034.jpg,dog,photo,7.7715893,0.61875474,18.133993,11.490408,dog,dog,2.7091284
photo/dog/056_0003.jpg,dog,photo,7.5254164,1.9121339,27.228893,6.288452,dog,dog,7.589782
photo/dog/056_0031.jpg,dog,photo,5.986271,3.0837379,27.355238,6.0077214,dog,elephant,7.858306
photo/dog/056_0092.jpg,dog,photo,13.5716715,0.14177155,27.340118,7.8115544,dog,dog,15.001898
photo/dog/n02109525_704.jpg,dog,photo,9.867123,1.2902194,28.187872,7.8585415,dog,dog,11.064787
photo/dog/n02106662_2101.jpg,dog,photo,9.050008,-2.2870178,26.683321,7.275848,dog,dog,8.234948
photo/dog/056_0010.jpg,dog,photo,10.13552,1.8396156,27.18243,8.215636,dog,dog,11.300705
photo/dog/056_0095.jpg,dog,photo,6.5618753,2.9275408,26.51758,6.205086,dog,dog,7.084554
photo/dog/056_0043.jpg,dog,photo,10.318915,1.6021942,18.998396,10.53101,dog,dog,3.330076
photo/dog/n02103406_5601.jpg,dog,photo,11.005406,0.026612997,26.500254,7.451733,dog,dog,8.860676
photo/dog/n02109525_6693.jpg,dog,photo,3.248862,1.2185712,29.10564,7.988191,dog,dog,6.608651
photo/dog/n02103406_8280.jpg,dog,photo,7.728153,-0.77729666,18.126698,11.347954,dog,dog,1.9471225
photo/dog/056_0038.jpg,dog,photo,8.311715,3.7165475,26.132666,5.295699,dog,elephant,5.9093556
photo/dog/056_0086.jpg,dog,photo,7.876787,-0.5309136,28.785135,9.0175705,dog,dog,10.553244
photo/dog/n02109525_13700.jpg,dog,photo,6.852626,-3.7459226,28.982115,9.757894,dog,dog,8.573724
photo/dog/n02106662_24577.jpg,dog,photo,6.5944643,-1.8378968,28.24328,6.4093456,dog,dog,6.7768345
photo/dog/n02106662_2157.jpg,dog,photo,5.615096,0.81881803,28.015034,7.25953,dog,dog,8.266753
photo/elephant/n02503517_6880.jpg,elephant,photo,5.422206,7.094442,-5.731837,-1.7963322,elephant,elephant,6.506708
photo/elephant/n02503517_1359.jpg,elephant,photo,8.878928,3.655628,-4.021222,1.4290358,elephant,elephant,4.02257
photo/elephant/n02503517_7173.jpg,elephant,photo,9.020701,8.658741,-4.6658583,-0.79834616,elephant,elephant,10.111159
photo/elephant/064_0021.jpg,elephant,photo,13.480071,12.041092,-5.506212,-1.3185574,elephant,elephant,11.34886
photo/elephant/064_0063.jpg,elephant,photo,8.768138,5.8331122,-5.9840775,0.023117416,elephant,elephant,5.4448357
photo/elephant/064_0086.jpg,elephant,photo,10.040189,7.3258944,-4.654599,-0.31349975,elephant,elephant,8.735106
photo/elephant/n02503517_10193.jpg,elephant,photo,9.458216,7.40687,-6.9735966,-0.48967925,elephant,elephant,6.204153
photo/elephant/n02503517_5117.jpg,elephant,photo,13.444774,8.242137,-5.7625446,-0.35001785,elephant,elephant,9.328121
photo/elephant/n02503517_5287.jpg,elephant,photo,6.6830006,6.964519,-6.0416393,-2.4174619,elephant,elephant,6.454683
photo/elephant/064_0096.jpg,elephant,photo,12.0411,10.869614,-4.508797,-2.0620747,elephant,elephant,12.419294
photo/elephant/064_0025.jpg,elephant,photo,10.074477,7.4215474,-4.1626463,0.11503283,elephant,elephant,9.052221
photo/elephant/n02503517_79.jpg,elephant,photo,8.550752,8.605175,-4.973041,-0.97589767,elephant,elephant,9.306182
photo/elephant/064_0108.jpg,elephant,photo,11.181891,9.82332,-4.7828245,-1.1106087,elephant,elephant,11.596478
photo/elephant/064_0106.jpg,elephant,photo,8.784951,7.811768,-4.265811,0.05754453,elephant,elephant,8.408267
photo/elephant/064_0059.jpg,elephant,photo,9.103557,6.3230395,-4.9329014,0.54742414,elephant,elephant,6.861658
photo/elephant/064_0088.jpg,elephant,photo,5.7936516,5.3279834,-5.177136,1.1927874,elephant,elephant,4.9841785
photo/elephant/064_0079.jpg,elephant,photo,7.7887087,-2.7406554,7.824885,10.797377,elephant,dog,1.3660057
photo/elephant/064_0061.jpg,elephant,photo,4.063878,-2.475295,9.729901,12.886982,horse,dog,-1.3451593
photo/elephant/064_0017.jpg,elephant,photo,12.775674,7.5677176,-7.053822,0.9444759,elephant,elephant,7.8548446
photo/elephant/064_0120.jpg,elephant,photo,7.0940657,6.5348334,-4.7850003,0.14539629,elephant,elephant,6.648875
photo/elephant/064_0081.jpg,elephant,photo,11.538976,3.5484571,-4.533175,1.9447794,elephant,elephant,3.8131318
photo/elephant/064_0073.jpg,elephant,photo,4.374894,4.750304,-5.4637604,0.38406602,elephant,elephant,4.7062583
photo/elephant/064_0124.jpg,elephant,photo,10.822961,9.818684,-6.648105,-1.0915599,elephant,elephant,7.5553484
photo/giraffe/084_0084.jpg,giraffe,photo,-3.6223278,-7.294993,-9.815154,20.821766,giraffe,giraffe,3.8965166
photo/giraffe/084_0065.jpg,giraffe,photo,-2.4606652,-7.8878484,-11.060769,23.638676,giraffe,giraffe,8.306212
photo/giraffe/n02439033_9472.jpg,giraffe,photo,-4.9637866,-7.5393567,-11.013194,22.5905,giraffe,giraffe,9.387068
photo/giraffe/n02439033_15936.jpg,giraffe,photo,-3.9033155,-7.072169,-8.039219,24.889439,giraffe,giraffe,8.205414
photo/giraffe/n02439033_10803.jpg,giraffe,photo,-5.9707212,-7.4032626,-11.1051235,21.940924,giraffe,giraffe,8.704253
photo/giraffe/n02439033_11894.jpg,giraffe,photo,-5.9404445,-8.287205,-11.275379,22.828306,giraffe,giraffe,10.45029
photo/giraffe/084_0057.jpg,giraffe,photo,-5.582743,-2.0123148,-6.857998,18.68627,giraffe,person,5.202009
photo/giraffe/084_0075.jpg,giraffe,photo,-3.756994,-8.823544,-10.50938,23.252432,giraffe,giraffe,8.763702
photo/giraffe/084_0068.jpg,giraffe,photo,-3.8865294,-8.60869,-10.595558,22.31117,giraffe,giraffe,8.538137
photo/giraffe/084_0044.jpg,giraffe,photo,-4.7114825,-6.0501504,-9.770404,23.834026,giraffe,giraffe,8.446086
photo/giraffe/n02439033_14148.jpg,giraffe,photo,0.12978101,-2.4293675,-4.9136033,17.948566,giraffe,dog,1.5211259
photo/giraffe/n02439033_11215.jpg,giraffe,photo,-4.1588416,-6.7016907,-9.030451,25.739521,giraffe,giraffe,9.2528
photo/giraffe/084_0077.jpg,giraffe,photo,-4.241266,-8.059883,-10.83319,22.877857,giraffe,giraffe,10.078575
photo/giraffe/n02439033_4601.jpg,giraffe,photo,-3.2993114,-7.3462415,-10.565812,22.182827,giraffe,giraffe,7.4979753
photo/giraffe/n02439033_8789.jpg,giraffe,photo,-6.3564205,-7.2162414,-9.805722,24.747055,giraffe,giraffe,10.199006
photo/giraffe/084_0009.jpg,giraffe,photo,-1.8507776,-4.827414,-4.8180017,18.892563,giraffe,giraffe,2.2938614
photo/giraffe/084_0060.jpg,giraffe,photo,-6.2824244,-8.614782,-9.349941,22.2169,giraffe,giraffe,9.245061
photo/giraffe/n02439033_14781.jpg,giraffe,photo,3.9631422,-2.343772,7.911826,10.986663,horse,dog,-3.4203901
photo/giraffe/084_0050.jpg,giraffe,photo,-5.228917,-5.653135,-10.931534,20.832554,giraffe,giraffe,7.159455
photo/giraffe/n02439033_12930.jpg,giraffe,photo,-1.5180672,-4.0596185,-6.4124336,19.226377,giraffe,horse,4.774825
photo/giraffe/084_0045.jpg,giraffe,photo,-1.1100818,-10.147911,-4.206519,20.514725,giraffe,giraffe,3.0372343
photo/giraffe/n02439033_14580.jpg,giraffe,photo,-4.334239,-8.355089,-8.285175,25.399456,giraffe,giraffe,10.6614275
photo/giraffe/084_0047.jpg,giraffe,photo,-4.6997566,-6.928126,-11.553066,22.294378,giraffe,giraffe,6.5591125
photo/guitar/063_0096.jpg,guitar,photo,-0.8215978,3.363826,-8.763641,-37.151638,guitar,person,3.675359
photo/guitar/063_0109.jpg,guitar,photo,-2.3860748,1.3059847,-9.216159,-35.402153,guitar,person,8.066633
photo/guitar/063_0114.jpg,guitar,photo,-1.0506196,-5.595828,-10.388613,-34.336514,guitar,horse,16.169725
photo/guitar/063_0059.jpg,guitar,photo,0.5681069,-4.349273,-10.875699,-34.924015,guitar,dog,9.319826
photo/guitar/n02676566_8309.jpg,guitar,photo,-2.025792,-2.7510285,-12.1929865,-32.58871,guitar,house,10.249632
photo/guitar/063_0001.jpg,guitar,photo,5.313099,-2.345018,-11.519322,-34.794163,guitar,dog,16.04909
photo/guitar/063_0010.jpg,guitar,photo,-2.3054469,-3.1559935,-10.959174,-35.89869,guitar,house,8.314555
photo/guitar/063_0082.jpg,guitar,photo,-1.8580798,-5.1616416,-11.770665,-35.27351,guitar,giraffe,9.7149515
photo/guitar/n03272010_392.jpg,guitar,photo,-1.6375251,-2.5680375,-10.717292,-36.792156,guitar,house,10.16185
photo/guitar/n02676566_7830.jpg,guitar,photo,-1.2821493,-3.3300176,-12.610145,-32.30817,guitar,horse,10.43187
photo/guitar/063_0077.jpg,guitar,photo,-2.1033378,-3.1475694,-9.874901,-33.274483,guitar,house,10.006345
photo/guitar/063_0069.jpg,guitar,photo,-0.084460735,-2.1583471,-9.899332,-34.49844,guitar,dog,13.467894
photo/guitar/063_0079.jpg,guitar,photo,-0.8957224,-1.621356,-11.157769,-36.37172,guitar,dog,5.241102
photo/guitar/063_0025.jpg,guitar,photo,0.5122256,-1.5979934,-11.120744,-34.10592,guitar,dog,10.025579
photo/guitar/n02676566_330.jpg,guitar,photo,-1.9803106,-1.0288632,-12.040277,-33.251663,guitar,person,8.488631
photo/guitar/n02676566_9243.jpg,guitar,photo,-1.6022537,-1.7680922,-11.9478245,-32.811684,guitar,person,9.181227
photo/guitar/063_0104.jpg,guitar,photo,-2.1499612,-0.18787676,-10.00849,-35.00563,guitar,person,8.725373
photo/guitar/063_0088.jpg,guitar,photo,-0.22979546,-1.763978,-9.438983,-34.98175,guitar,dog,14.319124
photo/guitar/n02676566_11573.jpg,guitar,photo,-1.4156995,-0.8563086,-9.810477,-34.689518,guitar,person,9.55369
photo/guitar/063_0094.jpg,guitar,photo,-3.3005404,-5.6703134,-12.742631,-28.96001,guitar,giraffe,0.72019863
photo/guitar/n02676566_4605.jpg,guitar,photo,-0.57099795,-1.2956946,-12.445607,-37.074856,guitar,dog,7.729369
photo/guitar/n03467517_21884.jpg,guitar,photo,-0.56502223,-2.6023154,-11.772945,-32.917347,guitar,dog,9.676421
photo/guitar/063_0081.jpg,guitar,photo,-4.1833277,-6.678438,-14.582144,-32.67412,guitar,giraffe,4.2325234
photo/horse/105_0260.jpg,horse,photo,1.3285692,-5.1990423,11.677298,17.897705,horse,horse,8.207487
photo/horse/105_0265.jpg,horse,photo,3.844116,-6.539442,11.957495,18.159891,horse,dog,9.105363
photo/horse/105_0109.jpg,horse,photo,-2.8756163,-1.632164,12.839349,12.221312,horse,person,3.3624
photo/horse/105_0264.jpg,horse,photo,2.0060327,-6.5616755,9.5069275,17.113688,horse,horse,7.7108865
photo/horse/105_0092.jpg,horse,photo,4.66782,-2.199246,9.468069,13.877272,horse,dog,3.1270452
photo/horse/105_0033.jpg,horse,photo,4.081522,-5.7253118,13.642551,20.596706,horse,dog,7.0823812
photo/horse/105_0029.jpg,horse,photo,3.071347,-7.1428485,11.144033,17.651665,horse,horse,11.295804
photo/horse/n02374451_10331.jpg,horse,photo,-0.33754063,-9.500387,13.111346,20.191284,horse,horse,7.113031
photo/horse/n02374451_12250.jpg,horse,photo,-2.849714,0.6933286,12.683768,11.930072,horse,person,2.5739918
photo/horse/n02374451_15307.jpg,horse,photo,4.1125393,-10.057812,13.164556,19.490225,horse,horse,8.096705
photo/horse/105_0075.jpg,horse,photo,3.6241105,-3.321589,15.009586,16.222136,horse,dog,1.2713029
photo/horse/105_0175.jpg,horse,photo,8.230031,-3.9765468,17.307062,12.320737,dog,dog,-1.1929531
photo/horse/n02374451_3388.jpg,horse,photo,-2.8570352,-7.2745643,9.038946,20.813616,horse,giraffe,4.1984577
photo/horse/105_0013.jpg,horse,photo,0.5108726,-6.792175,7.5723786,20.37334,horse,horse,1.3403096
photo/horse/105_0241.jpg,horse,photo,1.0073497,-7.712522,10.740276,13.3203125,horse,horse,6.9392586
photo/horse/105_0194.jpg,horse,photo,1.4075677,-4.9903264,12.101084,21.181986,horse,dog,5.76961
photo/horse/105_0143.jpg,horse,photo,2.4897873,-6.931749,10.869912,13.837127,horse,horse,6.869897
photo/horse/105_0180.jpg,horse,photo,1.4052255,-10.802071,10.554582,20.540834,horse,horse,8.082438
photo/horse/105_0124.jpg,horse,photo,4.0234966,-3.4343228,13.306505,14.728909,horse,dog,1.7007506
photo/horse/n02374451_12418.jpg,horse,photo,0.4253199,-4.3970213,13.225254,20.52669,horse,horse,6.67238
photo/horse/n02374451_10081.jpg,horse,photo,4.4686127,-8.033482,12.637767,15.534873,horse,dog,4.3427086
photo/horse/n02374451_10761.jpg,horse,photo,2.953163,-8.078384,15.847202,18.377903,horse,horse,1.979779
photo/horse/105_0101.jpg,horse,photo,-1.3958867,4.460117,12.912081,10.833038,person,person,-1.7450391
photo/house/pic_044.jpg,house,photo,-3.5428348,-9.735218,-32.57361,0.0678934,house,giraffe,10.540346
photo/house/pic_185.jpg,house,photo,-3.1647565,-6.842191,-35.018818,0.16060731,house,giraffe,7.7241287
photo/house/pic_273.jpg,house,photo,-2.9405801,-5.555474,-32.413727,-2.2520885,house,giraffe,7.9310837
photo/house/pic_007.jpg,house,photo,-3.613221,-8.121393,-33.30628,0.72538733,house,giraffe,8.183034
photo/house/pic_211.jpg,house,photo,-2.903786,-5.85846,-33.31296,-0.21771677,house,giraffe,8.821653
photo/house/pic_127.jpg,house,photo,-4.559268,-10.825184,-32.459293,1.1498253,house,giraffe,9.1918955
photo/house/pic_171.jpg,house,photo,-2.2632337,-10.698984,-32.533504,-0.9784892,house,giraffe,10.804554
photo/house/pic_022.jpg,house,photo,-2.7835782,-8.787863,-32.68846,-0.44050047,house,giraffe,8.533969
photo/house/pic_117.jpg,house,photo,-3.214576,-4.2781925,-34.394978,0.6958426,house,giraffe,7.732721
photo/house/pic_174.jpg,house,photo,-2.1662846,-4.7384896,-33.742065,-0.6668848,house,giraffe,7.475315
photo/house/pic_194.jpg,house,photo,-4.442587,-7.4320855,-33.585335,0.33962232,house,giraffe,9.755407
photo/house/pic_285.jpg,house,photo,-2.6366801,-11.8140335,-32.106777,1.8953619,house,giraffe,5.9949894
photo/house/pic_251.jpg,house,photo,-1.6221129,-4.1233716,-33.59943,-1.6039598,house,horse,6.486788
photo/house/pic_106.jpg,house,photo,-3.2783859,-7.7139316,-33.422134,0.4207714,house,giraffe,8.116345
photo/house/pic_084.jpg,house,photo,-3.977624,-6.790934,-32.853874,-1.2478751,house,giraffe,9.159
photo/house/pic_195.jpg,house,photo,-3.6494875,-7.576139,-32.937954,0.4937934,house,giraffe,8.278253
photo/house/pic_184.jpg,house,photo,-3.7177386,-6.3970046,-32.742847,-2.1763391,house,giraffe,6.590114
photo/house/pic_055.jpg,house,photo,-3.330305,-7.804564,-34.083416,-0.022068629,house,giraffe,9.097277
photo/house/pic_029.jpg,house,photo,-4.752434,-6.119553,-33.793713,-0.12190618,house,giraffe,9.248553
photo/house/pic_206.jpg,house,photo,-2.9313803,-8.02503,-33.371105,-1.0833166,house,giraffe,10.286377
photo/house/pic_147.jpg,house,photo,-3.0351043,-5.989105,-34.20778,0.20188364,house,giraffe,8.674807
