image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/person/pic_174.jpg,person,cartoon,16.765736,23.0047,-5.204097,-5.8143787,person,person,10.079452
cartoon/person/pic_363.jpg,person,cartoon,14.368576,23.19402,-5.867067,-5.445194,person,person,6.9713106
cartoon/person/pic_268.jpg,person,cartoon,12.868045,24.3228,-6.551307,-7.293832,person,person,8.110044
cartoon/person/pic_289.jpg,person,cartoon,16.212078,23.351646,-6.7321706,-5.2662926,person,person,7.974038
cartoon/person/pic_052.jpg,person,cartoon,12.496906,19.95885,-5.6972756,-4.8040366,person,person,3.2049978
cartoon/person/pic_170.jpg,person,cartoon,17.984951,33.99672,-7.2280326,-6.984634,person,person,12.547524
cartoon/person/pic_441.jpg,person,cartoon,18.976706,38.430573,-7.517932,-5.416818,person,person,7.1428304
cartoon/person/pic_315.jpg,person,cartoon,19.495321,33.22056,-7.2612505,-6.982566,person,person,12.9622345
cartoon/person/pic_342.jpg,person,cartoon,20.886938,34.34691,-7.5478506,-7.274385,person,person,11.74412
cartoon/person/pic_436.jpg,person,cartoon,19.264624,35.51175,-8.554252,-6.8027925,person,person,12.169575
cartoon/person/pic_270.jpg,person,cartoon,14.74016,33.750885,-6.1649127,-6.2325916,person,person,10.72549
cartoon/person/pic_351.jpg,person,cartoon,18.482098,38.6867,-7.8999596,-6.7819176,person,person,10.851426
cartoon/person/pic_398.jpg,person,cartoon,21.867247,42.923317,-8.316908,-5.819634,person,person,10.393124
cartoon/person/pic_360.jpg,person,cartoon,18.683764,31.054806,-7.020404,-6.7458677,person,person,12.276502
cartoon/person/pic_126.jpg,person,cartoon,18.88595,27.046745,-7.89317,-7.524968,person,person,9.481988
cartoon/person/pic_195.jpg,person,cartoon,17.81108,24.406668,-6.196483,-5.2425575,person,person,9.432655
cartoon/person/pic_038.jpg,person,cartoon,18.596031,29.792803,-7.342325,-7.5593557,person,person,9.935714
photo/dog/n02106662_24577.jpg,dog,photo,5.887498,15.12406,17.566525,3.0961435,dog,dog,8.708684
photo/dog/n02106662_10406.jpg,dog,photo,8.257578,11.760009,18.150433,3.6851745,dog,dog,4.5665507
photo/dog/056_0099.jpg,dog,photo,2.4024622,19.94826,16.339418,3.3136601,dog,person,9.34828
photo/dog/n02109525_3202.jpg,dog,photo,4.352597,18.529884,16.913868,1.9961716,dog,person,7.6663356
photo/dog/056_0090.jpg,dog,photo,1.2701061,8.350761,13.411947,3.8978758,dog,dog,8.067139
photo/dog/056_0021.jpg,dog,photo,0.5894656,16.089886,17.853584,1.8920475,dog,dog,7.363764
photo/dog/n02103406_8004.jpg,dog,photo,5.907302,10.235362,16.757868,1.1779256,dog,dog,5.015484
photo/dog/n02103406_2209.jpg,dog,photo,8.789243,16.83984,17.695791,2.667478,dog,person,8.418832
photo/dog/n02103406_3538.jpg,dog,photo,3.0226989,14.704614,17.004614,3.7683375,dog,dog,8.800549
photo/dog/n02106662_13912.jpg,dog,photo,6.7675567,14.91815,17.968868,3.5534875,dog,dog,7.7570124
photo/dog/n02106662_1922.jpg,dog,photo,7.370427,16.122826,17.876305,3.4190977,dog,person,8.204703
photo/dog/n02103406_3401.jpg,dog,photo,2.762389,17.81726,17.462162,3.289796,dog,dog,8.746702
photo/dog/n02103406_1247.jpg,dog,photo,0.22837257,14.690401,15.77963,1.078003,dog,dog,6.743884
photo/dog/056_0076.jpg,dog,photo,1.7683485,18.568373,16.352678,2.6849742,dog,dog,9.916123
photo/dog/n02106662_2377.jpg,dog,photo,6.5588584,15.991235,17.963455,3.0652726,dog,dog,8.769639
photo/dog/n02106662_24019.jpg,dog,photo,1.8804021,15.378666,17.481142,3.4669468,dog,dog,7.9498916
photo/dog/056_0067.jpg,dog,photo,3.8837788,19.09668,17.112213,2.4439178,dog,person,8.311104
photo/dog/056_0083.jpg,dog,photo,-0.7463827,17.5892,16.707878,1.3005747,dog,dog,7.317812
photo/elephant/n02503517_8205.jpg,elephant,photo,-50.57653,8.952334,30.31478,-18.646507,elephant,elephant,8.31365
photo/elephant/064_0119.jpg,elephant,photo,-47.834454,13.090041,31.299513,-19.020002,elephant,elephant,7.702447
photo/elephant/n02503517_8938.jpg,elephant,photo,-59.416656,8.271352,30.991964,-17.732166,elephant,elephant,9.363077
photo/elephant/n02503517_11873.jpg,elephant,photo,-57.940365,7.2109003,31.3406,-17.883417,elephant,elephant,9.254117
photo/elephant/n02503517_10440.jpg,elephant,photo,-50.37931,7.0675654,31.744566,-18.352247,elephant,elephant,8.239891
photo/elephant/064_0014.jpg,elephant,photo,-57.804367,6.334709,30.717676,-17.381575,elephant,elephant,9.67666
photo/elephant/064_0002.jpg,elephant,photo,-57.349125,8.169159,30.553352,-17.033932,elephant,elephant,9.044023
photo/elephant/064_0009.jpg,elephant,photo,-59.922394,7.193583,30.243708,-17.246567,elephant,elephant,9.992456
photo/elephant/n02503517_792.jpg,elephant,photo,-59.87146,4.446049,29.604961,-18.021769,elephant,elephant,10.268224
photo/elephant/n02503517_2061.jpg,elephant,photo,-58.76976,6.2582207,29.824257,-17.454493,elephant,elephant,10.381005
photo/elephant/064_0061.jpg,elephant,photo,-29.573694,3.8561635,28.148914,-19.363209,elephant,elephant,5.4642367
photo/elephant/064_0030.jpg,elephant,photo,-52.324635,7.800645,30.773643,-18.52129,elephant,elephant,8.642229
photo/elephant/n02503517_2802.jpg,elephant,photo,-53.360985,9.169812,31.611128,-18.247572,elephant,elephant,8.794234
photo/elephant/n02503517_8757.jpg,elephant,photo,-48.5192,7.156275,30.473639,-18.128546,elephant,elephant,7.9202085
photo/elephant/n02503517_3879.jpg,elephant,photo,-55.713287,9.918783,31.362974,-18.788076,elephant,elephant,7.962253
photo/elephant/064_0006.jpg,elephant,photo,-56.933945,6.6722903,31.143553,-18.300188,elephant,elephant,9.285957
photo/elephant/n02503517_5892.jpg,elephant,photo,-61.97027,7.467544,30.80469,-17.532776,elephant,elephant,9.854489
photo/elephant/n02503517_759.jpg,elephant,photo,-49.475822,10.2722,31.5397,-18.553629,elephant,elephant,7.874512
photo/giraffe/n02439033_9604.jpg,giraffe,photo,15.601961,-26.017519,11.2965975,34.403305,giraffe,horse,11.849411
photo/giraffe/084_0030.jpg,giraffe,photo,12.700273,-19.040403,13.397934,34.524616,giraffe,horse,9.6887865
photo/giraffe/n02439033_6552.jpg,giraffe,photo,15.536755,-21.767647,10.908177,34.273785,giraffe,horse,11.817979
photo/giraffe/084_0056.jpg,giraffe,photo,15.617281,-18.999159,11.839347,34.835117,giraffe,horse,9.187964
photo/giraffe/084_0022.jpg,giraffe,photo,12.345982,-22.120108,10.450089,34.794563,giraffe,horse,9.214831
photo/giraffe/084_0058.jpg,giraffe,photo,12.946047,-15.074059,13.401178,34.258636,giraffe,horse,10.707477
photo/giraffe/084_0033.jpg,giraffe,photo,18.481218,-20.147709,11.552039,34.696823,giraffe,horse,11.058466
photo/giraffe/n02439033_9261.jpg,giraffe,photo,14.81119,-14.988827,13.077575,35.13864,giraffe,horse,9.422839
photo/giraffe/084_0003.jpg,giraffe,photo,15.007093,-16.642586,13.154385,34.658085,giraffe,horse,10.320226
photo/giraffe/n02439033_11715.jpg,giraffe,photo,13.070448,-10.010088,12.851578,35.735924,giraffe,horse,8.201627
photo/giraffe/n02439033_14781.jpg,giraffe,photo,18.051409,-22.129646,12.611415,35.7703,giraffe,horse,6.1792583
photo/giraffe/n02439033_8789.jpg,giraffe,photo,15.892687,-16.37405,12.08702,34.778397,giraffe,horse,10.517193
photo/giraffe/084_0045.jpg,giraffe,photo,10.4725895,-10.028717,13.727994,34.77149,giraffe,horse,8.113566
photo/giraffe/084_0073.jpg,giraffe,photo,14.949564,-22.11495,10.705819,34.61245,giraffe,horse,10.529291
photo/giraffe/n02439033_13236.jpg,giraffe,photo,12.803471,-17.398863,13.269915,34.962307,giraffe,horse,7.653856
photo/giraffe/084_0006.jpg,giraffe,photo,16.91814,-23.68847,10.337999,34.58401,giraffe,horse,10.196131
photo/giraffe/n02439033_10491.jpg,giraffe,photo,13.686743,-14.112146,13.105284,34.76997,giraffe,horse,10.060836
photo/giraffe/n02439033_14724.jpg,giraffe,photo,15.777613,-16.31491,11.134484,35.29416,giraffe,horse,8.616459
photo/guitar/n03467517_24525.jpg,guitar,photo,26.413979,31.044313,-34.888702,9.758584,guitar,person,9.66041
photo/guitar/063_0103.jpg,guitar,photo,25.255184,30.791285,-34.875484,4.162383,guitar,person,10.517516
photo/guitar/n02676566_6914.jpg,guitar,photo,26.73897,31.840202,-35.180073,8.882304,guitar,person,10.03216
photo/guitar/n03467517_22785.jpg,guitar,photo,26.180021,35.247482,-33.96481,4.082228,guitar,person,4.266219
photo/guitar/063_0112.jpg,guitar,photo,25.009027,26.97173,-35.636944,4.4116435,guitar,person,10.222851
photo/guitar/n02676566_6430.jpg,guitar,photo,26.905163,31.630516,-34.991756,9.379489,guitar,person,10.059193
photo/guitar/063_0052.jpg,guitar,photo,25.144018,30.753668,-34.219425,9.271692,guitar,person,10.353992
photo/guitar/063_0098.jpg,guitar,photo,26.600863,31.009916,-33.755974,3.8763173,guitar,person,3.5983026
photo/guitar/n03272010_9858.jpg,guitar,photo,25.59333,28.926857,-34.778957,9.960289,guitar,person,8.735767
photo/guitar/063_0041.jpg,guitar,photo,27.39202,32.2735,-34.674408,8.8204155,guitar,person,10.649855
photo/guitar/n02676566_4699.jpg,guitar,photo,26.46487,35.875263,-34.607132,9.579697,guitar,person,9.161359
photo/guitar/063_0081.jpg,guitar,photo,25.411108,30.044868,-34.286587,4.587219,guitar,person,9.199765
photo/guitar/063_0102.jpg,guitar,photo,22.96255,33.50315,-34.342125,4.280131,guitar,person,10.12337
photo/guitar/n02676566_9451.jpg,guitar,photo,26.741678,29.639273,-37.73235,7.505542,guitar,person,7.5191255
photo/guitar/n03272010_446.jpg,guitar,photo,26.669476,31.881096,-34.381508,9.168077,guitar,person,10.698347
photo/guitar/063_0122.jpg,guitar,photo,20.50365,24.698418,-34.5106,3.3972425,guitar,person,5.7793937
photo/guitar/n03467517_21884.jpg,guitar,photo,27.887857,32.052483,-35.563854,8.57855,guitar,person,10.292428
photo/guitar/063_0048.jpg,guitar,photo,23.326286,27.095766,-35.80561,4.265975,guitar,person,9.857499
photo/horse/n02374451_15440.jpg,horse,photo,23.352457,-31.670156,-5.8681126,22.186367,horse,horse,10.130686
photo/horse/n02374451_13718.jpg,horse,photo,21.132648,-29.280764,-6.393565,21.574854,horse,horse,8.468948
photo/horse/105_0077.jpg,horse,photo,25.35279,-30.59936,-5.698855,23.806658,horse,horse,7.236634
photo/horse/n02374451_503.jpg,horse,photo,23.963095,-25.277048,-6.926719,21.93542,horse,horse,7.7989283
photo/horse/105_0165.jpg,horse,photo,21.92072,-21.126547,-6.1057906,24.350748,horse,horse,4.9004555
photo/horse/n02374451_17384.jpg,horse,photo,23.545113,-23.391111,-6.950422,22.017136,horse,horse,7.5740867
photo/horse/105_0147.jpg,horse,photo,20.848797,-28.209108,-5.737454,22.557817,horse,horse,8.965631
photo/horse/n02374451_10098.jpg,horse,photo,23.559555,-30.117586,-6.449819,21.639362,horse,horse,10.073192
photo/horse/105_0118.jpg,horse,photo,21.2983,-14.83654,-7.755326,23.37672,horse,horse,6.341358
photo/horse/n02374451_12418.jpg,horse,photo,24.149246,-28.37671,-5.6751113,23.935555,horse,horse,8.915187
photo/horse/n02374451_18570.jpg,horse,photo,23.93315,-23.881319,-7.018647,21.955877,horse,horse,8.4292965
photo/horse/n02374451_14425.jpg,horse,photo,21.770521,-25.590025,-6.5593143,21.192749,horse,horse,7.4317884
photo/horse/105_0131.jpg,horse,photo,20.98242,-26.869478,-6.289536,21.836111,horse,horse,9.24883
photo/horse/105_0076.jpg,horse,photo,22.203482,-30.55861,-5.5195827,24.083073,horse,horse,6.0224724
photo/horse/n02374451_2743.jpg,horse,photo,23.720379,-24.659811,-6.596771,22.737268,horse,horse,9.319224
photo/horse/105_0123.jpg,horse,photo,21.849255,-36.039192,-4.597298,23.04558,horse,horse,9.713318
photo/horse/105_0033.jpg,horse,photo,21.437248,7.6686563,-8.174281,23.464548,horse,person,1.5374303
photo/horse/105_0007.jpg,horse,photo,20.747934,-32.235023,-5.6528707,22.901024,horse,horse,9.965239
photo/house/pic_238.jpg,house,photo,16.49049,32.12401,-4.0446634,-36.52003,house,person,8.783659
photo/house/pic_280.jpg,house,photo,15.407515,27.762295,-5.4049907,-37.913914,house,person,3.9419155
photo/house/pic_183.jpg,house,photo,14.164541,31.604465,-3.6520083,-36.34305,house,person,8.720452
photo/house/pic_144.jpg,house,photo,17.198397,32.31109,-5.260551,-37.21555,house,person,7.394209
photo/house/pic_101.jpg,house,photo,15.509872,30.262104,-4.3602595,-36.35478,house,person,8.653064
photo/house/pic_213.jpg,house,photo,13.207666,27.812325,-3.3639944,-36.83073,house,person,7.2018385
photo/house/pic_109.jpg,house,photo,16.311737,32.77734,-4.2829046,-38.4338,house,person,7.4708447
photo/house/pic_004.jpg,house,photo,13.571291,30.578781,-3.3804715,-36.161755,house,person,8.709275
photo/house/pic_178.jpg,house,photo,14.50975,31.673073,-3.4912925,-36.792282,house,person,7.7207375
photo/house/pic_276.jpg,house,photo,17.565582,34.681934,-4.4465256,-38.495075,house,person,6.113242
photo/house/pic_253.jpg,house,photo,16.26794,32.921783,-3.7911747,-37.089363,house,person,7.0705824
photo/house/pic_110.jpg,house,photo,20.037683,33.29053,-5.501256,-37.31438,house,person,7.1287785
photo/house/pic_081.jpg,house,photo,16.591824,31.778038,-4.909733,-38.3461,house,person,4.2797213
photo/house/pic_075.jpg,house,photo,16.307142,31.14976,-4.4873075,-38.407124,house,person,5.163078
photo/house/pic_197.jpg,house,photo,15.519024,32.363327,-3.6691823,-35.647118,house,person,10.01668
photo/house/pic_074.jpg,house,photo,16.438845,30.27172,-3.7481003,-35.99826,house,person,9.065934
photo/house/pic_196.jpg,house,photo,17.702011,32.279556,-4.562834,-38.438522,house,person,6.804791
photo/house/pic_061.jpg,house,photo,14.683538,29.961536,-3.4318569,-36.636086,house,person,7.792431
photo/person/253_0026.jpg,person,photo,16.954155,28.80398,-13.404221,-10.375707,person,person,7.412901
photo/person/253_0189.jpg,person,photo,15.498602,26.30578,-14.096816,-9.044071,person,person,6.815391
photo/person/253_0079.jpg,person,photo,15.631258,30.270134,-13.2277975,-8.73751,person,person,8.329266
photo/person/253_0257.jpg,person,photo,17.333021,29.454739,-13.710755,-10.121618,person,person,7.7004194
photo/person/253_0341.jpg,person,photo,16.375866,28.188322,-13.725456,-8.889665,person,person,8.721067
photo/person/253_0395.jpg,person,photo,16.794668,27.723125,-13.418201,-9.753583,person,person,7.475399
photo/person/253_0287.jpg,person,photo,20.225971,33.124,-12.378895,-8.998466,person,person,9.7419815
photo/person/253_0222.jpg,person,photo,19.099287,28.53167,-13.205119,-9.7625675,person,person,8.052002
photo/person/253_0202.jpg,person,photo,15.215496,26.571247,-13.059809,-10.330556,person,person,6.655607
photo/person/253_0261.jpg,person,photo,17.820713,28.775574,-13.147285,-10.274739,person,person,8.058437
photo/person/253_0027.jpg,person,photo,18.050648,28.834665,-13.617687,-10.181516,person,person,8.074033
photo/person/253_0136.jpg,person,photo,16.35734,28.38974,-13.013535,-10.1682415,person,person,6.8946633
photo/person/253_0297.jpg,person,photo,19.587505,35.280727,-12.225291,-8.900785,person,person,9.744157
photo/person/253_0347.jpg,person,photo,15.305643,25.9842,-14.01199,-9.219458,person,person,6.866778
photo/person/253_0125.jpg,person,photo,15.024271,27.689682,-14.046301,-9.143605,person,person,7.624827
photo/person/253_0013.jpg,person,photo,16.786634,28.240864,-13.798352,-9.749951,person,person,6.7239614
photo/person/253_0137.jpg,person,photo,16.781174,30.268225,-12.844032,-10.160606,person,person,7.092175
photo/person/253_0169.jpg,person,photo,15.906143,28.946207,-13.016386,-8.855106,person,person,8.253398
sketch/dog/n02109525_704-5.png,dog,sketch,-23.881554,5.446139,7.2282066,1.9759305,dog,elephant,6.1344895
sketch/dog/n02109525_9037-7.png,dog,sketch,-29.090387,3.6729083,7.0989547,1.8447117,dog,elephant,4.6178813
sketch/dog/n02103406_3299-8.png,dog,sketch,-4.859881,7.506645,8.247363,2.7033436,dog,elephant,11.902597
sketch/dog/n02103406_865-3.png,dog,sketch,-7.0664363,5.1632423,7.6035776,2.8235233,dog,elephant,10.644948
sketch/dog/n02103406_936-9.png,dog,sketch,3.2911406,18.734222,-1.3499606,-4.6491704,dog,dog,3.0894716
sketch/dog/5356.png,dog,sketch,-11.7607975,9.212986,8.070626,1.661987,dog,elephant,9.639005
sketch/dog/n02109525_18347-4.png,dog,sketch,-4.8753304,8.400469,8.277545,3.016847,dog,elephant,9.991649
sketch/dog/n02103406_346-1.png,dog,sketch,-9.462452,4.6135187,7.155011,1.5649408,dog,elephant,8.531765
sketch/dog/n02109525_704-4.png,dog,sketch,-13.0625725,6.6285944,7.86489,2.2191586,dog,elephant,9.548525
sketch/dog/n02103406_1247-1.png,dog,sketch,-3.611813,1.1275377,8.574857,3.2140632,dog,elephant,9.45712
sketch/dog/n02103406_8004-4.png,dog,sketch,-8.142252,4.637444,8.004747,3.2862308,dog,elephant,8.898483
sketch/dog/n02106662_2740-4.png,dog,sketch,1.58763,-1.4990463,8.1972065,4.012915,dog,dog,10.137537
sketch/dog/n02106662_928-8.png,dog,sketch,1.0324807,-6.6966324,7.0443187,3.6090207,dog,dog,8.737345
sketch/dog/n02103406_3132-7.png,dog,sketch,-3.7978501,3.6930451,8.077031,2.3719318,dog,elephant,10.638906
sketch/dog/n02103406_4068-9.png,dog,sketch,-3.0795617,0.3104658,7.4690213,3.1972957,dog,dog,11.706347
sketch/dog/n02103406_651-1.png,dog,sketch,-5.73187,6.438412,8.527274,2.4798322,dog,elephant,10.521912
sketch/dog/n02109525_7874-4.png,dog,sketch,-6.474397,12.659553,8.1631565,2.14667,dog,elephant,10.390743
sketch/dog/n02106662_18953-1.png,dog,sketch,2.8932993,-15.873266,6.864017,4.008551,dog,horse,5.560043
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-69.01765,-6.477976,22.799608,-19.771526,elephant,elephant,10.715011
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-67.61217,-6.084339,22.854504,-19.74079,elephant,elephant,10.70537
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-5.0292935,6.9086013,-0.9950057,-4.528995,elephant,elephant,0.226964
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-63.579323,-1.6734724,22.091276,-20.071636,elephant,elephant,9.691586
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-68.73658,-4.4202633,22.76598,-20.092394,elephant,elephant,11.34929
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-58.12996,-7.452158,22.624073,-21.005753,elephant,elephant,8.552358
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-59.00762,-5.3708105,21.644377,-19.919827,elephant,elephant,8.219881
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-66.29765,-5.3371496,22.422928,-19.586239,elephant,elephant,9.775028
sketch/elephant/5924.png,elephant,sketch,-49.469177,-5.807005,21.597387,-20.878113,elephant,elephant,8.953842
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-12.245531,-6.4072466,6.3477426,1.6113153,dog,elephant,-1.6209817
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-63.1782,0.5770273,21.890196,-19.12005,elephant,elephant,9.573695
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-61.852028,-1.0852413,21.616108,-19.683304,elephant,elephant,7.455303
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-67.30887,-3.042323,22.484226,-20.277857,elephant,elephant,11.249493
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-67.655464,-4.2725954,22.52557,-19.589039,elephant,elephant,10.034713
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-66.88032,-5.3785534,22.71872,-20.400688,elephant,elephant,10.545147
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-54.51847,-2.2198925,21.046268,-19.68683,elephant,elephant,4.1207767
sketch/elephant/5948.png,elephant,sketch,-66.40157,-4.739623,22.571619,-19.415056,elephant,elephant,10.808376
sketch/elephant/n02503517_759-4.png,elephant,sketch,-55.298157,-2.5277882,21.60619,-20.47449,elephant,elephant,9.330895
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,10.590168,-21.330395,13.32137,26.718243,giraffe,horse,10.101626
sketch/giraffe/7395.png,giraffe,sketch,9.886108,-22.684895,13.2061205,27.783098,giraffe,horse,11.730607
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,11.957033,-20.597113,12.718459,27.809223,giraffe,horse,12.704356
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,19.211172,-12.823015,12.943189,26.05565,giraffe,horse,8.334338
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,12.790302,-20.961424,13.455509,27.571564,giraffe,horse,10.594716
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,13.918219,-43.527603,9.686302,25.937,giraffe,horse,4.1951265
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,13.721285,-28.803652,10.38808,26.080196,giraffe,horse,11.078919
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,10.957934,-19.73187,12.880238,27.104431,giraffe,horse,10.917279
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,0.7020898,-22.334055,10.208909,25.275202,giraffe,horse,1.5450139
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,11.257267,-33.39901,12.108782,26.591833,giraffe,horse,12.237009
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,15.781143,-21.762915,12.961164,27.49059,giraffe,horse,11.980345
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,13.193205,-38.06749,11.870457,26.602676,giraffe,horse,8.189642
sketch/giraffe/7404.png,giraffe,sketch,9.028809,-18.916756,12.715371,27.705288,giraffe,horse,11.562423
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,10.535931,-18.530956,12.633162,27.627169,giraffe,horse,11.373139
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,9.458625,-4.9243746,13.166134,25.886282,giraffe,giraffe,6.665565
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,12.624496,-26.492765,12.38818,27.54702,giraffe,horse,13.540701
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,12.340067,-29.807089,10.231409,26.158283,giraffe,horse,10.590373
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,10.965622,-26.681768,13.19499,28.01954,giraffe,horse,13.913186
sketch/guitar/n03272010_6799-4.png,guitar,sketch,24.997118,21.328552,-39.97431,5.083261,guitar,person,11.435168
sketch/guitar/7651.png,guitar,sketch,23.089983,21.77186,-39.145336,4.5992856,guitar,person,11.441232
sketch/guitar/n03272010_7729-1.png,guitar,sketch,22.929508,20.173922,-39.534435,5.286862,guitar,person,10.753612
sketch/guitar/n03272010_9858-1.png,guitar,sketch,24.0941,20.865616,-39.476112,5.654537,guitar,person,11.825705
sketch/guitar/n03272010_5875-1.png,guitar,sketch,18.705088,18.728682,-38.95424,3.358553,guitar,person,9.759382
sketch/guitar/n03272010_6650-1.png,guitar,sketch,20.336775,19.47314,-39.366955,3.5868952,guitar,person,10.1121235
sketch/guitar/n03272010_9557-6.png,guitar,sketch,22.257639,17.445644,-38.84578,4.632726,guitar,person,10.350817
sketch/guitar/n02676566_5735-2.png,guitar,sketch,22.135605,22.355835,-38.99889,4.114487,guitar,person,11.371313
sketch/guitar/n02676566_7385-2.png,guitar,sketch,21.787645,18.606606,-39.463867,4.194301,guitar,person,11.110243
sketch/guitar/n02676566_659-1.png,guitar,sketch,24.596033,23.929289,-39.92515,5.558391,guitar,person,11.577779
sketch/guitar/n03467517_11020-3.png,guitar,sketch,18.747736,25.163992,-38.569206,3.2011929,guitar,person,10.670955
sketch/guitar/n02676566_6631-1.png,guitar,sketch,23.969683,24.36546,-39.931023,5.703939,guitar,person,10.933251
sketch/guitar/n02676566_11377-2.png,guitar,sketch,19.58572,23.331009,-39.084827,3.3761587,guitar,person,10.272017
sketch/guitar/n02676566_9936-1.png,guitar,sketch,23.70348,22.777815,-40.17441,4.970533,guitar,person,11.247652
sketch/guitar/n02676566_11377-4.png,guitar,sketch,21.087042,22.247984,-38.4595,3.483098,guitar,person,11.151363
sketch/guitar/n02676566_2380-4.png,guitar,sketch,24.860357,23.777422,-39.74095,5.285617,guitar,person,11.575306
sketch/guitar/7669.png,guitar,sketch,20.36473,17.064127,-39.74276,4.128498,guitar,person,10.215663
sketch/guitar/n02676566_2380-3.png,guitar,sketch,21.311008,24.951824,-40.122097,5.4523025,guitar,person,10.525869
sketch/horse/n02374451_4795-6.png,horse,sketch,13.802433,-42.156647,-0.7097897,18.448689,horse,horse,9.020002
sketch/horse/n02374451_777-2.png,horse,sketch,16.974094,-49.69442,0.2576465,19.86942,horse,horse,9.306988
sketch/horse/8508.png,horse,sketch,17.788208,-43.86994,-1.6122161,19.070347,horse,horse,11.239257
sketch/horse/n02374451_1443-2.png,horse,sketch,13.377302,-37.918854,1.0069234,19.734724,horse,horse,7.126519
sketch/horse/n02374451_257-3.png,horse,sketch,18.215233,-50.85988,0.5766615,19.869776,horse,horse,8.619024
sketch/horse/n02374451_1443-4.png,horse,sketch,17.463106,-31.099031,1.2457522,19.413378,horse,horse,4.588816
sketch/horse/n02374451_12230-7.png,horse,sketch,18.364628,-52.883987,0.21699342,19.918386,horse,horse,8.099241
sketch/horse/n02374451_12792-4.png,horse,sketch,19.302015,-50.607605,-0.97114134,19.569761,horse,horse,11.171477
sketch/horse/n02374451_4538-8.png,horse,sketch,20.662157,-45.923935,-0.8988534,18.835604,horse,horse,10.180794
sketch/horse/n02374451_4818-2.png,horse,sketch,20.288824,-49.61183,-0.10862461,19.325905,horse,horse,8.3617735
sketch/horse/n02374451_12792-2.png,horse,sketch,17.605818,-49.0325,-0.6759878,19.24031,horse,horse,10.066527
sketch/horse/8497.png,horse,sketch,6.9664817,-20.76252,6.818517,4.6158767,dog,horse,-0.9775305
sketch/horse/n02374451_10809-4.png,horse,sketch,19.409204,-51.972946,-0.5539642,19.53026,horse,horse,9.826917
sketch/horse/n02374451_1340-2.png,horse,sketch,9.488853,-24.813444,6.707414,4.667305,dog,horse,-0.44673157
sketch/horse/n02374451_15669-2.png,horse,sketch,16.887686,-49.195236,0.4074746,19.823555,horse,horse,9.443227
sketch/horse/n02374451_3808-8.png,horse,sketch,3.472835,-10.456863,7.790096,4.322178,dog,giraffe,-9.249515
sketch/horse/n02374451_12328-7.png,horse,sketch,22.955875,-51.306946,-0.38251373,20.002008,horse,horse,6.0671997
sketch/horse/n02374451_10098-3.png,horse,sketch,20.469252,-49.077423,-1.0136414,19.000328,horse,horse,10.952334
sketch/house/8834.png,house,sketch,8.829356,20.65377,-1.5435507,-29.827974,house,person,8.1535845
sketch/house/8841.png,house,sketch,11.700133,24.474161,-2.0068405,-30.556976,house,person,8.182784
sketch/house/8870.png,house,sketch,8.058915,24.957232,-2.805635,-28.640089,house,person,4.8297286
sketch/house/8879.png,house,sketch,9.968035,23.190521,-1.7003634,-29.883575,house,person,8.749755
sketch/house/8831.png,house,sketch,5.6499,25.442152,-2.9883502,-28.135645,house,person,3.5023613
sketch/house/8820.png,house,sketch,10.00337,21.998295,-2.7381542,-30.107841,house,person,9.030095
sketch/house/8861.png,house,sketch,6.6320353,21.22094,-2.0704925,-29.100233,house,person,8.64711
sketch/house/8839.png,house,sketch,10.166651,23.747879,-1.635026,-29.660383,house,person,9.026568
sketch/house/8863.png,house,sketch,9.796068,21.404085,-2.3062034,-29.740011,house,person,8.948815
