image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/house/pic_054.jpg,house,cartoon,9.243853,72.01767,17.742805,21.78648,house,house,20.202705
cartoon/house/pic_029.jpg,house,cartoon,22.548094,113.94026,10.793561,21.268177,house,house,36.006153
cartoon/house/pic_300.jpg,house,cartoon,3.4889946,50.658043,15.879181,20.957579,house,house,13.000099
cartoon/house/pic_257.jpg,house,cartoon,1.6909771,52.09204,17.59788,21.767195,house,house,15.366584
cartoon/person/pic_046.jpg,person,cartoon,-7.5116568,9.330212,-16.46418,25.92523,person,dog,26.893394
cartoon/person/pic_174.jpg,person,cartoon,4.2118073,-4.766533,-18.887545,25.258043,person,giraffe,11.4280205
cartoon/person/pic_363.jpg,person,cartoon,-30.760803,-5.8890686,-18.176735,-1.28109,dog,dog,-8.626432
cartoon/person/pic_268.jpg,person,cartoon,-14.916591,9.882156,-13.774104,21.959133,person,dog,10.648137
cartoon/person/pic_289.jpg,person,cartoon,-17.614887,6.9103136,-13.428325,21.271704,person,dog,9.5195
cartoon/person/pic_052.jpg,person,cartoon,-20.511986,7.012533,-14.474469,20.334042,person,dog,2.9822006
cartoon/person/pic_170.jpg,person,cartoon,-8.394451,13.997097,-16.354593,26.09822,person,dog,29.322405
cartoon/person/pic_441.jpg,person,cartoon,-10.124448,33.430397,-12.501533,22.468437,person,house,10.517744
cartoon/person/pic_315.jpg,person,cartoon,-5.770666,14.912008,-16.499249,26.649542,person,house,26.980764
cartoon/person/pic_342.jpg,person,cartoon,-7.483989,12.404394,-16.68222,26.682108,person,dog,26.704033
cartoon/person/pic_436.jpg,person,cartoon,-10.79412,2.9399576,-15.158107,24.52341,person,dog,13.693021
cartoon/person/pic_270.jpg,person,cartoon,-15.495779,2.9791327,-15.386811,24.979816,person,dog,13.347455
cartoon/person/pic_351.jpg,person,cartoon,-6.986349,6.085082,-17.402655,26.393774,person,dog,16.499596
cartoon/person/pic_398.jpg,person,cartoon,-14.514183,7.745613,-16.143057,24.88396,person,dog,20.207077
cartoon/person/pic_360.jpg,person,cartoon,-13.342105,17.10143,-13.444848,21.70281,person,dog,13.783386
cartoon/person/pic_126.jpg,person,cartoon,-9.644081,10.342684,-16.142294,26.908842,person,dog,20.967575
cartoon/person/pic_195.jpg,person,cartoon,-12.006916,10.553894,-13.296034,21.28563,person,dog,7.204052
cartoon/person/pic_038.jpg,person,cartoon,-3.845498,8.658808,-17.265467,25.883764,person,dog,27.37184
photo/dog/n02106662_24577.jpg,dog,photo,-37.147358,-5.839636,-12.69072,0.89990836,dog,dog,22.157131
photo/dog/n02106662_10406.jpg,dog,photo,-29.939949,-2.6087222,-11.856189,0.43453062,dog,dog,15.578781
photo/dog/056_0099.jpg,dog,photo,-34.113358,-3.0047736,-16.304256,2.2127042,dog,dog,20.902382
photo/dog/n02109525_3202.jpg,dog,photo,-33.728302,-1.7334323,-16.737808,1.1754667,dog,dog,19.043526
photo/dog/056_0090.jpg,dog,photo,-36.621143,-7.033782,-16.72859,0.25204775,dog,dog,18.09892
photo/dog/056_0021.jpg,dog,photo,-30.597204,-7.318485,-14.826794,1.8981816,dog,dog,16.756832
photo/dog/n02103406_8004.jpg,dog,photo,-23.704155,2.7143507,-10.446663,-0.42969987,dog,dog,6.6412683
photo/dog/n02103406_2209.jpg,dog,photo,-27.889698,6.3688965,-12.334858,1.8114566,dog,dog,13.594004
photo/dog/n02103406_3538.jpg,dog,photo,-21.01001,-9.667775,-12.853156,3.6183372,dog,dog,17.047262
photo/dog/n02106662_13912.jpg,dog,photo,-34.05689,-6.1598887,-12.268054,0.8682418,dog,dog,20.840818
photo/dog/n02106662_1922.jpg,dog,photo,-32.3188,-2.762435,-12.1942215,0.6874453,dog,dog,17.583118
photo/dog/n02103406_3401.jpg,dog,photo,-34.39836,-3.850326,-12.516085,0.7044367,dog,dog,19.691362
photo/dog/n02103406_1247.jpg,dog,photo,-23.960443,-7.0942307,-13.869178,3.7057471,dog,dog,19.94742
photo/dog/056_0076.jpg,dog,photo,-24.650703,-1.3776851,-17.777744,2.5100656,dog,dog,9.979374
photo/dog/n02106662_2377.jpg,dog,photo,-31.690376,-3.812272,-12.571515,1.0476183,dog,dog,16.782719
photo/dog/n02106662_24019.jpg,dog,photo,-14.271467,-10.762373,-11.8132925,3.6138308,dog,dog,6.7217026
photo/dog/056_0067.jpg,dog,photo,-28.108494,-10.064747,-25.042158,-14.466862,dog,dog,1.3037286
photo/dog/056_0083.jpg,dog,photo,-31.00667,-4.5521293,-13.054043,-1.2835268,dog,dog,13.803461
photo/elephant/n02503517_8205.jpg,elephant,photo,-28.695251,-19.58879,-27.698933,-18.202286,elephant,dog,13.703763
photo/elephant/064_0119.jpg,elephant,photo,-21.918386,-1.1418128,-25.219381,-16.32071,elephant,dog,3.1588812
photo/elephant/n02503517_8938.jpg,elephant,photo,-30.16742,-26.952461,-29.044216,-19.108177,elephant,dog,25.080278
photo/elephant/n02503517_11873.jpg,elephant,photo,-24.82413,-15.991608,-25.851255,-17.841219,elephant,dog,11.643367
photo/elephant/n02503517_10440.jpg,elephant,photo,-25.98702,-10.809259,-25.18436,-16.502775,elephant,dog,4.6040034
photo/elephant/064_0014.jpg,elephant,photo,-27.227283,-30.681055,-30.169104,-18.96448,elephant,dog,25.606674
photo/elephant/064_0002.jpg,elephant,photo,-30.988522,-23.872843,-29.396954,-19.123695,elephant,dog,21.210613
photo/elephant/064_0009.jpg,elephant,photo,-30.805683,-24.430006,-28.922756,-19.013733,elephant,dog,22.396034
photo/elephant/n02503517_792.jpg,elephant,photo,-24.862682,-15.41546,-27.57522,-18.271048,elephant,dog,11.960845
photo/elephant/n02503517_2061.jpg,elephant,photo,-25.649944,-22.521027,-28.22358,-18.50731,elephant,dog,17.723557
photo/elephant/064_0061.jpg,elephant,photo,-4.2840633,-8.618427,3.4957757,-16.423977,giraffe,dog,-1.5297699
photo/elephant/064_0030.jpg,elephant,photo,-23.054396,-18.703442,-28.153631,-13.622854,elephant,dog,2.457151
photo/elephant/n02503517_2802.jpg,elephant,photo,-29.804266,-20.553314,-28.058264,-18.07363,elephant,dog,15.331682
photo/elephant/n02503517_8757.jpg,elephant,photo,-23.107824,-10.197575,-26.981337,-18.490646,elephant,dog,10.254911
photo/elephant/n02503517_3879.jpg,elephant,photo,-18.682833,-23.385899,-28.248314,-17.473215,elephant,dog,14.937566
photo/elephant/064_0006.jpg,elephant,photo,-25.93148,-13.922494,-26.022478,-17.810862,elephant,dog,9.812076
photo/elephant/n02503517_5892.jpg,elephant,photo,-33.721405,-35.91266,-30.355562,-18.209307,elephant,elephant,26.849525
photo/elephant/n02503517_759.jpg,elephant,photo,-18.213722,-0.3348384,-25.16043,-16.409035,elephant,dog,2.1665037
photo/giraffe/n02439033_9604.jpg,giraffe,photo,69.088394,-30.152573,6.660468,-22.593637,giraffe,giraffe,28.337471
photo/giraffe/084_0030.jpg,giraffe,photo,51.209106,-21.294106,5.1761827,-25.104582,giraffe,giraffe,19.465368
photo/giraffe/n02439033_6552.jpg,giraffe,photo,64.88192,-28.24602,7.6676135,-21.765915,giraffe,giraffe,26.80318
photo/giraffe/084_0056.jpg,giraffe,photo,64.45881,-22.220251,4.9504457,-21.905693,giraffe,giraffe,24.294641
photo/giraffe/084_0022.jpg,giraffe,photo,81.287315,-32.75206,8.794682,-20.953394,giraffe,giraffe,34.564064
photo/giraffe/084_0058.jpg,giraffe,photo,99.34577,-39.459297,5.1486697,-24.684948,giraffe,giraffe,32.84211
photo/giraffe/084_0033.jpg,giraffe,photo,90.96677,-33.473095,5.5056148,-22.794498,giraffe,giraffe,32.829952
photo/giraffe/n02439033_9261.jpg,giraffe,photo,78.65066,-31.868769,5.859295,-24.045185,giraffe,giraffe,30.8957
photo/giraffe/084_0003.jpg,giraffe,photo,116.44016,-43.022102,5.6126204,-23.971764,giraffe,giraffe,40.49382
photo/giraffe/n02439033_11715.jpg,giraffe,photo,11.263046,32.945274,17.224236,19.474632,house,house,-9.032154
photo/giraffe/n02439033_14781.jpg,giraffe,photo,-22.411873,-2.7622938,-25.684975,-15.762862,elephant,dog,-9.949711
photo/giraffe/n02439033_8789.jpg,giraffe,photo,74.79398,-29.662386,4.8584194,-24.577065,giraffe,giraffe,25.742094
photo/giraffe/084_0045.jpg,giraffe,photo,4.194742,-1.8056393,2.5048094,-21.78165,giraffe,giraffe,2.9547405
photo/giraffe/084_0073.jpg,giraffe,photo,106.98645,-41.60311,8.049016,-21.753538,giraffe,giraffe,41.141502
photo/giraffe/n02439033_13236.jpg,giraffe,photo,48.55976,-27.316729,7.867956,-24.514807,giraffe,giraffe,23.358582
photo/giraffe/084_0006.jpg,giraffe,photo,52.203354,-23.924122,8.568044,-20.815056,giraffe,giraffe,23.616562
photo/giraffe/n02439033_10491.jpg,giraffe,photo,89.6705,-9.165507,2.6520736,-22.89242,giraffe,giraffe,24.055351
photo/giraffe/n02439033_14724.jpg,giraffe,photo,49.613937,-16.747383,6.7031527,-20.31349,giraffe,giraffe,20.918161
photo/guitar/n03467517_24525.jpg,guitar,photo,38.35396,39.71936,36.267834,0.071988896,guitar,house,32.42663
photo/guitar/063_0103.jpg,guitar,photo,3.289051,23.524788,33.265644,-3.4651742,guitar,house,15.502089
photo/guitar/n02676566_6914.jpg,guitar,photo,32.64804,45.56331,34.850216,0.039678477,guitar,house,31.155914
photo/guitar/n03467517_22785.jpg,guitar,photo,-7.313402,24.933931,32.179737,-3.5001588,guitar,house,7.0628138
photo/guitar/063_0112.jpg,guitar,photo,21.351778,33.775764,33.83691,-0.25041336,guitar,house,20.713938
photo/guitar/n02676566_6430.jpg,guitar,photo,20.832308,33.506294,33.970043,-1.2091637,guitar,house,24.154015
photo/guitar/063_0052.jpg,guitar,photo,27.257318,32.758354,35.8953,1.828832,guitar,house,23.388475
photo/guitar/063_0098.jpg,guitar,photo,-0.46289062,1.776782,31.456394,-0.48846212,guitar,dog,1.998235
photo/guitar/n03272010_9858.jpg,guitar,photo,30.262018,38.066208,35.715427,1.1452346,guitar,house,26.14487
photo/guitar/063_0041.jpg,guitar,photo,19.928022,40.89035,34.60795,1.1491244,guitar,house,24.919128
photo/guitar/n02676566_4699.jpg,guitar,photo,24.43522,40.778725,34.038036,0.4833922,guitar,house,22.341501
photo/guitar/063_0081.jpg,guitar,photo,2.8901806,11.591579,31.780952,-0.27816263,guitar,house,6.948942
photo/guitar/063_0102.jpg,guitar,photo,2.507988,22.665981,33.316418,-3.3245115,guitar,house,14.225426
photo/guitar/n02676566_9451.jpg,guitar,photo,2.6706524,15.289476,33.258083,-2.2535791,guitar,house,12.141212
photo/guitar/n03272010_446.jpg,guitar,photo,32.14924,34.35125,35.031517,1.6284122,guitar,house,23.626192
photo/guitar/063_0122.jpg,guitar,photo,0.3365345,22.882679,32.38654,-1.9166683,guitar,house,7.4014626
photo/guitar/n03467517_21884.jpg,guitar,photo,36.04724,43.550156,35.70369,-0.13566765,guitar,house,32.47291
photo/guitar/063_0048.jpg,guitar,photo,39.9413,58.244102,34.302525,-0.63076067,guitar,house,34.8196
photo/horse/n02374451_15440.jpg,horse,photo,-15.178347,3.7572422,1.191888,-2.5794172,horse,dog,14.258338
photo/horse/n02374451_13718.jpg,horse,photo,-11.484328,-4.9890323,-1.4454587,-3.669677,horse,dog,10.514735
photo/horse/105_0077.jpg,horse,photo,-0.29318428,7.2323656,2.7900708,-7.413826,horse,dog,11.773978
photo/horse/n02374451_503.jpg,horse,photo,-14.856443,6.499322,-0.099800415,-3.0584552,horse,dog,11.373201
photo/horse/105_0165.jpg,horse,photo,-8.744309,4.298129,1.9263158,-8.433226,horse,dog,4.7945046
photo/horse/n02374451_17384.jpg,horse,photo,-13.203806,-0.014931202,0.00843155,-3.4360137,horse,dog,10.149851
photo/horse/105_0147.jpg,horse,photo,-8.112289,4.0049734,3.4379733,-3.2213938,horse,dog,19.365873
photo/horse/n02374451_10098.jpg,horse,photo,-10.239166,1.6924343,0.75723493,-3.4713736,horse,dog,16.533129
photo/horse/105_0118.jpg,horse,photo,-16.208315,-9.253571,-27.609194,-16.12066,elephant,dog,-9.4208765
photo/horse/n02374451_12418.jpg,horse,photo,-0.35974884,21.302244,3.0501087,-7.668052,horse,house,15.60147
photo/horse/n02374451_18570.jpg,horse,photo,-20.128836,5.151146,-0.6498902,-2.343191,horse,dog,4.99323
photo/horse/n02374451_14425.jpg,horse,photo,-10.578366,2.1866035,1.0243013,-3.6034458,horse,dog,16.798534
photo/horse/105_0131.jpg,horse,photo,-13.406325,-4.73345,-1.3299625,-3.6267726,horse,dog,7.7657704
photo/horse/105_0076.jpg,horse,photo,-1.044817,3.9411488,4.58654,-6.477064,horse,dog,10.789572
photo/horse/n02374451_2743.jpg,horse,photo,-6.6223087,4.774315,2.7164276,-3.5887237,horse,dog,19.316988
photo/horse/105_0123.jpg,horse,photo,-0.27457237,1.8657036,4.0481625,-5.9467397,horse,dog,13.524235
photo/horse/105_0033.jpg,horse,photo,-4.8388176,33.479004,17.001692,20.04213,house,house,-8.128755
photo/horse/105_0007.jpg,horse,photo,-11.357159,6.285575,1.5795411,-2.6625602,horse,dog,16.826042
photo/house/pic_238.jpg,house,photo,23.325434,128.89622,9.515971,22.31791,house,house,40.20558
photo/house/pic_280.jpg,house,photo,6.2484913,58.105225,15.044715,21.783865,house,house,19.390041
photo/house/pic_183.jpg,house,photo,22.216955,121.14972,9.594293,22.025381,house,house,38.134468
photo/house/pic_144.jpg,house,photo,23.503988,124.540115,10.748149,21.751577,house,house,38.338455
photo/house/pic_101.jpg,house,photo,20.31386,115.2652,10.784398,22.091227,house,house,35.648903
photo/house/pic_213.jpg,house,photo,24.437262,132.92235,10.166318,22.53603,house,house,41.474773
photo/house/pic_109.jpg,house,photo,13.062704,83.64404,12.672183,20.677021,house,house,26.998955
photo/house/pic_004.jpg,house,photo,26.78325,138.79723,9.748298,21.64175,house,house,42.45569
photo/house/pic_178.jpg,house,photo,21.356562,119.60212,10.372302,22.348572,house,house,37.577797
photo/house/pic_276.jpg,house,photo,13.766771,85.71972,12.901265,20.590975,house,house,27.06138
photo/house/pic_253.jpg,house,photo,17.016623,109.2616,8.9051,21.691662,house,house,35.04855
photo/house/pic_110.jpg,house,photo,12.544682,81.18936,13.683724,21.318138,house,house,25.890755
photo/house/pic_081.jpg,house,photo,13.844034,88.52166,12.089375,21.367653,house,house,28.263092
photo/house/pic_075.jpg,house,photo,9.797205,76.36437,12.869254,20.696705,house,house,25.276535
photo/house/pic_197.jpg,house,photo,20.684126,118.27966,10.0260315,22.523457,house,house,37.420715
photo/house/pic_074.jpg,house,photo,23.876802,129.53531,9.604357,22.218271,house,house,40.727386
photo/house/pic_196.jpg,house,photo,5.630846,69.9089,13.058069,21.584833,house,house,22.605059
photo/house/pic_061.jpg,house,photo,25.166922,130.32008,10.118521,21.694256,house,house,40.110603
photo/person/253_0026.jpg,person,photo,-11.240742,15.047722,-14.098871,27.483044,person,dog,29.149446
photo/person/253_0189.jpg,person,photo,-14.491876,13.331726,-12.935779,26.183474,person,dog,23.033218
photo/person/253_0079.jpg,person,photo,-15.305638,13.291857,-13.015639,25.703554,person,dog,21.183237
photo/person/253_0257.jpg,person,photo,-10.322571,16.227451,-14.148035,27.178556,person,dog,25.646154
photo/person/253_0341.jpg,person,photo,-14.723709,12.770199,-13.035203,26.76677,person,dog,24.721676
photo/person/253_0395.jpg,person,photo,-11.768238,15.100822,-13.525961,27.741585,person,dog,29.10437
photo/person/253_0287.jpg,person,photo,-11.95623,16.12269,-13.409263,27.184622,person,dog,28.002007
photo/person/253_0222.jpg,person,photo,-11.392065,16.01905,-13.38607,27.537935,person,dog,29.017637
photo/person/253_0202.jpg,person,photo,-12.318284,14.211149,-13.768733,27.019466,person,dog,27.064152
photo/person/253_0261.jpg,person,photo,-9.234049,14.243521,-14.523704,27.54402,person,dog,26.642952
photo/person/253_0027.jpg,person,photo,-11.209456,14.116238,-14.03611,27.536654,person,dog,28.446732
photo/person/253_0136.jpg,person,photo,-8.708754,13.320732,-14.1289,27.862524,person,dog,27.306541
photo/person/253_0297.jpg,person,photo,-14.082677,11.208403,-13.905574,26.853014,person,dog,23.275938
photo/person/253_0347.jpg,person,photo,-15.856213,12.738785,-12.944869,26.280993,person,dog,21.399338
photo/person/253_0125.jpg,person,photo,-14.115324,14.552536,-13.159759,27.22024,person,dog,27.164421
photo/person/253_0013.jpg,person,photo,-11.346415,17.543339,-13.759523,27.357002,person,house,28.342125
photo/person/253_0137.jpg,person,photo,-7.897483,11.370714,-13.913843,28.011494,person,dog,26.939985
photo/person/253_0169.jpg,person,photo,-11.736307,13.135244,-13.719018,26.185938,person,dog,23.761528
sketch/dog/n02109525_704-5.png,dog,sketch,-28.376637,-12.631406,-15.306415,-1.9356961,dog,dog,9.573406
sketch/dog/n02109525_9037-7.png,dog,sketch,-29.469395,-9.504003,-15.346237,-1.1205024,dog,dog,13.815771
sketch/dog/n02103406_3299-8.png,dog,sketch,-33.481556,-8.67572,-15.344161,0.12680863,dog,dog,19.25933
sketch/dog/n02103406_865-3.png,dog,sketch,-29.775179,-4.2424,-15.072817,1.1414477,dog,dog,16.621574
sketch/dog/n02103406_936-9.png,dog,sketch,-23.29918,-13.233096,-27.64025,-13.756519,elephant,dog,-3.7114477
sketch/dog/5356.png,dog,sketch,-34.08519,-9.648998,-15.255825,-0.5283513,dog,dog,17.111458
sketch/dog/n02109525_18347-4.png,dog,sketch,-13.624784,-8.229585,-14.581027,5.155277,dog,dog,10.346264
sketch/dog/n02103406_346-1.png,dog,sketch,-32.36898,-10.393745,-15.548446,-0.87501365,dog,dog,14.069363
sketch/dog/n02109525_704-4.png,dog,sketch,-35.438442,-9.811099,-15.224651,-0.61423385,dog,dog,18.946009
sketch/dog/n02103406_1247-1.png,dog,sketch,-22.34634,-10.477904,-13.689761,3.8098311,dog,dog,17.36481
sketch/dog/n02103406_8004-4.png,dog,sketch,-27.484053,-8.860277,-12.6833725,0.3116346,dog,dog,13.459441
sketch/dog/n02106662_2740-4.png,dog,sketch,-20.81335,-10.184666,-12.3195915,3.358894,dog,dog,13.001162
sketch/dog/n02106662_928-8.png,dog,sketch,-23.39442,-7.1186895,-9.798752,-0.8250735,dog,dog,5.5046134
sketch/dog/n02103406_3132-7.png,dog,sketch,-30.259354,-11.769139,-15.138642,-1.427789,dog,dog,13.4587755
sketch/dog/n02103406_4068-9.png,dog,sketch,-30.818554,-5.652315,-11.893707,0.51628727,dog,dog,16.397789
sketch/dog/n02103406_651-1.png,dog,sketch,-30.055077,-12.763465,-14.689118,-1.1799729,dog,dog,19.587322
sketch/dog/n02109525_7874-4.png,dog,sketch,-32.166306,-8.941508,-15.947858,0.08343324,dog,dog,17.443298
sketch/dog/n02106662_18953-1.png,dog,sketch,-30.418201,-6.345046,-11.429134,0.19717209,dog,dog,14.0703335
sketch/elephant/n02503517_5527-4.png,elephant,sketch,-32.40479,-30.43081,-30.277096,-17.214954,elephant,dog,23.18668
sketch/elephant/n02503517_3808-8.png,elephant,sketch,-26.962126,-37.608475,-31.60467,-17.536348,elephant,elephant,24.008049
sketch/elephant/n02503517_5905-5.png,elephant,sketch,-20.422602,-14.061382,-27.834688,-14.423366,elephant,dog,6.24949
sketch/elephant/n02503517_9827-4.png,elephant,sketch,-26.250248,-21.07209,-29.527407,-15.954155,elephant,dog,13.326833
sketch/elephant/n02503517_7393-2.png,elephant,sketch,-23.681393,-24.734484,-29.49241,-16.776295,elephant,dog,14.921749
sketch/elephant/n02503517_9043-1.png,elephant,sketch,-11.527038,-29.550014,-32.003357,-18.55336,elephant,elephant,16.307148
sketch/elephant/n02503517_7592-8.png,elephant,sketch,-24.092995,-18.92584,-29.104313,-15.655855,elephant,dog,10.005028
sketch/elephant/n02503517_2547-2.png,elephant,sketch,-25.968826,-22.505297,-29.184507,-15.06471,elephant,dog,9.458011
sketch/elephant/5924.png,elephant,sketch,-16.367392,-5.197904,-27.114893,-14.694561,elephant,dog,2.2182488
sketch/elephant/n02503517_9421-1.png,elephant,sketch,-25.549809,-14.654485,-15.173986,-2.4297566,dog,dog,-6.164625
sketch/elephant/n02503517_12688-3.png,elephant,sketch,-35.16033,-29.687214,-30.104385,-14.90009,elephant,dog,15.417746
sketch/elephant/n02503517_8518-4.png,elephant,sketch,-29.148197,-17.825684,-28.842167,-14.340947,elephant,dog,6.095113
sketch/elephant/n02503517_8292-4.png,elephant,sketch,-19.93937,-26.571257,-29.62948,-17.224684,elephant,dog,17.852823
sketch/elephant/n02503517_9827-7.png,elephant,sketch,-31.857689,-29.665174,-29.789463,-15.660025,elephant,dog,16.537472
sketch/elephant/n02503517_3072-6.png,elephant,sketch,-22.637077,-30.569355,-31.32038,-17.801056,elephant,elephant,19.815397
sketch/elephant/n02503517_4221-3.png,elephant,sketch,-28.730982,-25.317148,-29.33783,-15.306279,elephant,dog,11.326317
sketch/elephant/5948.png,elephant,sketch,-33.02096,-20.630444,-29.311083,-14.644229,elephant,dog,10.467972
sketch/elephant/n02503517_759-4.png,elephant,sketch,-22.294546,-20.118141,-28.883543,-17.042095,elephant,dog,14.677436
sketch/giraffe/n02439033_14885-3.png,giraffe,sketch,48.346283,-21.575438,4.1706514,-23.05651,giraffe,giraffe,17.780706
sketch/giraffe/7395.png,giraffe,sketch,79.53906,-34.402596,6.373901,-25.030535,giraffe,giraffe,29.889406
sketch/giraffe/n02439033_15453-7.png,giraffe,sketch,85.55443,-34.288727,5.949689,-24.578543,giraffe,giraffe,31.682539
sketch/giraffe/n02439033_221-1.png,giraffe,sketch,57.862755,-20.816996,3.3936272,-24.1363,giraffe,giraffe,17.691185
sketch/giraffe/n02439033_9604-3.png,giraffe,sketch,95.297035,-36.142662,5.357647,-22.999264,giraffe,giraffe,33.90041
sketch/giraffe/n02439033_10130-5.png,giraffe,sketch,14.282656,-12.652873,4.658575,-17.960602,giraffe,giraffe,3.8867145
sketch/giraffe/n02439033_14184-5.png,giraffe,sketch,29.865828,-18.730335,8.901225,-20.147968,giraffe,giraffe,15.72056
sketch/giraffe/n02439033_16356-2.png,giraffe,sketch,57.74774,-26.086214,4.0523906,-25.41496,giraffe,giraffe,20.668623
sketch/giraffe/n02439033_11487-2.png,giraffe,sketch,-0.54906654,-18.797249,9.469595,-19.349066,giraffe,giraffe,1.6846023
sketch/giraffe/n02439033_2677-4.png,giraffe,sketch,61.2688,-24.28192,3.9582489,-25.250454,giraffe,giraffe,21.572546
sketch/giraffe/n02439033_67-4.png,giraffe,sketch,83.00474,-33.64075,5.8821187,-24.118122,giraffe,giraffe,29.895664
sketch/giraffe/n02439033_15453-5.png,giraffe,sketch,38.76233,-22.747803,4.5880775,-26.197697,giraffe,giraffe,17.655912
sketch/giraffe/7404.png,giraffe,sketch,52.556717,-25.186653,6.8343887,-24.907648,giraffe,giraffe,21.275711
sketch/giraffe/n02439033_14846-2.png,giraffe,sketch,57.74047,-27.595356,6.7871637,-25.037884,giraffe,giraffe,23.183619
sketch/giraffe/n02439033_14781-2.png,giraffe,sketch,37.356667,-19.171268,3.4240322,-25.163897,giraffe,giraffe,12.110853
sketch/giraffe/n02439033_4601-3.png,giraffe,sketch,64.75141,-30.467064,7.2992344,-24.684744,giraffe,giraffe,27.073606
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,39.291374,-27.242685,9.232366,-20.100868,giraffe,giraffe,19.580479
sketch/giraffe/n02439033_14872-6.png,giraffe,sketch,114.805016,-43.84008,7.015967,-23.640247,giraffe,giraffe,42.752064
sketch/guitar/n03272010_6799-4.png,guitar,sketch,23.608122,11.369627,38.579147,-0.22103067,guitar,giraffe,17.945078
sketch/guitar/7651.png,guitar,sketch,30.853273,43.914154,34.78381,-1.43413,guitar,house,30.260258
sketch/guitar/n03272010_7729-1.png,guitar,sketch,2.1025772,21.39866,33.459644,-2.5662067,guitar,house,14.77774
sketch/guitar/n03272010_9858-1.png,guitar,sketch,19.69803,19.205036,37.360973,-1.3427593,guitar,giraffe,21.08753
sketch/guitar/n03272010_5875-1.png,guitar,sketch,16.207548,23.463182,34.727634,-3.4131117,guitar,house,21.923025
sketch/guitar/n03272010_6650-1.png,guitar,sketch,18.357687,27.841684,34.94569,-3.4550626,guitar,house,24.786062
sketch/guitar/n03272010_9557-6.png,guitar,sketch,23.330973,13.4190235,38.485554,-1.0000015,guitar,giraffe,17.083202
sketch/guitar/n02676566_5735-2.png,guitar,sketch,32.63504,43.955376,35.123726,-1.9708312,guitar,house,33.447582
sketch/guitar/n02676566_7385-2.png,guitar,sketch,29.173311,25.29695,37.646008,-1.4001164,guitar,giraffe,24.751911
sketch/guitar/n02676566_659-1.png,guitar,sketch,19.919432,25.066206,36.680214,-1.6286719,guitar,house,25.370165
sketch/guitar/n03467517_11020-3.png,guitar,sketch,12.607803,31.234972,34.14671,-3.033604,guitar,house,22.284912
sketch/guitar/n02676566_6631-1.png,guitar,sketch,18.214815,27.372072,35.91611,-1.7550963,guitar,house,23.544807
sketch/guitar/n02676566_11377-2.png,guitar,sketch,15.975306,29.615812,34.42128,-3.331477,guitar,house,23.500177
sketch/guitar/n02676566_9936-1.png,guitar,sketch,16.273676,20.90921,36.73548,-1.8878952,guitar,house,21.432018
sketch/guitar/n02676566_11377-4.png,guitar,sketch,15.41012,27.521215,34.54888,-3.045248,guitar,house,23.509655
sketch/guitar/n02676566_2380-4.png,guitar,sketch,26.630732,27.002073,36.80461,-1.1676894,guitar,house,26.428513
sketch/guitar/7669.png,guitar,sketch,21.47098,3.557311,39.25264,-0.8090736,guitar,giraffe,11.084138
sketch/guitar/n02676566_2380-3.png,guitar,sketch,20.129526,23.282984,37.14108,-1.7562431,guitar,house,20.898365
sketch/horse/n02374451_4795-6.png,horse,sketch,-19.694473,-5.2583065,-7.961456,-1.4291389,horse,dog,0.5841508
sketch/horse/n02374451_777-2.png,horse,sketch,-5.334015,5.3131504,3.1618042,-4.249223,horse,dog,22.050032
sketch/horse/8508.png,horse,sketch,-11.609817,4.363262,1.7991846,-3.3546464,horse,dog,19.100365
sketch/horse/n02374451_1443-2.png,horse,sketch,-1.9022903,3.655778,2.7792654,-6.7323194,horse,dog,14.647626
sketch/horse/n02374451_257-3.png,horse,sketch,-6.3220205,-1.1215553,2.4258351,-6.841833,horse,dog,11.29106
sketch/horse/n02374451_1443-4.png,horse,sketch,-3.5910206,0.313756,3.0453362,-6.4875493,horse,dog,11.8805065
sketch/horse/n02374451_12230-7.png,horse,sketch,1.5367851,0.80675316,3.278063,-6.5194316,horse,giraffe,12.777501
sketch/horse/n02374451_12792-4.png,horse,sketch,-8.303705,6.200285,2.1872525,-3.8115864,horse,dog,22.067785
sketch/horse/n02374451_4538-8.png,horse,sketch,-11.931957,-1.8357043,0.69513726,-4.982361,horse,dog,12.008915
sketch/horse/n02374451_4818-2.png,horse,sketch,-8.735499,1.4512587,1.2527565,-5.368674,horse,dog,14.531569
sketch/horse/n02374451_12792-2.png,horse,sketch,-1.9287701,4.034672,2.3258052,-4.9687366,horse,dog,20.984686
sketch/horse/8497.png,horse,sketch,-26.398956,-5.6900496,-11.175915,-0.45014632,dog,dog,-8.606051
sketch/horse/n02374451_10809-4.png,horse,sketch,-1.0958996,5.856679,2.4731522,-5.39258,horse,dog,19.460806
sketch/horse/n02374451_1340-2.png,horse,sketch,-17.095987,-6.2618694,-8.579267,-1.193883,dog,dog,-1.349433
sketch/horse/n02374451_15669-2.png,horse,sketch,-12.0666485,1.4156742,1.2230161,-6.533399,horse,dog,9.276752
sketch/horse/n02374451_3808-8.png,horse,sketch,-12.1756935,-4.3418903,-8.607222,-1.1655905,dog,dog,-0.9911604
