image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
cartoon/giraffe/pic_032.jpg,giraffe,cartoon,-36.98806,35.78344,2.0183938,31.712648,giraffe,giraffe,6.1094484
cartoon/giraffe/pic_293.jpg,giraffe,cartoon,-26.984001,38.747047,2.4769852,33.037445,giraffe,giraffe,10.899687
cartoon/guitar/pic_059.jpg,guitar,cartoon,5.573611,-0.17900658,33.83333,13.306773,guitar,person,9.19986
cartoon/guitar/pic_100.jpg,guitar,cartoon,6.4963617,8.550682,34.128086,12.98733,guitar,house,8.965759
cartoon/guitar/pic_099.jpg,guitar,cartoon,5.8512125,23.270325,37.662304,13.303837,guitar,giraffe,11.80488
cartoon/guitar/pic_151.jpg,guitar,cartoon,5.1246405,21.011719,35.752113,16.138418,guitar,giraffe,6.1889553
cartoon/guitar/pic_142.jpg,guitar,cartoon,3.142642,13.007362,35.13623,14.145784,guitar,giraffe,10.663918
cartoon/guitar/pic_075.jpg,guitar,cartoon,3.7313733,9.638006,36.82885,13.031837,guitar,giraffe,12.029871
cartoon/guitar/pic_112.jpg,guitar,cartoon,9.452648,7.2999964,36.98897,12.157946,guitar,house,10.901371
cartoon/guitar/pic_044.jpg,guitar,cartoon,5.5629797,16.382402,36.402706,13.840739,guitar,giraffe,12.412756
cartoon/guitar/pic_073.jpg,guitar,cartoon,6.6836505,4.2919407,34.114086,12.971518,guitar,person,8.73345
cartoon/guitar/pic_037.jpg,guitar,cartoon,15.127016,11.788919,35.55965,11.391199,guitar,house,11.043246
cartoon/guitar/pic_147.jpg,guitar,cartoon,17.313381,20.603237,35.513073,11.883561,guitar,house,9.66544
cartoon/guitar/pic_105.jpg,guitar,cartoon,4.8805676,12.940958,36.453526,13.8312435,guitar,giraffe,10.33186
cartoon/guitar/pic_065.jpg,guitar,cartoon,2.134613,13.456753,36.521603,13.536259,guitar,giraffe,10.869744
cartoon/guitar/pic_098.jpg,guitar,cartoon,20.901224,15.512903,37.433067,11.553378,guitar,house,7.4766054
cartoon/guitar/pic_107.jpg,guitar,cartoon,4.8711977,14.490927,35.93713,15.454674,guitar,giraffe,10.758648
cartoon/guitar/pic_024.jpg,guitar,cartoon,4.7334394,18.2327,37.702686,12.865058,guitar,giraffe,12.244277
cartoon/guitar/pic_036.jpg,guitar,cartoon,3.9419994,8.162159,37.181313,12.158311,guitar,house,9.622092
cartoon/guitar/pic_082.jpg,guitar,cartoon,15.530622,17.121555,35.54677,11.623027,guitar,house,10.896126
cartoon/guitar/pic_103.jpg,guitar,cartoon,4.2521,20.00536,35.996517,15.170392,guitar,giraffe,10.850797
cartoon/guitar/pic_111.jpg,guitar,cartoon,1.6544495,12.498987,35.429737,15.141821,guitar,giraffe,11.395346
cartoon/guitar/pic_029.jpg,guitar,cartoon,-1.1559582,12.324755,34.69749,14.312,guitar,giraffe,7.516008
cartoon/guitar/pic_066.jpg,guitar,cartoon,2.1090999,14.969385,35.62867,14.678886,guitar,giraffe,11.331463
cartoon/guitar/pic_033.jpg,guitar,cartoon,6.2015333,9.730066,36.520473,12.733557,guitar,house,9.453115
cartoon/horse/pic_283.jpg,horse,cartoon,-29.881077,20.179092,-8.313776,10.511374,horse,giraffe,10.628287
cartoon/horse/pic_204.jpg,horse,cartoon,-16.57914,-4.6321616,-9.346329,-10.806183,dog,dog,-2.6708195
cartoon/horse/pic_133.jpg,horse,cartoon,-36.749832,20.2693,-8.3742,12.711536,horse,giraffe,12.366632
cartoon/horse/pic_286.jpg,horse,cartoon,-19.995676,23.02087,-8.261744,14.064856,horse,giraffe,14.094128
cartoon/horse/pic_249.jpg,horse,cartoon,-33.92329,16.35008,-8.073858,13.550894,horse,giraffe,13.134098
cartoon/horse/pic_140.jpg,horse,cartoon,-35.07087,16.644041,-8.862246,12.704074,horse,giraffe,10.868055
cartoon/horse/pic_345.jpg,horse,cartoon,-28.169441,17.283167,-9.078553,14.191013,horse,giraffe,10.292212
cartoon/horse/pic_270.jpg,horse,cartoon,-21.159964,-11.676283,-9.344077,11.394013,horse,dog,3.4138083
cartoon/horse/pic_193.jpg,horse,cartoon,-22.025597,4.3468637,-10.422555,12.831151,horse,horse,9.245816
cartoon/horse/pic_011.jpg,horse,cartoon,-25.54847,-2.1810346,-10.306436,12.250279,horse,dog,7.460822
cartoon/horse/pic_110.jpg,horse,cartoon,-36.423218,15.546106,-8.786995,13.267115,horse,giraffe,11.548756
cartoon/horse/pic_269.jpg,horse,cartoon,-28.604168,12.565878,-8.34461,13.610601,horse,giraffe,12.200937
cartoon/horse/pic_225.jpg,horse,cartoon,-22.34416,12.180883,-9.805959,13.792439,horse,giraffe,9.154665
cartoon/horse/pic_337.jpg,horse,cartoon,-21.722937,21.708374,-10.309614,13.303841,horse,giraffe,9.500013
cartoon/horse/pic_203.jpg,horse,cartoon,-34.267284,26.62151,-7.835306,12.878244,horse,giraffe,10.42435
cartoon/horse/pic_277.jpg,horse,cartoon,-22.046053,3.1608233,-9.973122,14.795286,horse,horse,8.555401
cartoon/horse/pic_160.jpg,horse,cartoon,-28.589855,10.529495,-8.7765665,13.15796,horse,giraffe,10.889854
cartoon/horse/pic_027.jpg,horse,cartoon,-37.532497,13.460037,-9.002573,12.126292,horse,giraffe,11.994139
cartoon/horse/pic_239.jpg,horse,cartoon,-8.541676,15.535898,-10.515821,14.668884,horse,giraffe,7.7784905
cartoon/horse/pic_276.jpg,horse,cartoon,-31.911915,18.02042,-8.634912,12.41747,horse,giraffe,12.746227
cartoon/horse/pic_153.jpg,horse,cartoon,-32.462246,19.285461,-9.353811,13.408013,horse,giraffe,10.873927
cartoon/horse/pic_181.jpg,horse,cartoon,-24.1027,16.795687,-9.114406,14.144795,horse,giraffe,11.212843
cartoon/horse/pic_229.jpg,horse,cartoon,-35.70244,17.457876,-8.463605,12.871227,horse,giraffe,13.826801
cartoon/house/pic_039.jpg,house,cartoon,45.007706,24.763283,10.5727,-28.9542,house,house,13.012326
cartoon/house/pic_100.jpg,house,cartoon,39.60877,15.755569,8.197677,-25.480942,house,house,10.084226
cartoon/house/pic_335.jpg,house,cartoon,39.92761,17.862808,8.191035,-25.940718,house,house,9.77348
cartoon/house/pic_310.jpg,house,cartoon,48.71479,24.612392,10.10577,-31.74753,house,house,11.894809
cartoon/house/pic_249.jpg,house,cartoon,31.83792,6.650506,7.5553527,-28.035608,house,house,9.949773
cartoon/house/pic_324.jpg,house,cartoon,37.85415,21.238026,8.075567,-28.488834,house,house,10.332077
cartoon/house/pic_336.jpg,house,cartoon,42.701046,28.089828,10.101348,-28.6471,house,house,11.95735
cartoon/house/pic_320.jpg,house,cartoon,44.903538,24.173027,10.201538,-28.925587,house,house,11.767911
cartoon/house/pic_002.jpg,house,cartoon,41.917324,16.907759,8.188225,-25.504814,house,house,10.4762745
cartoon/house/pic_163.jpg,house,cartoon,42.655533,22.308783,6.952749,-26.024439,house,house,10.696999
cartoon/house/pic_297.jpg,house,cartoon,43.231895,15.517529,8.219469,-27.488804,house,house,11.825665
cartoon/house/pic_292.jpg,house,cartoon,43.683273,12.535536,8.973561,-27.043222,house,house,8.873352
cartoon/house/pic_054.jpg,house,cartoon,32.86963,7.9830184,7.6472077,-28.263195,house,house,7.3462863
cartoon/house/pic_252.jpg,house,cartoon,35.52739,9.026772,7.819989,-27.113976,house,house,7.363512
cartoon/house/pic_253.jpg,house,cartoon,26.520271,2.6671488,7.3361154,-27.988941,house,person,7.192012
cartoon/house/pic_006.jpg,house,cartoon,44.923218,25.148321,9.289685,-29.201128,house,house,11.631432
cartoon/house/pic_091.jpg,house,cartoon,34.927273,17.594376,9.076666,-27.149765,house,house,8.679303
cartoon/house/pic_242.jpg,house,cartoon,38.29635,18.846687,8.381492,-28.2525,house,house,10.67817
cartoon/house/pic_344.jpg,house,cartoon,47.06526,26.290024,10.483754,-28.197239,house,house,10.868012
cartoon/house/pic_107.jpg,house,cartoon,42.542408,14.603312,8.51305,-26.483135,house,house,10.1777725
cartoon/house/pic_217.jpg,house,cartoon,51.607773,22.340792,10.189999,-27.551842,house,house,10.891376
cartoon/house/pic_036.jpg,house,cartoon,44.691616,21.348532,9.671259,-27.847559,house,house,11.218428
cartoon/house/pic_008.jpg,house,cartoon,40.99543,16.186909,8.217514,-28.060947,house,house,9.945966
cartoon/person/pic_289.jpg,person,cartoon,13.702684,-25.521938,10.304385,-7.138301,person,person,7.860671
cartoon/person/pic_297.jpg,person,cartoon,21.862766,-23.50525,10.79932,-6.0303817,person,person,9.202598
cartoon/person/pic_235.jpg,person,cartoon,17.359062,-28.180979,11.5786705,-5.3375154,person,person,11.21963
cartoon/person/pic_337.jpg,person,cartoon,17.703136,-33.241737,11.853035,-5.8757744,person,person,10.796003
cartoon/person/pic_242.jpg,person,cartoon,18.57275,-33.28922,11.067969,-6.544769,person,person,12.248903
cartoon/person/pic_224.jpg,person,cartoon,17.162258,-29.891792,12.360301,-5.98328,person,person,11.455918
cartoon/person/pic_111.jpg,person,cartoon,16.495846,-18.044603,11.745677,-5.8377085,person,person,8.933142
cartoon/person/pic_352.jpg,person,cartoon,20.750486,-18.026897,12.023403,-6.617824,person,person,9.88766
cartoon/person/pic_120.jpg,person,cartoon,22.10056,-29.850666,11.206077,-5.398066,person,person,12.208619
cartoon/person/pic_328.jpg,person,cartoon,23.91737,-19.765434,12.184682,-6.7161546,person,person,10.340268
cartoon/person/pic_202.jpg,person,cartoon,22.756319,-30.220512,14.557445,-6.1619825,person,person,10.896745
cartoon/person/pic_386.jpg,person,cartoon,30.636938,-17.825443,11.3925495,-8.16275,person,person,5.8358207
cartoon/person/pic_370.jpg,person,cartoon,34.439377,-17.623938,12.069494,-7.379065,person,person,9.785193
cartoon/person/pic_091.jpg,person,cartoon,24.292107,-10.729765,10.683852,-4.8447957,person,person,8.275273
cartoon/person/pic_360.jpg,person,cartoon,17.15665,-29.705761,11.577827,-6.4536552,person,person,11.594742
cartoon/person/pic_418.jpg,person,cartoon,29.981037,-21.450775,11.766812,-7.6930876,person,person,9.107531
cartoon/person/pic_013.jpg,person,cartoon,23.487726,-27.130823,11.215807,-5.691016,person,person,10.888207
cartoon/person/pic_423.jpg,person,cartoon,25.726183,-29.818478,13.625795,-7.0400844,person,person,12.662231
cartoon/person/pic_348.jpg,person,cartoon,8.475678,-20.438913,10.150743,-6.9523335,person,person,7.4202266
cartoon/person/pic_441.jpg,person,cartoon,36.99494,-15.392567,11.190947,-8.338062,person,person,5.473468
cartoon/person/pic_134.jpg,person,cartoon,19.167381,-27.589474,12.532212,-5.976022,person,person,10.956659
cartoon/person/pic_208.jpg,person,cartoon,18.296352,-22.687216,11.301848,-5.927651,person,person,7.0507812
cartoon/person/pic_164.jpg,person,cartoon,17.190346,-32.968445,10.418953,-6.7582574,person,person,10.420862
photo/dog/n02103406_3750.jpg,dog,photo,-15.353519,-18.36201,-16.590853,-16.883612,dog,dog,11.861562
photo/dog/056_0028.jpg,dog,photo,-13.29838,-10.666277,-17.123367,-17.211533,dog,dog,11.710075
photo/dog/056_0045.jpg,dog,photo,-14.768581,-6.778568,-18.00623,-17.066055,dog,dog,8.095277
photo/dog/n02109525_8457.jpg,dog,photo,-14.003275,-23.340645,-16.342476,-17.517937,dog,dog,12.667258
photo/dog/056_0016.jpg,dog,photo,-11.187696,-20.094366,-13.754094,-16.731115,dog,dog,8.607161
photo/dog/n02103406_2954.jpg,dog,photo,-17.271582,-13.348747,-15.6596365,-16.494923,dog,dog,10.22401
photo/dog/056_0034.jpg,dog,photo,-7.403015,-14.857605,-16.657423,-18.247152,dog,dog,9.447522
photo/dog/056_0003.jpg,dog,photo,-18.903336,-19.356976,-14.812169,-16.791533,dog,dog,9.311643
photo/dog/056_0031.jpg,dog,photo,-9.94935,-20.765972,-17.162878,-17.465254,dog,dog,10.012488
photo/dog/056_0092.jpg,dog,photo,-10.326872,-15.823835,-15.817591,-16.220852,dog,dog,12.14195
photo/dog/n02109525_704.jpg,dog,photo,-9.8645115,-18.542755,-16.034138,-17.390717,dog,dog,9.470273
photo/dog/n02106662_2101.jpg,dog,photo,-6.409231,1.1086674,-17.481041,-15.932192,dog,dog,5.878743
photo/dog/056_0010.jpg,dog,photo,-11.51276,-13.0769005,-16.264257,-15.9514675,dog,dog,9.504161
photo/dog/056_0095.jpg,dog,photo,-6.3594694,-14.657093,-16.873642,-17.363108,dog,person,10.34734
photo/dog/056_0043.jpg,dog,photo,-17.573158,-17.445276,-16.333158,-14.845323,dog,dog,9.041765
photo/dog/n02103406_5601.jpg,dog,photo,-13.054169,-11.807373,-16.47554,-15.767585,dog,dog,8.993897
photo/dog/n02109525_6693.jpg,dog,photo,-16.04646,-25.093237,-15.268322,-17.295397,dog,dog,11.193352
photo/dog/n02103406_8280.jpg,dog,photo,-8.644022,-16.822803,-17.41259,-17.883951,dog,dog,8.178386
photo/dog/056_0038.jpg,dog,photo,-7.837227,-11.538759,-17.611074,-17.276201,dog,dog,10.278506
photo/dog/056_0086.jpg,dog,photo,-9.068096,-18.46294,-15.8491,-17.976774,dog,dog,9.622303
photo/dog/n02109525_13700.jpg,dog,photo,-6.7195663,-12.118565,-16.149246,-18.321976,dog,dog,9.99147
photo/dog/n02106662_24577.jpg,dog,photo,-16.835835,-7.4041953,-16.95125,-16.011892,dog,dog,8.584576
photo/dog/n02106662_2157.jpg,dog,photo,-11.983498,-9.098631,-17.052103,-16.205347,dog,dog,9.031216
photo/elephant/n02503517_6880.jpg,elephant,photo,-28.154907,-9.919691,-38.164337,-1.4605129,elephant,dog,11.472655
photo/elephant/n02503517_1359.jpg,elephant,photo,-23.407358,-7.921163,-37.051758,-1.245791,elephant,dog,7.954694
photo/elephant/n02503517_7173.jpg,elephant,photo,-20.146036,-8.639309,-37.757137,-0.96286476,elephant,dog,10.486992
photo/elephant/064_0021.jpg,elephant,photo,-25.835503,-10.66954,-37.332096,-1.463431,elephant,dog,9.769254
photo/elephant/064_0063.jpg,elephant,photo,-24.841362,-16.013187,-35.54305,-2.3883724,elephant,dog,9.149251
photo/elephant/064_0086.jpg,elephant,photo,-15.939783,-8.385731,-37.82068,-2.281283,elephant,dog,10.043462
photo/elephant/n02503517_10193.jpg,elephant,photo,-31.12727,-13.697865,-38.459476,-2.1043744,elephant,dog,11.222606
photo/elephant/n02503517_5117.jpg,elephant,photo,-23.349829,-11.88269,-38.64391,-2.0833697,elephant,dog,10.93147
photo/elephant/n02503517_5287.jpg,elephant,photo,-19.26467,-7.8093,-37.899628,-2.8560276,elephant,dog,9.031481
photo/elephant/064_0096.jpg,elephant,photo,-22.370953,-7.604626,-36.918724,-1.9154856,elephant,dog,9.519397
photo/elephant/064_0025.jpg,elephant,photo,-21.05818,-2.54773,-37.08503,-2.3629086,elephant,dog,7.1245904
photo/elephant/n02503517_79.jpg,elephant,photo,-21.223867,-10.558344,-37.64484,-1.2034731,elephant,dog,11.662422
photo/elephant/064_0108.jpg,elephant,photo,-26.390759,-10.913912,-37.862267,-1.9052064,elephant,dog,10.798606
photo/elephant/064_0106.jpg,elephant,photo,-23.329378,-11.315256,-37.341434,-1.031419,elephant,dog,12.037905
photo/elephant/064_0059.jpg,elephant,photo,-23.81031,-8.800087,-37.30405,-2.2176895,elephant,dog,9.3977375
photo/elephant/064_0088.jpg,elephant,photo,-15.294138,-15.410931,-36.128723,-2.2277799,elephant,dog,11.367439
photo/elephant/064_0079.jpg,elephant,photo,-25.301044,-15.977167,-34.03805,-1.7751727,elephant,dog,4.7869043
photo/elephant/064_0061.jpg,elephant,photo,-13.143972,3.464502,-32.67527,-0.8780319,elephant,horse,2.4511943
photo/elephant/064_0017.jpg,elephant,photo,-25.126968,-16.343702,-36.26907,-1.7866468,elephant,dog,11.619436
photo/elephant/064_0120.jpg,elephant,photo,-20.621925,-11.271942,-37.297733,-2.645793,elephant,dog,11.595745
photo/elephant/064_0081.jpg,elephant,photo,-29.286015,-13.941622,-36.483223,-1.4298527,elephant,dog,8.947422
photo/elephant/064_0073.jpg,elephant,photo,-24.38453,-9.747246,-36.91941,-0.8976297,elephant,dog,9.778858
photo/elephant/064_0124.jpg,elephant,photo,-24.689981,-16.85281,-36.78522,-0.9115739,elephant,dog,11.300226
photo/giraffe/084_0084.jpg,giraffe,photo,-20.16409,44.651314,-1.4612945,36.806164,giraffe,giraffe,9.783311
photo/giraffe/084_0065.jpg,giraffe,photo,-7.4416075,44.880775,-0.130558,36.92934,giraffe,giraffe,9.8271885
photo/giraffe/n02439033_9472.jpg,giraffe,photo,-20.128662,44.96974,-0.87100464,37.41214,giraffe,giraffe,11.9010105
photo/giraffe/n02439033_15936.jpg,giraffe,photo,-30.574974,39.030594,-2.8121102,33.745914,giraffe,giraffe,10.7673235
photo/giraffe/n02439033_10803.jpg,giraffe,photo,-19.65525,47.994778,-1.0740443,37.464314,giraffe,giraffe,11.925165
photo/giraffe/n02439033_11894.jpg,giraffe,photo,-22.216904,46.762756,-1.439829,37.31825,giraffe,giraffe,11.05902
photo/giraffe/084_0057.jpg,giraffe,photo,-14.992153,43.620453,-2.056187,37.869144,giraffe,giraffe,10.855473
photo/giraffe/084_0075.jpg,giraffe,photo,-26.617737,46.811832,-1.6063017,35.85212,giraffe,giraffe,9.923636
photo/giraffe/084_0068.jpg,giraffe,photo,-20.729666,46.798737,-2.2980793,36.881718,giraffe,giraffe,11.416602
photo/giraffe/084_0044.jpg,giraffe,photo,-31.31884,42.8832,-1.313256,35.060272,giraffe,giraffe,12.036565
photo/giraffe/n02439033_14148.jpg,giraffe,photo,-17.834372,45.58701,-2.263052,37.155968,giraffe,giraffe,11.586971
photo/giraffe/n02439033_11215.jpg,giraffe,photo,-34.37985,33.901314,-3.2119966,33.578922,giraffe,giraffe,8.701582
photo/giraffe/084_0077.jpg,giraffe,photo,-19.268625,47.366325,-1.5799191,36.912384,giraffe,giraffe,10.6079235
photo/giraffe/n02439033_4601.jpg,giraffe,photo,-22.799225,46.347298,-1.800588,37.8322,giraffe,giraffe,9.123954
photo/giraffe/n02439033_8789.jpg,giraffe,photo,-21.63763,44.544296,-2.4261332,35.343575,giraffe,giraffe,12.212278
photo/giraffe/084_0009.jpg,giraffe,photo,-26.052658,43.815647,-2.6469223,34.62808,giraffe,giraffe,8.514177
photo/giraffe/084_0060.jpg,giraffe,photo,-20.783005,39.44738,-0.5868529,35.594166,giraffe,giraffe,12.903758
photo/giraffe/n02439033_14781.jpg,giraffe,photo,-22.569672,39.086872,-3.0093336,37.00759,giraffe,giraffe,5.8620157
photo/giraffe/084_0050.jpg,giraffe,photo,-17.420946,45.303173,-2.4468155,37.674484,giraffe,giraffe,11.011774
photo/giraffe/n02439033_12930.jpg,giraffe,photo,-18.450096,37.519184,-2.444456,37.895447,giraffe,giraffe,7.3693223
photo/giraffe/084_0045.jpg,giraffe,photo,-9.812096,39.314014,-2.9017842,37.8172,giraffe,giraffe,9.482945
photo/giraffe/n02439033_14580.jpg,giraffe,photo,-32.265938,38.052307,-3.221668,33.921154,giraffe,giraffe,9.416461
photo/giraffe/084_0047.jpg,giraffe,photo,-16.410826,47.67443,-1.32778,37.691956,giraffe,giraffe,11.80122
photo/guitar/063_0096.jpg,guitar,photo,12.057349,12.698866,38.047268,17.52058,guitar,house,7.931071
photo/guitar/063_0109.jpg,guitar,photo,17.691212,3.8505757,38.58689,16.25064,guitar,person,8.627426
photo/guitar/063_0114.jpg,guitar,photo,15.137163,17.35213,38.20826,16.474302,guitar,house,11.172492
photo/guitar/063_0059.jpg,guitar,photo,7.694006,20.435846,36.035328,15.687124,guitar,house,8.869142
photo/guitar/n02676566_8309.jpg,guitar,photo,13.784152,17.159475,39.763638,13.330651,guitar,house,10.228958
photo/guitar/063_0001.jpg,guitar,photo,14.272594,15.076832,39.691185,11.754069,guitar,house,10.512846
photo/guitar/063_0010.jpg,guitar,photo,9.228757,8.207669,37.491653,15.929085,guitar,house,8.702868
photo/guitar/063_0082.jpg,guitar,photo,18.296633,15.059834,37.96391,16.904896,guitar,house,10.493904
photo/guitar/n03272010_392.jpg,guitar,photo,13.582233,16.6981,39.334732,12.581032,guitar,house,8.7555685
photo/guitar/n02676566_7830.jpg,guitar,photo,12.95943,17.905933,39.774097,13.109922,guitar,house,9.384424
photo/guitar/063_0077.jpg,guitar,photo,10.13099,15.137762,36.635326,16.105742,guitar,house,10.998978
photo/guitar/063_0069.jpg,guitar,photo,12.895784,11.461084,38.256992,15.907448,guitar,house,11.178242
photo/guitar/063_0079.jpg,guitar,photo,8.285071,5.8608065,38.114796,15.511778,guitar,person,8.469003
photo/guitar/063_0025.jpg,guitar,photo,15.063768,19.340454,38.90363,11.481472,guitar,house,12.000761
photo/guitar/n02676566_330.jpg,guitar,photo,15.056057,16.455969,39.93245,12.695984,guitar,house,10.104754
photo/guitar/n02676566_9243.jpg,guitar,photo,15.72673,18.63632,40.03605,13.172401,guitar,house,10.749565
photo/guitar/063_0104.jpg,guitar,photo,14.947854,11.695715,38.321033,16.79338,guitar,house,11.349617
photo/guitar/063_0088.jpg,guitar,photo,14.673585,16.890795,37.971478,17.006224,guitar,house,10.393386
photo/guitar/n02676566_11573.jpg,guitar,photo,13.452413,8.597998,38.788292,15.399585,guitar,house,9.8829975
photo/guitar/063_0094.jpg,guitar,photo,15.364634,13.790642,37.831814,16.714064,guitar,house,6.607437
photo/guitar/n02676566_4605.jpg,guitar,photo,12.771017,13.695564,39.570965,13.261832,guitar,house,9.420833
photo/guitar/n03467517_21884.jpg,guitar,photo,14.158768,14.49629,38.99558,12.794773,guitar,house,10.617131
photo/guitar/063_0081.jpg,guitar,photo,11.339309,3.9520557,37.219612,15.680387,guitar,person,7.993576
photo/horse/105_0260.jpg,horse,photo,-23.83072,23.254791,-5.2539997,17.12728,horse,giraffe,12.016547
photo/horse/105_0265.jpg,horse,photo,-25.988735,25.740034,-6.452858,18.489073,horse,giraffe,7.708221
photo/horse/105_0109.jpg,horse,photo,-25.754684,23.664669,-5.246549,17.135557,horse,giraffe,8.281154
photo/horse/105_0264.jpg,horse,photo,-18.085518,23.255913,-5.102811,15.9276705,horse,giraffe,9.725483
photo/horse/105_0092.jpg,horse,photo,-20.87458,24.443928,-6.0752587,17.002949,horse,giraffe,6.571538
photo/horse/105_0033.jpg,horse,photo,10.482747,19.327883,-3.541658,17.619772,horse,house,3.4510546
photo/horse/105_0029.jpg,horse,photo,-21.77698,29.535015,-5.44357,15.2160225,horse,giraffe,11.770618
photo/horse/n02374451_10331.jpg,horse,photo,-20.87791,25.930742,-5.476812,18.399195,horse,giraffe,10.894082
photo/horse/n02374451_12250.jpg,horse,photo,-21.468788,23.23814,-5.1197386,16.064322,horse,giraffe,10.665955
photo/horse/n02374451_15307.jpg,horse,photo,-20.009682,21.35607,-5.0443306,17.299702,horse,giraffe,10.722339
photo/horse/105_0075.jpg,horse,photo,-29.865849,19.762465,-6.7360473,19.436003,horse,giraffe,6.987625
photo/horse/105_0175.jpg,horse,photo,-10.10137,25.453384,-4.3732247,14.7741,horse,giraffe,9.734413
photo/horse/n02374451_3388.jpg,horse,photo,-32.41293,18.672089,-6.2376103,18.29364,horse,giraffe,8.604419
photo/horse/105_0013.jpg,horse,photo,-31.540485,25.533222,-6.179973,17.859198,horse,giraffe,8.236807
photo/horse/105_0241.jpg,horse,photo,-9.714695,29.342884,-4.217074,14.446325,horse,giraffe,7.8762565
photo/horse/105_0194.jpg,horse,photo,-13.768501,16.246298,-4.384208,17.91432,horse,giraffe,8.311603
photo/horse/105_0143.jpg,horse,photo,-10.050377,30.925646,-4.312489,14.616618,horse,giraffe,9.900395
photo/horse/105_0180.jpg,horse,photo,-33.6797,23.212063,-6.4841375,18.8031,horse,giraffe,9.173817
photo/horse/105_0124.jpg,horse,photo,-8.564261,23.966347,-4.2671366,14.458037,horse,giraffe,8.189187
photo/horse/n02374451_12418.jpg,horse,photo,-19.667257,19.751198,-5.4456177,18.695164,horse,giraffe,10.2165985
photo/horse/n02374451_10081.jpg,horse,photo,-24.690613,26.41021,-5.1220903,14.948398,horse,giraffe,10.892193
photo/horse/n02374451_10761.jpg,horse,photo,-30.458618,23.581606,-5.8531346,18.237406,horse,giraffe,10.359146
photo/horse/105_0101.jpg,horse,photo,-11.462315,19.604504,-4.1422257,16.948507,horse,giraffe,8.368069
photo/house/pic_044.jpg,house,photo,49.505188,27.117632,11.5422735,-32.75493,house,house,11.16349
photo/house/pic_185.jpg,house,photo,53.67393,28.837786,10.800173,-33.625114,house,house,10.9988365
photo/house/pic_273.jpg,house,photo,47.82985,22.34637,13.097339,-32.757767,house,house,9.105441
photo/house/pic_007.jpg,house,photo,50.91957,32.279354,10.424523,-34.057438,house,house,11.23561
photo/house/pic_211.jpg,house,photo,50.720512,27.752102,11.246799,-33.32089,house,house,11.81222
photo/house/pic_127.jpg,house,photo,43.559387,25.141155,12.935322,-34.27369,house,house,8.727689
photo/house/pic_171.jpg,house,photo,49.956623,30.434004,10.461688,-32.947033,house,house,11.082891
photo/house/pic_022.jpg,house,photo,51.085026,29.719666,10.711237,-32.84978,house,house,11.447426
photo/house/pic_117.jpg,house,photo,48.00995,23.416237,10.770512,-34.132587,house,house,9.753018
photo/house/pic_174.jpg,house,photo,49.58188,30.416073,10.760361,-33.6464,house,house,11.543459
photo/house/pic_194.jpg,house,photo,49.45141,24.536356,11.163978,-34.0594,house,house,9.988834
photo/house/pic_285.jpg,house,photo,45.91941,28.069645,11.619378,-34.304157,house,house,9.239621
photo/house/pic_251.jpg,house,photo,41.737984,22.42102,13.02698,-34.493683,house,house,7.5170665
photo/house/pic_106.jpg,house,photo,50.86702,27.100937,10.490788,-33.014088,house,house,11.903294
photo/house/pic_084.jpg,house,photo,51.640797,26.152359,10.891773,-31.93145,house,house,10.258162
photo/house/pic_195.jpg,house,photo,46.79448,23.25477,12.690683,-34.428528,house,house,8.532269
photo/house/pic_184.jpg,house,photo,51.081047,25.153404,12.207335,-33.661613,house,house,9.097554
photo/house/pic_055.jpg,house,photo,49.937584,27.064417,11.247822,-33.598858,house,house,9.658246
photo/house/pic_029.jpg,house,photo,52.556984,31.039053,10.29083,-33.56381,house,house,12.784145
photo/house/pic_206.jpg,house,photo,50.349087,29.724648,10.223994,-33.05344,house,house,11.713828
photo/house/pic_147.jpg,house,photo,50.37835,31.21974,9.928083,-33.317993,house,house,11.990388
photo/house/pic_110.jpg,house,photo,51.2331,27.317709,12.843415,-32.562214,house,house,10.023018
photo/house/pic_125.jpg,house,photo,52.645218,25.885578,11.528407,-33.34041,house,house,10.846045
photo/person/253_0312.jpg,person,photo,29.498522,-21.947647,19.215702,-5.46712,person,person,10.503445
photo/person/253_0218.jpg,person,photo,33.479927,-25.406681,20.226994,-6.0614395,person,person,10.983394
photo/person/253_0325.jpg,person,photo,31.457077,-17.846289,20.12086,-4.5391054,person,person,9.337134
photo/person/253_0415.jpg,person,photo,31.158104,-30.024387,20.225227,-6.656261,person,person,11.433399
photo/person/253_0067.jpg,person,photo,28.501312,-31.758865,19.984169,-6.3016877,person,person,12.342362
photo/person/253_0180.jpg,person,photo,22.056896,-28.29741,20.799765,-6.5728493,person,person,9.946737
photo/person/253_0053.jpg,person,photo,27.991005,-30.767303,19.675446,-6.317286,person,person,12.353462
photo/person/253_0177.jpg,person,photo,29.96066,-26.13606,21.502638,-5.6464186,person,person,9.213732
photo/person/253_0371.jpg,person,photo,27.15992,-31.573994,19.661142,-6.2142725,person,person,11.73196
photo/person/253_0381.jpg,person,photo,34.629715,-23.135633,20.52065,-5.914194,person,person,9.393012
photo/person/253_0045.jpg,person,photo,26.488522,-19.30189,19.930515,-5.186928,person,person,7.8320527
photo/person/253_0085.jpg,person,photo,33.712715,-21.188723,21.266281,-4.9161716,person,person,8.672958
